_ts|player_id|place|ball|direc
2761|158206|mf|1|fw
2762|49657|mf|1|fw
2763|49657|mf|1|fw
2765|83090|mf|1|la
2766|83090|mf|1|fw
2767|78409|mf|1|fw
2768|78409|mf|1|fw
2771|157996|mf|1|fw
2772|157996|mf|1|fw
2773|49657|oi|0|fw
2775|80226|di|0|la
2778|80226|mf|1|fw
2779|37352|mf|1|fw
2780|37352|mf|1|fw
2782|52068|mf|1|la
2783|52068|mf|1|la
2786|28111|mf|1|la
2787|28111|mf|1|la
2788|43274|mf|1|la
2789|43274|mf|1|la
2790|28301|mf|1|la
2791|28301|mf|1|la
2792|19523|di|1|la
2793|19523|di|1|la
2795|14516|di|1|la
2796|14516|di|1|la
2799|28301|mf|1|la
2800|28301|mf|1|la
2801|19523|mf|1|la
2802|19523|mf|1|la
2805|57001|mf|1|la
2806|57001|mf|1|la
2809|14516|mf|1|fw
2810|14516|mf|1|fw
2813|12056|da|1|la
2814|12056|da|1|la
2818|19523|di|1|la
2819|19523|di|1|la
2822|12056|da|1|la
2823|12056|da|1|la
2824|52068|di|1|la
2825|52068|di|1|la
2826|28301|mf|1|la
2827|28301|mf|1|la
2832|19523|di|1|la
2835|83090|mf|0|la
2838|83090|oi|1|fw
2840|49657|oi|1|la
2845|52068|da|0|la
2845|83090|oa|0|fw
2847|19523|da|0|no
2866|12056|da|0|la
2868|19523|di|0|la
2869|19523|da|1|la
2870|12056|da|1|la
2874|14664|mf|0|la
2874|80447|mf|0|fw
2875|80447|mf|1|fw
2876|14516|mf|1|la
2877|37352|mf|0|fw
2877|78407|mf|0|la
2878|37352|mf|1|fw
2878|78407|mf|0|la
2879|57001|mf|1|fw
2882|37352|mf|1|la
2883|37352|mf|1|la
2883|28111|mf|1|la
2884|28111|mf|1|la
2886|43274|oi|1|la
2887|43274|oi|1|fw
2888|57001|oa|1|fw
2889|14664|oi|1|fw
2889|57001|oa|1|fw
2890|14664|oi|1|fw
2892|80226|oa|1|fw
2893|80226|oa|0|fw
2893|78407|da|0|la
2895|57001|oa|0|fw
2897|57001|oa|0|fw
2897|78407|da|0|la
2927|19739|da|0|la
2929|28301|mf|0|la
2930|28301|mf|1|la
2931|52068|mf|1|la
2932|52068|mf|1|la
2932|14664|mf|1|la
2933|14664|mf|1|la
2934|52068|mf|1|la
2935|52068|mf|1|la
2938|14516|mf|1|fw
2939|14516|mf|1|fw
2940|52068|mf|1|la
2941|52068|mf|1|la
2946|14664|mf|1|la
2949|19739|mf|0|la
2949|14664|mf|0|fw
2958|78407|di|0|la
2962|49657|mf|0|la
2962|14516|mf|0|fw
2963|49657|mf|0|la
2963|14516|mf|0|fw
2977|78407|mf|0|la
2978|49657|mf|0|la
2979|49657|mf|1|la
2979|37121|mf|1|la
2980|49657|mf|1|la
2980|37121|mf|1|la
2981|49657|mf|1|la
2981|78407|oi|1|la
2982|78407|oi|1|la
2984|37121|mf|1|la
2986|14516|da|0|la
2987|14516|da|1|la
2992|80226|da|0|no
2992|37121|mf|0|la
2994|37352|di|0|fw
2994|37121|oi|0|la
3028|37121|oi|0|la
3029|49657|oi|0|la
3030|49657|oi|1|la
3032|37121|oa|0|la
3033|52068|da|0|la
3035|49657|oi|0|la
3035|37352|di|0|fw
3036|49657|oi|1|la
3038|37121|oa|1|la
3039|37121|oa|0|fw
3041|37352|da|0|la
3041|37121|oa|0|fw
3063|12056|da|0|la
3068|119504|da|0|no
3070|49657|mf|0|la
3071|83090|mf|1|la
3072|78407|mf|1|la
3072|83090|mf|1|la
3073|78407|mf|1|la
3078|83090|oi|1|fw
3080|19523|da|0|la
3081|119504|oi|0|fw
3082|19523|da|0|la
3082|119504|oa|0|fw
3101|12056|da|0|la
3102|52068|di|0|la
3103|52068|di|1|la
3104|14516|di|1|la
3110|80447|di|0|la
3111|119504|mf|1|la
3112|37121|mf|0|la
3113|37121|mf|1|la
3114|83090|mf|1|la
3115|83090|mf|1|la
3117|158206|mf|1|la
3118|158206|mf|1|la
3119|83090|mf|1|la
3120|12056|da|0|la
3128|12056|da|0|la
3130|57001|mf|0|la
3131|57001|mf|1|la
3134|28301|mf|1|la
3135|28301|mf|1|la
3139|28111|mf|1|la
3148|19739|da|0|la
3154|19739|da|0|la
3157|157996|da|0|fw
3158|157996|di|1|fw
3160|158206|mf|1|fw
3161|158206|mf|1|fw
3165|37121|mf|1|la
3166|37121|mf|1|fw
3168|78409|oi|1|fw
3169|12056|da|0|la
3171|12056|da|0|la
3173|52068|di|0|la
3174|19523|di|1|la
3174|52068|di|1|la
3175|19523|di|1|la
3177|28111|di|1|la
3178|28111|di|1|la
3179|28301|di|1|la
3180|28301|di|1|la
3182|19523|di|1|la
3183|19523|di|1|la
3184|14664|di|1|la
3185|14664|di|1|la
3188|14516|di|1|la
3189|14516|di|1|fw
3191|19523|di|1|la
3192|19523|di|1|la
3194|14664|mf|1|la
3195|14664|mf|1|la
3198|14516|mf|1|fw
3199|14516|mf|1|fw
3203|19523|mf|1|la
3204|19523|mf|1|la
3205|14516|mf|1|fw
3206|14516|mf|1|fw
3211|12056|da|0|la
3211|80447|di|0|la
3214|57001|da|0|no
3214|157996|da|0|no
3248|37121|da|0|no
3262|157996|di|0|la
3263|49657|mf|0|fw
3263|28301|mf|0|la
3264|18086|mf|1|fw
3265|78409|mf|1|fw
3266|78409|mf|1|fw
3270|49657|mf|0|fw
3270|28301|mf|0|la
3272|49657|mf|0|fw
3273|78412|oi|0|fw
3274|18086|oi|1|fw
3274|78412|oi|1|fw
3275|18086|oi|1|fw
3277|19523|di|0|la
3277|78412|oi|0|fw
3284|19523|da|0|no
3368|49657|oi|0|fw
3371|57001|da|0|la
3373|78407|oi|1|fw
3375|78409|mf|1|fw
3376|78409|mf|1|fw
3385|19739|di|1|la
3387|14516|di|0|la
3387|158206|oi|0|fw
3392|158206|oi|0|la
3392|37352|di|0|fw
3393|28301|di|0|fw
3394|80226|di|1|fw
3395|80226|di|1|fw
3398|37352|di|1|fw
3401|158206|mf|0|la
3401|37352|mf|0|fw
3407|78407|mf|0|la
3409|18086|mf|0|la
3410|18086|mf|1|la
3411|49657|mf|1|la
3412|49657|mf|1|la
3413|18086|mf|1|la
3414|18086|mf|1|la
3415|158206|oi|1|la
3416|158206|oi|1|la
3416|83090|mf|1|la
3417|83090|mf|1|la
3420|49657|oi|1|la
3423|12056|da|0|la
3428|12056|da|0|la
3430|80226|di|1|fw
3434|18086|mf|0|la
3434|14664|mf|0|fw
3443|28301|mf|0|fw
3444|52068|mf|0|la
3445|52068|mf|1|la
3445|28111|mf|1|la
3446|28111|mf|1|la
3450|52068|mf|0|la
3450|158206|mf|0|fw
3452|78412|mf|0|fw
3453|158206|mf|0|fw
3454|158206|mf|1|fw
3455|49657|mf|0|fw
3455|28301|mf|0|la
3458|49657|oi|1|fw
3459|80226|di|0|la
3460|80226|di|0|la
3463|37352|di|1|fw
3464|28301|di|1|la
3464|37352|di|1|la
3465|28301|di|1|la
3468|80226|mf|1|fw
3469|80226|mf|1|fw
3473|14664|oi|0|fw
3473|119504|di|0|la
3476|14664|oa|0|fw
3476|80447|da|0|no
3479|80447|da|0|la
3480|14664|oi|0|fw
3480|78407|di|0|la
3498|14516|da|0|no
3508|80226|oi|0|fw
3508|37352|oi|0|fw
3509|37352|oi|1|fw
3510|80226|oi|0|fw
3510|83090|di|0|la
3511|80226|oa|0|fw
3513|43274|oa|0|fw
3514|43274|oa|0|fw
3519|28111|oa|0|la
3521|28111|oa|0|fw
3521|83090|da|0|la
3546|19739|da|0|la
3550|80226|mf|0|fw
3550|83090|mf|0|la
3562|80226|mf|0|fw
3563|28301|mf|0|fw
3564|28301|mf|1|fw
3566|14516|di|1|la
3567|14516|di|1|la
3568|19523|di|1|la
3569|19523|di|1|la
3570|28111|mf|1|la
3571|28111|mf|1|la
3574|19523|di|1|la
3575|19523|di|1|la
3583|14516|di|1|la
3584|14516|mf|1|fw
3588|28301|mf|1|fw
3589|28301|mf|1|fw
3592|52068|mf|1|la
3593|52068|mf|1|la
3594|28111|mf|1|la
3595|28111|mf|1|la
3601|37352|mf|1|la
3602|37352|oi|0|fw
3603|19739|da|0|la
3603|37352|oa|0|fw
3634|19739|da|0|la
3635|158206|mf|0|la
3635|28301|mf|0|fw
3636|158206|mf|1|la
3637|83090|mf|1|la
3638|18086|mf|1|la
3638|83090|mf|1|la
3639|18086|mf|1|la
3646|78407|oi|1|la
3647|78407|oa|1|la
3649|18086|oi|1|la
3652|28301|di|0|fw
3653|43274|di|0|fw
3654|18086|oi|1|la
3654|78407|oi|1|la
3655|18086|oi|1|la
3657|83090|oi|1|la
3658|83090|oi|1|la
3659|49657|oi|1|fw
3661|52068|di|0|la
3663|28301|da|0|la
3665|28301|da|1|fw
3672|14664|di|0|fw
3672|119504|oi|0|la
3673|52068|di|0|la
3673|80226|di|0|fw
3674|52068|di|1|la
3681|28111|mf|1|la
3682|157996|da|0|la
3686|19523|di|1|la
3688|52068|mf|1|la
3689|52068|mf|1|la
3691|28111|mf|1|la
3692|28111|mf|1|la
3693|52068|mf|1|la
3694|52068|mf|1|la
3697|14516|mf|1|la
3698|14516|mf|1|la
3700|57001|mf|1|la
3701|57001|mf|1|la
3702|28301|mf|1|fw
3703|28301|mf|1|fw
3704|19523|mf|1|la
3705|19523|mf|1|la
3706|52068|mf|1|la
3707|52068|mf|1|la
3709|37352|mf|1|la
3710|37352|mf|1|la
3714|19523|mf|1|la
3715|19523|mf|1|la
3716|14516|mf|1|fw
3717|19523|mf|1|la
3717|14516|mf|1|fw
3718|19523|mf|1|la
3719|28301|mf|1|fw
3720|28301|mf|1|fw
3727|37352|oi|0|fw
3731|157996|da|0|la
3731|37352|oa|0|fw
3745|52068|da|0|no
3763|19739|da|0|la
3764|18086|di|1|la
3765|80226|mf|0|fw
3766|80226|mf|1|fw
3767|12303|mf|0|fw
3772|12303|oa|1|fw
3774|43274|oa|1|fw
3776|119504|da|0|la
3780|83090|di|0|la
3786|83090|mf|1|la
3787|28301|di|0|fw
3788|28301|di|1|fw
3791|80226|mf|0|fw
3791|57001|mf|1|fw
3792|57001|mf|1|fw
3798|43274|oi|1|fw
3801|49657|da|0|la
3803|19739|da|0|la
3812|19739|da|0|la
3816|83090|di|0|la
3817|83090|mf|1|la
3818|119504|mf|1|la
3819|119504|mf|1|la
3822|78412|mf|1|fw
3823|78412|mf|1|fw
3823|119504|mf|1|fw
3824|119504|mf|1|fw
3827|78412|mf|1|fw
3828|78412|mf|1|fw
3831|157996|mf|1|fw
3832|157996|mf|1|fw
3834|28111|di|0|la
3834|78409|oi|0|fw
3835|14664|di|0|la
3836|14664|di|1|la
3836|28111|di|1|la
3837|28111|di|1|la
3839|157996|mf|0|fw
3839|12303|mf|0|la
3845|157996|da|0|no
3863|28111|mf|0|la
3864|157996|da|0|la
3866|12303|oa|1|fw
3869|14664|oa|0|fw
3869|119504|da|0|la
3871|119504|di|0|la
3872|119504|di|1|la
3873|83090|di|1|la
3874|83090|di|1|la
3875|49657|mf|0|fw
3875|28111|mf|0|la
3876|28301|mf|0|la
3878|28301|mf|1|la
3881|14664|oi|1|la
3882|14664|oi|1|fw
3885|80226|oi|1|fw
3886|80226|oi|0|fw
3887|57001|oa|0|fw
3888|57001|oa|0|fw
3946|158206|mf|1|fw
3947|49657|mf|1|fw
3951|78412|oa|0|fw
3951|28301|da|0|no
3953|78412|oa|0|fw
3953|28301|da|0|la
3962|19523|da|0|la
3962|14664|di|0|la
3963|19523|da|1|la
3963|14664|di|1|la
3964|19523|da|1|la
3969|14516|di|1|la
3970|14516|di|1|la
3971|28301|di|1|la
3972|28301|di|1|la
3977|28111|mf|1|la
3980|80447|di|0|la
3982|43274|oi|1|fw
3982|57001|oi|1|fw
3983|57001|oi|1|fw
3985|80226|oi|1|fw
3986|80226|oi|0|fw
3986|43274|oa|0|fw
3987|43274|oa|0|fw
4060|158206|da|0|no
4068|49657|mf|1|la
4068|19705|mf|1|fw
4069|49657|mf|1|la
4072|80447|di|1|la
4073|18086|mf|1|la
4073|80447|mf|1|la
4074|18086|mf|1|la
4077|83090|mf|1|la
4078|83090|mf|1|la
4079|19705|oi|1|la
4080|19705|oi|1|la
4082|83090|mf|1|la
4083|119504|mf|1|la
4083|83090|mf|1|la
4084|119504|mf|1|la
4084|83090|oi|1|la
4085|83090|oi|1|la
4086|78409|oi|1|fw
4087|78409|oi|0|fw
4088|49657|oa|0|fw
4089|49657|oa|0|fw
4090|80226|da|0|la
4091|37352|di|0|la
4096|37352|mf|1|fw
4099|12303|mf|1|fw
4100|12303|mf|1|fw
4101|14664|mf|1|fw
4102|14664|mf|1|fw
4102|28301|mf|1|fw
4103|80226|di|1|fw
4103|28301|mf|1|fw
4104|80226|di|1|fw
4114|14516|di|1|la
4115|14516|di|1|la
4115|28301|mf|1|fw
4116|28301|mf|1|fw
4117|14516|di|1|la
4118|14516|di|1|la
4118|14664|mf|1|la
4119|14664|mf|1|la
4120|14516|di|1|la
4121|14516|di|1|la
4124|19523|di|1|la
4125|19523|di|1|la
4126|28111|mf|1|la
4127|28111|mf|1|la
4128|19523|di|1|la
4129|19523|di|1|la
4131|14516|di|1|la
4132|14516|di|1|la
4134|28301|di|1|fw
4135|28301|di|1|fw
4136|14516|di|1|la
4142|37352|oi|0|la
4142|78409|di|0|fw
4155|80447|di|0|la
4155|78409|di|0|fw
4156|157996|mf|1|fw
4156|80447|di|1|la
4157|157996|mf|1|fw
4157|78409|mf|1|fw
4158|78409|mf|1|fw
4160|49657|mf|1|fw
4161|49657|mf|1|fw
4164|18086|mf|1|la
4165|18086|mf|1|la
4166|19705|oi|1|la
4167|19705|oi|1|la
4170|18086|mf|1|la
4171|18086|mf|1|la
4171|119504|mf|1|fw
4172|119504|mf|1|fw
4173|83090|mf|1|la
4174|83090|mf|1|la
4178|18086|mf|1|la
4179|18086|mf|1|la
4180|119504|mf|1|la
4181|19523|di|0|la
4182|37352|di|0|la
4186|37352|mf|1|la
4191|119504|da|0|la
4191|37352|oa|0|fw
4199|19739|da|0|la
4199|157996|di|0|la
4200|157996|di|1|la
4201|18086|di|1|la
4202|18086|di|1|la
4206|83090|mf|1|fw
4209|80226|di|0|la
4210|80226|di|0|la
4212|37352|mf|1|la
4213|14664|di|1|la
4213|37352|mf|1|la
4214|14664|di|1|la
4217|28111|di|1|la
4218|28111|di|1|la
4221|19523|di|1|la
4222|19523|da|1|la
4228|80226|mf|1|fw
4229|80226|mf|1|fw
4230|43274|mf|1|fw
4231|43274|mf|1|fw
4232|28301|mf|1|fw
4233|28301|mf|1|fw
4235|14664|mf|1|fw
4236|14664|mf|1|fw
4237|14516|mf|1|fw
4238|14516|mf|1|fw
4242|80226|mf|1|fw
4243|83090|mf|0|la
4244|19705|mf|1|la
4244|18086|mf|1|la
4245|19705|mf|1|la
4245|83090|mf|1|la
4246|83090|mf|1|la
4250|49657|oi|1|fw
4251|49657|oi|1|fw
4253|78412|oa|0|fw
4254|14516|da|0|la
4258|37352|mf|0|la
4259|37352|mf|0|la
4259|78409|mf|0|fw
4263|157996|mf|0|fw
4264|19739|da|1|la
4265|19739|da|1|la
4266|80447|di|1|la
4267|80447|di|1|la
4271|119504|di|1|la
4272|119504|mf|1|la
4275|80447|di|0|la
4276|37352|mf|0|fw
4276|80447|mf|0|la
4371|80226|mf|0|fw
4374|12303|mf|0|fw
4378|80447|da|0|la
4378|12303|oa|0|fw
4386|19739|da|0|la
4386|157996|di|0|la
4387|157996|di|1|la
4390|18086|di|1|la
4391|18086|mf|1|la
4398|28301|da|0|la
4398|80447|mf|0|la
4432|12056|da|0|la
4434|43274|mf|0|la
4434|78409|mf|0|fw
4436|43274|mf|1|la
4438|12303|oi|0|la
4439|12303|oa|0|fw
4439|78409|da|0|la
4447|19739|da|0|la
4450|18086|di|1|la
4452|18086|mf|0|la
4452|12303|mf|0|fw
4470|80226|mf|0|fw
4472|49657|mf|0|la
4474|49657|mf|0|fw
4479|19523|da|0|la
4481|19523|da|0|la
4481|78412|oa|0|fw
4482|19523|da|1|la
4486|78409|mf|0|fw
4487|119504|mf|1|fw
4488|119504|mf|1|fw
4488|78409|mf|1|fw
4489|78409|mf|1|fw
4490|18086|oi|1|fw
4491|18086|mf|1|fw
4495|49657|oa|0|fw
4496|14516|da|0|la
4497|49657|da|0|no
4497|14516|da|0|la
4509|28111|da|0|no
4531|78409|oa|0|fw
4534|49657|oa|0|fw
4535|49657|oa|1|fw
4536|78409|oa|1|fw
4537|78409|oa|0|fw
4539|80226|da|0|la
4539|19705|oa|0|fw
4540|19705|oa|1|fw
4541|14516|da|0|la
4546|43274|di|0|fw
4548|80226|da|0|la
4550|80226|da|1|la
4556|12303|di|1|fw
4557|57001|di|1|fw
4557|12303|di|1|fw
4558|57001|di|1|fw
4561|43274|mf|0|fw
4561|78407|mf|0|la
4564|80447|di|0|la
4566|43274|oi|0|fw
4566|80447|di|0|la
4587|80226|mf|0|fw
4590|12303|mf|1|fw
4595|78412|di|1|la
4595|119504|di|0|la
4596|78412|di|1|la
4597|83090|mf|1|la
4598|83090|mf|1|la
4601|49657|mf|0|la
4601|80226|mf|0|fw
4602|80226|mf|1|fw
4603|19523|di|1|la
4604|19523|di|1|la
4609|49380|mf|1|la
4610|49380|mf|1|la
4611|37352|mf|1|la
4612|37352|mf|1|la
4615|57001|mf|1|la
4616|57001|mf|1|la
4617|49380|mf|1|la
4618|49380|mf|1|la
4620|19523|di|1|la
4621|19523|di|1|la
4623|18086|mf|0|fw
4623|28301|mf|0|la
4625|14664|mf|1|la
4625|28301|mf|1|la
4626|14664|mf|1|la
4627|28301|mf|1|la
4628|28301|mf|1|la
4628|49380|mf|1|la
4629|49380|mf|1|la
4630|28301|mf|1|la
4631|28301|mf|1|la
4635|14516|mf|1|la
4636|14516|mf|1|fw
4637|80226|mf|1|fw
4638|80226|mf|1|fw
4640|12303|mf|1|fw
4641|12303|mf|1|fw
4644|43274|oi|1|fw
4645|43274|oi|1|fw
4645|12303|oi|1|fw
4646|12303|oi|0|fw
4648|57001|oa|0|fw
4649|80447|da|0|la
4651|14664|oi|0|fw
4652|14664|oa|0|fw
4652|80447|da|0|la
4692|57001|da|0|no
4703|19739|da|0|la
4703|157996|di|0|la
4704|157996|di|1|la
4708|18086|di|1|fw
4709|18086|mf|1|fw
4711|119504|mf|1|fw
4712|18086|mf|1|fw
4712|119504|mf|1|fw
4713|18086|mf|1|fw
4714|119504|mf|1|la
4715|18086|mf|1|fw
4715|119504|mf|1|la
4716|18086|mf|1|fw
4717|119504|mf|1|la
4718|119504|mf|1|la
4722|19705|mf|1|la
4723|19705|mf|1|la
4727|80447|oi|1|la
4730|43274|di|0|fw
4731|47501|da|0|no
4731|78407|mf|0|la
4733|19705|oi|1|la
4735|83090|oi|0|fw
4736|47501|da|0|la
4736|83090|oa|0|fw
4760|12056|da|0|la
4763|14664|mf|0|fw
4764|14664|mf|1|fw
4766|18086|di|0|la
4766|47501|oi|0|fw
4768|157996|di|0|la
4769|19739|da|1|la
4770|19739|da|1|la
4773|49657|mf|1|fw
4775|80226|di|1|la
4777|12056|da|0|la
4783|12056|da|1|la
4787|12303|mf|1|fw
4792|19739|da|0|la
4795|78412|mf|0|fw
4795|49380|mf|0|la
4796|49380|mf|1|la
4797|78412|mf|1|fw
4798|18086|mf|0|fw
4799|18086|mf|1|fw
4800|78409|di|1|fw
4801|78409|di|1|fw
4803|119504|mf|1|fw
4804|119504|mf|1|fw
4805|83090|mf|1|fw
4806|83090|mf|1|fw
4809|80447|mf|1|la
4810|80447|mf|1|la
4813|49657|mf|1|la
4814|49657|mf|1|la
4818|78407|oi|1|la
4819|78407|oi|1|la
4820|119504|mf|1|fw
4821|119504|mf|1|fw
4824|78409|oi|1|fw
4825|18086|oi|1|fw
4825|78409|oi|1|fw
4826|18086|oi|1|fw
4828|78409|oi|1|fw
4829|78409|oi|1|fw
4830|78412|oi|1|fw
4831|78412|oi|1|fw
4831|78409|oi|1|fw
4832|78409|oi|1|fw
4833|83090|oi|1|fw
4834|83090|oa|1|fw
4836|49657|oa|1|fw
4837|49657|oi|1|fw
4839|19705|oa|1|fw
4840|43274|di|0|la
4840|19705|oa|0|fw
4843|12056|da|0|la
4854|12056|da|1|la
4862|157996|di|0|la
4862|12303|oi|0|fw
4921|19739|da|0|la
4921|12303|oi|0|fw
4923|19739|da|0|la
4923|12303|oa|0|fw
4952|47501|oa|0|fw
4957|157996|da|0|la
4957|12303|oa|0|fw
4972|19739|da|0|la
4980|80447|mf|1|la
4983|80447|oi|0|la
4983|12303|di|0|fw
4990|80226|di|0|fw
4996|80447|mf|1|la
5000|14664|mf|1|fw
5000|47501|mf|0|fw
5001|14664|mf|1|fw
5004|49380|mf|1|la
5005|37352|mf|1|la
5005|49380|mf|1|la
5006|37352|mf|1|la
5010|49380|mf|1|la
5011|49380|mf|1|la
5012|28301|mf|1|la
5013|19523|di|1|la
5013|28301|mf|1|la
5014|19523|di|1|la
5015|14516|mf|1|fw
5016|14516|mf|1|fw
5018|19523|di|1|la
5019|19523|di|1|la
5019|28301|mf|1|la
5020|28301|mf|1|la
5021|19523|di|1|la
5022|19523|di|1|la
5022|28301|di|1|la
5023|28301|di|1|la
5024|19523|di|1|la
5025|19523|di|1|la
5025|14664|di|1|la
5026|14664|di|1|la
5029|14516|di|1|fw
5030|14516|di|1|fw
5033|47501|mf|1|fw
5034|14516|di|1|fw
5034|47501|mf|1|fw
5035|14516|di|1|fw
5038|12056|da|1|la
5042|37352|mf|0|la
5042|78409|mf|0|fw
5043|78409|mf|1|fw
5047|78412|oi|0|fw
5048|49380|di|0|la
5049|49380|di|1|la
5051|19523|di|1|la
5052|19523|di|1|la
5058|12303|mf|0|fw
5058|78407|mf|0|la
5068|14664|mf|0|fw
5070|47501|mf|0|fw
5071|14664|mf|1|fw
5071|47501|mf|1|fw
5072|14664|mf|1|fw
5076|14516|mf|1|fw
5077|14516|mf|1|la
5081|19523|di|1|la
5082|19523|di|1|la
5085|12056|da|1|la
5089|80447|mf|0|la
5089|12303|mf|0|fw
5091|18086|mf|1|la
5094|28301|mf|1|fw
5099|80226|mf|1|fw
5100|80226|mf|1|fw
5101|28301|mf|1|fw
5102|28301|mf|1|fw
5103|14516|di|1|la
5104|14516|di|1|la
5106|80226|mf|1|fw
5107|80226|mf|1|fw
5114|37352|oa|1|fw
5115|37352|oa|1|fw
5116|12303|oa|1|fw
5117|157996|da|0|la
5117|12303|oa|0|fw
5119|157996|da|0|la
5119|12303|da|0|no
5158|47501|oa|0|fw
5161|12303|oa|1|fw
5164|119504|da|0|la
5166|49380|oi|1|la
5170|14516|mf|0|la
5170|78409|di|0|fw
5191|83090|da|0|no
5202|157996|di|0|fw
5203|119504|mf|0|la
5204|119504|mf|1|la
5205|49657|mf|1|fw
5207|80226|di|0|la
5208|49657|oa|0|fw
5208|80226|da|0|la
5233|18086|oa|0|fw
5236|12056|da|0|la
5239|157880|oa|0|fw
5240|43274|di|0|la
5247|43274|oi|0|fw
5247|78409|di|0|la
5250|43274|da|0|no
5252|157996|di|0|la
5253|80447|di|0|la
5255|49657|di|0|la
5257|49657|mf|1|la
5259|80226|di|0|fw
5260|80226|di|0|fw
5260|78407|oi|0|la
5264|78407|oa|0|fw
5266|80226|da|0|la
5266|78407|oa|0|fw
5269|78407|da|0|no
5303|12056|da|0|la
5307|49657|mf|0|la
5307|12303|mf|0|fw
5308|12303|mf|1|fw
5311|18086|mf|0|la
5311|47501|mf|0|fw
5332|14664|mf|0|fw
5335|37352|oi|0|fw
5336|37352|oi|1|fw
5340|80226|mf|1|fw
5341|80226|mf|1|fw
5342|14664|mf|1|fw
5343|14664|mf|1|fw
5348|19523|mf|1|la
5351|78409|di|0|fw
5352|78409|di|1|fw
5353|119504|mf|0|fw
5354|49657|mf|1|la
5354|119504|mf|1|fw
5355|49657|mf|1|la
5355|18086|mf|1|la
5356|18086|mf|1|la
5359|78409|mf|1|fw
5360|78409|oi|1|fw
5364|78412|oi|1|fw
5365|47501|di|0|la
5366|119504|oi|1|fw
5367|14664|di|0|la
5368|14664|di|1|la
5371|12303|mf|1|la
5372|12303|mf|1|la
5378|37352|oa|0|fw
5378|78407|da|0|la
5381|37352|oa|0|fw
5383|19739|da|0|la
5384|19739|da|0|la
5384|37352|da|0|no
5384|47501|oa|0|fw
5434|47501|oa|0|fw
5437|157996|da|0|la
5437|12303|oa|0|fw
5441|157996|da|0|la
5441|12303|oa|0|fw
5442|157996|da|0|la
5443|157996|da|0|la
5443|12303|oa|0|fw
5462|47501|oa|0|fw
5465|157996|da|0|la
5465|12303|oa|0|fw
5466|157996|da|0|la
5466|12303|oa|0|fw
5477|47501|oa|0|fw
5482|12303|oa|0|fw
5483|12303|da|0|no
5484|157996|da|0|la
5484|12303|oa|0|fw
5503|19739|da|0|la
5508|37352|mf|0|fw
5510|78407|mf|0|la
5512|37352|mf|0|fw
5512|78407|mf|0|la
5521|80226|mf|0|fw
5526|12303|oi|0|fw
5530|12303|oi|0|fw
5534|80447|da|0|no
5534|12303|da|0|no
5626|19739|di|0|la
5631|12303|di|0|fw
5636|119504|mf|1|la
5639|80447|oi|1|fw
5640|19523|di|0|la
5641|28301|di|0|la
5647|12303|mf|1|fw
5653|19739|da|0|la
5654|19739|da|0|la
5658|119504|da|0|la
5659|119504|di|1|la
5661|28301|di|0|la
5661|80447|oi|0|fw
5662|80447|oi|1|fw
5663|78412|oi|1|fw
5664|19523|da|0|la
5666|14516|da|0|la
5668|28301|di|0|la
5673|18086|mf|1|fw
5673|80447|oi|1|fw
5674|18086|mf|1|fw
5675|119504|mf|1|fw
5676|119504|mf|1|fw
5678|49657|oi|1|la
5679|49657|oi|1|la
5682|49380|da|0|la
5682|78409|oa|0|fw
5683|19523|da|0|la
5685|43274|di|0|la
5686|43274|di|1|la
5690|49380|mf|1|la
5691|49380|mf|1|la
5699|43274|oa|0|la
5703|157996|da|0|la
5704|157996|da|1|la
5710|78407|di|1|la
5711|78407|mf|1|la
5715|78412|oi|1|fw
5716|19523|da|0|la
5717|19523|da|0|la
5719|37352|di|1|la
5720|37352|di|1|la
5722|14664|di|1|la
5723|14664|di|1|la
5725|47501|mf|1|fw
5726|47501|mf|1|fw
5728|12303|mf|1|fw
5729|12303|mf|1|fw
5732|78412|mf|0|la
5732|14664|mf|0|fw
5734|78412|di|0|la
5734|14664|oi|0|fw
5807|80226|mf|0|fw
