_ts|player_id|place|ball|direc
5470|52356|oa|0|la
5471|12237|oi|0|la
5472|12237|oi|1|la
5473|49579|oa|1|la
5474|111478|da|0|fw
5476|12237|oa|0|la
5477|111478|da|0|fw
5477|12237|oa|0|la
5489|52940|da|0|fw
5492|17861|mf|1|la
5493|49579|oi|0|la
5495|49579|oi|1|la
5505|41328|mf|0|fw
5507|58877|di|0|la
5512|58877|di|1|la
5513|39187|mf|1|la
5514|39187|mf|1|la
5514|18221|mf|0|fw
5516|41733|mf|1|la
5519|39187|oa|0|la
5519|17861|da|0|fw
5522|39187|oa|1|fw
5523|15403|oa|1|fw
5524|15403|oa|0|fw
5526|4232|da|0|la
5540|4232|da|0|la
5543|18221|di|0|la
5544|18221|di|1|la
5549|49579|oa|1|fw
5550|49579|oa|1|fw
5552|111478|da|0|la
5552|14402|oa|0|fw
5556|72162|da|0|la
5568|72162|da|0|la
5569|111478|di|0|fw
5569|14402|oi|0|la
5573|18221|mf|1|fw
5577|49579|mf|0|fw
5577|41733|mf|0|la
5598|15403|da|0|no
5600|111478|mf|0|fw
5600|15076|mf|0|la
5601|111478|mf|1|fw
5602|52940|mf|1|fw
5603|52940|mf|1|fw
5608|41733|oi|1|fw
5609|41733|mf|1|fw
5611|12237|di|0|la
5611|8533|oi|0|fw
5618|8533|oi|0|fw
5621|39187|oi|0|fw
5622|39187|mf|1|fw
5622|41733|mf|1|fw
5623|41733|mf|1|fw
5624|15076|mf|1|fw
5625|15076|mf|1|fw
5626|21095|mf|1|fw
5627|21095|mf|1|fw
5629|85352|mf|1|la
5630|85352|mf|1|la
5631|15403|mf|1|la
5632|15403|mf|1|la
5633|58877|mf|1|la
5634|58877|mf|1|la
5636|85352|mf|1|la
5637|85352|mf|1|la
5639|15403|mf|1|la
5640|41733|mf|1|la
5640|15403|mf|1|la
5641|41733|mf|1|la
5643|85352|di|1|la
5644|85352|di|1|la
5647|72162|da|1|la
5652|52356|di|1|la
5655|18221|di|0|la
5657|18221|di|1|la
5662|17878|mf|1|fw
5663|49579|mf|1|fw
5663|17878|mf|1|fw
5664|49579|mf|1|fw
5665|41328|mf|1|fw
5666|41328|mf|1|fw
5668|18221|di|1|la
5669|18221|di|1|la
5670|5816|mf|1|la
5671|5816|mf|1|la
5673|17861|mf|1|la
5674|17861|mf|1|la
5675|52356|mf|1|la
5676|52356|mf|1|la
5676|12237|oi|1|la
5677|12237|oi|1|la
5679|17861|mf|1|la
5680|17861|mf|1|la
5683|52940|di|0|fw
5683|12237|oi|0|la
5685|15403|mf|0|fw
5686|5816|mf|0|la
5687|5816|mf|0|la
5688|17878|mf|1|la
5688|5816|mf|1|la
5689|17878|mf|1|la
5691|54104|mf|1|fw
5692|54104|mf|1|fw
5695|49579|oa|0|fw
5695|85352|da|0|la
5696|58877|da|0|la
5696|49579|oa|0|fw
5697|85352|da|0|la
5699|72162|da|0|la
5710|72162|da|0|la
5712|111478|di|0|fw
5713|111478|di|1|fw
5715|39187|mf|0|fw
5716|39187|mf|0|fw
5716|17861|mf|0|la
5738|52356|mf|0|la
5738|54104|mf|0|la
5739|54104|mf|1|la
