_ts|player_id|place|ball|direc
2935|32644|mf|0|la
2935|55661|mf|0|la
2936|32644|mf|1|la
2938|28525|mf|1|la
2939|28525|di|1|la
2943|15312|di|1|la
2944|15312|mf|1|fw
2947|20658|mf|1|fw
2948|4719|mf|0|la
2949|20658|mf|0|fw
2949|4719|mf|0|la
2959|20658|mf|0|fw
2961|40232|oi|0|fw
2963|15403|mf|1|la
2965|8533|da|0|no
2966|8533|mf|0|la
2967|20658|mf|1|fw
2970|20658|mf|0|fw
2970|8533|mf|0|la
2976|8533|mf|0|la
2979|28525|da|0|fw
2980|20658|di|0|fw
2984|58877|mf|1|la
2991|8533|oi|1|la
2991|15312|di|0|fw
2994|15076|mf|1|la
2996|41733|mf|1|la
2997|55661|mf|0|fw
2998|15403|mf|1|la
3000|28525|di|0|la
3003|28525|di|0|la
3003|15076|oi|0|fw
3033|52940|oi|0|fw
3035|8533|oi|0|fw
3036|8533|oi|1|fw
3038|28525|di|0|la
3038|52940|oi|1|fw
3041|78140|mf|0|fw
3041|40232|mf|0|la
3042|28525|di|0|la
3045|52940|mf|0|fw
3045|55661|mf|0|la
3046|52940|mf|1|fw
3046|41733|oi|1|fw
3047|8533|oi|1|fw
3047|41733|oi|1|fw
3048|8533|oi|1|fw
3050|41733|oi|1|fw
3051|41733|oa|0|fw
3056|4719|oa|0|fw
3057|4719|oa|1|la
3058|15403|oi|1|fw
3059|15403|oi|1|fw
3061|15076|mf|1|fw
3062|15076|mf|1|fw
3064|58877|mf|1|la
3065|58877|mf|1|la
3066|4719|oi|1|la
3067|4719|mf|1|la
3072|8533|oi|0|la
3072|15312|di|0|fw
3092|15312|da|0|no
3134|15403|oi|0|fw
3136|15403|oa|0|fw
3136|15312|da|0|la
3166|42899|da|0|la
3171|55661|mf|0|fw
3171|4719|mf|0|la
3173|41733|mf|0|fw
3177|52940|mf|1|fw
3178|52940|mf|1|fw
3181|32644|mf|0|la
3181|12297|oi|0|fw
3181|21095|di|0|la
3210|72162|mf|0|la
3210|15076|mf|0|fw
3211|15076|mf|1|fw
3213|4719|mf|1|la
3214|4719|mf|1|la
3215|15076|mf|1|la
3216|15076|mf|1|la
3220|72162|da|1|la
3221|72162|da|1|la
3224|21095|di|1|la
3225|21095|mf|1|la
3226|41733|mf|1|fw
3227|41733|mf|1|fw
3228|52940|mf|1|fw
3229|52940|mf|1|fw
3230|78140|mf|1|fw
3231|78140|mf|1|fw
3233|15076|mf|1|fw
3234|15076|mf|1|fw
3235|78140|mf|1|fw
3236|78140|mf|1|fw
3238|58877|mf|1|la
3239|58877|mf|1|la
3240|4719|mf|1|la
3242|20658|mf|0|fw
3243|20658|mf|0|fw
3243|4719|mf|0|la
3246|4719|mf|0|la
3248|58877|di|0|la
3249|58877|di|1|la
3254|72162|da|1|la
3255|72162|da|1|la
3256|78140|di|1|fw
3257|78140|di|1|fw
3258|52940|mf|1|fw
3259|52940|mf|1|fw
3262|32644|mf|0|la
3262|41733|mf|0|fw
3263|39462|mf|1|la
3264|19054|oi|0|la
3267|19054|oi|0|fw
3267|21095|da|0|la
3269|39462|oi|1|fw
3269|15403|di|0|la
3271|78140|di|1|la
3273|52940|mf|0|fw
3275|28525|mf|0|la
3278|78140|mf|0|fw
3278|45154|mf|0|la
3282|58893|mf|1|la
3286|4719|da|0|la
3289|4719|di|1|la
3294|21095|di|1|la
3295|21095|di|1|fw
3298|15076|mf|1|fw
3299|15076|mf|1|fw
3304|4719|mf|1|la
3305|4719|mf|1|la
3306|21095|mf|1|fw
3307|21095|mf|1|fw
3309|52940|mf|1|fw
3310|52940|mf|1|fw
3311|8533|mf|1|fw
3312|52940|mf|1|fw
3312|8533|mf|1|fw
3313|52940|mf|1|fw
3316|78140|mf|1|fw
3317|78140|mf|1|fw
3317|21095|mf|1|la
3318|21095|mf|1|la
3320|4719|mf|1|la
3321|4719|mf|1|la
3325|58877|di|1|la
3326|58877|mf|1|la
3331|4719|mf|1|la
3332|4719|mf|1|la
3333|15076|mf|1|la
3334|15076|mf|1|la
3338|21095|di|1|la
3339|21095|mf|1|fw
3341|41733|mf|1|fw
3343|15312|di|0|la
3345|15312|di|1|la
3348|20658|di|1|fw
3349|20658|di|1|fw
3357|42899|da|1|la
3362|21095|di|0|la
3364|32644|mf|1|la
3365|58893|mf|1|la
3366|58893|mf|1|la
3369|28525|mf|1|la
3370|28525|mf|1|la
3374|32644|di|1|la
3375|32644|di|1|la
3377|42899|da|1|la
3378|42899|da|1|la
3386|32644|da|1|la
3387|32644|di|1|la
3389|20658|mf|1|fw
3391|21095|di|1|la
3393|15403|mf|0|la
3397|40232|oi|0|fw
3399|40232|mf|0|fw
3399|15076|mf|0|la
3408|21095|mf|0|fw
3412|39462|di|0|la
3412|8533|oi|0|fw
3416|42899|da|0|la
3427|42899|da|0|la
3428|20658|mf|0|fw
3429|20658|mf|1|fw
3432|19054|mf|1|fw
3433|19054|mf|1|fw
3435|39462|mf|1|fw
3438|39462|oi|0|fw
3438|8533|di|0|la
3446|4719|di|0|la
3447|58877|da|0|la
3448|58877|da|1|la
3450|8533|mf|1|la
3451|8533|mf|1|la
3452|12297|mf|1|la
3453|12297|mf|1|la
3459|52940|oi|1|fw
3461|20658|di|0|la
3463|32644|di|0|la
3470|32644|di|1|la
3472|20658|di|1|la
3473|20658|di|1|fw
3478|55661|mf|0|fw
3478|15076|mf|0|la
3481|55661|oi|1|fw
3485|19054|oi|0|fw
3485|21095|di|0|la
3486|41733|di|0|la
3493|41733|mf|1|fw
3497|52940|mf|1|fw
3498|52940|mf|1|fw
3499|15076|mf|1|fw
3500|41733|mf|1|fw
3500|15076|mf|1|fw
3501|41733|mf|1|fw
3503|15076|mf|1|fw
3505|15312|mf|0|la
3509|15076|mf|1|fw
3513|4719|oi|1|la
3514|4719|oi|1|la
3516|41733|mf|1|la
3517|41733|mf|1|la
3518|21095|mf|1|la
3519|21095|mf|1|la
3521|78140|mf|1|fw
3522|78140|mf|1|fw
3524|52940|mf|1|fw
3524|58893|mf|0|la
3525|52940|mf|0|fw
3525|58893|mf|0|la
3530|52940|mf|0|fw
3534|78140|mf|0|fw
3535|78140|mf|1|fw
3535|41733|mf|1|fw
3536|41733|mf|1|fw
3539|52940|mf|1|fw
3542|52940|oa|0|fw
3542|45154|da|0|la
3566|42899|da|0|la
3572|52940|mf|0|fw
3573|32644|mf|1|la
3575|58893|mf|1|la
3576|58893|mf|1|la
3577|32644|mf|1|la
3578|32644|mf|1|la
3578|28525|di|1|la
3579|28525|di|1|la
3580|39462|mf|1|la
3581|39462|mf|1|la
3584|28525|di|1|la
3589|21095|di|1|fw
3591|52940|mf|0|fw
3593|78140|di|1|fw
3594|28525|mf|0|la
3594|78140|mf|0|fw
3605|39462|mf|0|la
3605|58893|oi|0|la
3606|39462|mf|1|la
3607|15312|mf|1|la
3608|55661|mf|1|fw
3608|15312|mf|1|la
3609|55661|mf|1|fw
3611|20658|mf|1|fw
3612|20658|mf|1|fw
3612|55661|mf|1|fw
3613|55661|mf|1|fw
3615|20658|mf|1|fw
3616|20658|mf|1|fw
3617|55661|mf|1|fw
3618|55661|mf|1|fw
3623|15312|mf|1|fw
3624|15312|mf|1|fw
3627|32644|mf|1|la
3628|32644|mf|1|la
3629|28525|mf|1|la
3630|28525|mf|1|la
3640|32644|di|1|la
3641|32644|mf|1|fw
3643|15312|mf|1|fw
3644|15312|mf|1|fw
3645|20658|mf|1|fw
3646|20658|mf|1|fw
3653|45154|oa|1|fw
3654|40232|oa|0|fw
3654|45154|oa|0|fw
3655|52940|da|0|la
3655|40232|oa|0|fw
3659|4719|da|0|la
3661|4719|da|1|la
3664|39462|oi|0|fw
3664|41733|di|0|la
3666|41733|di|1|la
3673|52940|mf|1|fw
3675|58893|mf|0|la
3677|39462|mf|0|la
3678|39462|mf|0|la
3678|8533|mf|0|fw
3691|52940|oi|0|fw
3691|8533|oi|0|fw
3692|8533|oi|1|fw
3693|52940|oi|1|fw
3694|52940|oi|1|fw
3698|39462|mf|0|la
3698|41733|mf|0|fw
3699|19054|mf|0|la
3699|41733|mf|0|fw
3707|52940|oi|0|fw
3709|78140|mf|0|fw
3710|78140|mf|1|fw
3717|21095|mf|1|fw
3718|21095|mf|1|fw
3720|15403|oi|1|fw
3721|15312|da|0|la
3722|20658|da|1|la
3725|21095|mf|1|la
3728|55661|mf|0|fw
3728|15403|mf|0|la
3729|15403|mf|1|la
3729|4719|mf|1|la
3730|15403|mf|1|la
3730|4719|mf|1|la
3731|15403|mf|1|la
3732|58877|mf|1|la
3733|55661|mf|0|fw
3734|58877|mf|0|la
3734|55661|mf|0|fw
3736|58877|mf|0|la
3739|21095|di|1|la
3740|21095|di|1|la
3743|78140|mf|1|fw
3744|78140|mf|1|fw
3746|52940|mf|1|fw
3747|52940|mf|1|fw
3748|78140|mf|1|fw
3749|78140|mf|1|fw
3749|15076|mf|1|fw
3750|15076|mf|1|fw
3754|52940|mf|1|fw
3755|52940|mf|1|fw
3756|15076|mf|1|fw
3757|15076|mf|1|fw
3763|4719|oi|1|la
3765|42899|da|0|la
3776|42899|da|0|la
3783|32644|di|0|la
3784|32644|mf|1|la
3786|15312|mf|1|fw
3787|15312|mf|1|fw
3788|55661|mf|1|fw
3789|55661|mf|1|fw
3797|32644|di|1|la
3798|32644|mf|1|la
3802|40232|mf|1|la
3803|40232|oi|1|la
3804|28525|mf|1|la
3805|28525|mf|1|la
3805|39462|mf|1|la
3806|39462|mf|1|la
3808|28525|mf|1|la
3809|28525|di|1|la
3811|39462|mf|1|la
3812|39462|mf|1|la
3813|19054|mf|1|fw
3814|19054|mf|1|fw
3815|15312|di|1|fw
3816|15312|di|1|fw
3818|39462|di|1|la
3819|28525|di|1|la
3819|39462|di|1|la
3820|28525|di|1|la
3823|52940|mf|0|fw
3823|58893|mf|0|la
3824|8533|mf|0|fw
3826|8533|oi|1|fw
3829|52940|oi|0|fw
3830|52940|oi|0|fw
3830|39462|di|0|la
3857|15076|da|0|no
4003|42899|di|0|la
4007|40232|mf|0|fw
4007|4719|mf|0|la
4009|19054|oi|0|fw
4009|85654|di|0|la
4010|85654|mf|1|la
4011|41733|mf|0|fw
4012|41733|mf|1|fw
4015|52940|mf|1|fw
4016|52940|mf|1|fw
4018|78140|di|1|fw
4019|78140|di|1|fw
4021|21095|di|1|la
4022|21095|di|1|la
4024|4719|mf|1|la
4025|4719|mf|1|la
4028|12297|oi|1|la
4029|12297|mf|1|la
4029|4719|mf|1|la
4030|4719|mf|1|la
4034|58877|mf|1|la
4035|58877|di|1|la
4038|78140|mf|1|fw
4039|78140|mf|1|fw
4039|85654|mf|1|fw
4040|85654|mf|1|fw
4043|78140|mf|1|fw
4044|78140|mf|1|fw
4045|52940|mf|1|fw
4046|52940|mf|1|fw
4047|78140|di|1|fw
4048|78140|di|1|fw
4050|72162|da|1|la
4051|72162|da|1|la
4053|58877|da|1|la
4054|58877|da|1|la
4058|21095|di|1|la
4059|21095|di|1|la
4060|78140|di|1|fw
4061|78140|di|1|fw
4063|52940|mf|1|fw
4064|52940|mf|1|fw
4065|41733|mf|1|fw
4066|52940|mf|1|fw
4066|41733|mf|1|fw
4067|52940|mf|1|fw
4068|78140|di|1|fw
4069|78140|di|1|fw
4072|72162|da|1|la
4073|72162|da|1|la
4077|58877|da|1|la
4078|58877|di|1|la
4079|85654|di|1|la
4080|85654|di|1|la
4084|58877|di|1|la
4084|20658|mf|1|fw
4089|85654|mf|1|la
4090|15403|oi|1|la
4091|15403|oi|1|la
4094|4719|oi|1|la
4095|4719|oi|1|la
4098|85654|oi|1|fw
4099|41733|oi|1|fw
4099|85654|oi|1|fw
4100|41733|oi|1|fw
4101|8533|oi|1|fw
4102|8533|oi|1|fw
4103|85654|mf|1|fw
4104|85654|mf|1|fw
4106|78140|mf|1|fw
4107|78140|mf|1|fw
4108|85654|mf|1|fw
4109|85654|mf|1|fw
4113|4719|oi|0|la
4116|28525|da|0|la
4116|12297|oa|0|fw
4117|28525|da|0|la
4118|39462|di|0|la
4119|20658|di|1|fw
4126|21095|mf|0|la
4127|58877|mf|1|la
4128|58877|mf|1|la
4131|21095|mf|1|la
4132|21095|mf|1|la
4134|78140|mf|1|fw
4135|78140|mf|1|fw
4138|52940|mf|1|fw
4139|52940|mf|1|fw
4140|85654|mf|1|fw
4142|28525|mf|0|la
4143|28525|mf|1|la
4144|19054|mf|0|la
4144|21095|mf|0|fw
4146|21095|mf|0|fw
4149|21095|mf|1|la
4150|58877|mf|1|la
4151|58877|mf|1|la
4152|15403|mf|1|la
4153|15403|mf|1|la
4156|58877|mf|1|la
4157|58877|mf|1|la
4157|8533|mf|1|la
4158|8533|mf|1|la
4161|15403|mf|1|la
4162|15403|oi|1|la
4162|4719|oi|1|la
4163|4719|oi|1|la
4165|8533|mf|1|la
4166|8533|mf|1|la
4168|15403|oi|1|la
4169|15403|oi|1|la
4170|4719|mf|1|la
4170|85654|mf|1|la
4171|4719|mf|1|la
4171|85654|mf|1|la
4174|58877|mf|1|la
4177|58877|di|0|fw
4177|20658|oi|0|la
4187|45154|oi|0|la
4189|58893|oi|0|la
4190|58893|oi|1|la
4192|45154|oi|1|la
4193|45154|oi|1|la
4194|58893|mf|1|la
4195|58893|mf|1|la
4196|32644|mf|1|la
4197|32644|oi|0|la
4197|78140|di|0|fw
4201|58893|oi|0|la
4203|41733|mf|0|fw
4206|19054|oi|0|la
4206|85654|di|0|fw
4217|19054|oi|0|la
4217|58893|oa|0|la
4218|58893|oa|1|la
4221|19054|oi|1|la
4222|19054|oi|1|la
4223|39462|oi|1|fw
4224|39462|oi|1|fw
4226|58877|di|0|la
4226|20658|oi|1|fw
4231|12297|mf|0|la
4231|15312|mf|0|fw
4233|32644|mf|1|la
4235|52940|mf|0|fw
4235|58893|mf|0|la
4237|8533|mf|0|fw
4246|8533|oi|1|fw
4251|4719|oa|0|la
4255|28525|da|0|la
4260|28525|da|0|la
4260|41733|oi|0|fw
4342|8533|oi|0|fw
4344|85654|mf|0|fw
4345|85654|mf|1|fw
4347|78140|mf|1|fw
4348|78140|mf|1|fw
4350|58877|mf|1|la
4351|58877|mf|1|la
4355|4719|mf|1|la
4356|4719|mf|1|la
4358|32644|mf|0|fw
4358|85654|mf|0|la
4360|85654|mf|1|la
4362|4719|mf|1|la
4363|4719|mf|1|la
4365|21095|mf|1|la
4366|21095|mf|1|la
4368|52940|mf|1|fw
4369|52940|mf|1|fw
4373|8533|mf|1|fw
4374|8533|mf|1|fw
4375|85654|mf|1|fw
4376|85654|mf|1|fw
4378|58877|oi|1|la
4379|58877|oi|1|la
4381|4719|oi|1|la
4382|4719|oi|1|la
4383|58877|mf|1|la
4384|58877|mf|1|la
4387|21095|mf|1|la
4388|21095|mf|1|la
4390|78140|mf|1|fw
4391|78140|mf|1|fw
4393|58893|mf|0|la
4394|52940|mf|1|fw
4395|39462|di|0|la
4397|40232|mf|1|fw
4398|40232|mf|1|fw
4404|55661|mf|1|fw
4405|55661|oi|1|fw
4407|39462|oi|1|fw
4408|39462|oi|1|fw
4417|58893|oi|1|la
4418|58893|oa|1|la
4421|45154|oi|1|la
4422|21095|da|0|la
4422|45154|oa|0|fw
4425|19054|oi|1|fw
4426|58893|oi|1|la
4427|58893|oi|1|la
4428|32644|oi|1|la
4432|78140|da|0|fw
4433|32644|oa|0|la
4433|78140|da|0|fw
4437|58893|oa|0|la
4437|45154|oa|0|la
4438|58893|oa|1|la
4439|45154|oi|1|la
4440|45154|oi|1|la
4443|39462|mf|0|la
4446|20658|mf|0|fw
4446|15403|mf|0|la
4448|39462|mf|1|fw
4450|19054|oi|1|fw
4452|58877|di|0|la
4453|4719|di|0|la
4454|19054|oi|0|fw
4454|4719|di|0|la
4460|20658|oi|0|fw
4462|19054|oi|1|fw
4463|4719|di|0|la
4464|8533|di|0|la
4466|39462|oi|1|fw
4469|19054|oi|0|fw
4469|85654|di|0|la
4472|19054|da|0|no
4473|55661|oi|1|fw
4479|40232|oa|0|fw
4479|21095|da|0|no
4483|21095|da|0|no
4484|40232|da|0|no
4485|40232|da|0|no
4526|19054|oa|0|fw
4528|19054|oa|0|fw
4528|21095|da|0|la
4540|72162|da|0|la
4542|21095|da|0|la
4543|21095|di|1|la
4546|15403|di|1|la
4547|15403|mf|1|la
4549|85654|mf|1|la
4550|85654|mf|1|la
4554|41733|mf|1|fw
4555|41733|mf|1|fw
4556|85654|mf|1|fw
4557|85654|mf|1|fw
4564|4719|mf|1|la
4568|55661|da|0|la
4568|4719|oa|0|fw
4593|42899|da|0|la
4598|21095|mf|0|la
4599|21095|mf|1|fw
4603|8533|oi|1|fw
4604|8533|oi|1|fw
4606|28525|da|0|la
4606|52940|oa|0|fw
4608|12297|da|0|no
4610|12297|da|0|no
4644|42899|da|0|la
4648|21095|mf|0|la
4649|32644|mf|1|fw
4652|58877|di|0|la
4654|39462|mf|1|fw
4657|20658|mf|1|fw
4657|4719|mf|1|la
4658|20658|mf|1|fw
4658|39462|mf|1|fw
4659|19054|mf|1|fw
4660|19054|mf|1|fw
4663|55661|oi|1|fw
4664|55661|oa|0|fw
4664|21095|da|0|no
4665|40232|oa|0|fw
4666|40232|da|0|no
4668|40232|da|0|no
4668|15403|da|0|no
4675|72162|da|0|la
4678|85654|di|0|la
4679|85654|mf|1|la
4681|52940|mf|1|fw
4682|52940|mf|1|fw
4683|41733|mf|1|fw
4684|41733|mf|1|fw
4690|85654|mf|1|fw
4691|15312|da|0|la
4694|55661|di|0|la
4699|55661|mf|1|la
4704|45154|mf|1|la
4705|78140|mf|0|fw
4707|41733|mf|1|fw
4708|41733|mf|1|fw
4709|15403|mf|1|la
4710|15403|mf|1|la
4715|8533|oi|1|la
4716|8533|oi|1|fw
4718|15403|oa|1|fw
4719|15403|oi|1|fw
4722|4719|oi|1|la
4723|4719|oi|1|la
4727|78140|mf|1|fw
4728|78140|mf|1|fw
4728|85654|mf|1|fw
4729|85654|mf|1|fw
4731|41733|oi|1|fw
4732|41733|oi|1|fw
4734|52940|oi|1|fw
4735|52940|oi|1|fw
4738|78140|mf|1|fw
4739|78140|mf|1|fw
4743|58877|mf|1|la
4744|58877|mf|1|la
4745|15403|oi|1|la
4746|15403|oi|1|la
4748|58877|oi|0|la
4749|20658|da|0|la
4751|42899|da|1|la
4756|21095|mf|0|la
4758|21095|mf|1|la
4761|58877|oi|0|la
4761|20658|di|0|fw
4793|15403|oi|0|la
4796|20658|da|0|la
4796|15403|oa|0|fw
4827|42899|da|0|la
4830|40232|oi|0|fw
4830|21095|di|0|la
4832|20658|mf|1|fw
4833|55661|mf|1|fw
4834|39462|mf|1|fw
4834|55661|mf|1|fw
4835|39462|mf|1|fw
4838|28525|mf|1|la
4839|28525|di|1|la
4840|15312|mf|1|fw
4841|15312|mf|1|fw
4843|55661|mf|1|fw
4844|55661|mf|1|fw
4845|20658|mf|1|fw
4849|21095|di|0|la
4853|72162|da|1|la
4858|15312|di|1|la
4860|42899|da|0|la
4862|15312|di|0|la
4863|15312|di|1|la
4866|32644|di|1|la
4867|32644|di|1|la
4870|28525|mf|1|la
4871|28525|mf|1|la
4879|32644|di|1|la
4880|32644|di|1|la
4882|20658|mf|1|fw
4883|20658|mf|1|fw
4888|55661|mf|1|fw
4889|55661|mf|1|fw
4891|39462|di|1|fw
4892|39462|di|1|fw
4895|15312|di|1|fw
4896|15312|di|1|la
4905|32644|da|1|la
4906|32644|mf|1|la
4910|28525|mf|1|la
4911|28525|mf|1|la
4916|32644|mf|1|la
4917|32644|mf|1|la
4919|58893|oi|1|la
4920|58893|oi|1|la
4925|19054|da|0|no
4926|19054|mf|1|la
4926|45154|oi|1|la
4927|45154|oi|1|la
4931|19054|oi|0|la
4931|52940|di|0|fw
4933|12297|mf|0|fw
4934|8533|mf|0|fw
4939|42899|da|0|la
4941|15312|di|1|la
4942|15312|di|1|la
4943|20658|mf|1|fw
4944|20658|mf|1|fw
4944|55661|mf|1|fw
4945|55661|mf|1|fw
4946|20658|mf|1|fw
4947|20658|mf|1|fw
4949|55661|mf|1|fw
4950|55661|mf|1|fw
4952|42899|da|1|la
4953|42899|da|1|la
4956|28525|di|1|la
4957|28525|di|1|la
4964|32644|mf|1|la
4965|32644|mf|1|la
4966|28525|mf|1|la
4967|28525|mf|1|la
4970|32644|di|1|la
4974|4719|di|0|la
4975|20658|mf|0|fw
4977|58877|mf|1|la
4980|15312|di|1|fw
4984|32644|mf|1|fw
4985|4719|mf|0|la
4987|32644|mf|0|fw
4987|41733|mf|0|la
4988|32644|mf|1|fw
4988|15312|di|1|fw
4989|15312|di|1|fw
4991|20658|mf|1|fw
4992|4719|mf|1|la
4993|41733|mf|1|la
4994|8533|oi|1|la
4994|41733|mf|1|la
4995|8533|oi|1|la
4996|58877|oi|1|la
5000|58893|da|0|la
5002|58877|oa|0|la
5002|58893|da|0|fw
5034|55661|da|0|no
5085|40232|da|0|no
5094|8533|oa|0|fw
5094|4719|oa|0|la
5095|8533|oa|1|fw
5096|4719|oa|1|la
5097|4719|oa|1|la
5100|8533|oa|0|fw
5102|42899|da|0|la
5109|42899|da|0|la
5111|15312|da|0|la
5112|15312|di|1|la
5115|39462|mf|1|fw
5116|39462|mf|1|fw
5118|20153|oi|0|fw
5119|8533|di|0|la
5119|20153|oi|0|fw
5137|4719|mf|0|la
5139|39462|mf|1|fw
5141|20153|mf|1|fw
5143|21095|di|0|la
5143|37572|oi|0|fw
5144|21095|di|0|la
5145|21095|di|0|la
5145|37572|oi|0|fw
5153|20658|oi|0|fw
5155|21095|di|0|la
5158|20658|mf|0|fw
5158|21095|mf|0|la
5167|20658|oi|0|fw
5167|20153|oi|0|fw
5168|20153|oi|1|fw
5170|19054|oi|1|fw
5171|19054|oi|1|fw
5173|58893|mf|1|fw
5174|72162|da|0|la
5174|58893|oi|0|fw
5178|72162|da|0|la
5183|72162|da|0|la
5183|37572|oa|0|fw
5200|72162|da|0|la
5201|58877|di|0|la
5202|58877|mf|1|la
5208|8533|oi|1|la
5209|8533|da|0|no
5209|15312|di|0|la
5210|32644|di|0|la
5212|19054|mf|0|fw
5213|32644|di|1|la
5214|32644|di|1|la
5218|39462|di|0|fw
5218|4719|oi|0|la
5228|15312|mf|0|fw
5235|32644|di|0|la
5236|32644|di|1|la
5239|42899|da|1|la
5240|42899|da|1|la
5245|32644|di|1|la
5246|32644|di|1|la
5251|20658|mf|1|fw
5252|4719|mf|0|la
5253|4719|mf|0|la
5254|4719|mf|1|la
5256|85654|mf|1|la
5257|37572|mf|0|fw
5258|19054|mf|1|fw
5259|37572|mf|0|fw
5261|37572|mf|1|fw
5262|21095|mf|0|la
5265|15403|mf|0|la
5265|41733|mf|1|fw
5266|41733|mf|1|fw
5269|52940|mf|1|fw
5270|52940|mf|1|fw
5272|78140|mf|1|fw
5273|78140|di|1|fw
5278|72162|da|1|la
5279|72162|da|1|la
5283|58877|di|1|la
5284|58877|di|1|la
5285|21095|di|1|la
5286|21095|di|1|la
5291|78140|di|0|fw
5291|37572|oi|0|la
5292|78140|di|1|fw
5298|41733|mf|0|fw
5298|58893|mf|0|la
5304|41733|mf|0|fw
5305|85654|mf|0|fw
5306|15403|mf|1|fw
5306|85654|mf|1|fw
5307|15403|mf|1|fw
5308|58877|mf|1|la
5309|58877|mf|1|la
5309|4719|oi|1|la
5310|4719|oi|1|la
5313|8533|oa|0|fw
5313|15312|da|0|la
5314|8533|oa|0|fw
5314|15312|da|0|la
5340|15403|oa|0|fw
5343|58893|da|0|la
5345|45154|di|0|la
5346|85654|oi|0|fw
5347|15403|oa|0|fw
5347|45154|da|0|la
5350|45154|da|0|no
5375|42899|da|0|la
5381|85654|mf|0|la
5384|19054|oi|0|fw
5384|41733|di|0|la
5385|19054|oi|1|fw
5387|37572|oa|1|fw
5390|21095|da|0|la
5393|4719|da|0|la
5393|37572|oa|0|fw
5394|4719|da|1|la
5396|58877|da|1|la
5397|58877|da|1|la
5399|41733|mf|1|fw
5400|41733|mf|1|fw
5402|52940|di|1|fw
5404|28525|mf|1|la
5408|20153|mf|0|fw
5409|32644|mf|1|la
5410|32644|mf|1|la
5412|15312|di|1|la
5413|15312|di|1|la
5415|39462|mf|1|la
5416|39462|mf|1|la
5417|15312|mf|1|fw
5418|15312|mf|1|fw
5419|19054|mf|1|fw
5420|19054|mf|1|fw
5421|39462|mf|1|fw
5422|19054|mf|1|fw
5422|39462|mf|1|fw
5423|19054|mf|1|fw
5426|32644|mf|0|la
5426|41733|mf|0|fw
5428|32644|oi|1|fw
5429|21095|di|0|la
5430|21095|di|0|la
5432|21095|di|1|la
5433|15403|di|1|la
5434|15403|di|1|la
5439|4719|mf|1|la
5440|4719|mf|1|la
5443|85654|mf|1|la
5445|15312|di|0|la
5446|15312|di|0|fw
5448|15312|mf|1|fw
5450|85654|mf|0|la
5452|85654|mf|1|la
5454|15403|mf|1|la
5455|15403|oi|1|la
5459|8533|oi|1|la
5460|15403|oa|1|la
5460|8533|oa|1|la
5461|15403|oa|1|la
5465|20658|di|0|fw
5465|8533|oi|0|la
5473|8533|oa|0|la
5477|4719|oi|0|la
5478|4719|oi|1|la
5480|85654|mf|1|fw
5481|85654|mf|1|la
5483|58877|mf|1|la
5484|58877|mf|1|la
5487|4719|oi|1|la
5489|15312|da|0|la
5491|20153|di|0|fw
5494|58893|di|1|la
5495|58893|mf|1|la
5498|32644|di|1|la
5499|32644|mf|1|fw
5500|20658|mf|1|fw
5501|20658|mf|1|fw
5503|39462|mf|1|fw
5504|39462|mf|1|fw
5508|28525|di|1|la
5509|28525|di|1|la
5513|32644|di|1|la
5514|32644|di|1|la
5522|15312|mf|1|fw
5524|78140|di|0|la
5526|41733|di|0|la
5527|41733|di|1|la
5530|4719|mf|1|la
5531|4719|mf|1|la
5536|58877|mf|1|la
5537|58877|mf|1|la
5539|21095|mf|1|la
5540|21095|mf|1|la
5543|78140|di|1|fw
5544|78140|di|1|fw
5552|72162|da|1|la
5556|8533|oi|0|fw
5556|15312|di|0|la
5557|15312|di|0|la
5559|15403|mf|1|fw
5559|41733|mf|1|fw
5560|41733|mf|1|fw
5562|52940|mf|1|fw
5563|52940|mf|1|fw
5566|78140|mf|1|fw
5568|28525|di|0|la
5572|41733|oi|1|fw
5574|8533|mf|1|fw
5575|8533|mf|1|fw
5579|4719|oi|1|la
5580|4719|oi|1|fw
5583|15403|oi|1|fw
5583|8533|oa|0|fw
5583|15312|da|0|la
5585|32644|da|0|la
5585|8533|oa|0|fw
5586|32644|da|0|la
5586|8533|oa|0|fw
5650|15403|oa|0|fw
5654|20153|da|0|la
5656|85654|oi|1|la
5657|15403|oa|0|la
5660|42899|da|0|la
5663|4719|oi|0|fw
5663|42899|di|0|la
5676|52940|oi|0|fw
5680|41733|oi|0|fw
5681|52940|oi|1|fw
5681|41733|oi|1|fw
5682|52940|oi|1|fw
5683|41733|oi|1|fw
5684|41733|oi|1|fw
5686|78140|mf|1|fw
5687|78140|mf|1|fw
5689|58877|mf|1|la
5690|58877|mf|1|la
5693|4719|mf|1|la
5694|4719|mf|1|la
5695|58877|mf|1|la
5696|58877|mf|1|la
5698|21095|mf|1|la
5699|21095|mf|1|la
5703|58877|mf|1|la
5705|20658|di|0|fw
5709|12297|oi|1|la
5710|85654|oi|1|fw
5711|85654|oi|1|fw
5712|78140|mf|1|fw
5713|78140|mf|1|fw
5716|52940|oi|0|fw
5717|28525|da|0|la
5719|28525|da|0|la
5719|52940|oa|0|fw
5722|52940|oa|0|fw
5726|8533|oi|0|fw
5727|8533|mf|1|fw
5727|85654|mf|1|fw
5728|85654|mf|1|fw
5731|15403|oi|1|fw
5732|15403|oi|1|fw
5735|52940|oi|1|fw
5736|52940|oi|1|fw
5738|41733|oa|0|fw
5738|15312|da|0|la
