_ts|player_id|place|ball|direc
258|27341|di|1|la
259|14075|mf|1|la
260|14075|mf|1|la
261|37971|mf|1|la
262|37971|mf|1|la
264|40784|di|1|la
265|40784|di|1|la
269|90152|di|1|la
270|90152|mf|1|fw
274|40784|mf|1|la
275|40784|mf|1|la
276|76650|mf|1|la
277|99336|mf|0|fw
278|99336|mf|1|fw
278|82533|mf|1|fw
279|99336|di|1|fw
279|82533|mf|1|fw
281|119572|da|0|no
282|59794|mf|1|fw
283|59794|mf|1|fw
285|50105|mf|1|la
285|90152|di|0|la
291|81918|oi|0|la
292|27334|di|1|fw
295|34296|mf|1|la
295|34285|mf|1|la
296|34296|mf|1|la
298|34285|mf|1|la
299|34296|mf|1|la
299|34285|mf|1|la
300|34296|mf|1|la
301|119572|mf|1|la
302|119572|mf|1|la
305|99336|mf|1|fw
306|99336|mf|1|fw
309|82533|mf|1|fw
310|82533|mf|1|fw
312|119572|mf|1|fw
313|119572|mf|1|fw
316|34291|di|1|fw
319|50105|oi|0|fw
319|27334|di|0|la
320|27334|di|0|la
322|27341|mf|1|la
323|14075|di|0|la
323|27341|di|1|la
323|59794|oi|0|fw
324|27341|di|1|la
327|74208|mf|1|la
328|74208|mf|1|fw
329|27341|mf|1|la
330|27341|mf|1|la
331|74208|mf|1|fw
332|74208|mf|1|la
333|37852|mf|1|fw
334|37852|mf|1|fw
338|27334|mf|1|fw
339|27334|oi|1|fw
340|37852|oi|1|fw
341|76650|oi|1|fw
341|37852|mf|1|fw
342|76650|oi|1|fw
345|27334|oa|0|fw
347|34291|da|0|la
349|119572|da|0|la
349|76650|oa|0|fw
354|81918|da|1|la
356|74208|mf|1|fw
356|27341|mf|1|fw
357|74208|mf|1|fw
359|27341|mf|1|fw
360|27341|mf|1|fw
360|19927|oi|1|fw
361|76650|oi|1|fw
361|19927|oi|1|fw
362|76650|oi|1|fw
363|37971|oi|1|fw
364|37971|oi|1|fw
366|37852|oa|0|fw
368|34302|da|0|la
371|14075|oi|0|la
371|82533|di|0|fw
417|14075|da|0|no
451|34291|di|0|fw
452|99336|mf|1|fw
453|27334|di|0|la
454|27334|di|1|la
455|27341|di|1|la
456|27341|di|1|la
457|37971|mf|1|la
458|37971|di|1|la
458|40784|di|1|la
459|40784|di|1|la
461|27341|di|1|la
462|27341|di|1|la
467|90152|di|1|la
468|90152|mf|1|fw
469|27341|di|1|la
470|27341|di|1|la
473|40784|di|1|la
474|40784|mf|1|la
475|37971|mf|1|la
476|37971|mf|1|la
476|40784|di|1|la
477|40784|di|1|la
482|14075|mf|1|la
483|14075|mf|1|la
483|37852|mf|1|la
484|37852|mf|1|la
486|27341|mf|1|la
487|27341|mf|1|la
489|27334|oi|1|fw
490|74208|oi|1|fw
490|27334|oi|1|fw
491|74208|oi|1|fw
492|81918|di|0|la
492|27334|oi|0|fw
495|34296|da|0|la
495|27334|oa|0|fw
498|34302|da|0|la
502|34302|da|1|la
505|59794|mf|1|fw
510|90152|di|1|la
511|27341|di|0|la
514|37971|mf|1|la
515|74208|di|1|la
515|37971|mf|1|la
516|74208|di|1|la
516|27334|mf|1|fw
517|27334|mf|1|fw
519|37852|mf|1|fw
520|37852|mf|1|fw
521|76650|oi|1|fw
522|76650|oi|1|fw
526|34296|da|0|la
526|37852|oa|0|fw
583|37852|oa|0|fw
584|19927|oa|0|fw
585|19927|oa|0|fw
587|34302|da|0|la
587|19927|oa|0|fw
609|34302|da|0|la
611|14075|mf|0|la
611|40784|mf|0|la
611|59794|mf|0|fw
612|14075|di|1|la
613|27341|di|1|la
614|74208|mf|1|la
614|27341|di|1|la
615|74208|mf|1|la
619|27334|di|1|la
626|34285|da|0|la
671|37852|oa|0|fw
675|34302|da|0|la
680|99336|di|0|fw
680|37971|oi|0|la
681|99336|di|0|fw
684|27334|da|0|no
685|27341|mf|1|la
686|27334|di|1|la
687|27334|di|1|la
688|27341|mf|1|la
689|27341|mf|1|la
692|90152|mf|1|la
693|90152|mf|1|fw
695|74208|mf|1|fw
696|74208|mf|1|fw
696|90152|mf|1|fw
697|27341|mf|1|la
697|90152|mf|1|fw
698|27341|mf|1|la
699|37971|mf|1|la
700|37971|mf|1|la
702|119572|di|0|la
702|74208|oi|0|fw
708|74208|oi|1|fw
708|37852|oi|1|fw
709|74208|oi|1|fw
713|37852|oa|1|fw
714|34296|da|0|la
715|34296|da|1|la
716|81918|da|1|la
717|81918|da|1|la
718|99332|da|0|no
720|99332|mf|1|la
722|99336|di|1|fw
723|99336|di|1|fw
728|99332|mf|1|fw
729|99332|mf|1|fw
729|99336|mf|1|fw
730|99336|mf|1|fw
732|99332|mf|1|fw
733|99332|mf|1|fw
737|34296|mf|1|la
738|34296|mf|1|la
739|34285|mf|1|la
740|34285|mf|1|la
742|119572|mf|1|la
743|119572|mf|1|la
747|34291|mf|1|fw
748|34291|mf|1|fw
748|119572|mf|1|fw
749|119572|mf|1|fw
750|34291|mf|1|fw
751|34291|mf|1|fw
753|119572|di|1|la
754|119572|di|1|la
756|34285|di|1|la
757|34285|di|1|la
758|119572|di|1|la
759|119572|di|1|la
763|34291|mf|1|fw
765|34291|mf|0|la
765|19927|mf|0|fw
777|27334|mf|0|fw
779|27341|mf|0|fw
780|27341|mf|1|fw
785|40784|di|1|la
786|40784|mf|1|la
787|37971|mf|1|la
788|37971|mf|1|la
789|40784|di|1|la
790|40784|mf|1|la
791|90152|mf|1|la
792|90152|mf|1|fw
793|74208|mf|1|fw
794|74208|mf|1|fw
794|27341|mf|1|fw
795|27341|mf|1|fw
797|27334|oi|1|fw
798|27334|oi|1|fw
802|81918|da|0|la
802|37852|oa|0|fw
872|37852|oa|0|fw
873|99332|da|0|la
876|34302|da|0|la
876|37971|oa|0|fw
885|34302|da|0|la
885|37971|oa|0|fw
906|37852|oa|0|fw
907|34296|da|0|la
910|34296|da|0|la
910|37852|oa|0|fw
915|37852|oa|0|fw
916|74208|oa|0|fw
917|74208|oa|1|fw
918|37852|oa|1|fw
919|37852|oa|1|fw
920|27334|oa|1|fw
921|27334|oa|0|fw
927|37971|oa|0|la
928|37971|oa|1|la
930|76650|oa|0|la
932|99332|da|0|fw
935|27341|mf|1|la
940|90152|mf|1|la
941|90152|mf|1|fw
943|37852|mf|1|fw
944|37852|mf|1|fw
946|37971|oi|1|fw
947|37971|oi|1|fw
948|99332|di|0|la
948|19927|oi|0|fw
950|119572|da|0|la
950|37852|oi|0|fw
955|34302|da|0|la
961|81918|di|0|la
961|34302|da|0|la
962|81918|di|1|la
964|34285|di|1|la
968|37915|da|0|no
976|34296|mf|0|la
976|74208|mf|0|fw
1007|90152|mf|0|fw
1007|27334|oi|0|fw
1008|37852|oi|1|fw
1008|27334|oi|1|fw
1009|37852|oi|1|fw
1010|81918|di|0|la
1010|74208|oi|1|fw
1014|27341|mf|1|fw
1016|34291|da|0|la
1016|19927|oa|0|fw
1017|34291|da|0|la
1021|34296|di|0|la
1021|37852|oi|0|fw
1124|34285|di|0|la
1126|40784|di|0|la
1126|59794|oi|0|fw
1127|40784|di|0|la
1129|74208|di|0|la
1131|74208|di|1|la
1131|50105|da|0|no
1131|27334|di|1|la
1132|27334|di|1|la
1137|74208|di|1|fw
1138|74208|mf|1|fw
1140|37971|mf|1|la
1141|37971|mf|1|la
1145|19927|mf|1|la
1147|99336|di|0|fw
1147|37971|da|0|no
1149|82533|di|0|fw
1150|82533|di|1|fw
1152|99336|di|1|fw
1158|40784|di|0|la
1161|37915|da|1|la
1162|37915|da|1|la
1165|90152|di|1|la
1166|90152|di|1|la
1167|27341|di|1|la
1168|27341|di|1|la
1171|119572|mf|0|la
1171|74208|mf|0|fw
1175|74208|mf|1|fw
1176|76650|oi|1|fw
1177|76650|oi|1|fw
1178|34296|di|0|la
1178|19927|oi|1|fw
1182|34296|di|0|fw
1182|19927|oi|0|la
1187|14075|oa|0|la
1188|37852|oi|0|la
1189|76650|oi|1|la
1189|37852|oi|1|la
1190|76650|oi|1|la
1193|14075|oa|0|fw
1194|34291|da|0|la
1196|34296|di|0|la
1199|74208|oi|1|fw
1202|50105|di|0|la
1202|27334|oi|0|fw
1203|27334|oa|0|fw
1205|34291|da|0|la
1207|119572|da|0|la
1208|119572|di|1|la
1208|76650|oi|0|fw
1210|119572|di|0|la
1210|76650|oi|0|fw
1227|81918|di|0|la
1233|99332|mf|0|la
1233|27341|mf|0|fw
1234|74208|mf|0|fw
1235|74208|mf|1|fw
1235|27341|mf|1|fw
1236|27341|mf|1|fw
1236|90152|di|1|la
1237|90152|di|1|la
1239|40784|di|1|la
1240|37971|mf|1|la
1240|40784|di|1|la
1241|37971|mf|1|la
1243|40784|di|1|la
1244|40784|di|1|la
1246|27341|mf|1|la
1247|27341|mf|1|la
1248|14075|mf|1|la
1249|14075|mf|1|la
1251|37971|mf|1|la
1252|37971|mf|1|la
1253|14075|mf|1|la
1254|14075|mf|1|la
1258|37852|mf|1|la
1259|37852|mf|1|la
1264|90152|mf|1|fw
1265|90152|mf|1|la
1268|14075|mf|1|la
1269|14075|mf|1|la
1272|37852|mf|1|la
1273|37852|mf|1|la
1275|27341|mf|1|la
1276|27341|mf|1|la
1278|74208|mf|1|fw
1279|74208|mf|1|fw
1282|40784|mf|1|la
1283|40784|mf|1|la
1287|82533|di|0|fw
1287|37852|oi|0|la
1288|37852|oi|1|fw
1290|34291|da|0|la
1290|19927|oa|1|fw
1291|19927|oa|1|fw
1292|50105|da|0|no
1293|27341|oi|0|fw
1295|34291|da|0|la
1295|27341|oa|0|fw
1316|34302|da|0|la
1319|34291|di|1|fw
1320|119572|mf|1|fw
1321|119572|mf|0|fw
1321|37971|mf|0|la
1322|37971|mf|1|la
1324|19927|mf|1|la
1325|74208|mf|0|la
1325|50105|mf|0|fw
1326|74208|mf|0|la
1327|74208|mf|1|la
1328|14075|mf|1|la
1329|14075|mf|1|la
1329|74208|mf|1|la
1330|74208|mf|1|la
1332|37971|mf|1|la
1333|27341|mf|1|fw
1333|37971|mf|1|la
1334|27341|mf|1|fw
1334|37852|mf|1|fw
1335|37852|mf|1|fw
1336|27341|mf|1|fw
1337|27341|mf|1|fw
1338|74208|oi|1|fw
1339|74208|oi|1|fw
1341|37971|oi|1|fw
1342|37971|mf|1|fw
1343|14075|oi|1|la
1344|14075|oa|0|la
1345|76650|oa|0|fw
1345|34285|da|0|la
1347|76650|oa|0|fw
1350|99336|da|1|la
1355|74208|oi|1|la
1356|14075|oi|0|la
1359|34302|da|0|la
1361|27334|oa|1|fw
1365|81918|da|0|la
1369|99332|mf|1|la
1370|99332|mf|1|la
1371|119572|di|1|la
1372|119572|di|1|la
1376|34296|mf|0|la
1376|27334|mf|0|fw
1398|34296|mf|0|la
1398|81918|mf|0|la
1399|34296|mf|1|la
1399|81918|mf|1|la
1400|34296|mf|1|la
1400|81918|mf|1|la
1403|34285|mf|1|la
1404|34291|mf|1|la
1404|34285|mf|1|la
1405|34291|mf|1|la
1406|82533|mf|1|fw
1407|82533|mf|1|fw
1408|119572|mf|1|la
1409|119572|mf|1|la
1411|34285|di|1|la
1412|34285|di|1|la
1417|81918|mf|1|la
1418|81918|mf|1|la
1424|59794|oa|0|fw
1426|40784|da|0|la
1428|76650|di|1|la
1429|37971|di|0|la
1430|99336|mf|0|fw
1430|37971|mf|0|la
1432|37971|mf|1|la
1433|76650|mf|1|la
1434|76650|mf|1|la
1437|37852|oa|1|fw
1438|19927|oa|0|fw
1438|37852|oa|0|fw
1439|34291|da|0|la
1439|19927|oa|0|fw
1440|99336|da|0|la
1440|19927|oa|0|fw
1473|34302|da|0|la
1475|59794|mf|0|fw
1476|74208|mf|0|la
1476|50105|mf|0|fw
1478|34296|mf|1|la
1478|81918|di|1|la
1479|34296|mf|1|la
1479|81918|di|1|la
1480|81918|di|1|la
1485|34302|da|1|la
1488|14075|mf|0|la
1489|34291|di|1|fw
1493|40784|di|0|la
1494|40784|mf|1|la
1495|27334|mf|1|fw
1496|27334|mf|1|fw
1500|37852|mf|1|fw
1501|37852|mf|1|fw
1502|74208|mf|1|fw
1503|74208|mf|1|fw
1504|40784|mf|1|la
1505|40784|mf|1|la
1506|37971|mf|1|fw
1507|37971|mf|1|fw
1508|74208|mf|1|fw
1509|74208|mf|1|fw
1512|27334|oa|1|fw
1513|27334|oi|1|fw
1516|37852|oi|1|fw
1519|34296|di|0|la
1519|74208|da|0|no
1520|34296|di|0|la
1520|74208|da|0|no
1520|50105|di|0|la
1521|74208|da|0|no
1524|34296|di|0|la
1524|74208|oi|0|fw
1619|34296|da|0|no
1636|74208|da|0|no
1683|34291|di|0|la
1683|34285|di|0|la
1684|34291|di|1|la
1691|99336|mf|1|fw
1695|37915|da|0|la
1698|37915|da|0|la
1700|90152|di|0|la
1701|90152|di|1|la
1703|27334|di|1|fw
1704|27334|di|1|fw
1709|90152|di|1|la
1710|90152|mf|1|fw
1713|40784|mf|1|la
1714|40784|mf|1|la
1717|34296|mf|0|fw
1717|37852|mf|0|la
1718|99332|mf|0|fw
1721|99332|mf|1|fw
1721|14075|mf|0|la
1723|99332|mf|0|fw
1723|14075|mf|0|la
1731|99336|mf|0|fw
1735|34291|di|0|fw
1736|34291|mf|1|fw
1740|81918|mf|1|la
1741|81918|mf|1|la
1744|34285|di|1|la
1749|90152|da|0|la
1751|34285|oa|0|la
1751|90152|da|0|fw
1766|81918|oa|0|la
1770|34285|mf|0|la
1771|34285|mf|1|la
1774|34291|di|1|la
1775|34291|di|1|la
1777|34302|da|1|la
1778|34302|da|1|la
1781|50105|mf|1|la
1783|40784|di|1|la
1786|27334|da|0|fw
1787|27334|da|1|fw
1791|81918|mf|0|la
1791|37852|mf|0|fw
1793|34285|di|0|la
1796|34285|di|1|la
1802|34291|di|1|la
1805|99332|oi|0|fw
1805|40784|di|0|la
1808|37971|mf|0|la
1810|37971|mf|1|la
1810|19927|mf|1|la
1811|19927|mf|1|la
1815|74208|mf|1|fw
1816|14075|oi|1|la
1816|74208|oi|1|la
1817|14075|oi|1|la
1819|37971|oa|1|la
1820|37971|oa|1|la
1821|14075|oi|1|la
1822|14075|oi|1|la
1822|37971|oi|1|la
1823|37971|oi|1|la
1826|99336|da|0|fw
1826|14075|oa|0|la
1827|99336|da|0|fw
1827|14075|oa|0|la
1836|14075|oa|0|la
1841|99336|da|0|la
1841|37852|oa|0|fw
1860|34302|da|0|la
1863|74208|mf|0|la
1863|59794|mf|0|fw
1864|74208|mf|1|la
1866|37971|mf|0|la
1867|37971|mf|0|la
1869|82533|mf|0|fw
1869|37971|mf|0|la
1881|99336|mf|0|fw
1884|59794|oi|1|fw
1885|14075|di|1|la
1887|119572|mf|0|fw
1887|37852|mf|0|la
1890|34296|mf|1|fw
1890|59794|mf|1|fw
1891|34296|mf|1|fw
1895|99336|mf|1|fw
1896|99336|oi|1|fw
1899|82533|oi|0|fw
1901|82533|oa|0|fw
1901|37852|da|0|la
1918|37915|da|0|la
1919|90152|da|0|la
1920|90152|da|1|la
1922|27341|di|1|la
1923|74208|mf|1|la
1923|27341|di|1|la
1924|74208|mf|1|la
1925|27341|di|1|la
1926|27341|di|1|la
1928|37971|mf|1|la
1929|14075|mf|1|la
1929|37971|mf|1|la
1930|14075|mf|1|la
1930|37971|mf|1|la
1931|37971|mf|1|la
1932|40784|di|1|la
1933|40784|di|1|la
1937|90152|di|1|la
1938|90152|mf|1|fw
1942|50105|di|0|la
1942|27334|mf|1|fw
1943|50105|da|0|no
1944|50105|di|0|la
1944|27334|oi|0|fw
1953|90152|mf|0|fw
1953|27334|oi|0|fw
1954|90152|mf|1|fw
1960|40784|mf|1|la
1961|119572|di|0|la
1962|119572|di|0|la
1964|99332|mf|1|la
1965|99332|mf|1|la
1966|59794|mf|1|fw
1967|27341|mf|1|la
1967|90152|di|0|la
1968|27341|mf|1|la
1970|27334|mf|1|fw
1971|27334|mf|1|fw
1972|37852|mf|1|fw
1973|74208|mf|1|fw
1973|37852|mf|1|fw
1974|74208|mf|1|fw
1976|37852|mf|1|fw
1977|90152|di|1|la
1977|37852|mf|1|fw
1978|90152|di|1|la
1981|40784|mf|1|la
1982|40784|mf|1|la
1987|82533|mf|0|fw
1987|37971|mf|0|la
1989|14075|mf|1|la
1990|14075|mf|1|la
1994|99336|mf|0|fw
1994|37971|mf|0|la
2000|27341|mf|0|la
2000|37971|mf|0|la
2001|27341|mf|1|la
2001|76650|oi|1|la
2002|76650|oi|1|la
2003|37971|mf|1|la
2004|27341|mf|1|la
2004|37971|mf|1|la
2005|27341|mf|1|la
2006|74208|mf|1|fw
2007|74208|mf|1|fw
2010|27334|oa|1|fw
2011|34302|da|0|la
2016|34302|da|0|la
2017|81918|di|0|la
2018|81918|di|1|la
2019|34296|mf|1|la
2020|34296|mf|1|la
2022|99332|mf|1|fw
2023|99332|mf|1|fw
2029|82533|oi|1|fw
2029|27341|di|0|la
2033|34296|oi|1|fw
2034|99332|oi|1|fw
2034|40784|di|0|la
2035|40784|di|1|la
2036|37852|di|0|la
2038|37852|mf|1|la
2044|19927|mf|1|fw
2045|34285|di|0|la
2046|34285|di|1|la
2048|34296|da|0|no
2054|34285|mf|1|la
2055|34285|mf|0|la
2056|81918|oa|0|fw
2056|19927|da|0|la
2071|37915|da|0|la
2071|27341|di|0|la
2072|27341|di|1|la
2072|27334|mf|1|fw
2073|27334|mf|1|fw
2077|90152|di|1|fw
2078|90152|mf|1|fw
2079|37852|mf|1|fw
2080|37852|mf|1|fw
2081|90152|mf|1|fw
2082|90152|mf|1|fw
2083|40784|mf|1|la
2084|40784|mf|1|la
2085|27341|mf|1|la
2086|27341|mf|1|la
2088|14075|mf|1|la
2089|14075|mf|1|la
2093|27341|mf|1|la
2096|81918|di|0|la
2096|74208|da|0|no
2098|81918|di|1|la
2107|82533|oa|0|fw
2108|40784|da|0|la
2109|74208|da|0|la
2110|74208|da|1|la
2111|27341|da|1|la
2112|27341|da|1|la
