_ts|player_id|place|ball|direc
3065|15076|mf|1|la
3066|15076|mf|1|la
3071|78140|mf|1|la
3073|59115|mf|0|la
3074|95742|mf|0|la
3075|95742|mf|1|la
3076|39204|mf|0|fw
3077|95742|mf|1|la
3077|59115|mf|1|fw
3078|59115|mf|1|fw
3080|100887|mf|1|fw
3081|15076|mf|0|la
3083|78140|di|0|la
3084|15076|di|1|la
3085|15076|di|1|la
3087|78140|di|1|la
3088|39204|mf|1|la
3088|78140|di|1|la
3089|39204|mf|1|la
3092|78140|di|1|la
3093|78140|di|1|la
3096|12297|mf|1|la
3098|47659|di|1|la
3101|12297|oi|0|fw
3101|59115|di|0|la
3103|52940|oa|0|fw
3104|131897|da|0|no
3105|131897|da|0|la
3111|131897|da|0|la
3112|39204|mf|1|fw
3114|52940|mf|1|fw
3115|40539|di|0|la
3117|52940|oi|0|fw
3118|52940|oi|1|fw
3122|15403|mf|1|fw
3123|15403|mf|1|la
3124|58877|mf|1|la
3125|58877|mf|1|la
3127|106824|mf|1|la
3128|106824|mf|1|la
3129|58877|mf|1|la
3130|58877|mf|1|la
3131|78140|mf|1|la
3132|78140|mf|1|la
3134|21095|mf|1|fw
3135|21095|mf|1|fw
3139|12297|oa|0|fw
3140|154685|da|0|la
3142|77711|di|0|la
3143|52940|oi|0|fw
3143|77711|di|0|la
3144|52940|oa|0|fw
3144|77711|da|0|la
3154|80480|di|0|la
3155|40539|da|1|la
3158|78140|mf|1|fw
3159|15076|mf|0|fw
3161|15076|mf|1|la
3164|58877|mf|1|la
3165|58877|mf|1|la
3172|47659|di|0|fw
3172|106824|oi|0|la
3174|58877|oa|1|fw
3175|15403|oi|1|fw
3176|15403|oi|0|fw
3176|131897|da|0|la
3178|15403|oa|0|fw
3178|131897|da|0|la
3204|15403|oa|0|fw
3218|47659|da|0|la
3218|106824|oa|0|fw
3238|13867|da|0|no
3248|154685|di|0|la
3248|131897|da|0|la
3249|154685|di|1|la
3249|59115|di|1|la
3250|154685|di|1|la
3250|59115|di|1|la
3251|154685|di|1|la
3251|131897|da|1|la
3252|131897|da|1|la
3254|40539|da|1|la
3255|40539|da|1|la
3257|95742|di|1|la
3258|95742|di|1|la
3261|40539|da|1|la
3262|40539|da|1|la
3264|131897|da|1|la
3265|131897|da|1|la
3268|154685|da|1|la
3269|154685|di|1|la
3277|40539|di|1|la
3278|40539|di|1|la
3281|154685|di|1|fw
3282|47659|mf|1|fw
3282|154685|di|1|fw
3283|47659|mf|1|fw
3285|154685|di|1|fw
3286|154685|di|1|fw
3291|131897|da|1|la
3292|131897|di|1|la
3295|95742|di|1|la
3296|95742|di|1|la
3300|40711|da|0|no
3302|15403|da|0|no
3303|40711|mf|0|la
3303|15403|mf|0|fw
3312|40539|mf|0|la
3314|52940|di|0|la
3315|3273|oi|1|fw
3319|40711|oa|0|fw
3320|52940|da|0|no
3321|52940|da|0|la
3393|72162|da|0|no
3393|59115|oa|0|fw
3451|8533|mf|1|fw
3453|15403|mf|0|fw
3454|59115|mf|1|fw
3459|72162|da|0|la
3460|72162|da|0|la
3462|78140|di|0|la
3463|78140|di|1|la
3463|15403|mf|1|la
3464|15403|mf|1|la
3472|78140|di|1|la
3473|78140|mf|1|la
3474|15403|mf|1|la
3475|15403|mf|1|la
3477|58877|mf|1|la
3478|58877|mf|1|la
3481|78140|di|1|la
3482|78140|di|1|la
3486|58877|di|1|la
3487|58877|di|1|la
3488|106824|mf|1|la
3489|106824|mf|1|la
3490|15403|mf|1|la
3491|58877|mf|1|la
3491|15403|mf|1|la
3492|58877|mf|1|la
3493|78140|di|1|la
3494|78140|di|1|la
3497|72162|da|1|la
3498|72162|da|1|la
3504|21095|da|1|la
3505|21095|mf|1|fw
3512|106824|oi|1|la
3513|106824|oi|1|la
3514|58877|mf|1|la
3515|58877|mf|1|la
3518|3273|mf|0|fw
3519|15076|mf|1|la
3521|3273|mf|0|fw
3523|3273|oi|1|fw
3527|95742|oa|0|fw
3529|78140|da|0|la
3530|78140|da|0|la
3530|95742|oa|0|fw
3558|77711|oa|0|fw
3561|15076|da|0|la
3567|95742|oi|0|fw
3567|106824|di|0|la
3586|21095|di|0|la
3587|21095|di|1|la
3587|15076|mf|0|la
3591|78140|di|1|la
3592|78140|mf|1|la
3597|47659|di|0|fw
3597|106824|oi|0|la
3598|100887|di|0|fw
3598|106824|oi|0|la
3601|15403|oi|1|la
3602|106824|oi|1|fw
3603|106824|oi|1|fw
3604|12297|oa|1|fw
3605|12297|oa|0|fw
3635|3273|mf|1|fw
3640|8533|oi|0|fw
3643|8533|oa|0|fw
3643|131897|da|0|la
3645|8533|da|0|no
3646|131897|da|0|la
3650|131897|da|1|la
3654|100887|mf|0|fw
3654|15403|mf|0|la
3655|100887|mf|1|la
3659|80480|mf|1|la
3660|100887|mf|1|la
3660|80480|mf|1|la
3661|100887|mf|1|la
3662|95742|mf|1|la
3663|95742|mf|1|la
3664|59115|mf|1|la
3665|59115|mf|1|fw
3666|100887|oi|1|fw
3666|40711|mf|1|fw
3667|100887|oi|1|fw
3667|40711|mf|1|fw
3669|40711|mf|1|la
3670|40711|oi|1|la
3674|80480|oa|0|la
3675|21095|da|0|la
3677|58877|da|0|la
3680|3273|oi|1|fw
3684|47659|oi|1|fw
3685|47659|oi|1|fw
3686|95742|oi|1|fw
3687|95742|mf|1|fw
3688|47659|oi|0|fw
3688|106824|di|0|la
3723|77711|oi|0|fw
3725|12297|da|0|la
3730|80480|mf|1|la
3732|131897|di|1|la
3735|12297|mf|0|fw
3735|131897|mf|0|la
3742|52940|mf|0|fw
3744|21095|di|0|fw
3745|21095|di|1|fw
3748|8533|oi|0|fw
3749|80480|da|0|no
3750|80480|di|0|la
3750|21095|oi|0|fw
3771|80480|di|0|la
3772|40711|mf|0|la
3772|15076|mf|0|fw
3773|40711|mf|1|la
3774|40711|oi|0|la
3774|15076|di|0|fw
3788|52940|mf|0|fw
3791|80480|mf|1|la
3792|59115|mf|0|la
3794|77711|mf|1|la
3795|15076|mf|0|fw
3800|15076|mf|1|fw
3802|78140|di|1|la
3803|78140|di|1|la
3805|58877|mf|1|la
3806|58877|mf|1|la
3806|106824|mf|1|la
3807|106824|mf|1|la
3808|15403|mf|1|la
3809|15403|mf|1|la
3816|106824|oa|0|fw
3818|40539|da|0|la
3820|39204|oi|0|fw
3820|40711|di|0|la
3821|40711|di|0|la
3823|40711|di|0|fw
3823|15403|oi|0|la
3824|59115|di|1|la
3832|3273|oi|1|la
3834|52940|di|0|fw
3834|77711|oi|0|la
3867|77711|oi|0|la
3869|21095|da|0|la
3871|95742|oi|1|fw
3871|59115|oi|1|fw
3872|59115|oi|1|fw
3873|40711|oi|1|fw
3874|12297|di|0|la
3878|100887|oi|0|fw
3878|21095|di|0|la
3880|58877|di|0|la
3883|47659|mf|0|fw
3883|106824|mf|0|la
3884|47659|mf|0|fw
3884|106824|mf|0|la
3886|106824|mf|0|la
3887|15403|mf|0|la
3888|15403|mf|1|la
3891|106824|mf|1|la
3892|106824|mf|1|la
3895|58877|di|1|la
3896|58877|di|1|la
3897|78140|di|1|la
3898|78140|di|1|la
3902|21095|di|1|la
3903|21095|mf|1|fw
3909|106824|oi|0|la
3920|47659|di|0|fw
3926|100887|mf|0|fw
3927|100887|oi|1|fw
3927|40711|mf|1|fw
3928|40711|mf|1|fw
3929|95742|mf|1|la
3930|95742|mf|1|la
3934|80480|oi|1|la
3935|80480|oa|1|la
3936|95742|oi|1|la
3937|95742|oi|0|la
3938|3273|oa|0|fw
3938|78140|da|0|la
3939|3273|oa|0|fw
3941|3273|oa|0|fw
3941|78140|da|0|la
3953|72162|da|0|la
3958|58877|mf|1|la
3961|40539|di|1|la
3962|95742|di|1|la
3965|58877|mf|1|la
3969|106824|mf|1|la
3970|106824|mf|1|la
3971|15403|mf|1|la
3972|15403|mf|1|la
3976|106824|oi|1|la
3977|15403|oi|1|la
3977|106824|oi|1|la
3978|15403|oi|1|la
3980|106824|oi|1|la
3984|154685|di|0|fw
3985|106824|oi|1|la
3987|12297|oi|1|la
3987|59115|di|0|fw
3990|15403|oi|0|la
3990|59115|di|0|fw
3991|15403|da|0|no
4030|47659|di|0|fw
4032|59115|di|0|fw
4038|78140|di|0|la
4041|78140|di|1|la
4045|21095|di|1|fw
4046|21095|di|1|fw
4048|12297|mf|1|fw
4051|80480|di|1|la
4052|40539|mf|1|la
4053|40539|mf|0|la
4053|12297|mf|0|fw
4069|52940|mf|0|fw
4071|40539|di|0|la
4071|12297|oi|1|fw
4082|80480|di|0|la
4085|52940|mf|1|fw
4087|39204|mf|1|fw
4088|39204|mf|1|fw
4090|78140|di|1|fw
4092|59115|mf|1|la
4095|40711|mf|0|la
4095|15076|mf|0|fw
4098|3273|mf|0|la
4098|39204|mf|1|fw
4098|78140|mf|0|fw
4099|39204|mf|1|fw
4099|78140|mf|1|la
4099|15076|mf|1|fw
4100|15076|mf|1|fw
4101|8533|mf|1|fw
4102|8533|mf|1|fw
4107|15403|mf|1|la
4108|15403|oi|1|la
4109|106824|oi|1|la
4111|3273|da|0|la
4111|15403|oa|0|fw
4120|131897|da|0|la
4122|80480|di|0|la
4123|80480|mf|1|la
4125|95742|mf|1|la
4127|52940|mf|1|fw
4128|39204|mf|0|fw
4129|39204|mf|1|fw
4129|12297|mf|1|fw
4130|12297|mf|1|fw
4131|52940|mf|1|fw
4132|52940|mf|1|fw
4134|21095|di|1|fw
4138|131897|di|0|la
4139|131897|da|1|la
4140|154685|di|1|la
4141|154685|di|1|la
4144|59115|di|1|la
4149|72162|da|0|la
4150|72162|da|0|la
4152|78140|di|0|la
4153|78140|di|1|la
4153|15403|mf|1|la
4154|15403|mf|1|la
4155|58877|mf|1|la
4156|58877|mf|1|la
4157|15403|mf|1|la
4158|15403|mf|1|la
4161|78140|di|1|la
4162|78140|di|1|la
4165|21095|di|1|la
4166|52940|mf|1|fw
4166|21095|mf|1|fw
4167|52940|mf|1|fw
4172|72162|da|1|la
4175|100887|mf|1|fw
4175|59115|mf|1|fw
4176|100887|mf|1|fw
4177|40711|mf|0|fw
4178|40711|mf|1|fw
4181|52940|da|1|la
4183|72162|da|0|la
4185|21095|da|1|la
4187|95742|oa|0|la
4189|77711|oa|0|fw
4190|77711|oa|0|fw
4190|21095|di|0|la
4191|72162|da|0|la
4191|100887|oa|0|fw
4194|72162|da|0|la
4198|72162|da|0|la
4199|15403|di|0|la
4200|15403|mf|1|la
4201|58877|mf|1|la
4202|58877|mf|1|la
4206|15403|mf|1|la
4207|58877|mf|1|la
4207|15403|mf|1|la
4208|58877|mf|1|la
4208|39204|mf|1|la
4209|39204|mf|1|la
4212|131897|da|0|la
4213|106824|oi|0|fw
4260|3273|da|0|no
4286|40711|mf|1|fw
4287|95742|mf|1|fw
4289|58877|mf|1|la
4290|15403|mf|0|la
4291|15076|mf|1|la
4292|15076|mf|1|la
4293|58877|mf|1|la
4294|58877|mf|1|la
4296|12297|oi|1|la
4297|12297|oi|1|la
4300|106824|oa|1|fw
4303|80480|da|0|la
4305|12297|oi|0|fw
4305|131897|da|0|la
4308|131897|da|0|la
4312|77711|mf|0|la
4314|77711|oi|0|la
4314|21095|di|0|fw
4333|52940|di|0|fw
4334|39204|mf|0|fw
4335|39204|mf|1|fw
4336|52940|di|1|fw
4339|40539|mf|0|la
4339|12297|mf|0|fw
4353|52940|mf|0|fw
4356|21095|mf|0|fw
4357|21095|mf|1|fw
4363|72162|da|1|la
4367|80480|mf|0|la
4367|8533|mf|0|fw
4370|39204|mf|0|fw
4370|95742|mf|0|la
4371|80480|mf|1|la
4372|59115|di|0|la
4373|95742|di|1|la
4375|15076|mf|1|fw
4377|15403|mf|0|la
4381|106824|oi|1|la
4382|106824|oi|1|la
4383|58877|oi|1|la
4384|58877|oi|1|la
4386|15076|mf|1|la
4387|15076|mf|1|la
4389|52940|mf|1|fw
4390|52940|mf|1|fw
4393|21095|mf|1|fw
4397|131885|di|0|fw
4398|131885|di|0|fw
4398|106824|oi|0|la
4406|58877|oi|0|la
4406|15403|oi|0|la
4407|15403|oi|1|la
4408|106824|oi|1|la
4409|106824|oi|1|la
4411|15403|oa|1|la
4412|15403|oa|0|fw
4416|52940|oa|0|fw
4416|131885|da|0|la
4442|131897|da|0|la
4444|58877|da|0|la
4444|131885|oa|0|fw
4445|58877|da|0|la
4445|131885|oa|0|fw
4447|131885|oa|0|fw
4450|40711|oa|0|fw
4451|40711|oa|0|fw
4451|21095|da|0|la
4454|78140|di|0|la
4455|78140|di|1|la
4457|12297|mf|1|la
4458|12297|mf|1|la
4458|15403|mf|1|la
4459|15403|mf|1|la
4463|106824|mf|1|la
4464|106824|mf|1|la
4465|15403|mf|1|la
4466|15403|mf|1|la
4466|106824|mf|1|la
4467|106824|mf|1|la
4470|15076|mf|1|la
4471|15076|mf|1|la
4475|21095|di|1|fw
4476|21095|mf|1|fw
4480|8533|mf|1|fw
4481|8533|mf|1|fw
4484|21095|di|1|fw
4485|21095|di|1|fw
4491|52940|oi|1|fw
4492|52940|oa|1|fw
4495|40539|da|0|la
4495|8533|oa|0|fw
4497|8533|oa|1|fw
4499|15403|oa|1|fw
4500|15403|oa|0|fw
4500|59115|da|0|la
4503|15076|oi|1|fw
4504|39204|oi|1|fw
4505|39204|oi|1|fw
4510|8533|oi|1|fw
4512|77711|di|0|la
4515|77711|di|0|la
4515|8533|oi|0|fw
4585|8533|oi|0|fw
4585|131897|da|0|la
4589|131897|da|0|la
4597|131897|da|0|la
4598|15076|mf|1|fw
4599|8533|oi|1|fw
4600|8533|oi|1|fw
4601|12297|oa|0|fw
4601|154685|da|0|la
4603|12297|oa|1|fw
4604|15076|oa|1|fw
4605|15076|oa|0|fw
4605|131897|da|0|la
4606|154685|da|0|la
4608|154685|da|0|fw
4608|15076|oa|0|la
4616|15403|oa|0|la
4618|47659|da|0|fw
4618|106824|oa|0|la
4621|106824|oa|1|fw
4624|15403|oa|0|la
4627|47659|da|0|la
4643|59115|di|0|la
4643|131897|da|0|la
4644|95742|mf|1|la
4644|59115|di|1|la
4645|100887|mf|1|fw
4645|95742|mf|1|la
4646|100887|mf|1|fw
4647|95742|mf|1|fw
4648|95742|mf|1|fw
4649|47659|mf|1|fw
4650|47659|mf|1|fw
4656|131885|oi|0|fw
4656|15076|di|0|la
4656|106824|di|0|la
4657|131885|oi|1|fw
4659|52940|di|0|la
4660|52940|di|0|la
4660|15076|di|1|la
4661|15076|di|1|la
4664|15403|mf|1|la
4674|80480|da|0|la
4674|8533|oa|0|fw
4697|131897|da|0|la
4702|40539|da|0|la
4703|40539|di|1|la
4704|131897|da|1|la
4705|131897|da|1|la
4706|154685|di|1|fw
4707|154685|di|1|fw
4712|59115|di|1|la
4713|59115|di|1|la
4714|131885|mf|1|fw
4715|131885|mf|1|fw
4716|154685|di|1|fw
4717|47659|mf|1|fw
4717|154685|di|1|fw
4718|47659|mf|1|fw
4719|154685|di|1|fw
4720|154685|di|1|fw
4720|59115|di|1|fw
4721|59115|di|1|fw
4726|154685|mf|1|fw
4731|72162|da|1|la
4731|78140|da|0|la
4732|72162|da|1|la
4738|58877|di|1|la
4739|58877|di|1|la
4741|12297|mf|0|la
4741|154685|mf|0|fw
4742|12297|mf|1|la
4743|59115|mf|1|fw
4745|40539|di|0|la
4747|131897|da|1|la
4752|15076|mf|1|la
4753|15076|mf|0|la
4753|131897|mf|0|fw
4768|77711|da|0|no
4777|47659|mf|0|fw
4781|40539|di|0|la
4782|40539|mf|1|la
4783|80480|mf|1|la
4784|80480|mf|1|la
4786|40539|mf|1|la
4787|40539|mf|1|la
4790|154685|mf|1|fw
4791|154685|mf|1|fw
4795|47659|mf|1|fw
4796|47659|mf|1|fw
4799|40711|mf|1|fw
4800|40711|oi|1|fw
4805|100887|oa|0|fw
4807|100887|oa|0|fw
4807|52940|da|0|la
4854|39204|da|0|no
4868|72162|da|0|la
4872|59115|mf|1|la
4875|40711|mf|1|la
4877|78140|mf|1|la
4881|106824|mf|1|la
4882|15403|mf|1|la
4882|106824|oi|1|la
4883|15403|mf|1|la
4894|12297|oa|0|fw
4895|80480|da|0|la
4896|80480|da|1|la
4904|21095|da|1|fw
4906|78140|di|1|la
4907|78140|di|1|la
4909|58877|mf|1|la
4910|58877|mf|1|la
4912|47659|mf|0|fw
4912|106824|mf|0|la
4913|47659|mf|0|fw
4913|106824|mf|0|la
4922|58877|mf|0|la
4922|15403|mf|0|la
4923|15403|mf|1|la
4924|58877|mf|1|la
4925|58877|mf|1|la
4928|106824|oi|1|la
4929|95742|di|0|fw
4931|47659|da|0|la
4934|15403|oa|1|fw
4936|47659|da|0|la
4936|106824|oa|0|fw
4939|131885|di|0|la
4941|131885|di|1|la
4943|40711|mf|1|la
4944|40711|di|1|la
4950|80480|oi|0|la
4950|15076|di|0|fw
4952|80480|oi|0|la
4952|15076|di|0|fw
4961|80480|oi|0|la
4962|95742|oa|0|la
4963|95742|oa|1|la
4967|100887|oa|0|fw
4967|41733|di|0|la
5016|59115|oa|0|fw
5016|15076|da|0|la
5020|80480|oi|0|la
5020|8533|di|0|fw
5022|59115|oi|1|la
5024|59115|oi|0|la
5024|41733|di|0|fw
5026|59115|oi|0|la
5028|131971|oa|0|fw
5029|131971|oa|0|fw
5029|41733|da|0|la
5056|72162|da|0|la
5062|154685|di|1|la
5064|131897|da|0|la
5065|12297|oa|0|fw
5065|131897|da|0|la
5066|131897|da|1|la
5069|100887|mf|0|la
5069|52940|mf|0|fw
5072|15076|mf|0|fw
5073|15076|mf|1|fw
5079|8533|oa|0|fw
5081|80480|da|0|la
5082|40539|da|0|la
5083|40539|di|0|la
5083|8533|oi|0|fw
5088|52940|oi|0|fw
5092|8533|oa|0|fw
5093|8533|oa|1|fw
5097|41733|oa|1|fw
5098|41733|oi|1|fw
5098|15076|oi|1|fw
5099|15076|oi|1|fw
5104|8533|oa|1|fw
5105|8533|oi|1|fw
5110|58877|oi|1|la
5111|58877|oa|1|la
5112|15403|oi|1|la
5113|15403|oi|1|la
5115|58877|oa|0|la
5117|47659|da|0|la
5118|58877|oa|0|la
5118|47659|da|0|fw
5122|58877|oa|0|la
5127|15403|mf|1|la
5130|80480|da|0|la
5133|100887|di|0|la
5133|52940|oi|0|fw
5148|80480|di|0|la
5149|154685|di|0|la
5150|154685|di|1|la
5151|40711|mf|1|fw
5152|52940|mf|0|la
5152|40711|mf|0|fw
5164|58877|mf|0|la
5164|15403|mf|0|la
5165|58877|mf|1|la
5165|15403|mf|1|la
5166|58877|mf|1|la
5168|12297|mf|1|la
5169|59115|mf|0|fw
5171|154685|mf|0|fw
5173|131885|mf|0|fw
5173|106824|mf|0|la
5175|47659|mf|1|fw
5179|78140|da|1|la
5182|72162|da|1|la
5185|59115|mf|1|fw
5187|78140|di|1|la
5188|15403|mf|1|la
5189|131885|mf|0|fw
5191|58877|mf|0|la
5191|131885|mf|0|fw
5210|47659|mf|0|fw
5210|154685|mf|0|fw
5211|154685|mf|1|fw
5213|40539|mf|1|la
5214|40539|mf|1|la
5218|95742|mf|1|la
5223|95742|oa|0|la
5223|21095|da|0|fw
5243|52940|da|0|fw
5244|8533|di|1|fw
5245|95742|oi|0|la
5246|95742|oi|1|la
5247|100887|oi|0|la
5251|95742|oi|0|la
5251|41733|di|0|fw
5271|21095|di|0|fw
5275|12297|oi|0|fw
5279|131897|da|0|no
5284|131897|da|0|la
5288|100887|mf|0|la
5289|100887|mf|1|la
5290|40711|mf|1|la
5291|40711|mf|1|la
5293|154685|mf|1|fw
5294|47659|mf|1|fw
5294|154685|mf|1|fw
5295|47659|mf|1|fw
5300|154685|mf|0|fw
5302|154685|mf|0|fw
5302|106824|mf|0|la
5320|58877|mf|0|la
5322|15403|mf|0|la
5325|131897|da|0|la
5328|131897|da|1|la
5330|154685|di|1|fw
5331|154685|di|1|fw
5335|40539|da|1|la
5336|40539|di|1|la
5338|59115|di|1|la
5339|59115|mf|1|fw
5341|47659|mf|1|fw
5342|47659|mf|1|fw
5344|58877|mf|0|la
5344|40711|mf|0|fw
5347|15403|mf|0|la
5348|15403|mf|1|la
5350|40711|mf|0|fw
5351|40711|mf|1|fw
5355|95742|mf|0|la
5355|41733|mf|0|fw
5386|12297|da|0|no
5394|40539|mf|0|la
5394|154685|mf|0|fw
5395|154685|mf|1|fw
5400|58877|da|0|la
5400|47659|oa|0|fw
5403|58877|da|0|la
5404|58877|da|1|la
5405|39187|mf|0|la
5405|154685|mf|0|fw
5421|58877|di|0|la
5423|72162|da|1|la
5426|72162|mf|0|la
5426|154685|mf|0|fw
5437|47659|mf|0|fw
5440|58877|di|0|la
5440|131885|oi|0|fw
5469|40711|oi|0|fw
5472|41733|da|0|la
5475|15403|mf|1|la
5478|80480|mf|0|la
5481|95742|mf|1|la
5483|40711|mf|0|fw
5485|40711|oi|1|fw
5492|131885|oi|1|fw
5493|131885|oi|1|fw
5494|47659|oi|0|fw
5497|58877|da|0|la
5497|47659|oa|0|fw
5521|72162|da|0|la
5526|100887|mf|1|la
5526|59115|mf|1|la
5527|100887|mf|1|la
5529|131971|mf|0|la
5530|78140|mf|1|la
5533|39187|mf|1|fw
5533|131971|da|0|no
5538|40539|di|0|la
5540|40539|di|1|la
5545|154685|mf|1|fw
5548|78140|di|0|la
5554|95742|mf|1|fw
5554|80480|mf|1|la
5555|80480|mf|1|la
5558|40539|di|1|la
5559|40539|di|1|la
5565|154685|mf|1|fw
5566|39187|mf|0|la
5567|39187|mf|0|la
5567|154685|mf|0|fw
5571|47659|mf|0|fw
5574|131885|oi|0|fw
5575|39187|di|0|la
5575|131885|oi|0|fw
5586|58877|di|0|la
5588|41733|mf|0|la
5589|41733|mf|1|la
5592|39187|mf|0|la
5592|154685|mf|0|fw
5610|15076|mf|0|la
5613|47659|di|0|fw
5613|106824|oi|0|la
5615|47659|di|0|fw
5616|58877|mf|1|la
5618|39187|oi|0|fw
5619|154685|di|0|la
5620|131897|da|1|la
5624|131971|mf|0|la
5624|21095|mf|0|fw
5626|95742|mf|1|la
5628|40711|mf|1|la
5629|40711|mf|1|la
5632|80480|mf|1|la
5635|15076|mf|0|fw
5636|15076|mf|0|fw
5637|52940|di|1|fw
5637|15076|mf|1|fw
5638|52940|di|1|fw
5640|39187|mf|1|fw
5641|40539|mf|1|la
5641|80480|mf|1|la
5642|80480|mf|1|la
5649|40711|mf|0|la
5649|41733|mf|0|fw
5653|95742|mf|0|la
5656|100887|mf|0|la
5657|100887|oi|1|la
5660|40711|oi|1|fw
5664|47659|oa|0|fw
5664|106824|da|0|la
5665|15403|di|1|la
5666|106824|di|0|la
5672|106824|mf|1|la
5674|15403|mf|1|la
5675|15403|mf|1|la
5677|58877|di|0|la
5677|131885|oi|0|fw
5679|58877|mf|1|la
5683|154685|mf|0|fw
5683|106824|mf|1|la
5685|58877|mf|1|la
5687|15403|mf|1|la
5692|80480|mf|1|la
5693|100887|da|0|no
5695|100887|mf|0|la
5695|52940|mf|0|fw
5696|95742|mf|0|la
5697|100887|mf|0|la
5697|95742|mf|1|la
5698|59115|mf|1|la
5699|59115|mf|1|la
5703|78140|di|0|la
5703|131971|oi|0|fw
5704|78140|di|0|la
5704|131885|oi|0|fw
5706|15076|di|1|la
5707|58877|di|0|la
5708|58877|di|1|la
5713|15403|mf|1|la
5714|15403|mf|1|la
5720|39187|oa|1|fw
5721|39187|oa|0|fw
5721|131897|da|0|la
5724|95742|da|1|la
5725|40539|da|0|la
5727|106824|oa|0|fw
5728|100887|mf|0|la
5728|52940|mf|0|fw
5734|100887|oi|0|la
5734|41733|di|0|fw
5736|52940|di|0|fw
5737|21095|da|1|la
5743|131897|di|0|la
5745|131897|di|1|la
5749|47659|mf|1|fw
5750|47659|mf|1|fw
5752|59115|mf|1|fw
5757|78140|da|0|la
5759|78140|di|0|la
5759|59115|oi|0|fw
5761|131885|oa|0|fw
5761|59115|oi|0|fw
5762|59115|oi|1|fw
