_ts|player_id|place|ball|direc
2856|20301|mf|1|la
2859|70496|mf|1|fw
2860|70496|mf|1|fw
2862|46696|mf|1|fw
2862|156604|di|0|la
2867|43692|mf|0|fw
2867|156604|mf|0|la
2869|43692|mf|1|fw
2871|70496|di|1|fw
2872|70496|di|1|fw
2875|40349|da|1|la
2879|156604|di|0|la
2880|37198|da|0|no
2881|41071|mf|1|fw
2881|18427|mf|1|fw
2882|18427|mf|1|fw
2884|36803|mf|1|la
2885|36803|mf|1|la
2885|155084|mf|1|fw
2886|183059|di|1|la
2886|155084|mf|1|fw
2887|183059|di|1|la
2888|37197|di|1|la
2889|37197|di|1|la
2892|70496|di|0|la
2892|156604|mf|0|la
2908|70496|di|0|la
2908|20301|di|0|la
2909|20301|di|1|la
2912|87447|di|1|la
2913|87447|di|1|la
2916|67140|mf|0|fw
2917|18427|mf|0|la
2917|87447|mf|0|fw
2922|49529|mf|0|la
2924|18427|mf|0|la
2925|85665|mf|0|fw
2926|85665|mf|1|fw
2926|20301|di|1|la
2927|20301|di|1|la
2928|70496|di|1|la
2929|70496|di|1|la
2930|20301|di|1|la
2931|20301|di|1|la
2933|87447|di|1|fw
2934|87447|mf|1|fw
2939|46696|mf|1|la
2940|46696|mf|1|fw
2946|20301|mf|1|la
2947|20301|mf|1|la
2949|70496|mf|1|fw
2950|70496|mf|1|fw
2955|46696|mf|1|fw
2956|46696|mf|1|fw
2957|20301|mf|1|la
2958|20301|mf|1|la
2962|70496|mf|1|fw
2963|70496|mf|1|fw
2964|87447|mf|1|fw
2965|87447|mf|1|fw
2968|20301|mf|1|la
2969|20301|mf|1|la
2971|70496|mf|1|fw
2972|70496|mf|1|fw
2974|87447|mf|1|la
2975|87447|mf|1|la
2977|20301|mf|1|la
2978|20301|mf|1|la
2980|70496|mf|1|fw
2981|67140|mf|1|fw
2981|70496|mf|1|fw
2982|67140|mf|1|fw
2983|70496|mf|1|fw
2984|70496|mf|1|fw
2987|20301|di|1|la
2988|20301|di|1|la
2991|70496|di|1|fw
2992|87447|di|1|fw
2992|70496|di|1|fw
2993|87447|di|1|fw
2995|70496|di|1|fw
2997|18427|mf|0|la
2997|70496|mf|0|fw
3003|156604|mf|0|la
3007|49529|mf|1|la
3009|41071|oi|0|la
3009|70496|di|0|fw
3016|70496|di|0|fw
3018|87447|di|0|fw
3019|87447|mf|1|fw
3021|67140|mf|1|fw
3022|67140|mf|1|fw
3025|85665|mf|1|fw
3026|85665|mf|1|fw
3030|111457|mf|1|la
3031|111457|mf|1|la
3035|20301|di|1|la
3036|20301|di|1|la
3038|40349|da|1|la
3039|40349|da|1|la
3040|20301|di|1|la
3041|20301|di|1|la
3046|40349|da|1|la
3050|42544|mf|0|fw
3050|37197|mf|0|la
3051|37197|mf|0|la
3052|85665|mf|1|fw
3053|46696|mf|1|fw
3054|46696|oi|1|la
3055|111457|oi|1|la
3056|111457|oi|1|la
3057|46696|oi|1|fw
3058|46696|oi|0|fw
3059|46696|oa|0|fw
3059|37197|da|0|la
3076|111674|da|0|la
3079|20301|mf|0|la
3080|37036|mf|1|fw
3086|155072|mf|0|fw
3087|155072|mf|1|fw
3087|155084|mf|1|fw
3088|155084|mf|1|fw
3089|37036|mf|1|fw
3090|37036|mf|1|fw
3090|155084|mf|1|fw
3091|155084|mf|1|fw
3092|183059|di|1|fw
3093|183059|di|1|fw
3094|37197|di|1|la
3095|37197|di|1|la
3099|67140|mf|0|fw
3099|49529|mf|0|la
3100|46696|mf|0|fw
3101|46696|mf|1|fw
3101|87447|mf|1|fw
3102|87447|mf|1|fw
3104|18695|mf|1|fw
3107|36803|mf|1|la
3109|37197|di|0|la
3115|155072|mf|1|fw
3117|40349|da|0|la
3118|40349|da|0|la
3121|40349|da|0|la
3124|70496|di|0|la
3125|70496|di|1|fw
3127|87447|di|1|la
3128|87447|di|1|la
3133|20301|di|1|la
3134|20301|di|1|la
3136|43692|mf|1|la
3137|43692|di|1|la
3139|20301|di|1|la
3143|37197|di|0|la
3145|36803|di|0|la
3146|36803|di|1|la
3148|18695|oi|0|fw
3148|156604|di|0|la
3151|156604|mf|1|la
3154|18427|oi|0|fw
3154|20301|di|0|la
3156|18427|oi|1|fw
3156|70496|di|1|la
3157|40349|da|0|la
3158|40349|da|0|no
3160|40349|da|0|la
3164|43692|mf|0|fw
3165|43692|mf|1|fw
3169|67140|mf|1|fw
3169|18427|mf|0|la
3169|87447|mf|0|fw
3174|49529|mf|0|la
3174|156604|mf|0|la
3175|36803|mf|1|la
3175|49529|mf|1|la
3176|36803|mf|1|la
3177|49529|mf|1|la
3179|111457|di|0|la
3181|41071|oi|0|fw
3181|111457|di|0|la
3182|111457|di|1|la
3183|67140|di|1|fw
3184|67140|di|1|fw
3188|87447|di|1|fw
3189|87447|mf|1|fw
3193|111457|mf|1|la
3194|41071|mf|0|fw
3194|111457|oi|0|la
3205|155084|mf|0|fw
3208|20301|di|1|la
3209|111457|mf|0|la
3210|111457|mf|1|la
3213|46696|mf|1|la
3215|156604|di|1|la
3217|111457|mf|1|la
3219|87447|mf|1|la
3220|87447|mf|1|la
3225|67140|oi|1|fw
3226|67140|oa|1|fw
3229|43692|oa|0|fw
3231|156604|da|0|la
3234|37197|da|0|la
3235|37197|da|1|la
3238|41071|mf|0|la
3238|87447|mf|0|fw
3258|156604|mf|0|la
3258|37197|mf|0|la
3259|156604|mf|1|la
3259|37197|mf|1|la
3260|37197|mf|1|la
3265|183059|di|1|la
3266|183059|di|1|la
3269|37197|mf|1|la
3270|37197|mf|1|la
3275|155072|oi|1|fw
3276|155072|mf|1|fw
3278|155084|oi|1|fw
3279|155084|oi|1|fw
3283|155072|oi|0|fw
3285|40349|da|0|la
3289|40349|da|1|la
3293|42544|mf|0|la
3295|42544|mf|0|la
3295|155072|mf|0|fw
3301|155084|mf|0|fw
3305|41071|oi|0|fw
3305|111457|di|0|la
3310|85665|mf|0|la
3310|37036|mf|0|fw
3333|18427|oi|0|fw
3336|42544|da|0|la
3337|70496|da|1|la
3339|156604|mf|1|fw
3342|20301|di|0|la
3345|70496|di|1|la
3345|37036|oi|1|fw
3351|36803|oa|0|fw
3351|70496|da|0|la
3352|36803|oa|0|la
3352|70496|da|0|fw
3372|49529|oa|0|la
3375|18427|oa|0|fw
3375|70496|da|0|la
3378|43692|di|1|fw
3380|42544|mf|1|la
3382|37197|mf|1|la
3383|67140|mf|0|la
3386|67140|mf|1|fw
3388|18695|oi|1|fw
3390|37197|di|0|la
3392|18695|mf|0|fw
3393|18695|mf|1|fw
3397|43692|oi|1|fw
3400|155084|da|0|la
3403|111674|da|0|la
3412|111674|da|1|la
3415|70496|mf|1|fw
3419|111674|da|1|la
3421|37197|di|1|la
3422|37197|di|1|la
3425|156604|mf|1|la
3426|156604|mf|1|la
3430|18427|oi|1|fw
3431|18427|oi|1|fw
3433|155072|oa|0|fw
3434|70496|da|0|la
3436|155072|oa|0|fw
3436|70496|da|0|la
3446|155072|oa|0|fw
3448|18427|oa|0|fw
3449|18427|oa|1|fw
3452|155072|oa|0|fw
3454|42544|da|0|la
3455|49529|oa|0|fw
3455|70496|da|0|la
3460|49529|oi|0|la
3460|70496|di|0|fw
3469|111457|da|0|no
3472|156604|mf|0|la
3473|49529|oi|0|la
3474|49529|oi|1|la
3479|156604|oi|0|la
3479|20301|da|0|la
3502|40349|da|0|la
3503|46696|mf|0|fw
3504|46696|mf|1|fw
3504|87447|mf|1|fw
3505|87447|mf|1|fw
3506|46696|mf|1|fw
3507|46696|mf|1|fw
3508|67140|mf|1|fw
3509|67140|mf|1|fw
3510|46696|mf|1|fw
3511|46696|mf|1|fw
3512|87447|mf|1|fw
3513|87447|mf|1|fw
3514|111457|oi|1|la
3515|111457|oi|1|la
3522|85665|oa|0|fw
3524|155072|da|0|la
3524|85665|oa|0|fw
3544|111674|da|0|la
3549|41071|mf|0|fw
3549|111457|mf|0|la
3553|155072|mf|0|fw
3553|20301|mf|0|la
3578|20301|mf|0|la
3581|18695|oi|0|fw
3582|18695|oi|1|fw
3584|85665|oi|1|fw
3585|111457|oi|1|la
3585|85665|oi|1|la
3586|111457|oi|1|la
3586|46696|oi|1|la
3587|46696|oi|1|la
3589|87447|oi|1|fw
3590|87447|oi|1|fw
3591|67140|oa|1|fw
3593|156604|da|0|la
3595|49529|di|0|la
3597|49529|mf|0|la
3597|70496|di|0|fw
3611|70496|di|0|fw
3613|43692|mf|0|fw
3614|43692|mf|1|fw
3614|20301|mf|1|la
3615|20301|mf|1|la
3617|87447|mf|1|la
3618|87447|mf|1|la
3622|70496|mf|1|fw
3623|70496|mf|1|fw
3625|20301|mf|1|la
3626|20301|mf|1|la
3630|70496|mf|1|fw
3631|70496|mf|1|fw
3632|87447|mf|1|fw
3635|67140|oa|0|fw
3635|156604|da|0|la
3642|156604|da|0|la
3645|49529|di|1|la
3646|67140|oi|0|fw
3647|67140|oi|0|fw
3647|49529|di|0|la
3656|156604|di|0|la
3659|43692|mf|1|fw
3661|67140|mf|1|fw
3662|67140|mf|1|fw
3662|46696|oi|1|fw
3663|46696|oi|1|fw
3663|87447|mf|1|fw
3664|87447|mf|1|fw
3666|42544|oi|0|fw
3666|37197|di|0|la
3670|155072|di|0|fw
3671|155072|di|1|fw
3678|155084|mf|1|fw
3679|155084|mf|1|fw
3683|183059|di|1|fw
3683|46696|oi|0|fw
3684|42544|oi|0|fw
3685|42544|oi|1|fw
3686|85665|oi|1|fw
3687|85665|oi|1|fw
3688|46696|oa|1|fw
3689|46696|oa|0|fw
3758|41071|mf|1|fw
3758|18427|mf|1|fw
3759|18427|mf|1|fw
3759|36803|mf|1|la
3760|36803|mf|1|la
3763|18427|mf|0|fw
3763|87447|mf|0|la
3765|87447|mf|0|la
3768|87447|mf|0|la
3768|37036|mf|0|fw
3826|43692|da|0|no
3854|46696|mf|0|la
3857|20301|mf|0|la
3858|20301|mf|1|la
3860|70496|mf|1|fw
3861|87447|mf|1|fw
3861|70496|mf|1|fw
3862|87447|mf|1|fw
3867|64657|oi|0|fw
3869|37197|da|0|la
3872|18427|mf|0|la
3872|87447|mf|0|la
3875|87447|mf|1|la
3875|20301|mf|1|la
3876|20301|mf|1|la
3880|70496|mf|1|fw
3881|70496|mf|1|fw
3886|64657|oi|0|fw
3887|37197|da|0|la
3890|155072|di|0|la
3891|155072|di|1|fw
3898|18427|oa|0|fw
3898|20301|da|0|la
3899|18427|oa|0|fw
3901|87447|da|0|la
3906|87447|mf|1|la
3908|18427|mf|0|fw
3908|87447|mf|0|la
3920|49529|da|0|no
3930|155084|mf|0|fw
3932|111457|di|0|la
3932|183059|mf|0|fw
3967|40349|di|0|la
3970|18695|oi|1|la
3972|18695|oi|0|la
3972|155084|di|0|fw
3990|155084|di|0|fw
3994|41071|mf|0|fw
3994|111457|mf|0|la
4006|20301|mf|0|la
4009|70496|mf|0|fw
4010|70496|mf|1|fw
4012|46696|mf|1|fw
4015|155084|da|0|la
4017|155072|di|1|fw
4018|41071|mf|0|la
4019|41071|mf|1|la
4019|165210|mf|1|la
4020|165210|mf|1|la
4022|18427|mf|1|la
4023|18427|mf|1|la
4025|165210|oi|1|fw
4026|40349|da|0|la
4026|165210|oa|0|fw
4029|40349|da|0|la
4035|40349|da|0|la
4038|18695|mf|0|la
4038|155084|mf|0|fw
4039|18695|di|0|la
4039|155084|oi|0|fw
4059|111457|di|0|la
4064|46696|di|0|la
4065|46696|mf|1|fw
4066|64657|mf|1|fw
4067|64657|mf|1|fw
4069|67140|mf|1|fw
4070|67140|mf|1|fw
4074|64657|oi|1|fw
4075|64657|oa|0|fw
4078|42544|oa|0|fw
4079|42544|oa|1|fw
4083|85665|oa|1|fw
4084|85665|oa|0|fw
4085|18695|oa|0|fw
4086|18695|oa|1|fw
4087|42544|oa|1|fw
4088|42544|oa|0|fw
4088|37197|da|0|la
4094|87447|oi|0|fw
4095|156604|da|0|la
4097|67140|oi|1|fw
4098|37197|da|1|la
4100|37036|di|0|la
4104|156604|di|1|la
4105|156604|di|1|la
4109|111674|da|1|la
4112|46696|mf|1|fw
4113|87447|mf|0|fw
4115|46696|mf|1|fw
4116|46696|mf|1|fw
4118|64657|mf|1|fw
4119|64657|mf|1|fw
4122|70496|mf|1|fw
4123|70496|mf|1|fw
4123|20301|mf|1|la
4124|20301|mf|1|la
4125|85665|mf|1|la
4126|85665|mf|1|la
4133|111457|oa|0|fw
4134|111674|da|0|la
4135|111457|oa|0|fw
4135|111674|da|0|la
4163|46696|oa|0|fw
4166|111674|da|0|la
4170|46696|oa|0|fw
4170|111674|da|0|la
4178|46696|oa|0|fw
4181|20301|oa|1|fw
4182|37036|da|0|la
4184|165210|da|0|la
4187|18427|di|0|la
4187|20301|oi|0|fw
4216|18427|da|0|no
4220|183059|di|0|la
4223|156604|mf|0|la
4224|156604|mf|1|la
4228|64657|mf|0|fw
4228|165210|mf|0|la
4229|183059|di|0|la
4229|37197|di|0|la
4230|37197|di|1|la
4232|165210|mf|0|la
4239|36803|mf|1|la
4241|37197|mf|1|la
4244|111457|di|0|la
4245|111457|di|1|la
4248|18695|da|0|no
4251|42544|mf|0|la
4259|155072|oi|0|fw
4259|155084|mf|0|fw
4260|155072|oi|1|fw
4264|37036|da|0|no
4265|37036|mf|0|fw
4270|18695|da|0|fw
4270|37036|oa|0|la
4283|64657|da|0|fw
4287|37197|mf|0|la
4288|37197|mf|1|la
4289|36803|oi|1|la
4290|36803|oi|1|la
4291|37036|mf|1|la
4292|37036|mf|1|fw
4297|155084|oi|0|fw
4298|87447|da|0|la
4302|156604|oi|0|la
4305|70496|da|0|la
4308|64657|da|0|la
4311|64657|da|0|fw
4311|165210|oa|0|la
4312|64657|da|1|fw
4314|64657|da|0|no
4314|165210|oa|0|la
4316|64657|da|0|la
4316|165210|oa|0|fw
4347|40349|da|0|la
4352|37197|di|0|la
4355|46696|mf|0|fw
4355|165210|mf|0|la
4356|46696|mf|0|fw
4357|183059|di|0|la
4357|46696|oi|0|fw
4371|183059|da|0|la
4374|36803|mf|0|fw
4375|36803|mf|1|fw
4378|155072|mf|1|fw
4379|155072|mf|1|fw
4379|37036|mf|1|fw
4380|37036|mf|1|fw
4384|155084|mf|1|fw
4385|37036|mf|1|fw
4385|155084|mf|1|fw
4386|37036|mf|1|fw
4389|41071|mf|1|fw
4390|41071|mf|1|fw
4391|179950|oi|1|fw
4392|155072|oa|1|fw
4392|179950|oi|1|fw
4393|155072|oa|0|fw
4396|179950|oa|0|fw
4396|64657|da|0|la
4398|64657|di|1|la
4400|87447|di|0|la
4400|165210|oi|0|fw
4402|87447|di|1|la
4404|18695|mf|1|la
4405|18695|mf|1|fw
4408|67140|mf|1|fw
4409|67140|mf|1|fw
4411|18695|mf|1|fw
4412|18695|oi|1|fw
4413|64657|mf|1|fw
4414|64657|mf|1|fw
4418|67140|oa|1|fw
4420|67140|oa|0|fw
4420|156604|da|0|la
4421|37197|da|0|la
4422|165210|di|1|la
4423|165210|di|1|la
4424|179950|di|1|la
4425|179950|di|1|la
4432|155072|di|1|fw
4433|155072|mf|1|fw
4435|155084|mf|1|fw
4436|155084|mf|1|fw
4440|155072|oi|0|fw
4440|87447|di|0|la
4441|67140|mf|0|la
4441|155072|mf|0|fw
4447|155072|mf|0|fw
4448|37036|mf|0|fw
4449|37036|mf|1|fw
4451|155072|oi|1|fw
4452|155072|oi|1|fw
4454|155084|oi|1|fw
4455|155084|oi|1|fw
4458|41071|oi|1|fw
4459|111457|da|0|la
4460|111457|da|1|la
4465|41071|oi|0|fw
4465|46696|di|0|la
4484|20301|di|0|la
4487|70496|di|0|la
4488|70496|di|1|la
4489|20301|mf|1|la
4490|20301|mf|1|la
4492|46696|mf|1|la
4493|46696|mf|1|la
4495|111457|mf|1|la
4496|111457|mf|1|la
4496|46696|mf|1|la
4496|87447|mf|1|la
4497|46696|mf|1|la
4497|87447|mf|1|la
4498|87447|mf|1|la
4499|46696|mf|1|la
4499|87447|mf|1|la
4500|46696|mf|1|la
4503|70496|mf|1|fw
4504|70496|mf|1|fw
4506|42544|mf|1|fw
4507|42544|mf|1|fw
4510|70496|mf|1|fw
4511|70496|mf|1|fw
4514|67140|oi|0|fw
4515|64657|oi|0|fw
4515|156604|di|1|la
4518|183059|di|0|la
4520|70496|mf|1|fw
4521|64657|mf|1|fw
4522|64657|mf|1|fw
4522|87447|mf|1|fw
4523|87447|mf|1|fw
4524|70496|mf|1|fw
4525|70496|mf|1|fw
4526|46696|mf|1|fw
4527|46696|mf|1|fw
4527|87447|mf|1|fw
4528|87447|mf|1|fw
4528|70496|mf|1|fw
4529|70496|mf|1|fw
4535|20301|mf|1|la
4536|70496|di|1|la
4536|20301|di|1|la
4537|70496|di|1|la
4541|46696|di|1|la
4542|46696|di|1|la
4542|87447|mf|1|la
4543|111457|mf|1|la
4543|87447|mf|1|la
4544|111457|mf|1|la
4546|87447|mf|1|la
4547|87447|mf|1|la
4549|70496|di|1|la
4550|70496|di|1|la
4550|20301|di|1|la
4551|20301|di|1|la
4552|70496|mf|1|fw
4553|70496|mf|1|fw
4556|87447|mf|1|fw
4557|87447|mf|1|fw
4559|20301|mf|1|la
4560|46696|mf|1|la
4560|20301|mf|1|la
4561|46696|mf|1|la
4563|41071|mf|0|fw
4563|20301|mf|0|la
4566|20301|mf|1|la
4569|37197|di|0|la
4571|183059|di|0|la
4576|85665|mf|1|la
4576|46696|mf|1|la
4577|46696|mf|1|la
4578|70496|mf|1|fw
4579|70496|mf|1|fw
4583|87447|mf|1|fw
4584|87447|mf|1|fw
4585|46696|mf|1|fw
4586|46696|mf|1|fw
4588|42544|oi|0|fw
4588|37197|di|0|la
4589|18695|oi|1|fw
4591|85665|mf|1|fw
4592|85665|mf|1|la
4596|111457|mf|1|la
4597|111457|mf|1|la
4598|85665|mf|1|la
4599|85665|mf|1|la
4600|20301|mf|1|la
4601|20301|mf|1|la
4605|46696|mf|1|fw
4609|155084|di|0|la
4611|111457|oi|1|fw
4613|18695|oi|1|fw
4614|18695|oi|1|fw
4616|67140|oa|0|fw
4618|183059|da|0|la
4620|36803|di|1|la
4622|85665|oi|0|fw
4623|85665|mf|0|fw
4625|41071|di|0|la
4625|111457|oi|0|fw
4626|111457|oi|1|fw
4630|42544|oi|1|fw
4631|42544|oi|1|fw
4635|111457|oa|1|fw
4636|111457|oa|1|fw
4639|85665|oa|0|fw
4639|155084|da|0|no
4642|85665|oa|0|fw
4642|155084|da|0|la
4663|111674|da|0|la
4665|155072|mf|1|fw
4666|111457|di|0|fw
4666|155072|oi|0|la
4678|64657|di|0|fw
4680|46696|di|0|fw
4681|46696|di|1|fw
4682|111457|di|1|la
4683|111457|di|1|la
4685|85665|mf|1|la
4686|85665|mf|1|la
4690|67140|mf|1|fw
4691|67140|mf|1|fw
4691|46696|mf|1|fw
4692|46696|mf|1|fw
4699|18695|oa|1|fw
4700|18695|oi|1|la
4701|87447|mf|1|la
4702|87447|mf|1|la
4704|64657|mf|1|fw
4705|64657|mf|1|fw
4706|46696|mf|1|fw
4707|46696|mf|1|fw
4708|70496|mf|1|fw
4709|70496|mf|1|fw
4710|20301|mf|1|la
4711|20301|mf|1|la
4712|87447|mf|1|la
4713|87447|mf|1|la
4714|85665|mf|1|la
4715|85665|mf|1|la
4718|87447|mf|1|la
4719|87447|mf|1|la
4722|46696|mf|1|fw
4723|46696|mf|1|fw
4724|20301|mf|1|la
4725|20301|mf|1|la
4728|87447|mf|1|la
4729|87447|mf|1|la
4732|20301|mf|1|la
4733|20301|mf|1|fw
4736|42544|oi|0|fw
4736|37197|di|0|la
4737|42544|oi|1|fw
4738|156604|da|0|la
4740|46696|oi|1|fw
4742|67140|oi|1|fw
4743|67140|oi|1|fw
4743|64657|oi|1|fw
4744|64657|oi|1|fw
4745|46696|oi|1|fw
4746|46696|oi|1|fw
4747|67140|oi|1|fw
4748|156604|da|0|la
4749|67140|oa|0|fw
4749|156604|da|0|la
4765|46696|oa|0|fw
4767|37036|da|0|la
4770|46696|oa|1|fw
4771|85665|oi|1|fw
4772|85665|oi|0|fw
4773|70496|oa|0|fw
4776|111674|da|0|la
4777|111674|da|0|la
4778|155072|di|0|fw
4779|155072|di|1|fw
4782|87447|mf|0|la
4782|155084|mf|0|fw
4785|87447|da|0|no
4831|36803|mf|0|fw
4832|37036|mf|0|fw
4833|37036|mf|1|fw
4834|155084|oi|1|fw
4835|155084|oi|1|fw
4837|37036|oi|1|fw
4838|37036|oi|1|fw
4839|155084|oa|1|fw
4840|155084|oa|1|fw
4842|155072|oa|0|fw
4845|70496|da|0|la
4846|155084|oa|1|fw
4849|37036|oi|1|fw
4850|37036|oi|1|fw
4853|37197|oa|1|fw
4854|155072|oa|1|fw
4854|37197|oa|1|fw
4855|155072|oa|1|fw
4855|155084|oa|1|fw
4856|155084|oa|1|fw
4858|37036|oi|1|fw
4859|37036|oi|1|fw
4865|36803|mf|1|fw
4866|36803|mf|1|fw
4868|156604|mf|1|la
4871|18695|di|1|la
4874|183059|di|0|fw
4875|183059|di|1|fw
4877|37197|mf|1|la
4878|37197|mf|1|la
4882|155072|mf|1|fw
4883|155072|mf|1|la
4886|64657|da|0|fw
4886|156604|mf|0|la
4916|85665|da|0|no
4933|40349|di|0|fw
4938|37197|di|0|la
4940|18771|mf|1|la
4942|111457|mf|1|la
4943|111457|mf|1|la
4946|18771|oi|0|la
4946|155084|di|0|fw
4950|18771|oi|0|la
4953|87447|oi|0|la
4953|37036|di|0|fw
4956|155072|di|0|fw
4956|87447|oi|0|la
4961|87447|oa|1|la
4963|20301|mf|1|la
4964|20301|mf|1|la
4968|70496|mf|1|fw
4969|70496|mf|1|fw
4971|46696|mf|1|fw
4972|46696|mf|1|la
4973|20301|mf|1|la
4974|20301|mf|1|la
4978|87447|mf|1|la
4982|37036|di|0|la
4984|36803|mf|0|fw
4984|179950|mf|1|la
4985|179950|mf|1|la
4986|36803|mf|1|la
4987|36803|mf|1|la
4990|179950|oi|1|la
4991|179950|oi|1|la
4991|156604|oi|1|la
4992|156604|oi|0|la
4993|41071|oa|0|fw
4994|41071|oa|1|fw
4996|179950|oa|0|fw
4996|64657|da|0|la
5000|41071|oa|0|fw
5000|20301|da|0|la
5004|41071|oa|0|fw
5004|87447|da|0|la
5006|41071|da|0|no
5006|87447|da|0|la
5006|20301|da|0|no
5032|37036|oa|0|fw
5034|183059|oa|1|fw
5035|42544|da|0|la
5037|42544|da|0|la
5037|183059|oa|0|fw
5055|37036|oa|0|fw
5057|64657|da|0|la
5060|156604|oi|0|la
5063|87447|da|0|la
5065|155072|oi|1|fw
5066|36803|oa|1|fw
5067|41071|oa|0|fw
5067|36803|oa|0|fw
5068|41071|oa|0|fw
5107|42544|mf|1|fw
5108|37036|oi|1|fw
5111|155084|oi|0|fw
5113|64657|da|0|la
5114|67140|di|0|la
5115|42544|mf|1|la
5116|42544|mf|1|la
5117|18771|mf|1|la
5118|18771|mf|1|la
5122|67140|oi|1|fw
5123|67140|oa|0|fw
5187|37036|mf|1|fw
5188|156604|mf|1|la
5189|156604|mf|1|la
5189|165210|mf|1|la
5190|165210|mf|1|la
5195|36803|mf|0|la
5195|87447|mf|0|fw
5220|42544|da|0|no
5230|37036|mf|0|fw
5235|67140|di|0|fw
5235|156604|oi|0|la
5276|37036|oi|0|la
5279|40349|da|0|la
5280|40349|da|0|la
5282|111457|di|0|la
5283|111457|di|1|la
5288|82664|mf|1|la
5289|82664|mf|1|la
5290|111457|mf|0|la
5290|165210|mf|0|fw
5295|111457|mf|0|fw
5295|37036|di|0|la
5311|18771|mf|0|la
5312|20301|mf|0|la
5313|20301|mf|1|la
5314|70496|mf|1|fw
5315|70496|mf|1|fw
5316|64657|mf|1|fw
5317|64657|mf|1|fw
5320|156604|da|0|no
5323|67140|oa|0|fw
5325|183059|da|0|la
5365|18695|oi|0|la
5366|183059|di|0|la
5370|36803|di|1|la
5371|36803|mf|1|la
5372|165210|mf|1|la
5373|165210|mf|1|la
5376|36803|mf|1|la
5377|36803|mf|1|la
5381|37036|mf|1|fw
5384|20301|di|0|la
5385|18771|mf|0|la
5386|41071|mf|0|fw
5386|18771|mf|1|la
5387|41071|oi|0|fw
5388|41071|oi|1|fw
5390|155084|oi|1|fw
5391|155084|oi|0|fw
5394|179950|oa|0|fw
5394|20301|da|0|la
5397|179950|oa|0|fw
5397|20301|da|0|la
5404|179950|da|0|no
5435|37036|oa|0|fw
5438|111457|da|0|la
5438|165210|oa|0|fw
5439|165210|oa|1|fw
5440|20301|da|0|la
5442|37036|oi|0|fw
5442|20301|di|0|la
5443|37036|oi|0|fw
5447|87447|da|0|la
5447|155084|oa|0|fw
5448|111457|da|0|la
5448|155084|oa|0|fw
5466|37036|oa|0|fw
5470|18695|da|0|la
5471|82664|di|0|la
5472|82664|di|1|la
5474|18771|di|1|la
5475|18771|di|1|la
5478|18695|mf|0|la
5478|36803|mf|0|fw
5479|18695|mf|1|la
5482|156604|mf|0|la
5486|64657|oi|1|fw
5487|67140|oa|1|fw
5488|67140|oa|0|fw
5491|82664|oa|0|fw
5493|165210|da|0|la
5494|165210|da|1|la
5500|155084|di|1|fw
5501|155084|mf|1|fw
5503|41071|mf|1|fw
5503|111457|mf|0|la
5504|46696|mf|0|la
5504|20301|mf|1|la
5505|20301|mf|1|la
5514|82664|mf|1|la
5515|82664|oa|0|fw
5515|156604|da|0|la
5517|82664|oa|0|fw
5520|82664|oa|0|fw
5520|156604|da|0|la
5546|111674|da|0|la
5546|37197|di|0|la
5547|37197|di|1|la
5550|111674|da|1|la
5551|111674|da|1|la
5556|155084|di|1|fw
5558|111457|mf|0|la
5560|111457|mf|1|la
5561|18771|mf|1|la
5562|18771|mf|1|la
5563|18695|mf|1|la
5564|18695|oi|1|la
5566|18771|oi|1|la
5567|18771|oa|1|la
5568|82664|oa|0|fw
5570|183059|da|1|la
5572|37036|di|0|la
5573|37036|di|1|la
5576|111457|mf|0|la
5576|155072|mf|0|fw
5577|111457|mf|0|la
5578|111457|mf|1|la
5579|18771|oi|1|la
5580|18771|oi|1|la
5582|111457|oi|0|la
5582|155072|di|0|fw
5584|37036|di|1|fw
5588|36803|di|0|fw
5590|183059|di|1|la
5591|183059|di|1|la
5592|156604|di|1|la
5595|70496|mf|0|fw
5596|70496|mf|1|fw
5597|64657|da|0|no
5600|179950|mf|0|la
5600|64657|mf|0|fw
5610|64657|mf|0|fw
5610|70496|mf|0|fw
5611|70496|mf|1|fw
5612|20301|mf|1|la
5613|20301|mf|1|la
5616|87447|mf|1|la
5617|87447|mf|1|la
5617|20301|di|1|la
5618|20301|di|1|la
5621|18771|mf|1|la
5622|18771|mf|1|la
5623|82664|mf|0|fw
5628|82664|oi|0|fw
5628|156604|di|0|la
5654|37197|di|1|la
5657|155084|mf|1|fw
5658|155084|mf|1|fw
5659|179950|oi|1|fw
5660|179950|oi|1|fw
5662|155072|oi|0|fw
5664|70496|da|0|la
5666|155072|oa|0|fw
5666|70496|da|0|la
5675|155072|oa|0|fw
5675|165210|oa|0|fw
5676|165210|oa|1|fw
5680|155072|oa|1|fw
5681|155072|oi|0|fw
5685|41071|oa|0|fw
5687|64657|da|0|la
5689|41071|oa|0|fw
5689|64657|da|0|la
5718|40349|da|0|la
5723|183059|mf|0|la
5726|179950|oi|0|fw
5728|155072|oi|1|fw
5728|179950|oi|1|fw
5729|155072|oi|1|fw
5731|179950|oa|0|fw
5732|111457|da|0|la
5733|111457|da|0|no
5733|179950|oa|0|fw
5736|179950|da|0|no
5748|155072|oa|0|fw
5749|179950|oa|1|fw
5751|18771|da|0|la
5751|179950|oa|0|fw
5755|37036|oa|0|fw
5756|111457|da|0|la
5756|179950|oa|0|fw
5757|111457|da|0|la
5758|111457|da|0|no
5759|18771|da|0|no
