_ts|player_id|place|ball|direc
2214|37605|oi|1|fw
2215|37605|oi|1|fw
2217|69600|oa|1|fw
2218|49478|da|0|la
2218|69600|oa|0|fw
2220|49478|da|0|la
2234|49478|da|1|la
2238|38392|di|1|la
2240|44989|mf|0|la
2242|37605|mf|1|fw
2244|68791|mf|0|fw
2245|104953|mf|1|fw
2246|104953|mf|1|fw
2247|49483|mf|1|fw
2248|49483|mf|1|fw
2249|104953|mf|1|fw
2250|104953|mf|1|fw
2251|49483|mf|1|fw
2255|38392|di|0|la
2257|104953|oa|0|fw
2258|41316|da|0|la
2260|15207|da|0|la
2265|38392|di|1|la
2269|66905|mf|0|fw
2272|66905|mf|1|fw
2275|77831|mf|1|fw
2276|77831|mf|1|fw
2278|49483|oa|0|fw
2280|38392|da|0|la
2280|49483|oa|0|fw
2287|41316|di|0|la
2289|39816|mf|0|la
2290|39816|mf|1|la
2291|15207|mf|1|la
2292|15207|mf|1|la
2294|40691|mf|1|fw
2295|40691|mf|1|fw
2296|37605|mf|1|fw
2297|37605|mf|1|fw
2298|17127|di|1|la
2299|17127|di|1|la
2301|38392|di|1|la
2302|38392|di|1|la
2306|39816|da|0|no
2306|77831|mf|0|fw
2308|49483|da|0|no
2310|39816|da|0|no
2326|39816|mf|0|la
2326|44989|mf|0|la
2327|39816|mf|1|la
2328|44989|mf|1|la
2329|39816|mf|1|la
2329|44989|mf|1|la
2330|39816|mf|1|la
2334|44989|mf|1|la
2335|44989|mf|1|la
2338|17127|mf|1|fw
2339|17127|mf|1|fw
2340|39816|mf|1|fw
2341|39816|mf|1|fw
2341|38392|mf|1|la
2342|38392|mf|1|la
2344|44989|mf|1|la
2345|44989|mf|1|la
2350|15207|oi|1|la
2351|15207|mf|1|la
2356|44989|mf|1|la
2357|44989|mf|1|la
2360|69600|oi|1|la
2361|69600|oi|1|la
2364|44989|mf|1|la
2365|44989|mf|1|la
2366|39816|oi|1|fw
2367|39816|oi|1|fw
2368|15207|mf|1|fw
2369|15207|mf|1|fw
2369|44989|mf|1|la
2370|44989|mf|1|la
2372|37605|oi|1|la
2373|49483|di|0|fw
2378|104953|mf|0|fw
2378|44989|mf|0|la
2383|41316|mf|0|la
2386|37605|oi|0|fw
2387|37605|oi|1|fw
2389|55634|oa|1|fw
2390|55634|oa|1|fw
2393|15207|oi|1|fw
2394|15207|oa|1|fw
2398|49483|da|0|la
2398|55634|oa|1|fw
2400|45124|da|0|la
2403|17127|mf|1|fw
2405|40691|oi|1|fw
2406|40691|oi|1|fw
2408|49485|di|0|la
2409|39816|oi|0|fw
2409|45124|di|0|la
2411|45124|di|0|la
2415|14791|di|1|la
2417|39816|oi|0|fw
2418|49485|da|1|la
2419|20360|mf|1|la
2420|20360|mf|1|la
2421|38392|di|0|la
2421|45124|mf|0|la
2432|38392|di|0|la
2436|15207|oi|0|fw
2437|15207|mf|1|fw
2437|37605|oi|1|fw
2438|15207|oi|1|fw
2438|37605|oi|1|fw
2439|15207|oi|1|fw
2445|55634|oi|1|fw
2446|55634|oa|0|fw
2450|40691|oa|0|fw
2451|66905|da|0|la
2452|104953|da|0|la
2455|38392|oi|0|la
2457|38392|oi|0|la
2457|33223|mf|0|fw
2488|68791|mf|0|fw
2492|17127|di|0|la
2492|20360|oi|0|fw
2493|33223|oi|1|fw
2494|38392|di|0|la
2496|33223|oi|1|fw
2499|49483|oa|0|fw
2502|20388|da|0|la
2511|20388|da|0|la
2513|38392|di|0|la
2514|38392|di|1|la
2515|20388|da|1|la
2516|20388|da|1|la
2522|17127|di|1|la
2523|17127|di|1|la
2525|44989|mf|1|la
2526|15207|di|1|la
2526|44989|mf|1|la
2527|15207|di|1|la
2529|17127|di|1|fw
2530|17127|di|1|fw
2534|44989|mf|1|fw
2535|44989|mf|1|fw
2537|37605|mf|1|fw
2540|68791|di|0|la
2540|55634|oi|0|fw
2541|14791|mf|1|la
2542|40691|mf|1|fw
2546|49478|da|0|la
2552|49478|da|0|la
2555|49483|di|0|fw
2556|49483|mf|1|fw
2559|14791|mf|0|fw
2559|41316|di|0|la
2579|38392|mf|0|la
2581|15207|di|0|la
2582|15207|di|1|la
2587|38392|mf|1|la
2591|49478|da|0|la
2593|49478|da|0|la
2601|49485|di|1|la
2603|38392|di|1|la
2607|14791|mf|0|fw
2607|44989|mf|0|la
2608|44989|da|0|no
2610|41316|mf|0|la
2613|41316|mf|0|la
2613|49483|mf|0|fw
2615|41316|mf|0|la
2615|49483|mf|0|fw
2617|49483|mf|0|fw
2619|77831|mf|0|fw
2620|77831|mf|1|fw
2621|49483|mf|1|fw
2622|49483|mf|1|fw
2624|66905|mf|1|la
2625|14791|mf|1|fw
2625|66905|mf|1|la
2626|14791|mf|1|fw
2628|49485|mf|1|la
2629|49485|mf|1|la
2629|45124|mf|1|la
2630|49485|mf|1|la
2630|45124|mf|1|la
2631|49485|mf|1|la
2634|66905|mf|1|la
2635|66905|mf|1|la
2636|104953|oi|1|fw
2637|104953|mf|1|fw
2639|77831|mf|1|fw
2640|77831|mf|1|fw
2642|104953|mf|1|fw
2643|104953|mf|1|fw
2644|49483|mf|1|fw
2645|49483|mf|1|fw
2650|104953|oa|0|fw
2650|69600|da|0|la
2651|104953|oa|0|fw
2651|69600|da|0|la
2654|104953|oi|0|fw
2656|49483|oi|0|fw
2657|49483|oi|0|fw
2659|45124|oa|0|fw
2659|40691|da|0|la
2660|45124|oa|0|fw
2660|40691|da|0|la
2666|45124|oa|0|fw
2666|40691|da|0|la
2700|14791|oa|0|fw
2701|20388|da|0|la
2702|68791|oa|0|fw
2703|44989|da|0|la
2704|104953|oi|0|fw
2704|55634|di|0|la
2714|33223|oa|1|la
2716|14791|oa|1|fw
2717|14791|oa|1|fw
2717|66905|oa|1|fw
2718|66905|oa|0|fw
2719|66905|oa|0|fw
2719|55634|da|0|la
2748|20388|da|0|la
2748|44989|di|0|la
2749|44989|di|1|la
2751|15207|di|1|la
2752|15207|di|1|la
2754|40691|mf|1|fw
2755|40691|mf|1|fw
2757|37605|mf|1|fw
2758|55634|oi|1|fw
2758|37605|mf|1|fw
2759|55634|oi|1|fw
2762|37605|oa|1|fw
2763|44989|oi|1|fw
2763|37605|oa|1|fw
2764|44989|oi|0|fw
2765|66905|da|0|la
2765|44989|oa|0|fw
2820|40691|da|0|no
2821|20360|mf|1|la
2821|33223|mf|1|la
2822|33223|mf|1|la
2824|14791|mf|1|la
2826|14791|oa|0|fw
2826|44989|da|0|la
2838|41316|da|0|la
2841|49483|mf|0|fw
2842|14791|mf|1|fw
2842|49483|mf|1|fw
2843|14791|mf|1|fw
2844|33223|oi|1|fw
2845|33223|oi|1|fw
2847|45124|oi|1|fw
2848|45124|oi|1|fw
2849|49485|mf|1|la
2850|49485|mf|1|la
2853|20360|oi|1|fw
2854|20360|oi|1|fw
2855|104953|oi|1|fw
2856|104953|oi|1|fw
2856|49483|oi|1|fw
2857|49483|oi|1|fw
2857|20360|oi|1|fw
2858|20360|oi|1|fw
2860|77831|mf|1|fw
2861|77831|mf|1|fw
2863|14791|mf|1|fw
2866|69600|di|0|la
2867|20360|da|0|no
2869|14791|oi|0|fw
2869|69600|di|0|la
2872|20360|oi|0|fw
2874|15207|di|0|la
2875|15207|di|1|la
2875|44989|mf|1|la
2876|44989|di|1|la
2877|15207|di|1|la
2879|15207|mf|0|la
2879|20360|mf|0|fw
2884|49483|mf|0|fw
2885|104953|oi|0|fw
2886|104953|oi|1|fw
2889|49483|oi|0|fw
2889|69600|di|0|la
2893|49483|oi|0|fw
2893|69600|di|0|la
2900|49483|oi|0|fw
2901|104953|oa|0|fw
2902|104953|oa|1|fw
2903|20360|oi|0|fw
2905|17127|da|0|la
2906|104953|da|0|no
2906|20360|oi|1|fw
2908|15207|di|0|la
2909|15207|da|1|la
2910|20388|da|1|la
2913|14791|mf|1|fw
2914|39816|mf|1|la
2918|37605|mf|1|fw
2919|37605|mf|1|fw
2920|69140|oi|1|fw
2921|69140|oi|1|fw
2922|37605|mf|1|fw
2923|37605|mf|1|fw
2925|15207|oi|1|fw
2926|15207|mf|1|fw
2928|44989|mf|1|fw
2929|44989|mf|1|fw
2934|69600|oa|0|fw
2935|49483|da|0|no
2936|49483|da|0|la
2936|69600|oa|0|fw
2953|49478|da|0|la
2956|104953|mf|0|fw
2957|104953|mf|1|fw
2962|49483|mf|1|fw
2966|38392|di|1|la
2969|15207|mf|0|la
2969|41316|di|1|la
2970|41316|di|1|la
2972|55634|mf|1|la
2973|68791|mf|0|fw
2974|68791|mf|1|fw
2975|104953|mf|0|fw
2976|44989|mf|0|la
2977|14791|mf|0|fw
2978|104953|mf|0|fw
2978|44989|mf|0|la
3004|41316|mf|0|la
3004|44989|mf|0|la
3005|44989|mf|1|la
3006|41316|mf|1|la
3007|77831|mf|0|fw
3008|41316|mf|0|la
3008|77831|mf|0|fw
3020|41316|mf|0|la
3024|69600|oi|0|fw
3026|68791|da|0|la
3031|14791|di|0|fw
3034|17127|mf|1|la
3034|15207|mf|1|la
3035|15207|mf|1|la
3037|38392|mf|0|la
3041|38392|mf|1|la
3043|20388|di|1|la
3044|20388|di|1|la
3047|69140|di|1|fw
3048|69140|di|1|fw
3049|39816|mf|1|fw
3050|39816|mf|1|fw
3051|69140|di|1|fw
3052|69140|di|1|fw
3054|17127|da|1|la
3055|17127|da|1|la
3056|20388|da|1|la
3057|20388|da|1|la
3061|38392|da|1|la
3064|49483|mf|0|fw
3064|69600|mf|0|la
3065|49483|mf|1|fw
3066|77831|mf|0|fw
3067|69600|mf|0|la
3067|77831|mf|0|fw
3073|77831|mf|0|fw
3078|49483|mf|0|fw
3079|49483|mf|1|fw
3083|49478|da|1|la
3087|69140|mf|0|fw
3090|39816|mf|1|fw
3090|69140|mf|1|fw
3091|39816|mf|1|fw
3092|69140|mf|1|fw
3093|69140|mf|1|fw
3096|17127|di|1|fw
3097|17127|mf|1|fw
3099|39816|mf|1|fw
3100|39816|mf|1|fw
3107|45124|mf|0|la
3107|55634|mf|0|fw
3110|69140|mf|0|fw
3111|15207|mf|0|fw
3112|15207|mf|1|fw
3115|44989|mf|1|fw
3116|44989|mf|1|fw
3121|41316|oi|1|la
3124|49478|da|0|la
3126|49478|da|1|la
3130|33223|oi|1|fw
3131|38392|da|0|no
3133|17127|di|1|la
3134|20388|da|0|la
3138|20388|da|0|la
3139|38392|di|0|la
3140|38392|di|1|la
3142|44989|mf|1|la
3143|44989|mf|1|la
3146|15207|mf|1|fw
3147|15207|mf|1|fw
3148|37605|oi|1|fw
3149|37605|oi|1|fw
3152|55634|oi|1|fw
3153|55634|oi|0|fw
3154|69600|oa|0|fw
3155|69600|oa|0|fw
3190|20360|da|0|no
3205|45124|mf|1|fw
3205|33223|mf|1|la
3206|45124|mf|1|fw
3209|77831|mf|1|la
3210|77831|mf|1|la
3213|45124|mf|1|la
3214|45124|mf|1|la
3221|49485|mf|1|la
3222|49485|mf|1|la
3224|49483|mf|1|fw
3225|49483|mf|1|fw
3227|44989|mf|0|la
3227|77831|mf|0|fw
3238|77831|da|0|no
3292|68791|mf|0|la
3292|14791|mf|0|fw
3293|68791|mf|1|la
3294|14791|mf|1|fw
3296|55634|oi|0|fw
3302|49478|da|0|la
3304|49478|da|0|la
3307|68791|di|1|fw
3310|38392|di|0|la
3310|33223|oi|0|fw
3311|38392|di|0|la
3312|38392|mf|0|la
3312|33223|mf|0|fw
3318|49483|mf|0|fw
3320|14791|mf|0|fw
3321|14791|mf|1|fw
3324|49485|mf|1|la
3328|17127|di|0|la
3329|37605|mf|0|fw
3330|49485|mf|0|la
3331|49485|mf|1|la
3333|66905|mf|1|la
3335|69140|di|1|fw
3337|14791|oi|1|la
3339|38392|di|0|la
3339|33223|oi|0|fw
3343|104953|oi|1|fw
3344|38392|da|0|la
3346|14791|oi|1|fw
3346|69600|di|0|la
3348|49483|oi|0|fw
3349|45124|oa|0|fw
3349|69140|da|0|la
3350|45124|oa|0|fw
3400|69600|mf|1|la
3403|14791|mf|0|la
3403|39816|mf|0|fw
3438|44989|oi|0|fw
3440|68791|da|0|la
3445|69140|mf|0|la
3447|14791|mf|0|fw
3447|69140|mf|0|la
3454|49483|mf|0|fw
3456|77831|mf|0|fw
3457|66905|di|1|la
3457|77831|mf|1|fw
3458|14791|di|1|la
3458|66905|di|1|la
3459|14791|di|1|la
3460|66905|mf|1|la
3461|66905|mf|1|la
3466|49485|mf|1|la
3467|49485|mf|1|la
3469|14791|mf|1|la
3470|17127|di|0|la
3470|33223|oi|0|fw
3471|17127|di|0|la
3473|15207|mf|0|la
3473|77831|mf|0|fw
3474|49483|mf|1|fw
3475|14791|mf|1|fw
3476|14791|mf|1|fw
3478|66905|mf|1|la
3479|66905|mf|1|la
3482|14791|mf|0|la
3482|39816|mf|0|fw
3509|14791|mf|0|la
3511|66905|oa|1|fw
3512|69140|da|0|la
3513|69600|da|0|la
3514|49485|oi|0|fw
3514|15207|di|0|la
3518|49483|oi|0|fw
3518|55634|di|0|la
3562|14791|oi|0|fw
3565|14791|oa|0|fw
3565|69140|da|0|la
3594|39816|di|0|fw
3594|20388|da|0|la
3595|39816|di|1|fw
3596|17127|di|1|la
3597|17127|di|1|la
3598|20388|da|1|la
3601|68791|mf|0|la
3601|55634|mf|0|fw
3603|104953|mf|0|fw
3607|104953|mf|1|fw
3610|55634|mf|0|la
3611|104953|mf|0|fw
3611|55634|mf|0|la
3619|49483|mf|0|fw
3624|38392|di|0|la
3625|38392|mf|0|la
3625|49483|mf|0|fw
3631|49483|oi|0|fw
3635|104953|oi|0|fw
3636|104953|da|0|no
3637|104953|da|0|no
3637|41316|da|0|no
3639|104953|da|0|no
3644|41316|di|0|la
3646|15207|di|0|la
3647|15207|di|1|la
3648|37605|mf|1|fw
3649|37605|mf|1|fw
3655|69140|mf|1|fw
3656|69140|mf|1|fw
3660|39816|mf|1|fw
3660|45124|mf|0|la
3661|39816|mf|0|fw
3661|45124|mf|0|la
3664|69140|mf|0|fw
3668|77831|mf|0|la
3669|77831|mf|1|la
3671|38392|mf|0|fw
3671|33223|mf|0|la
3672|38392|mf|0|fw
3676|38392|mf|1|fw
3679|49483|di|0|la
3683|55634|oi|1|la
3684|41316|oi|1|la
3685|41316|oi|1|la
3688|44989|oi|1|la
3689|45124|di|0|la
3690|45124|di|0|la
3694|45124|mf|1|fw
3696|104953|di|0|fw
3700|104953|di|0|fw
3700|39816|oi|0|la
3708|39816|oi|0|la
3710|41316|mf|0|la
3711|41316|oi|1|la
3711|69600|oi|1|la
3712|69600|oi|1|la
3715|15207|oa|1|la
3716|15207|oi|1|fw
3718|37605|oi|1|fw
3719|37605|oi|1|fw
3722|69140|oa|0|fw
3723|49478|da|0|la
3728|49478|da|0|la
3734|49485|di|0|la
3735|49485|di|1|la
3737|66905|di|1|la
3738|66905|di|1|la
3740|68791|di|1|la
3741|68791|di|1|fw
3743|49483|di|1|fw
3745|41316|mf|1|la
3746|39816|mf|0|la
3747|39816|mf|1|la
3747|44989|mf|1|la
3748|44989|mf|1|la
3749|15207|mf|1|la
3750|15207|mf|1|la
3751|44989|mf|1|la
3752|44989|mf|1|la
3755|39816|oi|1|la
3756|39816|oi|1|la
3760|69600|oa|1|la
3761|69600|oa|1|fw
3761|37605|oa|1|fw
3762|37605|oa|1|fw
3765|14791|di|0|la
3765|44989|oi|1|fw
3767|80146|di|0|la
3768|80146|di|1|la
3774|49485|mf|1|la
3777|38392|di|0|la
3777|33223|oi|0|fw
3799|38392|di|0|la
3800|17127|di|0|la
3801|17127|di|1|la
3805|39816|mf|1|fw
3809|39816|oa|0|fw
3809|33223|da|0|la
3824|49478|da|0|la
3828|45124|mf|0|la
3828|69140|mf|0|fw
3829|69140|mf|1|fw
3830|49485|mf|1|la
3831|66905|mf|0|la
3831|39816|mf|1|fw
3832|66905|mf|1|la
3832|38392|da|0|no
3840|38392|da|0|la
3840|33223|oa|0|fw
3842|38392|da|0|la
3846|38392|da|1|la
3849|68791|da|0|no
3851|68791|mf|0|fw
3851|38392|mf|0|la
3862|49483|mf|0|fw
3865|38392|di|1|la
3866|15207|mf|0|la
3867|14791|mf|0|fw
3867|15207|mf|0|la
3868|14791|oi|0|fw
3869|14791|oi|1|fw
3871|33223|oi|1|fw
3872|33223|oa|0|fw
3947|55634|mf|1|fw
3947|37605|mf|1|la
3948|15207|mf|1|la
3948|55634|mf|1|fw
3949|15207|mf|1|la
3949|44989|mf|1|la
3950|44989|mf|1|la
3951|39816|mf|1|fw
3952|39816|mf|1|fw
3953|15207|mf|1|fw
3954|15207|mf|1|fw
3955|17127|mf|1|fw
3956|17127|mf|1|fw
3958|38392|di|1|la
3959|38392|di|1|la
3961|17127|mf|1|fw
3962|17127|mf|1|fw
3964|15207|mf|0|fw
3964|77831|mf|0|la
3965|15207|mf|1|fw
3965|44989|mf|1|la
3966|44989|mf|1|la
3969|39816|oi|1|fw
3971|49485|di|0|la
3972|80146|mf|0|la
3974|80146|mf|1|la
3976|45124|mf|1|la
3980|38392|da|1|la
3983|20388|da|1|la
3984|20388|da|1|la
3987|44989|mf|1|la
3988|44989|mf|1|la
3990|14791|mf|0|fw
3990|69600|mf|0|la
3992|69600|mf|0|fw
3992|77831|mf|0|la
3994|69600|oi|1|fw
4000|66905|di|0|la
4000|37605|oi|0|fw
4002|17127|mf|1|fw
4004|69140|mf|1|fw
4005|69140|mf|1|fw
4009|37605|oi|1|fw
4010|37605|oi|1|fw
4011|69140|mf|1|fw
4012|69140|mf|1|fw
4014|15207|oi|1|fw
4015|39816|oi|1|fw
4015|15207|oi|1|fw
4016|39816|oi|1|fw
4017|37605|oi|1|fw
4018|37605|oi|1|fw
4019|39816|oa|1|fw
4020|39816|oa|1|fw
4021|37605|oi|1|fw
4022|37605|oi|1|fw
4025|44989|oi|1|fw
4026|44989|oi|1|fw
4027|38392|mf|1|fw
4028|38392|mf|1|fw
4031|17127|mf|1|fw
4032|17127|mf|1|fw
4035|37605|oi|1|fw
4036|69600|oi|1|fw
4036|37605|oi|1|fw
4037|69600|oi|1|fw
4038|39816|oi|1|fw
4039|39816|oi|1|fw
4041|69140|mf|1|fw
4042|69140|mf|1|fw
4044|17127|mf|1|fw
4045|17127|mf|1|fw
4049|39816|mf|1|fw
4050|39816|oi|1|fw
4051|38392|mf|1|la
4052|38392|mf|1|la
4054|17127|mf|1|fw
4055|17127|mf|1|fw
4057|37605|oi|1|fw
4058|37605|oi|1|fw
4059|15207|oa|1|fw
4060|15207|oa|1|fw
4063|66905|da|0|la
4063|69600|oa|0|fw
4064|66905|da|0|la
4064|69600|oa|0|fw
4068|69140|oi|0|fw
4068|37605|oi|0|fw
4069|37605|oi|1|fw
4071|15207|oa|1|fw
4072|45124|da|0|la
4073|45124|da|0|la
4074|45124|da|1|la
4078|17127|mf|0|fw
4078|80146|mf|0|la
4082|38392|da|0|la
4082|80146|oa|0|fw
4084|80146|oa|0|fw
4084|20388|da|0|la
4090|20388|da|0|la
4091|15207|mf|0|la
4091|20388|da|0|la
4092|15207|di|1|la
4098|69600|mf|1|la
4099|69600|oi|1|la
4100|44989|mf|1|la
4101|44989|mf|1|la
4102|39816|mf|1|la
4103|39816|mf|1|la
4104|44989|mf|1|la
4105|44989|mf|1|la
4110|37605|mf|1|fw
4111|37605|oi|1|fw
4114|69600|oi|1|fw
4115|69600|oi|1|fw
4118|69140|oi|1|fw
4119|69140|oi|1|fw
4121|17127|mf|1|fw
4122|17127|mf|1|fw
4124|44989|mf|1|fw
4125|17127|mf|1|fw
4125|44989|mf|1|fw
4126|17127|mf|1|fw
4128|69140|mf|1|fw
4129|17127|mf|1|fw
4129|69140|mf|1|fw
4130|17127|mf|1|fw
4131|44989|mf|1|fw
4132|44989|mf|1|fw
4137|14791|di|0|la
4137|37605|oi|0|fw
4138|68791|di|0|la
4138|49483|di|1|la
4139|104953|di|1|fw
4139|49483|di|1|la
4140|104953|di|1|fw
4142|49483|mf|1|fw
4143|49483|mf|1|fw
4144|33223|mf|1|fw
4145|33223|mf|1|fw
4146|104953|mf|1|fw
4147|104953|mf|1|fw
4148|14791|mf|1|fw
4149|14791|mf|1|fw
4154|45124|mf|1|la
4155|45124|oi|1|fw
4156|49485|oa|1|fw
4157|49485|oa|0|fw
4159|45124|oa|0|fw
4160|41316|da|0|la
4161|41316|da|0|la
4161|45124|oa|0|fw
4195|104953|oa|0|fw
4197|68791|da|0|no
4199|17127|da|0|la
4200|14791|oi|0|fw
4201|14791|oa|0|fw
4201|17127|da|0|la
4236|69600|da|0|no
4262|39816|da|0|no
4268|38392|da|0|la
4268|20388|da|0|la
4269|38392|da|1|la
4270|20388|da|1|la
4271|20388|da|1|la
4272|15207|da|1|la
4273|15207|di|1|la
4273|44989|di|1|la
4274|44989|di|1|la
4276|15207|da|1|la
4277|15207|da|1|la
4280|17127|di|1|fw
4281|17127|da|1|fw
4285|15207|da|1|la
4286|15207|di|1|la
4287|38392|di|1|la
4288|38392|di|1|la
4288|15208|mf|1|la
4289|15208|mf|1|la
4291|41316|mf|1|la
4292|41316|mf|1|la
4292|37605|oi|1|la
4293|15208|oi|1|la
4293|37605|oi|1|la
4294|15208|oi|1|la
4297|37605|oi|1|la
4298|37605|oi|1|la
4299|15208|oi|1|la
4300|15208|oi|1|la
4301|37605|oi|1|la
4302|37605|oi|1|la
4306|15208|oa|1|la
4307|15208|oi|1|la
4309|69140|oi|1|fw
4310|69140|oi|1|fw
4312|15207|mf|1|fw
4313|15207|oi|1|fw
4313|44989|mf|1|fw
4314|44989|oi|1|fw
4316|15208|oi|1|fw
4317|15208|oi|1|fw
4319|37605|oa|1|fw
4320|37605|oa|0|fw
4321|15208|oa|1|fw
4322|68791|da|0|la
4323|68791|da|0|la
4323|15208|oa|0|fw
4345|44989|oa|0|la
4346|14791|da|0|la
4346|41316|oa|0|fw
4347|5155|oa|0|fw
4347|41316|oa|0|fw
4348|5155|oa|0|fw
4380|104953|da|0|no
4396|80146|mf|1|fw
4396|33223|mf|1|la
4397|80146|mf|1|fw
4405|14791|mf|1|la
4412|44989|di|0|la
4412|77831|oi|0|fw
4428|38392|da|0|no
4435|44989|da|0|no
4457|38392|di|0|la
4458|44989|mf|0|la
4459|44989|mf|1|la
4460|15208|mf|1|la
4461|15208|mf|1|la
4462|15207|mf|1|la
4463|15207|mf|1|la
4463|44989|mf|1|la
4464|15207|mf|1|la
4464|44989|mf|1|la
4465|15207|mf|1|la
4467|44989|mf|1|la
4468|15208|mf|1|la
4468|44989|mf|1|la
4469|15208|mf|1|la
4472|41316|oi|1|la
4473|41316|oa|1|fw
4474|14791|da|0|fw
4474|37605|oa|0|la
4475|55179|da|0|la
4475|37605|oa|0|fw
4476|55179|da|0|la
4476|37605|oa|0|fw
4497|15208|oa|0|fw
4497|44989|oa|0|fw
4498|15208|oa|0|fw
4499|15208|oa|0|fw
4499|49478|da|0|la
4522|49478|da|0|la
4529|17127|di|0|la
4530|17127|di|1|la
4532|69140|mf|1|fw
4533|69140|mf|1|fw
4538|15208|mf|1|fw
4539|15208|mf|1|fw
4540|15207|mf|1|fw
4541|15207|mf|1|fw
4544|15208|mf|1|fw
4545|15208|mf|1|fw
4546|69140|mf|1|fw
4547|15208|mf|1|fw
4547|69140|mf|1|fw
4548|15208|mf|1|fw
4550|17127|mf|1|fw
4551|17127|mf|1|fw
4553|44989|mf|1|la
4554|44989|mf|1|la
4555|15207|oi|1|fw
4556|15207|oi|1|fw
4560|55634|oi|1|fw
4561|55634|oi|1|fw
4564|15207|oi|1|fw
4566|49478|da|0|no
4567|49478|da|0|la
4582|49478|di|1|la
4587|38392|di|0|la
4587|33223|oi|0|fw
4589|20388|da|0|la
4592|20388|da|0|la
4594|17127|di|0|la
4595|17127|di|1|la
4597|15208|mf|1|fw
4598|15208|mf|1|fw
4599|69140|mf|1|fw
4600|69140|mf|1|fw
4603|15207|mf|1|fw
4604|15207|mf|1|fw
4607|44989|mf|1|fw
4610|66905|di|0|la
4614|5155|oa|0|fw
4615|49478|da|0|no
4616|49478|da|0|la
4618|14791|da|0|no
4622|15207|oi|0|fw
4622|80146|di|0|la
4704|15208|oi|0|fw
4707|15208|oa|0|fw
4707|80146|da|0|la
4715|49478|da|0|la
4722|38392|mf|0|la
4723|5155|mf|0|la
4723|49478|mf|0|fw
4745|60800|da|0|no
4745|77831|da|0|no
4754|49483|mf|0|fw
4757|60800|mf|0|fw
4758|66905|mf|1|la
4758|60800|mf|1|fw
4759|66905|mf|1|la
4761|55179|mf|0|fw
4761|44989|mf|0|la
4763|17127|di|0|la
4763|55179|oi|0|fw
4767|17127|di|0|la
4767|55179|oi|0|fw
4795|55179|oa|0|fw
4797|80146|oa|0|fw
4798|80146|oa|0|fw
4799|38392|da|0|la
4801|60800|oi|0|fw
4804|38392|da|0|la
4804|60800|oa|0|fw
4825|20388|da|0|la
4829|55179|mf|0|la
4829|69140|mf|0|fw
4830|5155|mf|1|fw
4830|69140|mf|1|fw
4831|5155|mf|1|fw
4834|15208|mf|0|fw
4834|55179|mf|0|la
4843|15208|mf|0|fw
4848|15207|mf|0|fw
4849|15207|mf|1|fw
4851|15208|mf|1|fw
4853|49478|da|0|no
4854|49478|da|0|la
4860|49478|da|1|la
4865|80146|da|0|no
4865|41316|mf|0|la
4867|66905|di|1|la
4869|60800|mf|1|la
4870|60800|mf|1|la
4871|49485|mf|1|la
4872|49485|mf|1|la
4872|55179|mf|1|la
4873|55179|mf|1|la
4875|60800|mf|1|la
4876|60800|mf|1|la
4878|66905|mf|1|la
4879|66905|mf|1|la
4881|49483|mf|1|fw
4882|49483|mf|1|fw
4888|80146|oi|1|fw
4889|80146|mf|1|fw
4890|49483|oi|1|fw
4891|49483|oi|1|fw
4897|15208|da|0|la
4897|80146|oa|0|fw
4899|15208|da|0|la
4900|38392|da|1|la
4904|38392|mf|0|la
4904|80146|mf|0|fw
4918|49483|mf|0|fw
4924|17127|da|0|la
4928|14791|mf|0|fw
4929|14791|mf|1|fw
4930|66905|mf|1|fw
4931|66905|mf|1|fw
4935|49485|mf|1|la
4936|49485|mf|1|la
4938|55179|mf|1|la
4939|55179|mf|1|la
4940|60800|mf|1|la
4941|60800|mf|1|la
4944|49485|mf|0|la
4944|55634|mf|0|fw
4953|49485|mf|0|la
4956|49485|oa|0|fw
4956|55634|da|0|la
4969|20388|da|0|la
4971|15207|di|0|la
4972|15207|di|1|la
4972|44989|mf|1|la
4973|44989|mf|1|la
4974|41316|mf|1|la
4975|41316|mf|1|la
4979|14791|mf|0|fw
4979|15208|mf|0|la
4995|38392|mf|0|la
4996|44989|mf|0|la
4997|44989|mf|1|la
4998|37605|oi|1|fw
4999|37605|oi|1|fw
5001|15207|oa|1|fw
5002|68791|da|0|la
5004|49478|da|0|la
5015|49478|da|1|la
5019|33223|da|0|no
5020|17127|di|1|fw
5023|41316|di|0|la
5024|41316|di|1|la
5025|20388|da|1|la
5026|20388|da|1|la
5027|38392|da|1|la
5028|38392|da|1|la
5031|44989|mf|1|la
5032|41316|di|1|la
5032|44989|mf|1|la
5033|41316|di|1|la
5033|44989|mf|1|la
5034|44989|mf|1|la
5037|15208|mf|1|la
5038|15208|mf|1|la
5041|15207|mf|1|la
5042|49483|di|0|la
5043|49483|di|1|la
5045|55179|mf|1|la
5046|55179|mf|1|la
5047|14791|mf|1|fw
5048|14791|mf|1|fw
5054|45124|oa|0|fw
5056|41316|da|0|la
5057|20388|da|0|la
5059|20388|da|0|la
5060|44989|mf|0|la
5061|44989|mf|1|la
5064|15207|di|1|la
5065|15207|di|1|la
5068|69140|mf|1|fw
5069|69140|mf|1|fw
5070|55634|mf|1|fw
5071|55634|mf|1|fw
5073|69140|mf|1|fw
5074|69140|mf|1|fw
5075|17127|mf|1|fw
5076|17127|di|1|fw
