_ts|player_id|place|ball|direc
1276|44989|mf|1|la
1277|44989|mf|1|la
1278|15208|oi|1|fw
1279|15208|oi|1|fw
1280|55634|oi|1|la
1281|55634|oi|1|la
1282|44989|oi|1|la
1283|55634|oi|1|la
1283|44989|oi|1|la
1284|55634|oi|1|la
1285|37605|oi|1|la
1286|37605|oi|1|la
1288|55634|oi|1|la
1288|15312|di|0|la
1293|41316|oi|0|la
1294|41316|oi|0|la
1294|45154|di|0|fw
1324|20658|di|0|fw
1326|15207|di|0|la
1326|40232|oi|0|fw
1329|39462|mf|0|fw
1329|44989|mf|0|la
1330|15208|mf|0|la
1332|19054|mf|0|fw
1332|15208|mf|0|la
1333|37605|mf|1|la
1334|15208|mf|1|la
1334|37605|mf|1|la
1337|15208|mf|1|la
1338|15208|mf|1|la
1340|44989|mf|1|la
1341|44989|mf|1|la
1341|37605|oi|1|la
1342|37605|oi|1|la
1346|15208|mf|1|la
1347|15208|mf|1|la
1350|15207|oi|1|fw
1351|15207|mf|1|fw
1354|40691|mf|1|fw
1355|40691|mf|1|fw
1359|38392|mf|1|fw
1360|38392|oi|1|fw
1364|15207|oi|1|fw
1365|15207|oa|0|fw
1366|5155|oa|0|fw
1367|5155|oa|1|fw
1368|20658|da|0|la
1368|55634|oa|0|fw
1371|44989|oi|1|fw
1372|37605|oa|1|la
1373|37605|oa|1|la
1375|41316|oi|1|la
1376|15312|da|0|la
1380|15312|da|1|fw
1381|41316|oa|0|la
1382|41316|oa|0|la
1382|15312|da|0|fw
1402|20658|di|0|fw
1403|40232|di|0|fw
1404|40232|di|1|fw
1405|20658|di|1|fw
1408|15207|mf|0|la
1410|15207|mf|1|la
1411|15208|mf|1|fw
1412|15208|mf|1|fw
1413|15207|mf|1|fw
1414|15207|mf|1|fw
1415|15208|mf|1|fw
1416|15208|mf|1|fw
1418|55634|oi|1|fw
1419|55634|oi|1|fw
1420|15207|mf|1|fw
1421|15207|mf|1|fw
1423|40691|mf|1|fw
1424|40691|mf|1|fw
1426|44989|mf|1|fw
1427|15207|mf|1|fw
1427|44989|mf|1|fw
1428|15207|mf|1|fw
1429|15208|mf|1|fw
1430|15208|mf|1|fw
1431|15207|mf|1|fw
1432|15207|mf|1|fw
1433|40691|di|1|fw
1434|40691|di|1|la
1440|38392|mf|1|la
1441|38392|mf|1|fw
1445|15207|mf|1|fw
1446|15207|oi|1|fw
1449|40691|di|1|la
1450|40691|di|1|la
1452|38392|mf|1|la
1453|38392|di|1|la
1455|20388|da|1|la
1456|20388|da|1|la
1461|38392|di|1|la
1462|38392|mf|1|la
1467|15208|mf|1|la
1468|15208|mf|1|la
1469|44989|mf|1|la
1470|44989|mf|1|la
1473|37605|oi|1|la
1474|5155|da|0|no
1474|28525|da|0|la
1478|28525|da|0|fw
1480|15208|mf|1|la
1481|44989|mf|0|la
1485|15207|oi|1|fw
1486|15207|oi|1|fw
1487|55634|oi|1|fw
1488|55634|oi|1|fw
1489|100927|oi|1|fw
1490|55634|oi|1|fw
1490|100927|oi|1|fw
1491|55634|oi|1|fw
1491|44989|oi|1|fw
1492|44989|oi|1|fw
1496|15208|mf|1|fw
1497|15208|oi|1|fw
1499|38392|mf|1|la
1500|38392|mf|1|fw
1501|55634|mf|1|fw
1502|55634|mf|1|fw
1503|15207|mf|1|fw
1504|15207|mf|1|fw
1505|55634|mf|1|fw
1506|55634|mf|1|fw
1507|40691|mf|1|fw
1508|40691|mf|1|fw
1511|41316|mf|1|la
1512|41316|mf|1|la
1513|44989|mf|1|la
1514|44989|mf|1|la
1516|15208|mf|1|fw
1517|15208|mf|1|fw
1521|32644|da|0|no
1521|15207|oi|1|fw
1522|100927|oi|0|fw
1523|28525|da|1|la
1526|15207|oi|1|fw
1529|15208|mf|1|fw
1530|15208|oi|1|fw
1530|44989|oi|1|fw
1531|44989|oi|1|fw
1531|37605|oi|1|fw
1532|15208|oi|1|fw
1532|37605|oi|1|fw
1533|15208|oi|1|fw
1536|44989|oi|1|fw
1537|45154|di|0|la
1540|15207|oi|1|fw
1540|40691|mf|1|fw
1541|15207|oi|1|fw
1542|15208|mf|1|fw
1543|15208|mf|1|fw
1549|40691|mf|1|fw
1550|40691|mf|1|fw
1556|15208|oi|1|fw
1561|42899|da|0|la
1570|28525|da|1|la
1570|42899|da|1|la
1571|28525|da|1|la
1573|15312|di|1|la
1574|15312|di|1|la
1575|20658|di|1|fw
1576|20658|di|1|fw
1579|39462|di|1|fw
1580|39462|di|1|fw
1582|32644|di|1|la
1583|32644|di|1|la
1584|39462|di|1|la
1585|28525|di|1|la
1585|39462|di|1|la
1586|28525|di|1|la
1588|58893|mf|1|la
1589|58893|mf|1|la
1593|39462|di|0|la
1594|39462|di|0|la
1594|15208|oi|0|fw
1607|15207|oi|0|fw
1610|40691|di|0|fw
1611|40691|di|1|fw
1614|20388|da|1|la
1615|20388|di|1|la
1616|38392|di|1|la
1617|38392|di|1|la
1619|15208|mf|1|la
1620|15208|mf|1|la
1621|44989|mf|1|la
1622|44989|mf|1|la
1625|15208|mf|1|fw
1628|42899|da|0|no
1629|42899|da|0|la
1641|42899|da|1|la
1643|41316|di|1|la
1645|44989|mf|0|la
1647|15208|mf|1|la
1647|44989|mf|1|la
1648|15208|mf|1|la
1649|44989|mf|1|la
1650|44989|mf|1|la
1651|40691|mf|1|fw
1652|40691|mf|1|fw
1659|28525|da|0|la
1659|15207|oi|0|fw
1660|42899|da|0|no
1679|20658|di|0|fw
1679|42899|da|0|la
1680|20658|di|1|fw
1686|45154|da|0|no
1687|15208|di|0|la
1687|45154|mf|0|fw
1701|15208|da|0|no
1736|39462|mf|0|fw
1739|19054|oi|1|fw
1741|41316|di|0|la
1742|39462|mf|1|fw
1744|32644|da|0|no
1748|32644|di|1|la
1751|42899|da|0|no
1752|55634|da|0|no
1752|42899|di|1|la
1755|58893|mf|1|la
1756|58893|mf|1|la
1756|40691|di|1|fw
1759|19054|mf|1|la
1763|38392|da|0|la
1763|45154|oi|0|fw
1764|40232|da|0|no
1798|20388|da|0|la
1800|40232|oi|0|la
1800|20388|mf|0|fw
1864|100927|da|0|no
1902|40232|oi|0|la
1903|40691|di|0|fw
1904|40691|di|1|fw
1905|15208|di|1|la
1906|15208|di|1|la
1910|44989|mf|1|la
1911|44989|mf|1|la
1913|66842|mf|1|la
1914|66842|mf|1|la
1915|44989|mf|1|la
1916|15208|mf|1|la
1916|44989|mf|1|la
1917|15208|mf|1|la
1918|44989|mf|1|la
1919|44989|mf|1|la
1923|38392|di|1|la
1924|38392|di|1|la
1925|15207|mf|1|fw
1926|55661|mf|0|la
1928|28525|di|0|la
1931|40691|mf|1|fw
1933|28525|di|1|la
1934|15312|di|1|la
1935|15312|di|1|la
1941|41316|mf|0|fw
1941|45154|mf|0|la
1943|45154|mf|0|la
1943|37605|mf|0|fw
1956|39462|mf|0|fw
1957|32644|mf|0|la
1957|39462|mf|1|fw
1959|20658|mf|1|fw
1962|20658|mf|1|fw
1964|41316|mf|0|la
1965|32644|mf|1|fw
1965|66842|mf|1|la
1969|45154|mf|1|fw
1971|20658|mf|0|fw
1971|41316|mf|0|la
1980|41316|da|0|no
2001|20658|mf|0|fw
2002|15312|mf|0|fw
2003|15312|mf|1|fw
2004|32644|mf|1|la
2005|32644|di|1|la
2011|15312|mf|1|fw
2013|38392|di|0|la
2013|15208|mf|1|la
2014|38392|di|1|la
2014|15208|mf|1|la
2015|38392|di|1|la
2016|44989|mf|1|la
2017|41316|di|1|la
2017|44989|mf|1|la
2018|41316|di|1|la
2024|15208|mf|1|la
2025|15208|mf|1|fw
2026|55634|oi|1|fw
2027|55634|oi|1|fw
2030|15208|mf|1|fw
2031|15208|mf|1|fw
2036|38392|mf|1|la
2037|38392|mf|1|la
2041|37605|mf|1|fw
2042|55661|di|0|la
2046|15207|oi|1|fw
2046|15208|oi|1|fw
2047|15207|oi|1|fw
2049|15208|oi|1|fw
2050|15208|oi|1|fw
2051|37605|oi|1|fw
2052|44989|oi|1|fw
2052|37605|oi|1|fw
2053|44989|oi|1|fw
2054|55634|oi|1|fw
2055|15312|di|0|la
2056|45154|di|0|la
2061|5155|oi|0|fw
2061|45154|di|0|la
2063|15207|mf|0|fw
