_ts|player_id|place|ball|direc
6532|4719|oa|1|fw
6533|4719|oa|1|fw
6535|8533|oi|1|fw
6536|8533|oi|0|fw
6539|34355|di|0|la
6599|28392|da|0|la
6599|8533|oi|0|fw
6603|77755|di|0|la
6603|41733|oi|0|fw
6609|58877|oi|1|la
6610|58877|oi|0|la
6610|34352|di|0|fw
6610|105021|di|0|fw
6616|58877|oi|0|la
6618|15403|oi|0|la
6622|28411|da|0|la
6630|28411|da|1|la
6635|77755|oi|0|fw
6635|21095|di|0|la
6636|99129|mf|1|la
6636|28392|oi|1|la
6637|99129|mf|1|la
6637|28392|mf|1|la
6638|34355|mf|1|la
6638|28392|mf|1|la
6639|34355|mf|1|la
6642|77755|oi|1|la
6643|77755|oi|1|la
6645|99129|mf|1|la
6646|99129|mf|1|la
6649|37084|oi|1|fw
6653|72162|da|0|la
6658|72162|da|0|la
6658|85352|di|0|la
6659|85352|di|1|la
6660|58877|di|1|la
6661|58877|di|1|la
6664|15403|mf|1|la
6665|15403|mf|1|la
6666|21095|di|1|la
6667|21095|di|1|la
6670|78140|mf|1|fw
6671|78140|mf|1|fw
6675|4719|oi|1|fw
6677|99123|di|0|la
6680|8533|oi|1|fw
6685|99123|da|0|la
6685|4719|oa|0|fw
6729|28411|di|0|la
6733|78140|di|0|fw
6733|77755|oi|0|la
6738|99129|mf|1|la
6739|78140|da|0|fw
6743|34355|mf|1|la
6745|15403|mf|1|la
6747|12297|mf|1|fw
6750|34352|di|1|la
6752|34352|di|0|fw
6752|12297|oi|0|la
6756|58877|oi|0|la
6762|85352|mf|0|la
6763|85352|mf|1|la
6767|21095|mf|1|la
6768|78140|mf|1|fw
6768|21095|mf|1|la
6769|78140|mf|1|fw
6770|41733|mf|1|fw
6771|41733|mf|1|fw
6772|12297|oi|1|fw
6774|37084|di|0|la
6776|77755|mf|1|fw
6777|77755|mf|1|fw
6777|61960|di|0|la
6780|37084|mf|1|fw
6781|78140|di|1|la
6783|85352|mf|0|la
6785|85352|mf|1|la
6786|58877|mf|1|la
6787|58877|mf|1|la
6790|15403|mf|1|la
6793|37084|di|0|la
6793|15403|oi|0|fw
6806|34355|mf|0|la
6809|99123|di|0|la
6810|99123|di|1|la
6813|78140|mf|0|fw
6813|99129|mf|1|la
6815|4719|mf|1|fw
6818|99123|di|0|la
6819|34355|di|1|la
6820|78140|mf|1|fw
6823|105021|di|1|la
6825|78140|oi|0|fw
6825|105021|di|0|la
6827|4719|oi|0|fw
6831|8533|oi|0|fw
6832|8533|oi|1|fw
6833|41733|oi|1|fw
6834|41733|oi|1|fw
6837|4719|oa|0|fw
6840|28411|da|0|la
6842|99129|di|0|la
6900|77755|mf|1|fw
6900|85352|da|0|no
6902|37084|mf|1|fw
6906|72162|da|1|la
6906|78140|di|0|la
6907|72162|da|1|la
6912|4719|di|1|fw
6913|4719|mf|1|fw
6919|58877|mf|1|la
6923|105021|di|1|la
6923|61960|di|1|fw
6924|77755|mf|1|fw
6924|61960|di|1|fw
6925|77755|mf|1|fw
6928|99129|mf|0|la
6928|41733|mf|0|fw
6934|4719|da|0|no
6935|99129|mf|0|la
6935|4719|mf|0|fw
6936|4719|di|0|fw
6938|21095|di|0|fw
6939|21095|di|1|fw
6942|78140|di|1|la
6943|78140|di|1|la
6944|15403|mf|1|la
6945|15403|mf|1|la
6947|78140|mf|1|la
6948|78140|mf|1|la
6952|21095|mf|1|fw
6953|21095|mf|1|fw
6955|4719|mf|1|fw
6956|4719|mf|1|fw
6957|12297|mf|1|fw
6958|12297|mf|1|fw
6961|34355|da|0|la
6961|8533|oa|0|fw
6965|99123|da|0|la
6965|8533|oa|0|fw
7009|99123|da|0|no
7032|8533|oa|0|fw
7037|78140|oa|1|fw
7039|105021|da|0|la
7039|14941|oa|0|fw
7040|105021|da|0|la
7041|105021|da|0|la
7044|58877|mf|1|la
7048|4719|oi|1|fw
7052|28392|di|1|la
7053|8533|oa|1|fw
7053|4719|oi|1|fw
7054|4719|oi|1|fw
7055|8533|oa|0|fw
7057|105021|da|0|la
7057|8533|oa|0|fw
7078|8533|oa|0|fw
7080|12297|oa|0|fw
7081|12297|oa|0|fw
7082|58877|oa|0|fw
7082|105021|da|0|la
7109|28411|da|0|la
7113|78140|di|0|la
7116|34352|mf|1|la
7117|28392|mf|1|la
7120|21095|da|0|la
7121|28392|oa|0|la
7121|21095|da|0|fw
7142|34355|oi|0|la
7145|21095|da|0|la
7151|14941|mf|1|fw
7152|105021|mf|0|la
7158|77755|oa|0|fw
7161|15403|di|1|la
7164|58877|di|1|la
7165|78506|mf|0|fw
7166|39187|mf|1|la
7167|58877|mf|1|la
7168|58877|mf|1|la
7170|12297|mf|1|la
7171|12297|mf|1|la
7172|41733|mf|1|la
7173|41733|mf|1|la
7180|8533|oi|1|fw
7181|8533|oi|1|fw
7183|12297|oi|1|fw
7186|12297|oa|0|fw
7186|28411|da|0|la
7212|28411|da|0|la
7216|78140|mf|0|la
7216|77755|mf|0|fw
7217|78140|di|0|la
7219|37084|mf|1|fw
7219|99129|mf|1|fw
7220|37084|mf|1|fw
7220|61960|mf|1|fw
7221|61960|mf|1|fw
7225|78506|oi|1|fw
7228|15403|di|0|la
7230|14941|mf|1|la
7231|14941|mf|1|la
7231|15403|mf|1|la
7232|15403|mf|1|la
7236|39187|mf|1|la
7237|39187|mf|1|la
7238|8533|mf|1|la
7239|8533|mf|1|la
7243|4719|oi|0|fw
7246|28411|da|0|la
7247|14941|oa|0|fw
7247|28411|da|0|la
7251|14941|da|0|no
7338|28411|da|0|la
7343|78140|di|0|la
7344|61960|mf|1|fw
7345|37084|mf|1|fw
7346|37084|mf|1|fw
7346|61960|oi|1|fw
7347|61960|oi|1|fw
7348|37084|mf|1|fw
7349|37084|mf|1|fw
7355|28392|oa|0|fw
7355|4719|da|0|la
7357|78140|da|0|la
7357|28392|oa|0|fw
7362|4719|da|0|la
7363|58877|di|1|la
7364|58877|di|1|la
7369|15403|di|1|la
7370|15403|mf|1|la
7379|8533|mf|1|fw
7380|8533|oa|1|fw
7381|105021|da|0|la
7381|15403|oi|0|fw
7417|28411|di|0|la
7422|37084|oi|0|fw
7423|78140|di|0|la
7425|99123|mf|1|fw
7429|78140|da|0|la
7434|37084|oi|0|fw
7434|14941|di|0|la
7436|58877|di|0|la
7436|15403|mf|1|la
7440|105021|di|0|la
7441|39187|oi|0|la
7441|105021|di|0|fw
7442|105021|di|1|fw
7443|99129|mf|1|fw
7444|99129|mf|1|fw
7444|78506|mf|1|fw
7445|99129|mf|1|fw
7445|78506|mf|1|fw
7446|99129|mf|1|fw
7448|37084|mf|1|fw
7452|21095|da|0|la
7453|78506|oa|0|fw
7454|78506|da|0|no
7455|21095|da|0|la
7455|78506|oa|0|fw
7470|58877|da|0|la
7474|37084|oi|0|fw
7474|14941|di|0|la
7475|61960|mf|1|fw
7479|78140|da|0|la
7479|77755|oa|0|fw
7485|28392|oa|0|fw
7485|21095|da|0|la
7487|28392|oa|0|fw
7487|21095|da|0|la
7522|28392|oa|0|fw
7527|72162|da|0|la
7527|28392|oa|0|fw
7537|72162|da|0|la
7538|78140|da|0|la
7539|78140|da|1|la
7545|41733|di|1|la
7546|41733|mf|1|fw
7547|4719|mf|1|fw
7548|4719|mf|1|fw
7549|41733|mf|1|fw
7550|41733|mf|1|fw
7553|78140|mf|1|la
7554|78140|mf|1|la
7558|58877|mf|1|la
7562|78506|di|0|la
7564|37084|mf|1|fw
7565|77755|mf|0|fw
7571|78140|di|0|la
7571|77755|oi|0|fw
7573|72162|da|0|la
7573|77755|oa|0|fw
7576|37084|oa|0|fw
7576|41733|da|0|la
7577|78140|da|0|la
7579|78506|mf|1|fw
7580|34355|mf|1|la
7581|34355|mf|1|la
7584|34355|mf|1|la
7584|28392|mf|0|la
7585|34355|mf|1|la
7585|61960|mf|1|la
7586|61960|mf|1|la
7587|99129|mf|1|la
7588|99129|mf|1|la
7593|28392|mf|1|la
7596|58877|di|1|la
7598|14941|mf|0|la
7606|8533|oa|1|fw
7607|105021|da|0|la
7607|8533|oa|0|fw
7613|34352|da|0|la
7613|8533|oa|0|fw
7619|8533|oa|0|fw
7624|4719|oa|0|fw
7625|4719|oi|1|fw
7627|41733|oi|1|fw
7628|41733|oi|1|fw
7631|8533|oa|1|fw
7632|8533|oi|1|fw
7634|39187|oa|1|fw
7635|105021|da|0|la
7636|39187|oa|0|fw
7636|105021|da|0|la
7662|8533|oa|0|fw
7666|61960|da|0|la
7669|41733|oi|1|fw
7674|58877|mf|1|la
7677|34352|di|0|la
7677|14941|oi|0|fw
7678|34352|di|0|la
7679|61960|di|0|la
7682|61960|mf|0|la
7682|41733|mf|0|fw
7688|41733|mf|0|fw
7690|4719|mf|0|fw
7691|4719|oi|0|fw
7692|14941|oa|0|fw
7693|14941|oa|1|fw
7695|39187|oi|1|fw
7696|78506|da|0|la
7697|39187|oa|1|fw
7698|15403|oa|1|fw
7699|15403|oa|0|fw
7702|8533|oa|0|fw
7704|12297|oa|0|fw
7706|61960|di|0|la
7710|77755|oi|0|fw
7712|21095|di|0|la
7713|21095|da|1|la
7723|72162|di|1|la
7728|14941|oi|0|la
7728|78506|di|0|fw
7770|28411|di|0|fw
7776|14941|da|0|la
7776|28411|oa|0|fw
7782|58877|di|0|la
7783|14941|mf|0|la
7784|14941|mf|1|la
7785|39187|mf|1|la
7787|105021|mf|0|fw
7791|58877|mf|1|la
7792|61960|mf|0|fw
7793|41733|mf|0|la
7795|58877|mf|0|la
7795|99123|mf|1|fw
7797|99129|mf|1|fw
7799|78140|di|0|la
7801|37084|mf|1|fw
7802|41733|di|1|la
7803|15403|mf|1|la
7805|34355|di|1|la
7807|61960|mf|0|fw
7807|41733|mf|0|la
7808|15403|mf|1|la
7809|15403|mf|1|la
7812|4719|mf|1|fw
7813|4719|mf|1|fw
7815|8533|oi|1|fw
7816|8533|oa|1|fw
7817|4719|oi|1|fw
7818|28392|di|0|la
7818|4719|oi|0|fw
7822|78506|da|0|no
7823|14941|da|0|no
7825|4719|oi|0|fw
7825|78506|da|0|la
7853|72162|da|0|no
7875|28411|di|0|la
7879|37084|oi|0|fw
7880|37084|oi|0|fw
7880|4719|di|0|la
7884|58877|di|0|la
7886|14941|mf|1|la
7888|99129|mf|0|fw
7889|99129|mf|0|fw
7889|14941|mf|0|la
7893|58877|mf|0|la
7896|105021|mf|0|fw
