_ts|player_id|place|ball|direc
1462|48492|mf|1|fw
1467|18686|di|1|fw
1468|18686|mf|1|fw
1472|52941|mf|1|fw
1475|52941|oi|0|la
1475|77875|di|0|fw
1491|76542|di|0|fw
1491|170452|di|0|fw
1492|76542|di|1|fw
1495|170452|di|1|fw
1498|18686|mf|0|la
1499|18686|mf|1|la
1500|119468|mf|1|fw
1503|51255|mf|1|la
1505|52941|mf|1|la
1507|77864|mf|0|fw
1508|49230|mf|1|la
1509|69495|mf|1|la
1510|69495|mf|1|la
1512|31886|mf|1|fw
1513|31886|mf|1|fw
1516|48492|mf|1|fw
1517|48492|oi|1|fw
1518|31886|mf|1|fw
1519|31886|mf|1|fw
1521|48492|oa|1|fw
1522|48492|oa|1|fw
1524|31886|oi|1|fw
1525|31886|oi|1|fw
1531|18686|mf|1|la
1532|18686|mf|1|la
1537|11225|mf|1|fw
1538|11225|mf|1|fw
1538|48492|mf|1|fw
1539|48492|mf|1|fw
1539|69495|mf|1|fw
1540|48492|mf|1|fw
1540|69495|mf|1|fw
1541|48492|mf|1|fw
1546|11225|mf|1|fw
1547|11225|mf|1|fw
1548|51255|mf|1|la
1549|51255|mf|1|la
1552|18686|mf|1|la
1553|18686|mf|1|la
1555|11225|mf|1|fw
1556|11225|mf|1|fw
1558|48492|mf|1|fw
1559|48492|mf|1|fw
1563|11225|mf|1|fw
1564|11225|mf|1|fw
1565|48492|mf|1|fw
1566|48492|mf|1|fw
1570|76542|da|0|la
1570|69495|oa|0|fw
1571|76542|da|0|la
1571|69495|oa|0|fw
1605|51255|oa|0|fw
1609|82975|da|0|la
1612|76542|da|0|la
1612|48492|oi|0|fw
1620|52941|di|1|la
1623|18686|di|1|fw
1624|18686|di|1|la
1625|11225|mf|1|la
1626|11225|mf|1|la
1628|57038|mf|1|fw
1629|49230|mf|1|la
1629|57038|mf|1|fw
1630|49230|mf|1|la
1631|57038|oi|1|fw
1632|57038|oi|1|fw
1635|18689|oa|1|la
1636|18689|oa|1|la
1638|51255|oi|1|la
1639|51255|oi|0|la
1639|57038|oa|0|fw
1640|57038|oa|0|fw
1642|82975|da|0|la
1642|57038|oa|0|fw
1679|82975|da|0|la
1683|36968|mf|1|fw
1685|51255|di|0|la
1686|51255|di|1|la
1687|18686|di|1|la
1688|18686|di|1|la
1689|11225|di|1|la
1690|11225|di|1|la
1692|18090|da|1|la
1699|98762|mf|0|la
1699|69495|da|0|no
1699|57038|mf|0|fw
1713|76542|mf|0|la
1717|98762|mf|0|la
1718|98762|mf|1|la
1723|77864|mf|1|fw
1726|18090|da|0|la
1728|18090|da|0|la
1731|18686|di|0|la
1732|18686|di|1|la
1733|49230|mf|1|la
1734|76542|mf|0|fw
1735|49230|mf|1|la
1736|18689|mf|1|la
1738|77864|di|0|la
1743|76542|mf|0|la
1744|76542|mf|0|la
1744|31886|mf|0|fw
1776|76542|da|0|no
1854|82975|da|0|la
1854|11225|oi|0|fw
1859|170452|da|0|la
1862|11225|oi|0|la
1862|170452|di|0|fw
1873|51255|oi|0|la
1874|49230|oi|0|la
1875|49230|oi|1|la
1876|51255|oa|0|la
1877|77865|di|0|fw
1878|119468|di|1|fw
1878|77865|di|1|fw
1879|119468|di|1|fw
