_ts|player_id|place|ball|direc
1386|38392|mf|1|la
1387|38392|mf|1|la
1388|41316|oi|1|la
1389|41316|oi|1|la
1391|37605|mf|1|la
1392|37605|mf|1|la
1394|41316|oi|0|la
1394|38530|di|0|fw
1395|41316|oi|1|la
1399|37605|oa|0|la
1400|27256|da|0|la
1403|15207|oi|1|fw
1407|44989|mf|1|la
1408|15207|mf|1|la
1408|44989|mf|1|la
1409|15207|mf|1|la
1410|38392|mf|1|la
1411|38392|mf|1|la
1414|17127|mf|1|fw
1415|17127|mf|1|fw
1416|15207|mf|1|fw
1417|15207|mf|1|fw
1418|38392|mf|1|la
1419|38392|mf|1|la
1420|44989|mf|1|la
1421|44989|mf|1|la
1422|69600|mf|1|la
1423|69600|mf|1|la
1424|44989|mf|1|la
1425|44989|mf|1|la
1425|69600|mf|1|la
1426|69600|mf|1|la
1427|38392|mf|1|la
1428|38392|mf|1|la
1430|15207|mf|1|la
1431|15207|mf|1|la
1433|38392|mf|1|la
1436|38533|da|0|no
1442|38533|da|0|la
1444|27256|di|0|la
1445|27256|di|1|la
1446|46525|di|1|la
1447|46525|di|1|la
1449|27256|di|1|la
1450|27256|di|1|la
1452|19620|mf|1|la
1453|19620|mf|1|la
1459|38530|oi|1|fw
1460|38530|oa|0|fw
1461|38392|da|0|la
1461|38530|oa|0|fw
1490|20388|da|0|la
1491|27256|di|0|la
1493|15207|mf|1|fw
1494|19921|mf|0|la
1495|19921|mf|1|la
1499|17743|oi|0|la
1499|38392|di|0|fw
1501|40691|di|0|fw
1509|40691|di|1|fw
1511|20388|da|1|la
1512|20388|da|1|la
1514|38392|da|1|la
1515|38392|da|1|la
1520|20388|da|1|la
1521|20388|da|1|la
1522|55634|mf|1|fw
1525|19921|mf|0|la
1527|46525|mf|1|la
1528|46525|mf|1|la
1530|27256|di|1|la
1531|27256|di|1|la
1533|38533|da|1|la
1534|38533|da|1|la
1545|18522|mf|0|fw
1545|69600|mf|0|la
1554|18522|mf|0|fw
1555|46525|di|0|la
1556|46525|di|1|la
1558|14937|mf|1|la
1559|14937|mf|1|la
1560|27256|mf|1|la
1565|46525|mf|1|la
1572|19620|mf|0|la
1573|19620|mf|0|la
1573|69600|mf|0|fw
1653|17743|da|0|no
1666|40691|mf|0|fw
1669|37605|mf|0|fw
1673|38533|di|0|la
1676|27256|di|1|la
1677|27256|di|1|la
1678|19921|mf|1|la
1679|19921|mf|1|la
1681|14937|mf|1|la
1682|14937|mf|1|la
1684|46525|mf|1|la
1685|46525|mf|1|la
1689|19921|mf|1|la
1691|19921|oa|0|fw
1691|37605|da|0|la
1708|41316|da|0|la
1710|26904|mf|0|fw
1710|69600|mf|0|la
1711|44989|mf|1|la
1711|69600|mf|1|la
1712|44989|mf|1|la
1715|55634|mf|1|la
1716|38530|mf|0|fw
1719|18522|di|1|fw
1721|52635|mf|0|fw
1721|41316|mf|0|la
1722|52635|mf|1|fw
1724|52635|mf|0|fw
1724|41316|mf|0|la
1733|41316|mf|0|la
1735|19620|mf|0|fw
1738|26904|di|0|fw
1738|69600|oi|0|la
1769|44989|oi|0|la
1771|38392|oa|0|fw
1771|14937|da|0|la
1773|14937|da|0|la
1775|38530|di|0|fw
1776|38530|di|1|fw
1777|19620|mf|1|fw
1778|15207|mf|0|la
1779|15207|mf|1|la
1782|39816|mf|0|la
1785|20388|di|1|la
1786|20388|da|1|la
1792|40691|di|1|fw
1793|40691|mf|1|fw
1796|17127|di|1|la
1797|17127|di|1|la
1798|20388|da|1|la
1799|20388|da|1|la
1803|38392|di|1|la
1804|38392|oi|0|la
1804|19620|di|0|fw
1815|26904|di|0|fw
1819|19624|mf|0|fw
1820|19624|mf|1|fw
1820|38530|mf|1|fw
1821|38530|mf|1|fw
1822|19624|mf|0|fw
1822|69600|mf|0|la
1823|15207|mf|0|la
1825|44989|mf|0|la
1831|37605|oa|1|fw
1832|37605|oa|1|fw
1833|69600|oa|1|fw
