_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
2373|39|33|116120|47.2|34.5|101|47.2|33.3|NaN|1|1216|1|t|A
2373|39|33|116120|47.2|34.5|100|NaN|NaN|NaN|1|1216|1|t|A
2373|39|33|10594|30.6|27.1|100|NaN|NaN|NaN|1|1216|1|t|A
2374|39|34|116120|47.2|33.3|1|30.6|27.1|NaN|1|1216|1|t|A
2374|39|34|10594|30.6|27.1|1|35.7|16.5|NaN|1|1216|1|t|A
2374|39|34|49507|35.7|16.5|100|NaN|NaN|NaN|1|1216|1|t|A
2375|39|35|49507|35.7|16.5|1|31.8|50.4|NaN|1|1216|1|t|A
2378|39|38|112991|32.1|50.4|1|63.7|27.6|NaN|1|1216|0|t|A
2379|39|39|51507|34.8|79.0|1|46.6|60.2|NaN|1|368|0|t|H
2382|39|42|49013|57.4|28.3|1|69.0|6.5|NaN|1|1216|1|t|A
2388|39|48|85388|85.4|15.5|1|96.6|49.3|NaN|1|1216|0|f|A
2389|39|49|37915|4.5|52.5|52|NaN|NaN|NaN|1|368|1|f|H
2397|39|57|37915|14.5|41.8|1|43.3|9.2|NaN|1|368|1|f|H
2401|40|1|27334|43.3|9.2|100|NaN|NaN|NaN|1|368|1|f|H
2401|40|1|27334|43.3|9.2|101|44.2|6.5|NaN|1|368|1|f|H
2402|40|2|27334|44.2|6.5|1|65.6|5.6|NaN|1|368|1|t|H
2405|40|5|37852|65.6|5.6|101|61.7|27.9|NaN|1|368|1|t|H
2405|40|5|37852|65.6|5.6|100|NaN|NaN|NaN|1|368|1|t|H
2406|40|6|37852|61.7|27.9|1|56.6|36.0|NaN|1|368|1|t|H
2407|40|7|74208|56.6|36.0|100|NaN|NaN|NaN|1|368|1|t|H
2407|40|7|74208|56.6|36.0|101|57.7|36.4|NaN|1|368|1|t|H
2408|40|8|74208|57.7|36.4|1|45.5|47.9|NaN|1|368|1|t|H
2409|40|9|27341|45.5|47.9|100|NaN|NaN|NaN|1|368|1|t|H
2410|40|10|27341|45.5|47.9|1|64.9|82.7|NaN|1|368|1|t|H
2412|40|12|14075|64.9|82.7|101|70.4|85.0|NaN|1|368|1|t|H
2412|40|12|14075|64.9|82.7|100|NaN|NaN|NaN|1|368|1|t|H
2413|40|13|14075|70.4|85.0|1|72.5|97.4|NaN|1|368|1|t|H
2414|40|14|19927|72.5|97.4|101|73.0|96.8|NaN|1|368|1|t|H
2414|40|14|19927|72.5|97.4|100|NaN|NaN|NaN|1|368|1|t|H
2415|40|15|19927|73.0|96.8|1|74.0|81.1|NaN|1|368|1|t|H
2415|40|15|14075|74.0|81.1|100|NaN|NaN|NaN|1|368|1|t|H
2415|40|15|14075|74.0|81.1|101|74.5|80.8|NaN|1|368|1|t|H
2416|40|16|14075|74.5|80.8|1|80.0|86.9|NaN|1|368|1|t|H
2418|40|18|19927|80.0|86.9|101|78.3|87.4|NaN|1|368|1|t|H
2418|40|18|19927|80.0|86.9|100|NaN|NaN|NaN|1|368|1|t|H
2419|40|19|19927|78.3|87.4|1|87.0|87.4|NaN|1|368|1|t|H
2422|40|22|14075|92.7|85.7|1|89.8|60.9|NaN|1|368|0|f|H
2425|40|25|28495|9.7|38.3|12|NaN|NaN|NaN|1|1216|1|f|A
2426|40|26|13262|3.4|51.3|52|NaN|NaN|NaN|1|1216|1|f|A
2439|40|39|13262|11.4|31.0|1|64.4|3.7|NaN|1|1216|0|t|A
2442|40|42|51507|36.2|91.4|1|36.5|85.7|NaN|1|368|1|t|H
2443|40|43|27341|36.6|84.4|49|NaN|NaN|NaN|1|368|1|f|H
2444|40|44|27341|38.8|76.3|1|54.9|71.8|NaN|1|368|1|t|H
2446|40|46|37971|54.9|71.8|101|56.3|77.2|NaN|1|368|1|t|H
2446|40|46|37971|54.9|71.8|100|NaN|NaN|NaN|1|368|1|t|H
2447|40|47|37971|56.3|77.2|1|67.9|77.0|NaN|1|368|1|t|H
2447|40|47|19927|67.9|77.0|101|68.9|77.2|NaN|1|368|1|t|H
2447|40|47|19927|67.9|77.0|100|NaN|NaN|NaN|1|368|1|t|H
2448|40|48|19927|68.9|77.2|1|69.8|81.2|NaN|1|368|1|t|H
2449|40|49|49507|25.2|20.8|45|NaN|NaN|NaN|1|1216|0|f|A
2449|40|49|37971|74.8|79.2|3|NaN|NaN|NaN|1|368|1|f|H
2454|40|54|37971|84.9|96.5|1|92.4|49.1|NaN|1|368|0|f|H
2456|40|56|112991|7.8|51.3|12|NaN|NaN|NaN|1|1216|1|f|A
2459|40|59|116120|25.0|54.3|12|NaN|NaN|NaN|1|1216|1|f|A
2462|41|2|90714|40.1|58.7|61|NaN|NaN|NaN|1|1216|1|f|A
2462|41|2|27334|55.7|50.1|1|29.1|34.3|NaN|1|368|1|t|H
2465|41|5|90152|29.1|34.3|101|29.7|30.0|NaN|1|368|1|t|H
2465|41|5|90152|29.1|34.3|100|NaN|NaN|NaN|1|368|1|t|H
2466|41|6|90152|29.7|30.0|1|40.2|39.5|NaN|1|368|1|t|H
2468|41|8|27341|40.2|39.5|101|45.3|36.6|NaN|1|368|1|t|H
2468|41|8|27341|40.2|39.5|100|NaN|NaN|NaN|1|368|1|t|H
2469|41|9|27341|45.3|36.6|1|47.7|85.4|NaN|1|368|1|t|H
2474|41|14|14075|47.7|85.4|101|56.4|83.8|NaN|1|368|1|t|H
2474|41|14|14075|47.7|85.4|100|NaN|NaN|NaN|1|368|1|t|H
2475|41|15|14075|56.4|83.8|1|64.1|96.9|NaN|1|368|1|t|H
2477|41|17|37971|64.1|96.9|101|62.2|94.2|NaN|1|368|1|t|H
2477|41|17|37971|64.1|96.9|100|NaN|NaN|NaN|1|368|1|t|H
2478|41|18|37971|62.2|94.2|1|54.7|92.9|NaN|1|368|1|t|H
2482|41|22|14075|54.7|92.9|100|NaN|NaN|NaN|1|368|1|t|H
2482|41|22|14075|54.7|92.9|101|55.5|77.9|NaN|1|368|1|t|H
2483|41|23|14075|55.5|77.9|1|47.8|55.8|NaN|1|368|1|t|H
2483|41|23|27341|47.8|55.8|101|47.3|52.7|NaN|1|368|1|t|H
2483|41|23|27341|47.8|55.8|100|NaN|NaN|NaN|1|368|1|t|H
2484|41|24|27341|47.3|52.7|1|57.9|34.2|NaN|1|368|1|t|H
2487|41|27|37852|57.9|34.2|101|60.0|33.7|NaN|1|368|1|t|H
2487|41|27|37852|57.9|34.2|100|NaN|NaN|NaN|1|368|1|t|H
2488|41|28|37852|60.0|33.7|1|73.5|33.1|NaN|1|368|1|t|H
2489|41|29|74208|73.5|33.1|101|68.8|23.9|NaN|1|368|1|t|H
2489|41|29|74208|73.5|33.1|100|NaN|NaN|NaN|1|368|1|t|H
2490|41|30|74208|68.8|23.9|1|96.2|13.8|NaN|1|368|1|t|H
2493|41|33|27334|96.2|13.8|1|84.1|100.0|NaN|1|368|0|f|H
2499|41|39|49507|18.6|-1.4|5|NaN|NaN|NaN|1|1216|1|f|A
2499|41|39|27334|81.4|101.4|5|NaN|NaN|NaN|1|368|0|f|H
2506|41|46|49507|22.3|0.0|1|29.2|4.0|NaN|1|1216|1|f|A
2511|41|51|26900|29.2|4.0|101|29.6|2.3|NaN|1|1216|1|f|A
2511|41|51|26900|29.2|4.0|100|NaN|NaN|NaN|1|1216|1|f|A
2512|41|52|26900|29.6|2.3|1|19.9|5.2|NaN|1|1216|1|t|A
2516|41|56|49507|20.8|3.6|1|38.5|0.0|NaN|1|1216|0|t|A
2518|41|58|49507|35.9|-1.2|5|NaN|NaN|NaN|1|1216|0|f|A
2518|41|58|19927|64.1|101.2|5|NaN|NaN|NaN|1|368|1|f|H
2521|42|1|14075|67.1|100.0|1|75.2|96.9|NaN|1|368|1|f|H
2523|42|3|37971|75.2|96.9|101|77.6|94.7|NaN|1|368|1|f|H
2523|42|3|37971|75.2|96.9|100|NaN|NaN|NaN|1|368|1|f|H
2524|42|4|37971|77.6|94.7|1|81.0|80.0|NaN|1|368|1|t|H
2527|42|7|10594|10.0|23.0|7|NaN|NaN|NaN|1|1216|1|f|A
2527|42|7|19927|90.0|77.0|50|NaN|NaN|NaN|1|368|1|f|H
2529|42|9|49507|12.4|12.9|49|NaN|NaN|NaN|1|1216|1|f|A
2531|42|11|49507|13.5|10.7|1|45.3|31.5|NaN|1|1216|1|t|A
2532|42|12|49013|46.6|36.2|61|NaN|NaN|NaN|1|1216|0|f|A
2533|42|13|27341|53.0|64.7|1|53.6|57.5|NaN|1|368|1|t|H
2535|42|15|74208|46.4|48.7|49|NaN|NaN|NaN|1|368|1|f|H
2540|42|20|74208|46.8|49.3|1|38.8|43.9|NaN|1|368|1|t|H
2540|42|20|90152|38.8|43.9|101|38.7|42.7|NaN|1|368|1|t|H
2540|42|20|90152|38.8|43.9|100|NaN|NaN|NaN|1|368|1|t|H
2541|42|21|90152|38.7|42.7|1|41.1|75.4|NaN|1|368|1|t|H
2543|42|23|51507|41.1|75.4|101|39.3|74.2|NaN|1|368|1|t|H
2543|42|23|51507|41.1|75.4|100|NaN|NaN|NaN|1|368|1|t|H
2544|42|24|51507|39.3|74.2|1|54.9|96.3|NaN|1|368|1|t|H
2551|42|31|14075|71.2|80.9|1|95.7|97.5|NaN|1|368|0|t|H
2553|42|33|49507|5.1|4.0|8|NaN|NaN|NaN|1|1216|1|f|A
2554|42|34|49507|9.0|-1.6|5|NaN|NaN|NaN|1|1216|0|f|A
2554|42|34|14075|91.0|101.6|5|NaN|NaN|NaN|1|368|1|f|H
2574|42|54|14075|91.0|100.0|1|93.0|97.4|NaN|1|368|1|f|H
2578|42|58|26900|3.0|3.8|7|NaN|NaN|NaN|1|1216|1|f|A
2578|42|58|26900|4.3|4.9|49|NaN|NaN|NaN|1|1216|1|f|A
2578|42|58|37852|97.0|96.2|3|NaN|NaN|NaN|1|368|0|f|H
2581|43|1|26900|8.1|3.8|1|34.8|4.3|NaN|1|1216|0|t|A
2582|43|2|27341|56.9|93.6|1|75.4|95.6|NaN|1|368|1|t|H
2585|43|5|26900|0.0|0.0|43|NaN|NaN|NaN|1|1216|1|f|A
2585|43|5|14075|77.4|96.0|1|62.8|93.1|NaN|1|368|1|t|H
2586|43|6|27341|66.0|85.1|1|73.6|21.6|NaN|1|368|0|t|H
2596|43|16|149879|49.0|89.0|1|46.0|78.4|NaN|1|1216|1|t|A
2597|43|17|116120|46.0|78.4|100|NaN|NaN|NaN|1|1216|1|t|A
2597|43|17|116120|46.0|78.4|101|45.7|76.4|NaN|1|1216|1|t|A
2598|43|18|116120|45.7|76.4|1|48.5|57.5|NaN|1|1216|1|t|A
2600|43|20|28495|48.5|57.5|101|52.6|49.7|NaN|1|1216|1|t|A
2600|43|20|28495|48.5|57.5|100|NaN|NaN|NaN|1|1216|1|t|A
2601|43|21|28495|52.6|49.7|1|67.9|15.9|NaN|1|1216|1|t|A
2607|43|27|85388|67.9|15.9|101|82.1|20.0|NaN|1|1216|1|t|A
2607|43|27|85388|67.9|15.9|100|NaN|NaN|NaN|1|1216|1|t|A
2608|43|28|85388|82.1|20.0|15|100.0|51.8|10.1|1|1216|1|f|A
2608|43|28|37915|3.2|53.3|10|NaN|NaN|NaN|1|368|1|f|H
2612|43|32|49013|92.8|44.3|4|NaN|NaN|NaN|1|1216|0|f|A
2647|44|7|37915|4.7|49.9|1|64.4|42.4|NaN|1|368|0|f|H
2652|44|12|112991|37.0|58.4|44|NaN|NaN|NaN|1|1216|1|f|A
2652|44|12|112991|38.4|59.0|1|46.9|56.6|NaN|1|1216|1|t|A
2652|44|12|44346|63.0|41.6|44|NaN|NaN|NaN|1|368|0|f|H
2653|44|13|49013|46.9|56.6|1|39.1|51.5|NaN|1|1216|1|t|A
2655|44|15|116120|37.0|49.0|49|NaN|NaN|NaN|1|1216|1|f|A
2655|44|15|116120|37.0|49.0|1|31.3|35.5|NaN|1|1216|1|t|A
2658|44|18|49507|31.3|35.5|100|NaN|NaN|NaN|1|1216|1|t|A
2658|44|18|49507|31.3|35.5|101|34.5|31.6|NaN|1|1216|1|t|A
2659|44|19|49507|34.5|31.6|1|78.2|24.6|NaN|1|1216|1|t|A
2662|44|22|90714|78.2|24.6|100|NaN|NaN|NaN|1|1216|1|t|A
2662|44|22|90714|78.2|24.6|101|78.4|25.4|NaN|1|1216|1|t|A
2663|44|23|90714|78.4|25.4|1|69.4|25.8|NaN|1|1216|1|t|A
2671|44|31|49013|92.3|7.4|1|87.7|57.5|NaN|1|1216|0|f|A
2672|44|32|74208|10.1|41.8|12|NaN|NaN|NaN|1|368|1|f|H
2681|44|41|28495|83.4|87.5|1|70.9|80.3|NaN|1|1216|1|t|A
2682|44|42|116120|70.9|80.3|101|70.9|80.0|NaN|1|1216|1|t|A
2682|44|42|116120|70.9|80.3|100|NaN|NaN|NaN|1|1216|1|t|A
2683|44|43|116120|70.9|80.0|1|82.6|59.3|NaN|1|1216|1|t|A
2686|44|46|85388|83.6|54.8|44|NaN|NaN|NaN|1|1216|1|f|A
2686|44|46|90152|16.4|45.2|44|NaN|NaN|NaN|1|368|0|f|H
2687|44|47|85388|82.7|58.7|1|77.9|44.5|NaN|1|1216|0|t|A
2688|44|48|14075|26.7|74.1|49|NaN|NaN|NaN|1|368|1|f|H
2688|44|48|14075|26.7|74.1|1|35.0|34.0|NaN|1|368|1|t|H
2688|44|48|37971|35.0|34.0|101|34.9|34.0|NaN|1|368|1|t|H
2688|44|48|37971|35.0|34.0|100|NaN|NaN|NaN|1|368|1|t|H
2689|44|49|37971|34.9|34.0|1|54.6|23.9|NaN|1|368|1|t|H
2694|44|54|37852|54.6|23.9|101|71.9|35.5|NaN|1|368|1|t|H
2694|44|54|37852|54.6|23.9|100|NaN|NaN|NaN|1|368|1|t|H
2695|44|55|37852|71.9|35.5|1|81.5|73.2|NaN|1|368|1|t|H
2696|44|56|44346|81.5|73.2|1|94.1|56.0|NaN|1|368|0|t|H
2699|44|59|13262|6.7|47.6|52|NaN|NaN|NaN|1|1216|1|f|A
2706|45|6|13262|15.6|50.4|1|47.1|28.3|NaN|1|1216|1|f|A
2709|45|9|26900|47.1|28.3|101|68.1|25.0|NaN|1|1216|1|f|A
2709|45|9|26900|47.1|28.3|100|NaN|NaN|NaN|1|1216|1|f|A
2710|45|10|26900|68.1|25.0|1|75.7|6.7|NaN|1|1216|1|t|A
2717|45|17|85388|85.6|11.6|3|NaN|NaN|NaN|1|1216|0|f|A
2717|45|17|37971|14.4|88.4|7|NaN|NaN|NaN|1|368|1|f|H
2719|45|19|51507|7.0|82.6|49|NaN|NaN|NaN|1|368|1|f|H
2720|45|20|51507|7.0|82.6|1|43.8|100.0|NaN|1|368|0|t|H
2722|45|22|85388|57.4|-1.5|5|NaN|NaN|NaN|1|1216|1|f|A
2722|45|22|51507|42.6|101.5|5|NaN|NaN|NaN|1|368|0|f|H
2731|45|31|49507|56.8|0.0|1|60.0|8.9|NaN|1|1216|1|f|A
2732|45|32|116120|60.0|8.9|100|NaN|NaN|NaN|1|1216|1|f|A
2732|45|32|116120|60.0|8.9|101|60.4|10.4|NaN|1|1216|1|f|A
2733|45|33|116120|60.4|10.4|1|74.8|20.3|NaN|1|1216|1|t|A
2734|45|34|85388|74.8|20.3|100|NaN|NaN|NaN|1|1216|1|t|A
2734|45|34|85388|74.8|20.3|101|76.9|21.8|NaN|1|1216|1|t|A
2735|45|35|85388|76.9|21.8|1|74.4|20.6|NaN|1|1216|1|t|A
2737|45|37|49013|75.8|22.1|3|NaN|NaN|NaN|1|1216|0|f|A
2741|45|41|37915|1.5|77.6|52|NaN|NaN|NaN|1|368|1|f|H
2756|45|56|37915|9.4|53.4|1|20.7|31.6|NaN|1|368|1|f|H
2761|46|1|90152|20.7|31.6|101|39.7|28.9|NaN|1|368|1|f|H
2761|46|1|90152|20.7|31.6|100|NaN|NaN|NaN|1|368|1|f|H
2762|46|2|90152|39.7|28.9|1|67.5|37.4|NaN|1|368|1|t|H
2763|46|3|44346|67.5|37.4|100|NaN|NaN|NaN|1|368|1|t|H
2763|46|3|37852|63.0|32.1|101|62.4|31.2|NaN|1|368|1|t|H
2763|46|3|37852|63.0|32.1|100|NaN|NaN|NaN|1|368|1|t|H
2764|46|4|44346|67.5|37.4|1|63.0|32.1|NaN|1|368|1|t|H
2764|46|4|37852|62.4|31.2|1|72.1|17.7|NaN|1|368|1|t|H
2769|46|9|44346|74.3|22.1|1|84.3|49.0|NaN|1|368|0|t|H
2771|46|11|10594|15.6|55.8|12|NaN|NaN|NaN|1|1216|1|f|A
2774|46|14|10594|50.4|101.6|5|NaN|NaN|NaN|1|1216|0|f|A
2774|46|14|44346|49.6|-1.6|5|NaN|NaN|NaN|1|368|1|f|H
2788|46|28|27334|60.5|0.0|1|76.8|6.4|NaN|1|368|1|f|H
2790|46|30|44346|76.8|6.4|101|75.9|10.6|NaN|1|368|1|f|H
2790|46|30|44346|76.8|6.4|100|NaN|NaN|NaN|1|368|1|f|H
2791|46|31|44346|75.9|10.6|1|74.5|13.8|NaN|1|368|1|t|H
2793|46|33|37852|0.0|0.0|43|65.4|36.4|NaN|1|368|1|f|H
2795|46|35|116120|33.8|69.4|4|NaN|NaN|NaN|1|1216|0|f|A
2795|46|35|37852|67.0|24.4|4|NaN|NaN|NaN|1|368|1|f|H
2825|47|5|37852|73.7|23.4|1|92.1|54.0|NaN|1|368|1|f|H
2827|47|7|112991|8.4|47.3|55|NaN|NaN|NaN|1|1216|1|f|A
2827|47|7|44346|92.2|52.8|2|94.9|54.2|NaN|1|368|1|f|H
2830|47|10|51507|0.0|0.0|43|96.3|34.5|NaN|1|368|1|f|H
2881|48|1|44346|49.8|49.9|1|52.0|48.5|NaN|2|368|1|t|H
2881|48|1|37852|52.0|48.5|100|NaN|NaN|NaN|2|368|1|t|H
2881|48|1|37852|52.0|48.5|101|48.1|49.4|NaN|2|368|1|t|H
2882|48|2|37852|48.1|49.4|1|55.0|71.5|NaN|2|368|1|t|H
2883|48|3|19927|55.0|71.5|101|58.1|79.6|NaN|2|368|1|t|H
2883|48|3|19927|55.0|71.5|100|NaN|NaN|NaN|2|368|1|t|H
2884|48|4|19927|58.1|79.6|1|43.1|82.4|NaN|2|368|1|t|H
2885|48|5|14075|43.1|82.4|101|42.4|83.3|NaN|2|368|1|t|H
2885|48|5|14075|43.1|82.4|100|NaN|NaN|NaN|2|368|1|t|H
2886|48|6|14075|42.4|83.3|1|30.4|59.6|NaN|2|368|1|t|H
2887|48|7|51507|30.4|59.6|101|27.9|55.7|NaN|2|368|1|t|H
2887|48|7|51507|30.4|59.6|100|NaN|NaN|NaN|2|368|1|t|H
2888|48|8|51507|27.9|55.7|1|29.9|23.0|NaN|2|368|1|t|H
2893|48|13|90152|29.9|23.0|101|37.1|29.1|NaN|2|368|1|t|H
2893|48|13|90152|29.9|23.0|100|NaN|NaN|NaN|2|368|1|t|H
2894|48|14|90152|37.1|29.1|1|30.6|54.8|NaN|2|368|1|t|H
2898|48|18|51507|30.6|54.8|101|38.2|60.3|NaN|2|368|1|t|H
2898|48|18|51507|30.6|54.8|100|NaN|NaN|NaN|2|368|1|t|H
2899|48|19|51507|38.2|60.3|1|64.8|55.8|NaN|2|368|1|t|H
2901|48|21|44346|64.8|55.8|101|63.8|53.2|NaN|2|368|1|t|H
2901|48|21|44346|64.8|55.8|100|NaN|NaN|NaN|2|368|1|t|H
2902|48|22|44346|63.8|53.2|1|68.8|55.0|NaN|2|368|1|t|H
2906|48|26|19927|75.0|48.5|1|83.4|76.0|NaN|2|368|0|t|H
2908|48|28|26900|18.2|24.3|49|NaN|NaN|NaN|2|1216|1|f|A
2911|48|31|26900|7.4|19.5|3|NaN|NaN|NaN|2|1216|0|f|A
2911|48|31|44346|92.6|80.5|7|NaN|NaN|NaN|2|368|1|f|H
2913|48|33|44346|94.0|75.6|49|NaN|NaN|NaN|2|368|1|f|H
2914|48|34|44346|94.6|75.3|1|69.0|0.0|NaN|2|368|0|f|H
2918|48|38|26900|26.8|101.5|5|NaN|NaN|NaN|2|1216|1|f|A
2918|48|38|44346|73.2|-1.5|5|NaN|NaN|NaN|2|368|0|f|H
2940|49|0|149879|32.8|100.0|1|52.8|95.6|NaN|2|1216|1|f|A
2942|49|2|85388|53.7|95.1|61|NaN|NaN|NaN|2|1216|0|f|A
2944|49|4|27334|44.6|5.9|49|NaN|NaN|NaN|2|368|1|f|H
2945|49|5|27334|45.6|9.1|1|56.1|4.3|NaN|2|368|1|t|H
2953|49|13|37852|87.2|2.6|3|NaN|NaN|NaN|2|368|0|f|H
2955|49|15|85388|-0.8|85.8|5|NaN|NaN|NaN|2|1216|1|f|A
2955|49|15|37852|100.8|14.2|5|NaN|NaN|NaN|2|368|0|f|H
2990|49|50|13262|5.3|50.1|1|55.8|19.5|NaN|2|1216|1|f|A
2991|49|51|26900|56.0|19.6|44|NaN|NaN|NaN|2|1216|1|f|A
2991|49|51|14075|44.0|80.4|44|NaN|NaN|NaN|2|368|0|f|H
2992|49|52|26900|55.6|20.9|1|63.9|39.1|NaN|2|1216|0|t|A
2993|49|53|27341|32.8|57.2|8|NaN|NaN|NaN|2|368|1|f|H
2995|49|55|26900|66.1|18.0|1|81.3|15.5|NaN|2|1216|1|t|A
2998|49|58|49013|95.1|19.5|1|93.6|35.7|NaN|2|1216|0|f|A
2999|49|59|51507|4.6|64.9|12|NaN|NaN|NaN|2|368|1|f|H
3000|50|0|49013|94.5|35.4|6|NaN|NaN|NaN|2|1216|1|f|A
3000|50|0|51507|5.5|64.6|6|NaN|NaN|NaN|2|368|0|f|H
3030|50|30|26900|99.5|0.5|1|93.4|43.3|NaN|2|1216|0|f|A
3032|50|32|44346|7.7|54.5|12|NaN|NaN|NaN|2|368|1|f|H
3034|50|34|19927|20.9|85.4|49|NaN|NaN|NaN|2|368|1|f|H
3035|50|35|19927|18.1|87.1|1|40.4|87.2|NaN|2|368|1|t|H
3039|50|39|49013|61.6|15.4|7|NaN|NaN|NaN|2|1216|1|f|A
3039|50|39|44346|38.4|84.6|50|NaN|NaN|NaN|2|368|1|f|H
3041|50|41|44346|40.1|82.1|1|38.7|69.9|NaN|2|368|0|t|H
3042|50|42|49013|63.5|23.6|1|66.0|31.6|NaN|2|1216|1|t|A
3042|50|42|116120|66.0|31.6|100|NaN|NaN|NaN|2|1216|1|t|A
3042|50|42|116120|66.0|31.6|101|66.0|32.2|NaN|2|1216|1|t|A
3043|50|43|116120|66.0|32.2|1|61.9|44.9|NaN|2|1216|1|t|A
3043|50|43|10594|61.9|44.9|100|NaN|NaN|NaN|2|1216|1|t|A
3044|50|44|10594|61.9|44.9|1|62.3|70.5|NaN|2|1216|1|t|A
3048|50|48|28495|62.3|91.1|49|NaN|NaN|NaN|2|1216|1|f|A
3049|50|49|28495|60.0|94.2|1|74.1|95.8|NaN|2|1216|1|t|A
3051|50|51|74208|0.0|0.0|43|NaN|NaN|NaN|2|368|1|f|H
3052|50|52|149879|72.0|96.3|3|NaN|NaN|NaN|2|1216|0|f|A
3052|50|52|27334|28.0|3.7|7|NaN|NaN|NaN|2|368|1|f|H
3053|50|53|28495|61.2|101.6|5|NaN|NaN|NaN|2|1216|1|f|A
3053|50|53|27334|38.8|-1.6|5|NaN|NaN|NaN|2|368|0|f|H
3061|51|1|28495|52.5|100.0|1|41.8|88.9|NaN|2|1216|1|f|A
3064|51|4|112991|41.8|88.9|101|37.0|68.2|NaN|2|1216|1|f|A
3064|51|4|112991|41.8|88.9|100|NaN|NaN|NaN|2|1216|1|f|A
3065|51|5|112991|37.0|68.2|1|35.0|46.3|NaN|2|1216|1|t|A
3066|51|6|10594|35.0|46.3|101|36.7|34.8|NaN|2|1216|1|t|A
3066|51|6|10594|35.0|46.3|100|NaN|NaN|NaN|2|1216|1|t|A
3067|51|7|10594|36.7|34.8|1|42.0|5.2|NaN|2|1216|1|t|A
3071|51|11|49507|42.0|5.2|100|NaN|NaN|NaN|2|1216|1|t|A
3071|51|11|49507|42.0|5.2|101|48.8|18.3|NaN|2|1216|1|t|A
3072|51|12|49507|48.8|18.3|1|48.2|39.2|NaN|2|1216|1|t|A
3075|51|15|116120|52.6|47.8|50|NaN|NaN|NaN|2|1216|1|f|A
3075|51|15|37971|47.4|52.2|7|NaN|NaN|NaN|2|368|1|f|H
3076|51|16|37971|46.2|42.2|49|NaN|NaN|NaN|2|368|1|f|H
3076|51|16|37971|45.3|45.0|1|48.7|32.0|NaN|2|368|1|t|H
3077|51|17|74208|48.7|32.0|101|58.3|23.0|NaN|2|368|1|t|H
3077|51|17|74208|48.7|32.0|100|NaN|NaN|NaN|2|368|1|t|H
3078|51|18|74208|58.3|23.0|1|62.5|11.0|NaN|2|368|1|t|H
3080|51|20|37852|65.5|5.5|1|93.8|2.9|NaN|2|368|0|t|H
3086|51|26|112991|2.7|96.6|8|NaN|NaN|NaN|2|1216|1|f|A
3087|51|27|112991|5.0|101.6|5|NaN|NaN|NaN|2|1216|0|f|A
3087|51|27|37852|95.0|-1.6|5|NaN|NaN|NaN|2|368|1|f|H
3164|52|44|27334|92.0|0.0|1|71.0|4.4|NaN|2|368|1|f|H
3169|52|49|90152|71.1|14.4|1|98.0|70.3|NaN|2|368|0|f|H
3172|52|52|49507|2.8|33.7|12|NaN|NaN|NaN|2|1216|1|f|A
3173|52|53|49507|2.4|31.7|6|NaN|NaN|NaN|2|1216|0|f|A
3173|52|53|90152|97.6|68.3|6|NaN|NaN|NaN|2|368|1|f|H
3198|53|18|37852|99.5|99.5|1|91.5|48.2|NaN|2|368|0|f|H
3201|53|21|112991|6.8|53.3|12|NaN|NaN|NaN|2|1216|1|f|A
3205|53|25|37971|58.4|60.5|1|63.3|69.1|NaN|2|368|0|t|H
3208|53|28|90714|41.2|21.6|49|NaN|NaN|NaN|2|1216|1|f|A
3208|53|28|90714|42.7|23.6|3|NaN|NaN|NaN|2|1216|1|f|A
3208|53|28|37971|57.3|76.4|45|NaN|NaN|NaN|2|368|0|f|H
3210|53|30|90714|47.5|20.3|3|NaN|NaN|NaN|2|1216|0|f|A
3210|53|30|27341|47.3|77.8|49|NaN|NaN|NaN|2|368|1|f|H
3212|53|32|27341|44.1|80.8|1|16.3|53.3|NaN|2|368|1|t|H
3217|53|37|37915|16.3|53.3|100|NaN|NaN|NaN|2|368|1|t|H
3217|53|37|37915|16.3|53.3|101|20.1|53.4|NaN|2|368|1|t|H
3218|53|38|37915|20.1|53.4|1|28.1|27.1|NaN|2|368|1|t|H
3226|53|46|90152|28.1|27.1|100|NaN|NaN|NaN|2|368|1|t|H
3226|53|46|90152|28.1|27.1|101|46.8|34.0|NaN|2|368|1|t|H
3227|53|47|90152|46.8|34.0|1|62.2|38.8|NaN|2|368|1|t|H
3228|53|48|19927|61.7|39.4|1|74.0|24.0|NaN|2|368|0|t|H
3230|53|50|149879|26.7|76.4|8|NaN|NaN|NaN|2|1216|1|f|A
3232|53|52|85388|30.5|74.5|49|NaN|NaN|NaN|2|1216|1|f|A
3235|53|55|85388|31.2|76.7|1|39.5|66.3|NaN|2|1216|1|t|A
3236|53|56|28495|39.5|66.3|100|NaN|NaN|NaN|2|1216|1|t|A
3236|53|56|28495|39.5|66.3|101|41.7|62.3|NaN|2|1216|1|t|A
3237|53|57|28495|41.7|62.3|1|41.3|42.7|NaN|2|1216|1|t|A
3237|53|57|116120|41.3|42.7|101|42.9|39.4|NaN|2|1216|1|t|A
3237|53|57|116120|41.3|42.7|100|NaN|NaN|NaN|2|1216|1|t|A
3238|53|58|116120|42.9|39.4|1|49.2|30.7|NaN|2|1216|1|t|A
3241|54|1|26900|49.2|30.7|101|59.9|41.3|NaN|2|1216|1|t|A
3241|54|1|26900|49.2|30.7|100|NaN|NaN|NaN|2|1216|1|t|A
