_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
2945|49|5|34703|32.9|64.5|49|NaN|NaN|NaN|2|535|1|f|A
2946|49|6|34703|32.7|64.9|1|7.8|53.1|NaN|2|535|1|t|A
2951|49|11|7810|10.9|41.5|1|86.2|44.2|NaN|2|535|0|t|A
2957|49|17|19928|13.9|59.6|49|NaN|NaN|NaN|2|614|1|f|H
2958|49|18|19928|13.8|59.3|1|18.1|56.3|NaN|2|614|1|t|H
2958|49|18|51090|18.1|56.3|100|NaN|NaN|NaN|2|614|1|t|H
2958|49|18|51090|18.1|56.3|101|19.1|56.4|NaN|2|614|1|t|H
2959|49|19|51090|19.1|56.4|1|38.0|78.5|NaN|2|614|1|t|H
2963|49|23|41270|38.0|78.5|1|69.7|100.0|NaN|2|614|0|t|H
2965|49|25|7810|32.2|-1.5|5|NaN|NaN|NaN|2|535|1|f|A
2965|49|25|41270|67.8|101.5|5|NaN|NaN|NaN|2|614|0|f|H
2978|49|38|17347|38.6|0.0|1|83.7|7.4|NaN|2|535|0|f|A
2981|49|41|41270|9.9|88.0|49|NaN|NaN|NaN|2|614|1|f|H
2982|49|42|41270|8.3|88.1|1|8.4|85.4|NaN|2|614|0|t|H
2983|49|43|45034|89.7|10.0|74|NaN|NaN|NaN|2|535|1|f|A
2985|49|45|45034|100.8|8.6|5|NaN|NaN|NaN|2|535|0|f|A
2985|49|45|41270|-0.8|91.4|5|NaN|NaN|NaN|2|614|1|f|H
3007|50|7|19928|5.3|58.2|1|57.9|72.1|NaN|2|614|1|f|H
3009|50|9|62419|40.2|24.4|44|NaN|NaN|NaN|2|535|0|f|A
3009|50|9|27250|59.8|75.6|44|NaN|NaN|NaN|2|614|1|f|H
3010|50|10|27250|58.1|72.3|1|42.4|65.5|NaN|2|614|1|t|H
3012|50|12|47654|42.4|65.5|100|NaN|NaN|NaN|2|614|1|t|H
3012|50|12|47654|42.4|65.5|101|36.9|61.8|NaN|2|614|1|t|H
3013|50|13|47654|36.9|61.8|1|25.9|67.0|NaN|2|614|1|t|H
3014|50|14|41270|25.9|67.0|100|NaN|NaN|NaN|2|614|1|t|H
3014|50|14|41270|25.9|67.0|101|25.0|69.4|NaN|2|614|1|t|H
3015|50|15|41270|25.0|69.4|1|35.0|91.5|NaN|2|614|1|t|H
3017|50|17|39563|35.0|91.5|101|34.7|84.2|NaN|2|614|1|t|H
3017|50|17|39563|35.0|91.5|100|NaN|NaN|NaN|2|614|1|t|H
3018|50|18|39563|34.7|84.2|1|28.4|71.8|NaN|2|614|1|t|H
3020|50|20|47654|28.4|71.8|100|NaN|NaN|NaN|2|614|1|t|H
3020|50|20|47654|28.4|71.8|101|31.5|69.4|NaN|2|614|1|t|H
3021|50|21|47654|31.5|69.4|1|32.4|24.6|NaN|2|614|1|t|H
3023|50|23|51090|32.4|24.6|100|NaN|NaN|NaN|2|614|1|t|H
3023|50|23|51090|32.4|24.6|101|36.9|16.7|NaN|2|614|1|t|H
3024|50|24|51090|36.9|16.7|1|48.0|15.0|NaN|2|614|1|t|H
3026|50|26|61262|48.0|15.0|100|NaN|NaN|NaN|2|614|1|t|H
3026|50|26|61262|48.0|15.0|101|51.6|15.0|NaN|2|614|1|t|H
3027|50|27|61262|51.6|15.0|1|60.6|2.9|NaN|2|614|1|t|H
3029|50|29|15780|60.6|2.9|101|63.6|6.7|NaN|2|614|1|t|H
3029|50|29|15780|60.6|2.9|100|NaN|NaN|NaN|2|614|1|t|H
3030|50|30|15780|63.6|6.7|1|66.3|15.3|NaN|2|614|1|t|H
3036|50|36|68353|18.3|97.0|7|NaN|NaN|NaN|2|535|1|f|A
3036|50|36|61262|81.7|3.0|3|NaN|NaN|NaN|2|614|0|f|H
3037|50|37|68353|18.2|101.2|5|NaN|NaN|NaN|2|535|0|f|A
3037|50|37|61262|81.8|-1.2|5|NaN|NaN|NaN|2|614|1|f|H
3042|50|42|15780|78.9|0.0|1|94.7|13.7|NaN|2|614|1|f|H
3043|50|43|100534|94.7|13.7|100|NaN|NaN|NaN|2|614|1|f|H
3044|50|44|100534|94.7|13.7|1|90.2|6.7|NaN|2|614|1|t|H
3045|50|45|61262|90.2|6.5|1|90.8|44.3|NaN|2|614|0|f|H
3048|50|48|38454|9.9|58.1|12|NaN|NaN|NaN|2|535|1|f|A
3050|50|50|34703|7.0|70.9|12|NaN|NaN|NaN|2|535|1|f|A
3051|50|51|62419|39.7|64.5|61|NaN|NaN|NaN|2|535|0|f|A
3052|50|52|47654|62.4|29.5|1|44.8|30.7|NaN|2|614|1|t|H
3054|50|54|51090|44.8|30.7|49|NaN|NaN|NaN|2|614|1|f|H
3056|50|56|51090|46.5|32.5|1|55.8|14.3|NaN|2|614|1|t|H
3056|50|56|15780|55.8|14.3|100|NaN|NaN|NaN|2|614|1|t|H
3057|50|57|15780|55.8|14.3|1|43.5|27.4|NaN|2|614|1|t|H
3059|50|59|51090|43.5|27.4|101|43.7|29.7|NaN|2|614|1|t|H
3059|50|59|51090|43.5|27.4|100|NaN|NaN|NaN|2|614|1|t|H
3060|51|0|51090|43.7|29.7|1|54.0|37.4|NaN|2|614|1|t|H
3060|51|0|47654|54.0|37.4|100|NaN|NaN|NaN|2|614|1|t|H
3061|51|1|47654|54.0|37.4|1|42.2|28.3|NaN|2|614|1|t|H
3063|51|3|51090|42.2|28.3|101|44.2|27.7|NaN|2|614|1|t|H
3063|51|3|51090|42.2|28.3|100|NaN|NaN|NaN|2|614|1|t|H
3064|51|4|51090|44.2|27.7|1|54.6|13.7|NaN|2|614|1|t|H
3064|51|4|15780|54.6|13.7|100|NaN|NaN|NaN|2|614|1|t|H
3065|51|5|15780|54.6|13.7|1|64.9|2.5|NaN|2|614|1|t|H
3070|51|10|61262|64.9|2.5|100|NaN|NaN|NaN|2|614|1|t|H
3070|51|10|61262|64.9|2.5|101|70.1|8.5|NaN|2|614|1|t|H
3071|51|11|61262|70.1|8.5|1|60.2|13.4|NaN|2|614|1|t|H
3072|51|12|15780|60.2|13.4|100|NaN|NaN|NaN|2|614|1|t|H
3073|51|13|15780|60.2|13.4|1|67.3|3.7|NaN|2|614|1|t|H
3074|51|14|61262|67.3|3.7|100|NaN|NaN|NaN|2|614|1|t|H
3074|51|14|61262|67.3|3.7|101|68.2|3.5|NaN|2|614|1|t|H
3075|51|15|61262|68.2|3.5|1|82.2|11.7|NaN|2|614|1|t|H
3077|51|17|53645|82.2|11.7|101|82.3|6.7|NaN|2|614|1|t|H
3077|51|17|53645|82.2|11.7|100|NaN|NaN|NaN|2|614|1|t|H
3078|51|18|53645|82.3|6.7|1|73.3|3.8|NaN|2|614|1|t|H
3082|51|22|61262|73.3|3.8|100|NaN|NaN|NaN|2|614|1|t|H
3082|51|22|61262|73.3|3.8|101|78.9|5.5|NaN|2|614|1|t|H
3083|51|23|61262|78.9|5.5|1|84.0|2.8|NaN|2|614|1|t|H
3085|51|25|53645|84.1|2.8|1|95.6|25.2|NaN|2|614|0|t|H
3089|51|29|37055|3.5|74.2|49|NaN|NaN|NaN|2|535|1|f|A
3094|51|34|37055|4.2|90.9|1|74.7|76.1|NaN|2|535|0|t|A
3099|51|39|19928|23.7|27.4|49|NaN|NaN|NaN|2|614|1|f|H
3100|51|40|19928|24.0|27.6|1|31.9|49.4|NaN|2|614|1|t|H
3102|51|42|41270|31.9|49.4|100|NaN|NaN|NaN|2|614|1|t|H
3102|51|42|41270|31.9|49.4|101|33.3|56.6|NaN|2|614|1|t|H
3103|51|43|41270|33.3|56.6|1|45.8|87.2|NaN|2|614|1|t|H
3107|51|47|39563|45.8|87.2|100|NaN|NaN|NaN|2|614|1|t|H
3107|51|47|39563|45.8|87.2|101|54.9|71.7|NaN|2|614|1|t|H
3108|51|48|39563|54.9|71.7|1|34.1|70.6|NaN|2|614|1|t|H
3112|51|52|41270|34.1|70.6|101|45.6|62.1|NaN|2|614|1|t|H
3112|51|52|41270|34.1|70.6|100|NaN|NaN|NaN|2|614|1|t|H
3113|51|53|41270|45.6|62.1|1|43.3|50.9|NaN|2|614|1|t|H
3114|51|54|47654|43.3|50.9|100|NaN|NaN|NaN|2|614|1|t|H
3114|51|54|47654|43.3|50.9|101|44.5|46.3|NaN|2|614|1|t|H
3115|51|55|47654|44.5|46.3|1|48.1|12.6|NaN|2|614|1|t|H
3118|51|58|15780|48.1|12.6|100|NaN|NaN|NaN|2|614|1|t|H
3118|51|58|15780|48.1|12.6|101|60.5|14.7|NaN|2|614|1|t|H
3119|51|59|15780|60.5|14.7|1|67.3|2.9|NaN|2|614|1|t|H
3121|52|1|61262|67.3|2.9|100|NaN|NaN|NaN|2|614|1|t|H
3122|52|2|61262|67.3|2.9|1|90.6|4.6|NaN|2|614|1|t|H
3126|52|6|15780|93.3|6.1|1|92.2|39.7|NaN|2|614|0|f|H
3129|52|9|38454|4.9|59.3|12|NaN|NaN|NaN|2|535|1|f|A
3131|52|11|38454|23.0|101.0|5|NaN|NaN|NaN|2|535|0|f|A
3131|52|11|15780|77.0|-1.0|5|NaN|NaN|NaN|2|614|1|f|H
3135|52|15|15780|70.3|0.0|1|64.9|4.1|NaN|2|614|1|f|H
3137|52|17|61262|64.9|4.1|101|69.0|10.0|NaN|2|614|1|f|H
3137|52|17|61262|64.9|4.1|100|NaN|NaN|NaN|2|614|1|f|H
3138|52|18|61262|69.0|10.0|1|89.0|24.3|NaN|2|614|1|t|H
3142|52|22|53645|89.9|24.4|1|93.1|46.3|NaN|2|614|0|f|H
3145|52|25|38462|9.0|56.0|12|NaN|NaN|NaN|2|535|1|f|A
3147|52|27|38462|30.8|101.2|5|NaN|NaN|NaN|2|535|0|f|A
3147|52|27|15780|69.2|-1.2|5|NaN|NaN|NaN|2|614|1|f|H
3153|52|33|15780|71.4|0.0|1|67.8|9.5|NaN|2|614|1|f|H
3153|52|33|47654|67.8|9.5|100|NaN|NaN|NaN|2|614|1|f|H
3153|52|33|47654|67.8|9.5|101|71.1|11.1|NaN|2|614|1|f|H
3154|52|34|47654|71.1|11.1|1|71.2|2.8|NaN|2|614|1|t|H
3155|52|35|15780|71.2|2.8|101|71.8|2.5|NaN|2|614|1|t|H
3155|52|35|15780|71.2|2.8|100|NaN|NaN|NaN|2|614|1|t|H
3156|52|36|15780|71.8|2.5|1|76.1|11.8|NaN|2|614|1|t|H
3161|52|41|47654|86.7|2.6|1|86.8|5.5|NaN|2|614|0|f|H
3162|52|42|34703|13.3|93.8|12|NaN|NaN|NaN|2|535|1|f|A
3165|52|45|34703|16.5|100.8|5|NaN|NaN|NaN|2|535|0|f|A
3165|52|45|47654|83.5|-0.8|5|NaN|NaN|NaN|2|614|1|f|H
3170|52|50|15780|84.7|0.0|1|84.9|12.5|NaN|2|614|1|f|H
3176|52|56|13139|9.5|91.8|45|NaN|NaN|NaN|2|535|0|f|A
3176|52|56|61262|90.5|8.2|3|NaN|NaN|NaN|2|614|1|f|H
3179|52|59|68353|5.0|84.2|7|NaN|NaN|NaN|2|535|0|f|A
3179|52|59|61262|95.0|15.8|3|NaN|NaN|NaN|2|614|0|f|H
3181|53|1|61262|94.9|4.3|1|87.1|2.6|NaN|2|614|1|t|H
3182|53|2|15780|87.1|2.6|101|83.0|2.8|NaN|2|614|1|t|H
3182|53|2|15780|87.1|2.6|100|NaN|NaN|NaN|2|614|1|t|H
3183|53|3|15780|83.0|2.8|1|89.1|3.1|NaN|2|614|1|t|H
3186|53|6|61262|0.0|0.0|43|NaN|NaN|NaN|2|614|1|f|H
3187|53|7|68353|6.3|93.4|4|NaN|NaN|NaN|2|535|0|f|A
3187|53|7|61262|93.7|6.6|4|NaN|NaN|NaN|2|614|1|f|H
3240|54|0|61278|95.2|6.7|1|95.2|43.9|NaN|2|614|0|f|H
3243|54|3|38462|7.5|58.5|12|NaN|NaN|NaN|2|535|1|f|A
3246|54|6|13139|21.2|75.6|1|34.6|72.0|NaN|2|535|1|t|A
3248|54|8|37055|35.2|74.2|49|NaN|NaN|NaN|2|535|1|f|A
3250|54|10|37055|42.2|94.4|50|NaN|NaN|NaN|2|535|1|f|A
3250|54|10|61262|57.8|5.6|7|NaN|NaN|NaN|2|614|1|f|H
3252|54|12|61278|67.7|5.5|49|NaN|NaN|NaN|2|614|1|f|H
3254|54|14|61278|72.6|7.1|1|96.7|5.8|NaN|2|614|0|t|H
3258|54|18|38454|2.9|93.4|4|NaN|NaN|NaN|2|535|1|f|A
3258|54|18|100534|97.1|6.6|4|NaN|NaN|NaN|2|614|0|f|H
3287|54|47|7810|8.0|91.1|1|85.1|87.5|NaN|2|535|0|f|A
3292|54|52|51090|19.4|13.4|12|NaN|NaN|NaN|2|614|1|f|H
3294|54|54|13139|84.8|87.6|4|NaN|NaN|NaN|2|535|0|f|A
3322|55|22|19928|16.6|12.3|1|70.0|15.2|NaN|2|614|0|f|H
3327|55|27|68353|29.6|85.9|44|NaN|NaN|NaN|2|535|1|f|A
3327|55|27|27250|70.4|14.1|44|NaN|NaN|NaN|2|614|0|f|H
3328|55|28|68353|29.1|87.1|12|NaN|NaN|NaN|2|535|1|f|A
3331|55|31|45034|45.9|57.9|49|NaN|NaN|NaN|2|535|1|f|A
3331|55|31|45034|45.9|57.9|1|31.3|58.4|NaN|2|535|1|t|A
3332|55|32|37055|31.3|58.4|101|31.3|51.6|NaN|2|535|1|t|A
3332|55|32|37055|31.3|58.4|100|NaN|NaN|NaN|2|535|1|t|A
3333|55|33|37055|31.3|51.6|1|37.7|8.3|NaN|2|535|1|t|A
3336|55|36|17347|37.7|8.3|101|58.6|6.2|NaN|2|535|1|t|A
3336|55|36|17347|37.7|8.3|100|NaN|NaN|NaN|2|535|1|t|A
3337|55|37|17347|58.6|6.2|1|43.6|17.3|NaN|2|535|1|t|A
3339|55|39|37055|46.8|18.9|3|NaN|NaN|NaN|2|535|1|f|A
3339|55|39|61278|53.2|81.1|45|NaN|NaN|NaN|2|614|0|f|H
3342|55|42|37055|56.3|31.2|1|52.0|51.8|NaN|2|535|1|t|A
3342|55|42|34703|52.0|51.8|100|NaN|NaN|NaN|2|535|1|t|A
3343|55|43|34703|52.0|51.8|1|56.0|58.2|NaN|2|535|1|t|A
3343|55|43|91651|56.0|58.2|100|NaN|NaN|NaN|2|535|1|t|A
3344|55|44|91651|56.0|58.2|1|53.0|51.9|NaN|2|535|1|t|A
3344|55|44|34703|53.0|51.9|100|NaN|NaN|NaN|2|535|1|t|A
3345|55|45|34703|53.0|51.9|1|55.7|63.9|NaN|2|535|1|t|A
3345|55|45|91651|55.7|63.9|100|NaN|NaN|NaN|2|535|1|t|A
3345|55|45|34703|57.8|56.9|100|NaN|NaN|NaN|2|535|1|t|A
3346|55|46|91651|55.7|63.9|1|57.8|56.9|NaN|2|535|1|t|A
3346|55|46|34703|57.8|56.9|1|54.7|69.6|NaN|2|535|1|t|A
3347|55|47|91651|54.7|69.6|100|NaN|NaN|NaN|2|535|1|t|A
3348|55|48|91651|54.7|69.6|1|56.0|54.3|NaN|2|535|1|t|A
3349|55|49|37055|56.0|54.3|100|NaN|NaN|NaN|2|535|1|t|A
3349|55|49|37055|56.0|54.3|101|56.0|55.7|NaN|2|535|1|t|A
3350|55|50|37055|56.0|55.7|1|50.3|76.7|NaN|2|535|1|t|A
3353|55|53|34703|50.3|76.7|101|53.6|76.1|NaN|2|535|1|t|A
3353|55|53|34703|50.3|76.7|100|NaN|NaN|NaN|2|535|1|t|A
3354|55|54|34703|53.6|76.1|1|65.2|73.9|NaN|2|535|1|t|A
3356|55|56|91651|65.2|73.9|101|63.0|87.7|NaN|2|535|1|t|A
3356|55|56|91651|65.2|73.9|100|NaN|NaN|NaN|2|535|1|t|A
3357|55|57|91651|63.0|87.7|1|55.4|88.7|NaN|2|535|1|t|A
3357|55|57|34703|55.4|88.7|100|NaN|NaN|NaN|2|535|1|t|A
3358|55|58|34703|55.4|88.7|1|61.0|72.1|NaN|2|535|1|t|A
3358|55|58|37055|61.0|72.1|100|NaN|NaN|NaN|2|535|1|t|A
3359|55|59|37055|61.0|72.1|1|36.0|68.7|NaN|2|535|1|t|A
3361|56|1|38454|36.0|68.7|100|NaN|NaN|NaN|2|535|1|t|A
3362|56|2|38454|36.0|68.7|1|36.3|36.4|NaN|2|535|1|t|A
3364|56|4|38462|36.3|36.4|101|37.2|33.3|NaN|2|535|1|t|A
3364|56|4|38462|36.3|36.4|100|NaN|NaN|NaN|2|535|1|t|A
3365|56|5|38462|37.2|33.3|1|49.6|54.9|NaN|2|535|1|t|A
3368|56|8|34703|49.6|54.9|101|48.9|49.4|NaN|2|535|1|t|A
3368|56|8|34703|49.6|54.9|100|NaN|NaN|NaN|2|535|1|t|A
3369|56|9|34703|48.9|49.4|1|75.5|11.7|NaN|2|535|1|t|A
3372|56|12|17347|75.7|9.4|44|NaN|NaN|NaN|2|535|1|f|A
3372|56|12|39563|24.3|90.6|44|NaN|NaN|NaN|2|614|0|f|H
3374|56|14|17347|70.7|24.1|1|78.7|64.6|NaN|2|535|0|t|A
3375|56|15|15780|19.1|38.5|1|37.6|16.5|NaN|2|614|0|t|H
3378|56|18|68353|63.1|97.2|61|NaN|NaN|NaN|2|535|0|f|A
3381|56|21|68353|62.6|101.4|5|NaN|NaN|NaN|2|535|0|f|A
3381|56|21|15780|37.4|-1.4|5|NaN|NaN|NaN|2|614|1|f|H
3385|56|25|15780|36.3|0.0|1|42.5|10.0|NaN|2|614|1|f|H
3386|56|26|61262|42.5|10.0|100|NaN|NaN|NaN|2|614|1|f|H
3386|56|26|61262|42.5|10.0|101|42.2|11.0|NaN|2|614|1|f|H
3387|56|27|61262|42.2|11.0|1|35.6|4.1|NaN|2|614|1|t|H
3388|56|28|15780|35.6|4.6|1|41.6|14.7|NaN|2|614|0|t|H
3391|56|31|68353|59.3|88.2|4|NaN|NaN|NaN|2|535|0|f|A
3391|56|31|61262|40.7|11.8|4|NaN|NaN|NaN|2|614|1|f|H
3403|56|43|15780|40.7|11.3|1|27.7|50.3|NaN|2|614|1|f|H
3403|56|43|41270|27.7|50.3|101|27.7|51.5|NaN|2|614|1|f|H
3403|56|43|41270|27.7|50.3|100|NaN|NaN|NaN|2|614|1|f|H
3404|56|44|41270|27.7|51.5|1|35.3|56.4|NaN|2|614|1|t|H
3405|56|45|47654|35.3|56.4|101|35.3|57.2|NaN|2|614|1|t|H
3405|56|45|47654|35.3|56.4|100|NaN|NaN|NaN|2|614|1|t|H
3406|56|46|47654|35.3|57.2|1|42.2|91.8|NaN|2|614|1|t|H
3407|56|47|39563|42.2|91.8|100|NaN|NaN|NaN|2|614|1|t|H
3407|56|47|39563|42.2|91.8|101|42.9|93.5|NaN|2|614|1|t|H
3408|56|48|39563|42.9|93.5|1|61.9|93.6|NaN|2|614|1|t|H
3410|56|50|61278|61.9|93.6|1|63.8|77.5|NaN|2|614|0|t|H
3414|56|54|45034|38.5|24.4|8|NaN|NaN|NaN|2|535|1|f|A
3415|56|55|37055|39.5|12.8|49|NaN|NaN|NaN|2|535|1|f|A
3416|56|56|37055|39.5|12.8|1|29.0|25.5|NaN|2|535|1|t|A
3416|56|56|38462|29.0|25.5|100|NaN|NaN|NaN|2|535|1|t|A
3417|56|57|38462|29.0|25.5|1|47.8|28.2|NaN|2|535|1|t|A
3417|56|57|62419|47.8|28.2|100|NaN|NaN|NaN|2|535|1|t|A
3418|56|58|62419|47.8|28.2|1|43.2|31.5|NaN|2|535|1|t|A
3419|56|59|91651|43.2|31.5|101|43.2|32.1|NaN|2|535|1|t|A
3419|56|59|91651|43.2|31.5|100|NaN|NaN|NaN|2|535|1|t|A
3420|57|0|91651|43.2|32.1|1|38.7|31.0|NaN|2|535|1|t|A
3420|57|0|37055|38.7|31.0|100|NaN|NaN|NaN|2|535|1|t|A
3421|57|1|37055|38.7|31.0|1|44.4|46.7|NaN|2|535|1|t|A
3423|57|3|34703|44.4|46.7|100|NaN|NaN|NaN|2|535|1|t|A
3423|57|3|34703|44.4|46.7|101|56.8|54.5|NaN|2|535|1|t|A
3424|57|4|34703|56.8|54.5|1|69.9|95.0|NaN|2|535|1|t|A
3427|57|7|13139|82.1|95.1|1|90.6|61.7|NaN|2|535|0|f|A
3429|57|9|51090|8.6|41.5|12|NaN|NaN|NaN|2|614|1|f|H
3430|57|10|13139|91.4|101.1|5|NaN|NaN|NaN|2|535|1|f|A
3430|57|10|51090|8.6|-1.1|5|NaN|NaN|NaN|2|614|0|f|H
3448|57|28|68353|88.8|100.0|1|92.7|89.0|NaN|2|535|1|f|A
3448|57|28|13139|92.7|89.0|100|NaN|NaN|NaN|2|535|1|f|A
3449|57|29|13139|92.7|89.0|1|88.8|96.8|NaN|2|535|1|t|A
3452|57|32|68353|84.1|96.2|1|84.8|91.5|NaN|2|535|0|f|A
3453|57|33|47654|13.3|4.3|12|NaN|NaN|NaN|2|614|1|f|H
3454|57|34|68353|73.1|101.0|5|NaN|NaN|NaN|2|535|1|f|A
3454|57|34|47654|26.9|-1.0|5|NaN|NaN|NaN|2|614|0|f|H
3466|57|46|68353|76.2|100.0|1|68.7|72.9|NaN|2|535|1|f|A
3472|57|52|37055|68.7|72.9|100|NaN|NaN|NaN|2|535|1|f|A
3472|57|52|37055|68.7|72.9|101|70.9|58.4|NaN|2|535|1|f|A
3473|57|53|37055|70.9|58.4|1|63.0|69.9|NaN|2|535|1|t|A
3474|57|54|34703|63.0|69.9|100|NaN|NaN|NaN|2|535|1|t|A
3475|57|55|34703|63.0|69.9|1|69.7|77.5|NaN|2|535|1|t|A
3476|57|56|91651|69.7|77.5|101|67.6|76.6|NaN|2|535|1|t|A
3476|57|56|91651|69.7|77.5|100|NaN|NaN|NaN|2|535|1|t|A
3477|57|57|91651|67.6|76.6|1|71.5|63.0|NaN|2|535|1|t|A
3478|57|58|37055|71.5|63.0|100|NaN|NaN|NaN|2|535|1|t|A
3478|57|58|37055|71.5|63.0|101|72.2|48.2|NaN|2|535|1|t|A
3479|57|59|37055|72.2|48.2|1|77.4|33.6|NaN|2|535|1|t|A
3481|58|1|45034|77.4|33.6|100|NaN|NaN|NaN|2|535|1|t|A
3481|58|1|45034|77.4|33.6|101|75.2|38.2|NaN|2|535|1|t|A
3482|58|2|45034|75.2|38.2|13|100.0|64.9|62.5|2|535|1|f|A
3484|58|4|45034|101.0|58.6|5|NaN|NaN|NaN|2|535|0|f|A
3484|58|4|100534|-1.0|41.4|5|NaN|NaN|NaN|2|614|1|f|H
3505|58|25|19928|5.3|40.4|1|63.4|42.7|NaN|2|614|0|f|H
3510|58|30|38454|34.2|50.6|44|NaN|NaN|NaN|2|535|1|f|A
3510|58|30|27250|65.8|49.4|44|NaN|NaN|NaN|2|614|0|f|H
3511|58|31|38454|33.7|43.6|12|NaN|NaN|NaN|2|535|1|f|A
3512|58|32|39563|42.5|76.4|1|67.0|100.0|NaN|2|614|0|t|H
3513|58|33|17347|34.1|26.2|1|62.3|27.4|NaN|2|535|0|t|A
3515|58|35|17347|32.2|-1.2|5|NaN|NaN|NaN|2|535|1|f|A
3515|58|35|39563|67.8|101.2|5|NaN|NaN|NaN|2|614|0|f|H
3521|58|41|17347|36.5|0.0|1|23.9|14.0|NaN|2|535|1|f|A
3523|58|43|38462|23.9|14.0|100|NaN|NaN|NaN|2|535|1|f|A
3523|58|43|38462|23.9|14.0|101|25.9|20.6|NaN|2|535|1|f|A
3524|58|44|38462|25.9|20.6|1|39.9|22.5|NaN|2|535|1|t|A
3526|58|46|37055|39.9|22.5|100|NaN|NaN|NaN|2|535|1|t|A
3526|58|46|37055|39.9|22.5|101|39.5|22.1|NaN|2|535|1|t|A
3527|58|47|37055|39.5|22.1|1|22.1|25.3|NaN|2|535|1|t|A
3529|58|49|38462|22.1|25.3|100|NaN|NaN|NaN|2|535|1|t|A
3529|58|49|38462|22.1|25.3|101|27.0|28.8|NaN|2|535|1|t|A
3530|58|50|38462|27.0|28.8|1|34.1|11.0|NaN|2|535|1|t|A
3534|58|54|37055|34.1|11.0|101|34.9|10.0|NaN|2|535|1|t|A
3534|58|54|37055|34.1|11.0|100|NaN|NaN|NaN|2|535|1|t|A
3535|58|55|37055|34.9|10.0|1|40.7|36.0|NaN|2|535|1|t|A
3538|58|58|61262|0.0|0.0|43|NaN|NaN|NaN|2|614|1|f|H
3539|58|59|34703|41.1|36.0|1|32.0|35.2|NaN|2|535|1|t|A
3541|59|1|37055|32.0|35.2|1|75.1|75.6|NaN|2|535|0|t|A
3543|59|3|15780|26.6|24.4|61|NaN|NaN|NaN|2|614|1|f|H
3544|59|4|19928|0.0|0.0|59|NaN|NaN|NaN|2|614|1|f|H
3545|59|5|19928|8.5|25.2|49|NaN|NaN|NaN|2|614|1|f|H
3547|59|7|19928|10.5|15.6|1|26.1|4.0|NaN|2|614|1|t|H
3552|59|12|15780|39.4|2.9|1|89.0|40.3|NaN|2|614|0|t|H
3558|59|18|7810|10.7|64.0|52|NaN|NaN|NaN|2|535|1|f|A
3563|59|23|7810|11.2|63.6|1|20.8|38.9|NaN|2|535|1|f|A
3569|59|29|38462|26.4|35.8|1|70.0|20.7|NaN|2|535|0|t|A
3570|59|30|41270|28.6|69.0|12|NaN|NaN|NaN|2|614|1|f|H
3573|59|33|39563|33.7|88.9|1|24.4|75.3|NaN|2|614|1|t|H
3574|59|34|62419|65.1|9.1|61|NaN|NaN|NaN|2|535|0|f|A
3575|59|35|41270|24.4|75.3|49|NaN|NaN|NaN|2|614|1|f|H
3576|59|36|41270|24.8|75.0|1|24.8|56.6|NaN|2|614|1|t|H
3578|59|38|51090|24.8|56.6|100|NaN|NaN|NaN|2|614|1|t|H
3578|59|38|51090|24.8|56.6|101|26.8|52.4|NaN|2|614|1|t|H
3579|59|39|51090|26.8|52.4|1|33.5|54.3|NaN|2|614|1|t|H
3580|59|40|47654|33.5|54.3|100|NaN|NaN|NaN|2|614|1|t|H
3580|59|40|47654|33.5|54.3|101|33.4|55.2|NaN|2|614|1|t|H
3581|59|41|47654|33.4|55.2|1|34.7|77.6|NaN|2|614|1|t|H
3583|59|43|41270|34.7|77.6|100|NaN|NaN|NaN|2|614|1|t|H
3583|59|43|41270|34.7|77.6|101|36.5|82.6|NaN|2|614|1|t|H
3584|59|44|41270|36.5|82.6|1|63.7|93.5|NaN|2|614|1|t|H
3588|59|48|39563|61.5|90.0|1|63.2|88.4|NaN|2|614|0|t|H
3589|59|49|45034|39.6|6.4|74|NaN|NaN|NaN|2|535|1|f|A
3591|59|51|45034|41.9|-1.2|5|NaN|NaN|NaN|2|535|0|f|A
3591|59|51|39563|58.1|101.2|5|NaN|NaN|NaN|2|614|1|f|H
3597|59|57|39563|61.6|100.0|1|57.6|89.6|NaN|2|614|1|f|H
3597|59|57|61278|57.6|89.6|100|NaN|NaN|NaN|2|614|1|f|H
3598|59|58|61278|57.6|89.6|1|65.2|96.6|NaN|2|614|1|t|H
3600|60|0|45034|38.4|3.8|4|NaN|NaN|NaN|2|535|0|f|A
3600|60|0|39563|61.6|96.2|4|NaN|NaN|NaN|2|614|1|f|H
3612|60|12|61278|65.0|96.3|1|66.3|98.0|NaN|2|614|1|f|H
3612|60|12|39563|66.3|98.0|100|NaN|NaN|NaN|2|614|1|f|H
3613|60|13|39563|66.3|98.0|1|62.8|93.5|NaN|2|614|1|t|H
3618|60|18|61278|62.8|93.5|100|NaN|NaN|NaN|2|614|1|t|H
3618|60|18|61278|62.8|93.5|101|50.8|87.7|NaN|2|614|1|t|H
3619|60|19|61278|50.8|87.7|1|41.3|61.5|NaN|2|614|1|t|H
3620|60|20|47654|41.3|61.5|101|42.0|61.5|NaN|2|614|1|t|H
3620|60|20|47654|41.3|61.5|100|NaN|NaN|NaN|2|614|1|t|H
