_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
416|6|56|72162|5.6|53.6|1|59.5|100.0|NaN|1|366|0|f|H
422|7|2|72162|59.8|101.1|5|NaN|NaN|NaN|1|366|0|f|H
422|7|2|37269|40.2|-1.1|5|NaN|NaN|NaN|1|831|1|f|A
428|7|8|48852|36.8|0.0|1|23.1|23.9|NaN|1|831|1|f|A
433|7|13|48853|23.1|23.9|101|30.0|24.8|NaN|1|831|1|f|A
433|7|13|48853|23.1|23.9|100|NaN|NaN|NaN|1|831|1|f|A
434|7|14|48853|30.0|24.8|1|36.9|4.2|NaN|1|831|1|t|A
437|7|17|100981|36.9|4.2|101|39.2|3.1|NaN|1|831|1|t|A
437|7|17|100981|36.9|4.2|100|NaN|NaN|NaN|1|831|1|t|A
438|7|18|100981|39.2|3.1|1|65.8|22.6|NaN|1|831|1|t|A
441|7|21|15076|33.9|71.8|49|NaN|NaN|NaN|1|366|1|f|H
441|7|21|15076|32.8|71.4|1|4.1|54.5|NaN|1|366|1|t|H
441|7|21|83531|65.8|22.6|61|NaN|NaN|NaN|1|831|0|f|A
445|7|25|72162|4.1|50.9|1|56.7|71.5|NaN|1|366|0|t|H
451|7|31|39187|57.2|74.2|4|NaN|NaN|NaN|1|366|1|f|H
451|7|31|100981|42.8|25.8|4|NaN|NaN|NaN|1|831|0|f|A
489|8|9|15403|58.8|74.8|1|87.8|47.4|NaN|1|366|0|f|H
493|8|13|37269|8.7|52.1|12|NaN|NaN|NaN|1|831|1|f|A
495|8|15|105835|14.8|52.9|12|NaN|NaN|NaN|1|831|1|f|A
499|8|19|52940|43.6|9.0|1|32.9|63.7|NaN|1|366|1|t|H
502|8|22|58877|32.9|63.7|101|35.3|65.2|NaN|1|366|1|t|H
502|8|22|58877|32.9|63.7|100|NaN|NaN|NaN|1|366|1|t|H
503|8|23|58877|35.3|65.2|1|44.6|94.7|NaN|1|366|1|t|H
506|8|26|4719|44.6|94.7|1|84.7|56.3|NaN|1|366|0|t|H
510|8|30|33148|14.9|47.9|52|NaN|NaN|NaN|1|831|1|f|A
513|8|33|33148|15.8|48.5|1|32.6|4.2|NaN|1|831|1|f|A
519|8|39|100981|32.6|4.2|101|46.0|2.8|NaN|1|831|1|f|A
519|8|39|100981|32.6|4.2|100|NaN|NaN|NaN|1|831|1|f|A
520|8|40|100981|46.0|2.8|1|36.4|31.5|NaN|1|831|1|t|A
522|8|42|48853|36.4|31.5|101|35.8|31.3|NaN|1|831|1|t|A
522|8|42|48853|36.4|31.5|100|NaN|NaN|NaN|1|831|1|t|A
523|8|43|48853|35.8|31.3|1|45.0|43.7|NaN|1|831|1|t|A
523|8|43|83725|45.0|43.7|100|NaN|NaN|NaN|1|831|1|t|A
524|8|44|83725|45.0|43.7|1|37.8|32.5|NaN|1|831|1|t|A
527|8|47|48853|37.8|32.5|101|40.8|30.1|NaN|1|831|1|t|A
527|8|47|48853|37.8|32.5|100|NaN|NaN|NaN|1|831|1|t|A
528|8|48|48853|40.8|30.1|1|79.6|5.0|NaN|1|831|1|t|A
533|8|53|37265|79.6|5.0|61|NaN|NaN|NaN|1|831|0|f|A
534|8|54|15403|-1.5|96.9|5|NaN|NaN|NaN|1|366|1|f|H
534|8|54|37265|101.5|3.1|5|NaN|NaN|NaN|1|831|0|f|A
559|9|19|72162|5.6|54.8|1|45.2|95.5|NaN|1|366|1|f|H
562|9|22|4719|45.2|95.5|100|NaN|NaN|NaN|1|366|1|f|H
563|9|23|4719|45.2|95.5|1|66.9|79.9|NaN|1|366|1|t|H
566|9|26|8533|66.9|79.9|61|NaN|NaN|NaN|1|366|0|f|H
567|9|27|48853|29.0|27.2|49|NaN|NaN|NaN|1|831|1|f|A
568|9|28|48853|29.0|27.2|1|10.5|34.0|NaN|1|831|1|t|A
568|9|28|33148|10.5|34.0|100|NaN|NaN|NaN|1|831|1|t|A
