_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
620|10|20|6685|59.6|69.7|100|NaN|NaN|NaN|1|659|1|t|H
620|10|20|6685|59.6|69.7|101|60.7|67.5|NaN|1|659|1|t|H
621|10|21|6685|60.7|67.5|1|68.0|76.4|NaN|1|659|1|t|H
623|10|23|37064|69.1|76.1|1|97.8|21.6|NaN|1|659|0|f|H
628|10|28|42564|2.3|75.1|12|NaN|NaN|NaN|1|494|1|f|A
630|10|30|42564|11.4|101.2|5|NaN|NaN|NaN|1|494|0|f|A
630|10|30|37064|88.6|-1.2|5|NaN|NaN|NaN|1|659|1|f|H
639|10|39|43106|89.9|0.0|1|80.3|10.1|NaN|1|659|1|f|H
640|10|40|102578|80.3|10.1|101|80.3|10.0|NaN|1|659|1|f|H
640|10|40|102578|80.3|10.1|100|NaN|NaN|NaN|1|659|1|f|H
641|10|41|102578|80.3|10.0|1|85.3|2.3|NaN|1|659|1|t|H
641|10|41|43106|85.3|2.3|100|NaN|NaN|NaN|1|659|1|t|H
642|10|42|43106|85.3|2.3|1|76.4|12.0|NaN|1|659|1|t|H
645|10|45|40560|11.7|66.4|55|NaN|NaN|NaN|1|494|1|f|A
645|10|45|102578|79.2|11.8|2|90.2|50.7|NaN|1|659|1|f|H
676|11|16|10995|14.5|60.0|1|63.2|68.2|NaN|1|494|0|f|A
679|11|19|33360|32.8|38.9|1|54.7|56.7|NaN|1|659|0|t|H
681|11|21|184719|44.9|40.8|1|47.9|47.4|NaN|1|494|1|t|A
681|11|21|21091|47.9|47.4|100|NaN|NaN|NaN|1|494|1|t|A
681|11|21|21091|47.9|47.4|101|48.1|46.8|NaN|1|494|1|t|A
682|11|22|21091|48.1|46.8|1|56.7|52.8|NaN|1|494|1|t|A
683|11|23|56069|56.7|52.8|101|56.0|54.8|NaN|1|494|1|t|A
683|11|23|56069|56.7|52.8|100|NaN|NaN|NaN|1|494|1|t|A
684|11|24|56069|56.0|54.8|1|53.4|61.8|NaN|1|494|1|t|A
684|11|24|21091|53.4|61.8|100|NaN|NaN|NaN|1|494|1|t|A
685|11|25|21091|53.4|61.8|1|51.6|83.9|NaN|1|494|1|t|A
686|11|26|28146|51.6|83.9|101|55.2|91.1|NaN|1|494|1|t|A
686|11|26|28146|51.6|83.9|100|NaN|NaN|NaN|1|494|1|t|A
687|11|27|28146|55.2|91.1|1|55.6|77.2|NaN|1|494|1|t|A
689|11|29|21091|55.6|77.2|100|NaN|NaN|NaN|1|494|1|t|A
689|11|29|21091|55.6|77.2|101|56.1|79.9|NaN|1|494|1|t|A
690|11|30|21091|56.1|79.9|1|53.5|96.6|NaN|1|494|1|t|A
691|11|31|28146|53.5|96.6|101|55.3|96.2|NaN|1|494|1|t|A
691|11|31|28146|53.5|96.6|100|NaN|NaN|NaN|1|494|1|t|A
692|11|32|28146|55.3|96.2|1|66.2|86.0|NaN|1|494|1|t|A
693|11|33|8438|66.2|86.0|100|NaN|NaN|NaN|1|494|1|t|A
694|11|34|8438|66.2|86.0|1|68.6|94.1|NaN|1|494|1|t|A
696|11|36|42564|68.6|94.1|1|93.2|69.0|NaN|1|494|0|t|A
700|11|40|33376|9.4|33.3|49|NaN|NaN|NaN|1|659|1|f|H
705|11|45|33376|12.7|47.9|1|19.3|49.0|NaN|1|659|1|t|H
708|11|48|6685|19.3|49.0|101|23.9|47.2|NaN|1|659|1|t|H
708|11|48|6685|19.3|49.0|100|NaN|NaN|NaN|1|659|1|t|H
709|11|49|6685|23.9|47.2|1|31.6|22.4|NaN|1|659|1|t|H
716|11|56|33360|39.9|12.6|1|64.9|23.9|NaN|1|659|0|t|H
717|11|57|42564|42.9|80.6|8|NaN|NaN|NaN|1|494|1|f|A
717|11|57|42564|44.0|68.8|49|NaN|NaN|NaN|1|494|1|f|A
720|12|0|42564|52.5|60.6|1|62.7|59.0|NaN|1|494|1|t|A
723|12|3|8438|62.7|59.0|101|69.6|53.9|NaN|1|494|1|t|A
723|12|3|8438|62.7|59.0|100|NaN|NaN|NaN|1|494|1|t|A
724|12|4|8438|69.6|53.9|1|82.3|13.5|NaN|1|494|1|t|A
725|12|5|73678|82.3|13.5|61|NaN|NaN|NaN|1|494|0|f|A
726|12|6|73678|89.4|-1.9|5|NaN|NaN|NaN|1|494|0|f|A
726|12|6|33360|10.6|101.9|5|NaN|NaN|NaN|1|659|1|f|H
744|12|24|73698|12.0|100.0|1|9.8|87.8|NaN|1|659|1|f|H
744|12|24|6685|9.8|87.8|101|9.6|87.1|NaN|1|659|1|f|H
744|12|24|6685|9.8|87.8|100|NaN|NaN|NaN|1|659|1|f|H
745|12|25|6685|9.6|87.1|1|12.5|97.4|NaN|1|659|1|t|H
748|12|28|73698|12.5|97.4|101|22.7|97.1|NaN|1|659|1|t|H
748|12|28|73698|12.5|97.4|100|NaN|NaN|NaN|1|659|1|t|H
749|12|29|73698|22.7|97.1|1|57.0|90.2|NaN|1|659|1|t|H
755|12|35|52775|42.3|13.6|4|NaN|NaN|NaN|1|494|0|f|A
755|12|35|53515|57.7|86.4|4|NaN|NaN|NaN|1|659|1|f|H
766|12|46|73698|57.0|90.2|1|52.6|81.5|NaN|1|659|1|f|H
766|12|46|49656|52.6|81.5|100|NaN|NaN|NaN|1|659|1|f|H
767|12|47|49656|52.6|81.5|1|58.9|95.7|NaN|1|659|1|t|H
767|12|47|73698|58.9|95.7|100|NaN|NaN|NaN|1|659|1|t|H
768|12|48|73698|58.9|95.7|1|44.1|88.3|NaN|1|659|1|t|H
773|12|53|49656|44.1|88.3|101|41.1|76.7|NaN|1|659|1|t|H
773|12|53|49656|44.1|88.3|100|NaN|NaN|NaN|1|659|1|t|H
774|12|54|49656|41.1|76.7|1|43.4|37.7|NaN|1|659|1|t|H
776|12|56|33360|43.4|37.7|101|43.1|28.2|NaN|1|659|1|t|H
776|12|56|33360|43.4|37.7|100|NaN|NaN|NaN|1|659|1|t|H
777|12|57|33360|43.1|28.2|1|54.3|6.1|NaN|1|659|1|t|H
780|13|0|43106|57.9|5.0|1|62.5|6.8|NaN|1|659|0|t|H
781|13|1|42564|40.8|95.3|74|NaN|NaN|NaN|1|494|1|f|A
782|13|2|42564|52.2|102.0|5|NaN|NaN|NaN|1|494|0|f|A
782|13|2|43106|47.8|-2.0|5|NaN|NaN|NaN|1|659|1|f|H
792|13|12|43106|43.3|0.0|1|42.2|15.2|NaN|1|659|1|f|H
793|13|13|33360|42.2|15.2|100|NaN|NaN|NaN|1|659|1|f|H
793|13|13|33360|42.2|15.2|101|47.4|15.3|NaN|1|659|1|f|H
794|13|14|33360|47.4|15.3|1|65.3|50.6|NaN|1|659|1|t|H
796|13|16|37064|65.3|50.6|100|NaN|NaN|NaN|1|659|1|t|H
796|13|16|37064|65.3|50.6|101|66.8|50.6|NaN|1|659|1|t|H
797|13|17|37064|66.8|50.6|1|55.0|48.2|NaN|1|659|1|t|H
799|13|19|119772|55.0|48.2|101|53.7|48.4|NaN|1|659|1|t|H
799|13|19|119772|55.0|48.2|100|NaN|NaN|NaN|1|659|1|t|H
800|13|20|119772|53.7|48.4|1|58.0|73.8|NaN|1|659|1|t|H
805|13|25|49656|58.0|73.8|100|NaN|NaN|NaN|1|659|1|t|H
805|13|25|49656|58.0|73.8|101|60.0|76.4|NaN|1|659|1|t|H
806|13|26|49656|60.0|76.4|1|53.7|56.9|NaN|1|659|1|t|H
806|13|26|119772|53.7|56.9|100|NaN|NaN|NaN|1|659|1|t|H
807|13|27|119772|53.7|56.9|1|56.1|28.0|NaN|1|659|1|t|H
807|13|27|102578|56.1|28.0|101|56.4|27.9|NaN|1|659|1|t|H
807|13|27|102578|56.1|28.0|100|NaN|NaN|NaN|1|659|1|t|H
808|13|28|102578|56.4|27.9|1|44.4|28.5|NaN|1|659|1|t|H
809|13|29|33360|44.4|28.5|100|NaN|NaN|NaN|1|659|1|t|H
810|13|30|33360|44.4|28.5|1|53.2|50.0|NaN|1|659|1|t|H
811|13|31|119772|53.2|50.0|100|NaN|NaN|NaN|1|659|1|t|H
812|13|32|119772|53.2|50.0|1|60.4|72.9|NaN|1|659|1|t|H
816|13|36|37064|60.4|72.9|101|72.1|79.0|NaN|1|659|1|t|H
816|13|36|37064|60.4|72.9|100|NaN|NaN|NaN|1|659|1|t|H
817|13|37|37064|72.1|79.0|1|67.5|95.7|NaN|1|659|1|t|H
817|13|37|73698|67.5|95.7|100|NaN|NaN|NaN|1|659|1|t|H
817|13|37|73698|67.5|95.7|101|67.4|95.7|NaN|1|659|1|t|H
818|13|38|73698|67.4|95.7|1|60.9|72.3|NaN|1|659|1|t|H
820|13|40|119772|60.9|72.3|100|NaN|NaN|NaN|1|659|1|t|H
820|13|40|119772|60.9|72.3|101|61.9|69.7|NaN|1|659|1|t|H
821|13|41|119772|61.9|69.7|1|55.7|79.6|NaN|1|659|1|t|H
822|13|42|49656|55.7|79.6|100|NaN|NaN|NaN|1|659|1|t|H
822|13|42|49656|55.7|79.6|101|56.1|79.6|NaN|1|659|1|t|H
823|13|43|49656|56.1|79.6|1|66.0|64.2|NaN|1|659|1|t|H
824|13|44|40275|66.0|64.2|100|NaN|NaN|NaN|1|659|1|t|H
824|13|44|40275|66.0|64.2|101|66.1|63.7|NaN|1|659|1|t|H
825|13|45|40275|66.1|63.7|1|69.7|71.1|NaN|1|659|1|t|H
827|13|47|40560|0.0|0.0|43|NaN|NaN|NaN|1|494|1|f|A
827|13|47|52775|22.7|37.7|55|NaN|NaN|NaN|1|494|1|f|A
827|13|47|73698|69.9|70.8|2|75.2|61.5|NaN|1|659|1|f|H
869|14|29|10995|23.8|47.8|1|68.3|30.7|NaN|1|494|1|f|A
874|14|34|27671|68.3|30.7|101|67.5|32.8|NaN|1|494|1|f|A
874|14|34|27671|68.3|30.7|100|NaN|NaN|NaN|1|494|1|f|A
875|14|35|27671|67.5|32.8|1|76.5|16.8|NaN|1|494|1|t|A
883|14|43|73678|76.8|7.4|50|NaN|NaN|NaN|1|494|1|f|A
883|14|43|37064|23.2|92.6|7|NaN|NaN|NaN|1|659|1|f|H
884|14|44|37064|22.5|92.3|49|NaN|NaN|NaN|1|659|1|f|H
885|14|45|37064|22.5|92.3|1|19.4|82.6|NaN|1|659|1|t|H
886|14|46|49656|19.4|82.4|1|36.4|85.3|NaN|1|659|0|t|H
888|14|48|184719|67.4|10.1|1|72.7|17.3|NaN|1|494|1|t|A
888|14|48|27671|72.7|17.3|101|68.1|14.9|NaN|1|494|1|t|A
888|14|48|27671|72.7|17.3|100|NaN|NaN|NaN|1|494|1|t|A
889|14|49|27671|68.1|14.9|1|74.9|15.1|NaN|1|494|1|t|A
889|14|49|73678|74.9|15.1|100|NaN|NaN|NaN|1|494|1|t|A
889|14|49|73678|74.9|15.1|101|72.7|17.3|NaN|1|494|1|t|A
890|14|50|73678|72.7|17.3|1|80.4|7.1|NaN|1|494|1|t|A
894|14|54|27671|85.7|2.0|1|87.9|8.0|NaN|1|494|0|f|A
895|14|55|49656|12.8|95.1|12|NaN|NaN|NaN|1|659|1|f|H
896|14|56|27671|87.6|6.4|6|NaN|NaN|NaN|1|494|1|f|A
896|14|56|49656|12.4|93.6|6|NaN|NaN|NaN|1|659|0|f|H
935|15|35|28146|99.5|0.5|1|91.3|51.8|NaN|1|494|0|f|A
938|15|38|40560|90.6|52.9|44|NaN|NaN|NaN|1|494|0|f|A
938|15|38|33360|9.4|47.1|44|NaN|NaN|NaN|1|659|1|f|H
939|15|39|33360|10.1|46.0|12|NaN|NaN|NaN|1|659|1|f|H
944|15|44|27671|0.0|0.0|43|86.8|54.2|NaN|1|494|1|f|A
946|15|46|27671|81.3|43.1|2|91.9|50.3|NaN|1|494|1|f|A
946|15|46|33360|10.1|46.0|55|NaN|NaN|NaN|1|659|1|f|H
965|16|5|33376|10.1|46.0|1|39.3|19.8|NaN|1|659|1|f|H
967|16|7|6685|39.3|19.8|101|35.8|17.2|NaN|1|659|1|f|H
967|16|7|6685|39.3|19.8|100|NaN|NaN|NaN|1|659|1|f|H
968|16|8|6685|35.8|17.2|1|45.2|4.2|NaN|1|659|1|t|H
970|16|10|33360|45.2|4.2|101|53.6|8.2|NaN|1|659|1|t|H
970|16|10|33360|45.2|4.2|100|NaN|NaN|NaN|1|659|1|t|H
971|16|11|33360|53.6|8.2|1|48.9|47.9|NaN|1|659|1|t|H
971|16|11|119772|48.9|47.9|100|NaN|NaN|NaN|1|659|1|t|H
972|16|12|119772|48.9|47.9|1|56.1|72.9|NaN|1|659|1|t|H
975|16|15|37064|56.1|72.9|100|NaN|NaN|NaN|1|659|1|t|H
975|16|15|37064|56.1|72.9|101|60.9|76.3|NaN|1|659|1|t|H
976|16|16|37064|60.9|76.3|1|55.5|54.0|NaN|1|659|1|t|H
978|16|18|119772|55.5|54.0|101|55.4|53.7|NaN|1|659|1|t|H
978|16|18|119772|55.5|54.0|100|NaN|NaN|NaN|1|659|1|t|H
979|16|19|119772|55.4|53.7|1|57.4|31.2|NaN|1|659|1|t|H
979|16|19|6685|57.4|31.2|101|57.4|30.6|NaN|1|659|1|t|H
979|16|19|6685|57.4|31.2|100|NaN|NaN|NaN|1|659|1|t|H
980|16|20|6685|57.4|30.6|1|66.5|42.4|NaN|1|659|1|t|H
983|16|23|102578|66.5|42.4|1|89.8|27.7|NaN|1|659|0|t|H
984|16|24|42564|13.3|76.3|8|NaN|NaN|NaN|1|494|1|f|A
986|16|26|42564|11.2|72.6|12|NaN|NaN|NaN|1|494|1|f|A
991|16|31|119772|55.8|48.9|1|35.6|34.9|NaN|1|659|1|t|H
992|16|32|33360|35.6|34.9|101|34.9|36.1|NaN|1|659|1|t|H
992|16|32|33360|35.6|34.9|100|NaN|NaN|NaN|1|659|1|t|H
993|16|33|33360|34.9|36.1|1|42.5|60.3|NaN|1|659|1|t|H
996|16|36|49656|52.5|65.8|1|58.0|72.9|NaN|1|659|0|t|H
997|16|37|27671|43.6|30.0|8|NaN|NaN|NaN|1|494|1|f|A
997|16|37|49656|43.4|94.5|61|NaN|NaN|NaN|1|659|1|f|H
1003|16|43|27671|64.8|-1.4|5|NaN|NaN|NaN|1|494|1|f|A
1003|16|43|49656|35.2|101.4|5|NaN|NaN|NaN|1|659|0|f|H
1022|17|2|184719|67.7|0.0|1|68.4|26.4|NaN|1|494|1|f|A
1025|17|5|21091|68.4|26.4|101|64.8|29.4|NaN|1|494|1|f|A
1025|17|5|21091|68.4|26.4|100|NaN|NaN|NaN|1|494|1|f|A
1026|17|6|21091|64.8|29.4|1|65.5|60.6|NaN|1|494|1|t|A
1026|17|6|28146|65.5|60.6|100|NaN|NaN|NaN|1|494|1|t|A
1026|17|6|28146|65.5|60.6|101|70.4|55.2|NaN|1|494|1|t|A
1027|17|7|28146|70.4|55.2|13|100.0|39.9|4.2|1|494|1|f|A
1030|17|10|8438|93.2|57.0|50|NaN|NaN|NaN|1|494|1|f|A
1030|17|10|49656|6.8|43.0|7|NaN|NaN|NaN|1|659|1|f|H
1040|17|20|8438|97.8|64.5|6|NaN|NaN|NaN|1|494|1|f|A
1040|17|20|49656|2.2|35.5|6|NaN|NaN|NaN|1|659|0|f|H
1043|17|23|6685|0.0|0.0|43|NaN|NaN|NaN|1|659|1|f|H
1050|17|30|8438|0.0|0.0|43|NaN|NaN|NaN|1|494|1|f|A
1068|17|48|21091|99.5|99.5|1|91.8|53.0|NaN|1|494|1|f|A
1069|17|49|27671|91.8|53.0|100|NaN|NaN|NaN|1|494|1|f|A
1070|17|50|27671|91.8|53.0|13|100.0|58.9|12.5|1|494|1|f|A
1071|17|51|27671|100.8|69.8|5|NaN|NaN|NaN|1|494|0|f|A
1071|17|51|49656|-0.8|30.2|5|NaN|NaN|NaN|1|659|1|f|H
1093|18|13|33376|5.2|41.9|1|27.7|19.7|NaN|1|659|1|f|H
1093|18|13|6685|27.7|19.7|100|NaN|NaN|NaN|1|659|1|f|H
1094|18|14|6685|27.7|19.7|1|45.3|7.3|NaN|1|659|1|t|H
1096|18|16|33360|45.3|7.3|1|76.1|8.6|NaN|1|659|0|t|H
1097|18|17|40560|25.7|80.5|12|NaN|NaN|NaN|1|494|1|f|A
1099|18|19|40560|12.6|101.5|5|NaN|NaN|NaN|1|494|0|f|A
1099|18|19|43106|87.4|-1.5|5|NaN|NaN|NaN|1|659|1|f|H
1108|18|28|33360|84.4|0.0|1|80.7|11.1|NaN|1|659|1|f|H
1112|18|32|102578|84.0|11.4|1|100.0|55.4|NaN|1|659|0|f|H
1114|18|34|40560|-0.7|44.7|5|NaN|NaN|NaN|1|494|1|f|A
1114|18|34|102578|100.7|55.3|5|NaN|NaN|NaN|1|659|0|f|H
1146|19|6|10995|5.1|40.0|1|59.8|37.1|NaN|1|494|0|f|A
1150|19|10|27671|61.0|35.7|44|NaN|NaN|NaN|1|494|0|f|A
1150|19|10|33360|39.0|64.3|44|NaN|NaN|NaN|1|659|1|f|H
1151|19|11|33360|38.5|66.6|1|54.0|66.6|NaN|1|659|1|t|H
1151|19|11|40275|54.0|66.6|100|NaN|NaN|NaN|1|659|1|t|H
1151|19|11|40275|54.0|66.6|101|54.4|64.8|NaN|1|659|1|t|H
1152|19|12|40275|54.4|64.8|1|58.2|56.2|NaN|1|659|1|t|H
1153|19|13|53515|58.2|56.2|101|57.2|59.7|NaN|1|659|1|t|H
1153|19|13|53515|58.2|56.2|100|NaN|NaN|NaN|1|659|1|t|H
1154|19|14|53515|57.2|59.7|1|66.1|95.7|NaN|1|659|1|t|H
1157|19|17|40275|63.0|69.6|49|NaN|NaN|NaN|1|659|1|f|H
1158|19|18|119772|0.0|0.0|43|68.4|91.5|NaN|1|659|1|f|H
1160|19|20|40275|68.1|93.8|1|57.8|73.2|NaN|1|659|1|t|H
1161|19|21|73698|57.8|73.2|101|56.6|69.9|NaN|1|659|1|t|H
1161|19|21|73698|57.8|73.2|100|NaN|NaN|NaN|1|659|1|t|H
1162|19|22|73698|56.6|69.9|1|54.3|53.9|NaN|1|659|1|t|H
1162|19|22|119772|54.3|53.9|100|NaN|NaN|NaN|1|659|1|t|H
1163|19|23|119772|54.3|53.9|1|56.8|66.6|NaN|1|659|1|t|H
1164|19|24|73698|56.8|66.6|101|56.7|64.9|NaN|1|659|1|t|H
1164|19|24|73698|56.8|66.6|100|NaN|NaN|NaN|1|659|1|t|H
1165|19|25|73698|56.7|64.9|1|54.3|28.2|NaN|1|659|1|t|H
1169|19|29|33360|54.3|28.2|101|59.8|16.1|NaN|1|659|1|t|H
1169|19|29|33360|54.3|28.2|100|NaN|NaN|NaN|1|659|1|t|H
1170|19|30|33360|59.8|16.1|1|56.2|30.4|NaN|1|659|1|t|H
1171|19|31|119772|56.2|30.4|100|NaN|NaN|NaN|1|659|1|t|H
1172|19|32|119772|56.2|30.4|1|56.0|14.7|NaN|1|659|1|t|H
1173|19|33|33360|56.0|14.7|101|53.4|17.1|NaN|1|659|1|t|H
1173|19|33|33360|56.0|14.7|100|NaN|NaN|NaN|1|659|1|t|H
1174|19|34|33360|53.4|17.1|1|38.0|19.5|NaN|1|659|1|t|H
1177|19|37|6685|38.0|19.5|101|48.0|14.3|NaN|1|659|1|t|H
1177|19|37|6685|38.0|19.5|100|NaN|NaN|NaN|1|659|1|t|H
1178|19|38|6685|48.0|14.3|1|72.5|35.8|NaN|1|659|1|t|H
1179|19|39|53515|72.5|35.8|100|NaN|NaN|NaN|1|659|1|t|H
1180|19|40|53515|72.5|35.8|1|67.8|28.6|NaN|1|659|1|t|H
1180|19|40|43106|67.8|28.6|100|NaN|NaN|NaN|1|659|1|t|H
1181|19|41|43106|67.8|28.6|1|73.8|46.9|NaN|1|659|1|t|H
1181|19|41|40275|73.8|46.9|100|NaN|NaN|NaN|1|659|1|t|H
1182|19|42|40275|73.8|46.9|1|68.5|51.5|NaN|1|659|1|t|H
1184|19|44|119772|68.5|51.5|100|NaN|NaN|NaN|1|659|1|t|H
1184|19|44|119772|68.5|51.5|101|69.1|55.4|NaN|1|659|1|t|H
1185|19|45|119772|69.1|55.4|1|72.2|84.5|NaN|1|659|1|t|H
1187|19|47|73698|72.2|84.5|100|NaN|NaN|NaN|1|659|1|t|H
1188|19|48|73698|72.2|84.5|1|68.1|72.0|NaN|1|659|1|t|H
1190|19|50|119772|68.1|72.0|101|69.6|72.6|NaN|1|659|1|t|H
1190|19|50|119772|68.1|72.0|100|NaN|NaN|NaN|1|659|1|t|H
1191|19|51|119772|69.6|72.6|1|79.6|94.1|NaN|1|659|1|t|H
1194|19|54|37064|79.6|94.1|100|NaN|NaN|NaN|1|659|1|t|H
1194|19|54|37064|79.6|94.1|101|78.8|96.5|NaN|1|659|1|t|H
1195|19|55|37064|78.8|96.5|1|65.7|82.4|NaN|1|659|1|t|H
1199|19|59|119772|65.7|82.4|100|NaN|NaN|NaN|1|659|1|t|H
1199|19|59|119772|65.7|82.4|101|65.6|82.4|NaN|1|659|1|t|H
1200|20|0|119772|65.6|82.4|1|58.3|60.3|NaN|1|659|1|t|H
1200|20|0|102578|58.3|60.3|100|NaN|NaN|NaN|1|659|1|t|H
1201|20|1|102578|58.3|60.3|1|45.8|67.6|NaN|1|659|1|t|H
1202|20|2|49656|45.8|67.6|100|NaN|NaN|NaN|1|659|1|t|H
1203|20|3|49656|45.8|67.6|1|46.8|37.3|NaN|1|659|1|t|H
1204|20|4|33360|46.8|37.3|101|50.5|33.3|NaN|1|659|1|t|H
1204|20|4|33360|46.8|37.3|100|NaN|NaN|NaN|1|659|1|t|H
1205|20|5|33360|50.5|33.3|1|57.4|12.5|NaN|1|659|1|t|H
1207|20|7|6685|57.2|13.1|1|55.3|56.9|NaN|1|659|0|t|H
1213|20|13|21091|44.3|42.6|4|NaN|NaN|NaN|1|494|1|f|A
1213|20|13|119772|55.3|56.9|4|NaN|NaN|NaN|1|659|0|f|H
1245|20|45|27671|45.8|40.7|1|42.9|43.6|NaN|1|494|1|f|A
1246|20|46|52775|42.9|43.6|100|NaN|NaN|NaN|1|494|1|f|A
1246|20|46|52775|42.9|43.6|101|41.5|44.5|NaN|1|494|1|f|A
1247|20|47|52775|41.5|44.5|1|68.9|95.0|NaN|1|494|1|t|A
1248|20|48|28146|69.1|94.6|3|NaN|NaN|NaN|1|494|1|f|A
1248|20|48|43106|30.9|5.4|45|NaN|NaN|NaN|1|659|0|f|H
1250|20|50|28146|87.8|86.4|3|NaN|NaN|NaN|1|494|1|f|A
1250|20|50|33360|12.2|13.6|45|NaN|NaN|NaN|1|659|0|f|H
1252|20|52|28146|94.2|76.4|1|91.7|53.9|NaN|1|494|1|t|A
1253|20|53|8438|91.7|53.9|100|NaN|NaN|NaN|1|494|1|t|A
1253|20|53|8438|91.7|53.9|101|88.9|53.8|NaN|1|494|1|t|A
1254|20|54|8438|88.9|53.8|14|100.0|55.6|27.2|1|494|1|f|A
1255|20|55|8438|100.8|62.8|5|NaN|NaN|NaN|1|494|0|f|A
1255|20|55|33360|-0.8|37.2|5|NaN|NaN|NaN|1|659|1|f|H
1280|21|20|33376|5.3|40.7|1|83.8|89.1|NaN|1|659|1|f|H
1288|21|28|42564|4.8|2.7|7|NaN|NaN|NaN|1|494|1|f|A
1288|21|28|73698|95.2|97.3|50|NaN|NaN|NaN|1|659|1|f|H
1289|21|29|42564|7.9|-1.4|5|NaN|NaN|NaN|1|494|0|f|A
1289|21|29|73698|92.1|101.4|5|NaN|NaN|NaN|1|659|1|f|H
1294|21|34|73698|91.0|100.0|1|63.0|94.2|NaN|1|659|1|f|H
1299|21|39|49656|63.0|94.2|101|61.5|93.0|NaN|1|659|1|f|H
1299|21|39|49656|63.0|94.2|100|NaN|NaN|NaN|1|659|1|f|H
1300|21|40|49656|61.5|93.0|1|48.3|83.5|NaN|1|659|1|t|H
1305|21|45|8438|48.4|4.8|45|NaN|NaN|NaN|1|494|0|f|A
1305|21|45|6685|51.6|95.2|3|NaN|NaN|NaN|1|659|1|f|H
1307|21|47|6685|57.0|96.6|1|61.1|78.5|NaN|1|659|1|t|H
1310|21|50|37064|63.4|78.5|1|74.8|76.9|NaN|1|659|0|t|H
1312|21|52|52775|24.9|20.1|49|NaN|NaN|NaN|1|494|1|f|A
1312|21|52|52775|24.9|20.1|1|29.7|6.4|NaN|1|494|1|t|A
1314|21|54|42564|29.7|6.4|101|32.7|3.7|NaN|1|494|1|t|A
1314|21|54|42564|29.7|6.4|100|NaN|NaN|NaN|1|494|1|t|A
1315|21|55|42564|32.7|3.7|1|45.4|25.0|NaN|1|494|1|t|A
1317|21|57|8438|45.4|25.0|100|NaN|NaN|NaN|1|494|1|t|A
1317|21|57|8438|45.4|25.0|101|45.4|27.3|NaN|1|494|1|t|A
1318|21|58|8438|45.4|27.3|1|72.9|6.5|NaN|1|494|1|t|A
1322|22|2|27671|72.9|6.5|101|78.1|9.8|NaN|1|494|1|t|A
1322|22|2|27671|72.9|6.5|100|NaN|NaN|NaN|1|494|1|t|A
1323|22|3|27671|78.1|9.8|1|92.3|22.1|NaN|1|494|1|t|A
1326|22|6|73678|94.0|20.0|1|94.3|23.5|NaN|1|494|0|f|A
1326|22|6|33360|2.2|76.9|12|NaN|NaN|NaN|1|659|1|f|H
1327|22|7|73678|97.8|23.1|6|NaN|NaN|NaN|1|494|1|f|A
1327|22|7|33360|2.2|76.9|6|NaN|NaN|NaN|1|659|0|f|H
1374|22|54|28146|99.5|0.5|1|97.9|56.9|NaN|1|494|1|f|A
1376|22|56|42564|97.9|56.9|101|95.4|54.6|NaN|1|494|1|f|A
1376|22|56|42564|97.9|56.9|100|NaN|NaN|NaN|1|494|1|f|A
1377|22|57|42564|95.4|54.6|13|100.0|30.4|4.2|1|494|1|f|A
1378|22|58|8438|97.0|48.7|61|NaN|NaN|NaN|1|494|0|f|A
1379|22|59|42564|0.0|0.0|43|97.2|49.5|NaN|1|494|1|f|A
1380|23|0|8438|98.4|57.7|1|96.7|60.2|NaN|1|494|1|t|A
1382|23|2|42564|98.7|59.4|1|91.2|58.1|NaN|1|494|0|t|A
1383|23|3|33360|0.0|0.0|43|NaN|NaN|NaN|1|659|1|f|H
1390|23|10|21091|90.6|89.2|50|NaN|NaN|NaN|1|494|1|f|A
1390|23|10|119772|9.4|10.8|7|NaN|NaN|NaN|1|659|1|f|H
1392|23|12|102578|21.4|12.9|49|NaN|NaN|NaN|1|659|1|f|H
1393|23|13|27671|79.2|87.2|7|NaN|NaN|NaN|1|494|1|f|A
1393|23|13|102578|20.8|12.8|50|NaN|NaN|NaN|1|659|1|f|H
1396|23|16|40560|74.0|76.9|49|NaN|NaN|NaN|1|494|1|f|A
1398|23|18|40560|75.0|73.2|3|NaN|NaN|NaN|1|494|1|f|A
1398|23|18|102578|25.0|26.8|45|NaN|NaN|NaN|1|659|0|f|H
1399|23|19|40560|81.3|73.3|13|100.0|68.2|62.5|1|494|1|f|A
1400|23|20|40560|100.7|62.4|5|NaN|NaN|NaN|1|494|0|f|A
1400|23|20|102578|-0.7|37.6|5|NaN|NaN|NaN|1|659|1|f|H
1422|23|42|33376|4.9|39.5|1|27.6|15.5|NaN|1|659|1|f|H
1426|23|46|6685|27.6|15.5|101|46.2|11.7|NaN|1|659|1|f|H
1426|23|46|6685|27.6|15.5|100|NaN|NaN|NaN|1|659|1|f|H
1427|23|47|6685|46.2|11.7|1|41.8|42.5|NaN|1|659|1|t|H
1429|23|49|119772|41.8|42.5|101|43.6|46.9|NaN|1|659|1|t|H
1429|23|49|119772|41.8|42.5|100|NaN|NaN|NaN|1|659|1|t|H
1430|23|50|119772|43.6|46.9|1|51.7|77.8|NaN|1|659|1|t|H
1431|23|51|49656|51.7|77.8|100|NaN|NaN|NaN|1|659|1|t|H
1431|23|51|49656|51.7|77.8|101|52.1|77.9|NaN|1|659|1|t|H
