_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
678|11|18|40772|40.4|-1.7|5|NaN|NaN|NaN|1|497|1|f|H
683|11|23|27335|40.4|0.0|1|27.5|20.3|NaN|1|497|1|f|H
685|11|25|19160|27.5|20.3|101|26.3|25.0|NaN|1|497|1|f|H
685|11|25|19160|27.5|20.3|100|NaN|NaN|NaN|1|497|1|f|H
686|11|26|19160|26.3|25.0|1|38.9|42.1|NaN|1|497|1|t|H
688|11|28|40772|38.9|42.1|100|NaN|NaN|NaN|1|497|1|t|H
688|11|28|40772|38.9|42.1|101|37.6|44.8|NaN|1|497|1|t|H
689|11|29|40772|37.6|44.8|1|14.7|48.8|NaN|1|497|1|t|H
697|11|37|11973|14.7|48.8|100|NaN|NaN|NaN|1|497|1|t|H
697|11|37|11973|14.7|48.8|101|15.7|50.9|NaN|1|497|1|t|H
698|11|38|11973|15.7|50.9|1|24.4|36.6|NaN|1|497|1|t|H
698|11|38|19160|24.4|36.6|100|NaN|NaN|NaN|1|497|1|t|H
699|11|39|19160|24.4|36.6|1|38.4|22.2|NaN|1|497|1|t|H
703|11|43|21123|38.4|22.2|101|58.8|38.9|NaN|1|497|1|t|H
703|11|43|21123|38.4|22.2|100|NaN|NaN|NaN|1|497|1|t|H
704|11|44|21123|58.8|38.9|1|60.8|60.0|NaN|1|497|1|t|H
704|11|44|40772|60.8|60.0|100|NaN|NaN|NaN|1|497|1|t|H
705|11|45|40772|60.8|60.0|1|79.7|64.5|NaN|1|497|1|t|H
709|11|49|12625|10.8|34.8|7|NaN|NaN|NaN|1|830|0|f|A
709|11|49|81048|89.2|65.2|50|NaN|NaN|NaN|1|497|1|f|H
710|11|50|81048|89.6|69.4|61|NaN|NaN|NaN|1|497|0|f|H
713|11|53|98780|0.0|0.0|43|NaN|NaN|NaN|1|830|1|f|A
713|11|53|98780|13.8|-1.7|5|NaN|NaN|NaN|1|830|1|f|A
713|11|53|81048|86.2|101.7|5|NaN|NaN|NaN|1|497|0|f|H
