_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
3027|50|27|118749|60.0|69.6|1|68.4|67.0|NaN|2|831|0|t|A
3028|50|28|77390|29.3|27.3|49|NaN|NaN|NaN|2|118|1|f|H
3028|50|28|54104|32.9|23.0|100|NaN|NaN|NaN|2|118|1|t|H
3029|50|29|77390|29.3|27.3|1|32.9|23.0|NaN|2|118|1|t|H
3029|50|29|54104|32.9|23.0|1|39.4|36.3|NaN|2|118|1|t|H
3029|50|29|20664|39.4|36.3|100|NaN|NaN|NaN|2|118|1|t|H
3030|50|30|20664|39.4|36.3|1|35.3|43.0|NaN|2|118|1|t|H
3030|50|30|77390|35.3|43.0|100|NaN|NaN|NaN|2|118|1|t|H
3031|50|31|77390|35.3|43.0|1|43.9|58.8|NaN|2|118|1|t|H
3033|50|33|12237|43.9|58.8|101|45.6|49.4|NaN|2|118|1|t|H
3033|50|33|12237|43.9|58.8|100|NaN|NaN|NaN|2|118|1|t|H
3034|50|34|12237|45.6|49.4|1|45.5|59.4|NaN|2|118|1|t|H
3034|50|34|77390|45.5|59.4|100|NaN|NaN|NaN|2|118|1|t|H
3035|50|35|77390|45.5|59.4|1|59.2|81.4|NaN|2|118|1|t|H
3038|50|38|52356|68.8|66.1|1|76.3|68.5|NaN|2|118|0|t|H
3042|50|42|48852|25.3|36.3|8|NaN|NaN|NaN|2|831|1|f|A
3042|50|42|52356|74.9|62.0|61|NaN|NaN|NaN|2|118|1|f|H
3043|50|43|118749|27.1|53.0|49|NaN|NaN|NaN|2|831|1|f|A
3043|50|43|118749|27.1|53.0|1|27.9|41.9|NaN|2|831|1|t|A
3045|50|45|37265|27.3|37.5|50|NaN|NaN|NaN|2|831|1|f|A
3045|50|45|77390|72.7|62.5|7|NaN|NaN|NaN|2|118|0|f|H
3048|50|48|48852|28.5|42.4|61|NaN|NaN|NaN|2|831|0|f|A
3049|50|49|41328|59.0|39.8|8|NaN|NaN|NaN|2|118|1|f|H
3049|50|49|41328|65.3|44.6|49|NaN|NaN|NaN|2|118|1|f|H
3050|50|50|41328|65.3|44.6|1|76.0|67.9|NaN|2|118|1|t|H
3052|50|52|18507|76.0|67.9|101|75.7|67.9|NaN|2|118|1|t|H
3052|50|52|18507|76.0|67.9|100|NaN|NaN|NaN|2|118|1|t|H
3053|50|53|18507|75.7|67.9|1|65.1|74.7|NaN|2|118|1|t|H
3054|50|54|77390|65.1|74.7|100|NaN|NaN|NaN|2|118|1|t|H
3054|50|54|77390|65.1|74.7|101|63.8|74.2|NaN|2|118|1|t|H
3055|50|55|77390|63.8|74.2|1|61.6|60.8|NaN|2|118|1|t|H
3056|50|56|54104|61.6|60.8|100|NaN|NaN|NaN|2|118|1|t|H
3057|50|57|54104|61.6|60.8|1|69.9|33.1|NaN|2|118|1|t|H
3058|50|58|12237|69.9|33.1|100|NaN|NaN|NaN|2|118|1|t|H
3058|50|58|12237|69.9|33.1|101|70.8|43.0|NaN|2|118|1|t|H
3059|50|59|12237|70.8|43.0|1|86.1|53.6|NaN|2|118|1|t|H
3060|51|0|18507|86.1|53.6|100|NaN|NaN|NaN|2|118|1|t|H
3060|51|0|18507|86.1|53.6|101|87.2|54.0|NaN|2|118|1|t|H
3061|51|1|18507|87.2|54.0|15|100.0|50.0|0.0|2|118|1|f|H
3061|51|1|48852|8.4|49.6|10|NaN|NaN|NaN|2|831|1|f|A
3064|51|4|48852|8.4|49.6|6|NaN|NaN|NaN|2|831|0|f|A
3064|51|4|18507|86.4|53.1|6|NaN|NaN|NaN|2|118|1|f|H
3108|51|48|77390|99.7|0.5|1|91.8|48.1|NaN|2|118|0|f|H
3111|51|51|33148|6.7|51.2|41|NaN|NaN|NaN|2|831|1|f|A
3112|51|52|20664|74.0|43.1|1|74.8|54.9|NaN|2|118|1|t|H
3113|51|53|52356|74.8|54.9|101|73.2|61.4|NaN|2|118|1|t|H
3113|51|53|52356|74.8|54.9|100|NaN|NaN|NaN|2|118|1|t|H
3114|51|54|52356|73.2|61.4|13|100.0|41.3|2.8|2|118|1|f|H
3116|51|56|33148|-1.3|60.2|5|NaN|NaN|NaN|2|831|1|f|A
3116|51|56|52356|101.3|39.8|5|NaN|NaN|NaN|2|118|0|f|H
3143|52|23|33148|5.3|57.5|1|60.1|0.0|NaN|2|831|0|f|A
3147|52|27|33148|55.8|-1.4|5|NaN|NaN|NaN|2|831|0|f|A
3147|52|27|52356|44.2|101.4|5|NaN|NaN|NaN|2|118|1|f|H
3152|52|32|52356|46.4|100.0|1|35.4|84.2|NaN|2|118|1|f|H
3155|52|35|17861|35.4|84.2|100|NaN|NaN|NaN|2|118|1|f|H
3155|52|35|17861|35.4|84.2|101|35.2|72.6|NaN|2|118|1|f|H
3156|52|36|17861|35.2|72.6|1|38.3|48.8|NaN|2|118|1|t|H
3159|52|39|37793|47.5|41.8|1|94.2|97.1|NaN|2|118|0|t|H
3166|52|46|48852|5.4|4.3|12|NaN|NaN|NaN|2|831|1|f|A
3167|52|47|100981|8.7|7.0|12|NaN|NaN|NaN|2|831|1|f|A
3168|52|48|12237|74.7|86.2|49|NaN|NaN|NaN|2|118|1|f|H
3172|52|52|12237|93.2|88.1|1|81.2|90.2|NaN|2|118|1|t|H
3173|52|53|52356|81.2|90.2|100|NaN|NaN|NaN|2|118|1|t|H
3174|52|54|52356|81.2|90.2|1|78.2|80.3|NaN|2|118|1|t|H
3176|52|56|77390|78.2|80.3|1|100.0|67.0|NaN|2|118|0|t|H
3178|52|58|100981|-1.5|32.1|5|NaN|NaN|NaN|2|831|1|f|A
3178|52|58|77390|101.5|67.9|5|NaN|NaN|NaN|2|118|0|f|H
3203|53|23|33148|5.3|42.8|1|67.8|27.7|NaN|2|831|0|f|A
3205|53|25|17861|30.4|72.6|49|NaN|NaN|NaN|2|118|1|f|H
3206|53|26|17861|30.4|72.6|1|27.7|86.6|NaN|2|118|1|t|H
3208|53|28|52356|27.7|86.6|101|37.5|90.2|NaN|2|118|1|t|H
3208|53|28|52356|27.7|86.6|100|NaN|NaN|NaN|2|118|1|t|H
3209|53|29|52356|37.5|90.2|1|31.7|49.6|NaN|2|118|1|t|H
3212|53|32|37793|31.7|49.6|101|32.7|51.5|NaN|2|118|1|t|H
3212|53|32|37793|31.7|49.6|100|NaN|NaN|NaN|2|118|1|t|H
3213|53|33|37793|32.7|51.5|1|35.7|62.4|NaN|2|118|1|t|H
3213|53|33|77390|35.7|62.4|101|34.9|60.0|NaN|2|118|1|t|H
3213|53|33|77390|35.7|62.4|100|NaN|NaN|NaN|2|118|1|t|H
3214|53|34|77390|34.9|60.0|1|31.1|51.3|NaN|2|118|1|t|H
3214|53|34|37793|31.1|51.3|100|NaN|NaN|NaN|2|118|1|t|H
3215|53|35|37793|31.1|51.3|1|36.7|95.4|NaN|2|118|1|t|H
3216|53|36|52356|36.7|95.4|100|NaN|NaN|NaN|2|118|1|t|H
3217|53|37|52356|36.7|95.4|1|25.7|77.5|NaN|2|118|1|t|H
3218|53|38|17861|25.7|77.5|100|NaN|NaN|NaN|2|118|1|t|H
3219|53|39|17861|25.7|77.5|1|30.1|91.4|NaN|2|118|1|t|H
3220|53|40|52356|30.1|91.4|101|30.0|76.7|NaN|2|118|1|t|H
3220|53|40|52356|30.1|91.4|100|NaN|NaN|NaN|2|118|1|t|H
3221|53|41|52356|30.0|76.7|1|31.0|50.3|NaN|2|118|1|t|H
3222|53|42|54104|31.0|50.3|101|31.3|46.1|NaN|2|118|1|t|H
3222|53|42|54104|31.0|50.3|100|NaN|NaN|NaN|2|118|1|t|H
3223|53|43|54104|31.3|46.1|1|39.9|62.4|NaN|2|118|1|t|H
3227|53|47|77390|43.6|62.0|1|72.2|70.8|NaN|2|118|0|t|H
3230|53|50|48853|30.3|20.6|8|NaN|NaN|NaN|2|831|1|f|A
3230|53|50|48853|30.3|20.6|49|NaN|NaN|NaN|2|831|1|f|A
3233|53|53|48853|30.1|5.3|1|68.1|0.0|NaN|2|831|0|t|A
3234|53|54|48853|64.6|-1.0|5|NaN|NaN|NaN|2|831|0|f|A
3234|53|54|77390|35.4|101.0|5|NaN|NaN|NaN|2|118|1|f|H
3236|53|56|52356|41.2|100.0|1|41.5|89.7|NaN|2|118|1|f|H
3237|53|57|77390|41.5|89.7|100|NaN|NaN|NaN|2|118|1|f|H
3238|53|58|77390|41.5|89.7|1|44.5|96.2|NaN|2|118|1|t|H
3239|53|59|52356|44.5|96.2|100|NaN|NaN|NaN|2|118|1|t|H
3239|53|59|52356|44.5|96.2|101|48.8|93.6|NaN|2|118|1|t|H
3240|54|0|52356|48.8|93.6|1|59.2|96.8|NaN|2|118|1|t|H
3242|54|2|12237|59.2|96.8|101|60.1|78.1|NaN|2|118|1|t|H
3242|54|2|12237|59.2|96.8|100|NaN|NaN|NaN|2|118|1|t|H
3243|54|3|12237|60.1|78.1|1|66.1|58.2|NaN|2|118|1|t|H
3245|54|5|20664|66.1|58.2|101|68.2|63.3|NaN|2|118|1|t|H
3245|54|5|20664|66.1|58.2|100|NaN|NaN|NaN|2|118|1|t|H
3246|54|6|20664|68.2|63.3|1|69.2|72.0|NaN|2|118|1|t|H
3248|54|8|12237|69.2|72.0|101|79.6|79.1|NaN|2|118|1|t|H
3248|54|8|12237|69.2|72.0|100|NaN|NaN|NaN|2|118|1|t|H
3249|54|9|12237|79.6|79.1|1|85.8|74.5|NaN|2|118|1|t|H
3250|54|10|52356|85.8|74.5|1|88.2|76.1|NaN|2|118|0|t|H
3253|54|13|48852|9.6|23.4|74|NaN|NaN|NaN|2|831|1|f|A
3254|54|14|48853|1.8|27.9|12|NaN|NaN|NaN|2|831|1|f|A
3256|54|16|48853|13.4|-1.2|5|NaN|NaN|NaN|2|831|0|f|A
3256|54|16|52356|86.6|101.2|5|NaN|NaN|NaN|2|118|1|f|H
3258|54|18|52356|84.2|100.0|1|76.2|92.4|NaN|2|118|1|f|H
3258|54|18|77390|76.2|92.4|101|76.2|87.7|NaN|2|118|1|f|H
3258|54|18|77390|76.2|92.4|100|NaN|NaN|NaN|2|118|1|f|H
3259|54|19|77390|76.2|87.7|1|77.0|61.4|NaN|2|118|1|t|H
3265|54|25|42565|21.3|37.8|4|NaN|NaN|NaN|2|831|0|f|A
3265|54|25|49579|78.7|62.2|4|NaN|NaN|NaN|2|118|1|f|H
3326|55|26|17861|79.1|61.7|15|100.0|51.6|21.5|2|118|1|f|H
3326|55|26|33148|1.5|49.4|10|NaN|NaN|NaN|2|831|1|f|A
3331|55|31|42565|14.0|49.8|44|NaN|NaN|NaN|2|831|1|f|A
3331|55|31|37793|86.0|50.2|44|NaN|NaN|NaN|2|118|0|f|H
3333|55|33|42565|13.0|50.6|12|NaN|NaN|NaN|2|831|1|f|A
3334|55|34|18507|91.2|34.2|1|95.3|56.5|NaN|2|118|1|f|H
3335|55|35|54104|95.3|56.5|101|96.1|55.4|NaN|2|118|1|f|H
3335|55|35|54104|95.3|56.5|100|NaN|NaN|NaN|2|118|1|f|H
3336|55|36|54104|96.1|55.4|13|100.0|57.8|6.9|2|118|1|f|H
3339|55|39|42565|-0.6|41.0|5|NaN|NaN|NaN|2|831|1|f|A
3339|55|39|54104|100.6|59.0|5|NaN|NaN|NaN|2|118|0|f|H
3377|56|17|33148|5.4|44.3|1|53.6|75.3|NaN|2|831|0|f|A
3379|56|19|37269|10.4|82.3|12|NaN|NaN|NaN|2|831|1|f|A
3379|56|19|37793|35.4|24.0|12|NaN|NaN|NaN|2|118|1|f|H
3383|56|23|48853|12.0|84.8|12|NaN|NaN|NaN|2|831|1|f|A
3384|56|24|48853|27.0|100.9|5|NaN|NaN|NaN|2|831|0|f|A
3384|56|24|37793|73.0|-0.9|5|NaN|NaN|NaN|2|118|1|f|H
3390|56|30|41328|74.6|0.0|1|75.2|10.6|NaN|2|118|1|f|H
3391|56|31|20664|75.2|10.6|100|NaN|NaN|NaN|2|118|1|f|H
3392|56|32|20664|75.2|10.6|1|67.5|2.0|NaN|2|118|1|t|H
3392|56|32|54104|67.5|2.0|101|65.4|2.8|NaN|2|118|1|t|H
3392|56|32|54104|67.5|2.0|100|NaN|NaN|NaN|2|118|1|t|H
3393|56|33|54104|65.4|2.8|1|63.9|23.6|NaN|2|118|1|t|H
3394|56|34|77390|63.9|23.6|100|NaN|NaN|NaN|2|118|1|t|H
3395|56|35|77390|63.9|23.6|1|53.5|17.7|NaN|2|118|1|t|H
3397|56|37|37793|53.5|17.7|100|NaN|NaN|NaN|2|118|1|t|H
3397|56|37|37793|53.5|17.7|101|48.8|20.6|NaN|2|118|1|t|H
3398|56|38|37793|48.8|20.6|1|40.2|38.3|NaN|2|118|1|t|H
3400|56|40|17861|39.5|35.8|1|40.1|32.8|NaN|2|118|0|t|H
3402|56|42|37265|63.8|72.1|74|NaN|NaN|NaN|2|831|1|f|A
3402|56|42|37265|63.8|72.1|49|NaN|NaN|NaN|2|831|1|f|A
3407|56|47|37265|77.2|85.7|1|79.7|40.3|NaN|2|831|0|t|A
3410|56|50|77390|20.1|57.6|12|NaN|NaN|NaN|2|118|1|f|H
3412|56|52|48852|67.1|41.6|1|69.8|22.2|NaN|2|831|1|t|A
3413|56|53|118749|69.8|22.2|100|NaN|NaN|NaN|2|831|1|t|A
3414|56|54|118749|69.8|22.2|1|65.1|37.0|NaN|2|831|1|t|A
3414|56|54|48852|65.1|37.0|100|NaN|NaN|NaN|2|831|1|t|A
3415|56|55|48852|65.1|37.0|1|76.5|34.9|NaN|2|831|1|t|A
3417|56|57|42565|76.5|34.9|100|NaN|NaN|NaN|2|831|1|t|A
3417|56|57|42565|76.5|34.9|101|75.9|30.5|NaN|2|831|1|t|A
3418|56|58|42565|75.9|30.5|1|78.6|39.2|NaN|2|831|1|t|A
3419|56|59|105835|78.4|38.2|1|79.8|38.4|NaN|2|831|0|t|A
3420|57|0|37793|20.6|61.7|74|NaN|NaN|NaN|2|118|1|f|H
3421|57|1|4232|13.2|50.4|52|NaN|NaN|NaN|2|118|1|f|H
3422|57|2|4232|14.9|49.7|1|35.6|34.9|NaN|2|118|1|f|H
3423|57|3|20664|35.6|34.9|100|NaN|NaN|NaN|2|118|1|f|H
3423|57|3|20664|35.6|34.9|101|37.6|43.9|NaN|2|118|1|f|H
3424|57|4|20664|37.6|43.9|1|37.2|56.1|NaN|2|118|1|t|H
3425|57|5|77390|37.2|56.1|101|37.3|57.0|NaN|2|118|1|t|H
3425|57|5|77390|37.2|56.1|100|NaN|NaN|NaN|2|118|1|t|H
3426|57|6|77390|37.3|57.0|1|41.3|83.8|NaN|2|118|1|t|H
3431|57|11|12237|41.3|83.8|100|NaN|NaN|NaN|2|118|1|t|H
3431|57|11|12237|41.3|83.8|101|53.8|67.0|NaN|2|118|1|t|H
3432|57|12|12237|53.8|67.0|1|54.1|40.0|NaN|2|118|1|t|H
3434|57|14|54104|54.1|40.0|100|NaN|NaN|NaN|2|118|1|t|H
3434|57|14|54104|54.1|40.0|101|57.9|33.1|NaN|2|118|1|t|H
3435|57|15|54104|57.9|33.1|1|69.8|2.9|NaN|2|118|1|t|H
3441|57|21|49579|69.8|2.9|101|69.8|23.3|NaN|2|118|1|t|H
3441|57|21|49579|69.8|2.9|100|NaN|NaN|NaN|2|118|1|t|H
3442|57|22|49579|69.8|23.3|1|63.3|22.8|NaN|2|118|1|t|H
3442|57|22|54104|63.3|22.8|100|NaN|NaN|NaN|2|118|1|t|H
3443|57|23|54104|63.3|22.8|1|63.4|38.0|NaN|2|118|1|t|H
3445|57|25|77390|63.4|38.0|101|65.5|40.4|NaN|2|118|1|t|H
3445|57|25|77390|63.4|38.0|100|NaN|NaN|NaN|2|118|1|t|H
3446|57|26|77390|65.5|40.4|1|75.0|62.6|NaN|2|118|1|t|H
3446|57|26|20664|75.0|62.6|100|NaN|NaN|NaN|2|118|1|t|H
3447|57|27|20664|75.0|62.6|1|72.4|58.8|NaN|2|118|1|t|H
3447|57|27|12237|72.4|58.8|101|73.5|62.0|NaN|2|118|1|t|H
3447|57|27|12237|72.4|58.8|100|NaN|NaN|NaN|2|118|1|t|H
3448|57|28|12237|73.5|62.0|1|75.9|73.9|NaN|2|118|1|t|H
3450|57|30|20664|75.9|73.9|100|NaN|NaN|NaN|2|118|1|t|H
3450|57|30|20664|75.9|73.9|101|77.1|77.2|NaN|2|118|1|t|H
3451|57|31|20664|77.1|77.2|1|75.6|68.5|NaN|2|118|1|t|H
3454|57|34|100981|22.2|28.0|7|NaN|NaN|NaN|2|831|0|f|A
3454|57|34|12237|77.8|72.0|3|NaN|NaN|NaN|2|118|0|f|H
3456|57|36|17861|67.8|76.4|1|73.9|94.5|NaN|2|118|1|t|H
3460|57|40|52356|73.9|94.5|100|NaN|NaN|NaN|2|118|1|t|H
3460|57|40|52356|73.9|94.5|101|77.1|92.9|NaN|2|118|1|t|H
3461|57|41|52356|77.1|92.9|1|80.0|95.7|NaN|2|118|1|t|H
3462|57|42|20664|80.0|95.7|100|NaN|NaN|NaN|2|118|1|t|H
3462|57|42|20664|80.0|95.7|101|77.0|86.5|NaN|2|118|1|t|H
3463|57|43|20664|77.0|86.5|1|80.9|79.3|NaN|2|118|1|t|H
3465|57|45|52356|80.9|79.3|1|75.3|72.3|NaN|2|118|0|t|H
3466|57|46|83531|26.1|34.9|49|NaN|NaN|NaN|2|831|1|f|A
3466|57|46|83531|26.1|34.9|1|34.2|23.0|NaN|2|831|1|t|A
3468|57|48|105835|31.3|25.2|50|NaN|NaN|NaN|2|831|1|f|A
3468|57|48|77390|68.7|74.8|7|NaN|NaN|NaN|2|118|1|f|H
3469|57|49|49579|68.4|69.1|49|NaN|NaN|NaN|2|118|1|f|H
3469|57|49|52356|67.4|77.8|100|NaN|NaN|NaN|2|118|1|t|H
3470|57|50|49579|68.4|69.1|1|67.4|77.8|NaN|2|118|1|t|H
3470|57|50|52356|67.4|77.8|1|60.2|72.9|NaN|2|118|1|t|H
3472|57|52|17861|60.8|75.7|1|62.8|79.0|NaN|2|118|0|t|H
3473|57|53|105835|34.6|7.6|74|NaN|NaN|NaN|2|831|1|f|A
3474|57|54|105835|41.0|-1.6|5|NaN|NaN|NaN|2|831|0|f|A
3474|57|54|17861|59.0|101.6|5|NaN|NaN|NaN|2|118|1|f|H
3479|57|59|52356|57.1|100.0|1|41.8|94.5|NaN|2|118|1|f|H
3480|58|0|17861|41.8|94.5|100|NaN|NaN|NaN|2|118|1|f|H
3480|58|0|17861|41.8|94.5|101|39.8|82.9|NaN|2|118|1|f|H
3481|58|1|17861|39.8|82.9|1|51.7|66.7|NaN|2|118|1|t|H
3486|58|6|37265|38.9|44.8|7|NaN|NaN|NaN|2|831|0|f|A
3486|58|6|54104|61.1|55.2|50|NaN|NaN|NaN|2|118|1|f|H
3489|58|9|18507|67.4|53.7|1|66.4|53.7|NaN|2|118|0|t|H
3491|58|11|20664|66.8|54.2|61|NaN|NaN|NaN|2|118|1|f|H
3493|58|13|83531|34.8|35.4|50|NaN|NaN|NaN|2|831|1|f|A
3493|58|13|77390|65.2|64.6|7|NaN|NaN|NaN|2|118|1|f|H
3495|58|15|12237|57.2|96.8|61|NaN|NaN|NaN|2|118|1|f|H
3498|58|18|48852|37.2|-1.0|5|NaN|NaN|NaN|2|831|1|f|A
3498|58|18|12237|62.8|101.0|5|NaN|NaN|NaN|2|118|0|f|H
3620|60|20|48852|45.5|0.0|1|56.9|4.3|NaN|2|831|1|f|A
3621|60|21|37265|56.9|4.3|101|58.8|5.0|NaN|2|831|1|f|A
3621|60|21|37265|56.9|4.3|100|NaN|NaN|NaN|2|831|1|f|A
3622|60|22|37265|58.8|5.0|1|56.5|15.6|NaN|2|831|1|t|A
3625|60|25|42565|56.5|15.6|100|NaN|NaN|NaN|2|831|1|t|A
3625|60|25|42565|56.5|15.6|101|60.3|8.9|NaN|2|831|1|t|A
3626|60|26|42565|60.3|8.9|1|65.6|3.8|NaN|2|831|1|t|A
3627|60|27|48852|65.7|3.1|1|66.3|5.5|NaN|2|831|0|t|A
3627|60|27|52356|32.5|96.3|74|NaN|NaN|NaN|2|118|1|f|H
3628|60|28|17861|29.3|95.3|61|NaN|NaN|NaN|2|118|1|f|H
3629|60|29|48852|70.0|-1.3|5|NaN|NaN|NaN|2|831|1|f|A
3629|60|29|17861|30.0|101.3|5|NaN|NaN|NaN|2|118|0|f|H
3643|60|43|48852|71.4|0.0|1|77.3|10.3|NaN|2|831|1|f|A
3644|60|44|37265|77.3|10.3|100|NaN|NaN|NaN|2|831|1|f|A
3644|60|44|37265|77.3|10.3|101|77.1|10.0|NaN|2|831|1|f|A
3645|60|45|37265|77.1|10.0|1|72.7|3.1|NaN|2|831|1|t|A
3647|60|47|48852|75.1|3.6|1|71.9|5.2|NaN|2|831|0|t|A
3647|60|47|77390|26.7|94.2|8|NaN|NaN|NaN|2|118|1|f|H
3649|60|49|83531|66.8|12.2|50|NaN|NaN|NaN|2|831|1|f|A
3649|60|49|12237|33.2|87.8|7|NaN|NaN|NaN|2|118|0|f|H
3652|60|52|100981|58.7|4.6|8|NaN|NaN|NaN|2|831|1|f|A
3652|60|52|77390|37.2|98.1|61|NaN|NaN|NaN|2|118|1|f|H
3653|60|53|20664|0.0|0.0|43|NaN|NaN|NaN|2|118|1|f|H
3654|60|54|20664|37.9|79.8|1|71.9|95.8|NaN|2|118|0|t|H
3656|60|56|48853|27.6|4.0|61|NaN|NaN|NaN|2|831|0|f|A
3656|60|56|48853|26.7|-1.8|5|NaN|NaN|NaN|2|831|0|f|A
3656|60|56|12237|73.3|101.8|5|NaN|NaN|NaN|2|118|1|f|H
3660|61|0|77390|72.8|100.0|1|67.8|86.6|NaN|2|118|1|f|H
3660|61|0|12237|67.8|86.6|101|63.4|83.9|NaN|2|118|1|f|H
3660|61|0|12237|67.8|86.6|100|NaN|NaN|NaN|2|118|1|f|H
3661|61|1|12237|63.4|83.9|1|72.2|97.5|NaN|2|118|1|t|H
3661|61|1|77390|72.2|97.5|101|72.9|97.7|NaN|2|118|1|t|H
3661|61|1|77390|72.2|97.5|100|NaN|NaN|NaN|2|118|1|t|H
3662|61|2|77390|72.9|97.7|1|68.1|94.5|NaN|2|118|1|t|H
3663|61|3|12237|67.2|93.8|1|68.2|91.7|NaN|2|118|0|t|H
3664|61|4|42565|31.8|9.5|74|NaN|NaN|NaN|2|831|1|f|A
3666|61|6|42565|19.8|3.2|49|NaN|NaN|NaN|2|831|1|f|A
3666|61|6|42565|19.8|3.2|1|22.3|15.5|NaN|2|831|1|t|A
3668|61|8|48852|22.3|15.3|1|32.3|28.9|NaN|2|831|0|t|A
3669|61|9|54104|63.1|66.0|49|NaN|NaN|NaN|2|118|1|f|H
3670|61|10|54104|63.1|66.0|1|55.4|53.1|NaN|2|118|1|t|H
3671|61|11|37793|55.4|53.1|100|NaN|NaN|NaN|2|118|1|t|H
3671|61|11|37793|55.4|53.1|101|56.8|42.8|NaN|2|118|1|t|H
3672|61|12|37793|56.8|42.8|1|67.3|34.8|NaN|2|118|1|t|H
3673|61|13|49579|67.3|34.8|100|NaN|NaN|NaN|2|118|1|t|H
3674|61|14|49579|67.3|34.8|1|64.4|42.5|NaN|2|118|1|t|H
3674|61|14|37793|64.4|42.5|100|NaN|NaN|NaN|2|118|1|t|H
3675|61|15|37793|64.4|42.5|1|67.7|59.3|NaN|2|118|1|t|H
3677|61|17|42565|0.0|0.0|43|NaN|NaN|NaN|2|831|1|f|A
3677|61|17|77390|67.7|59.3|1|72.3|66.7|NaN|2|118|1|t|H
3677|61|17|12237|72.3|66.7|100|NaN|NaN|NaN|2|118|1|t|H
3678|61|18|12237|72.3|66.7|1|74.5|90.0|NaN|2|118|1|t|H
3681|61|21|52356|74.5|90.0|101|80.6|91.1|NaN|2|118|1|t|H
3681|61|21|52356|74.5|90.0|100|NaN|NaN|NaN|2|118|1|t|H
3682|61|22|52356|80.6|91.1|1|73.7|82.3|NaN|2|118|1|t|H
3683|61|23|77390|73.7|82.3|101|72.2|80.2|NaN|2|118|1|t|H
3683|61|23|77390|73.7|82.3|100|NaN|NaN|NaN|2|118|1|t|H
3684|61|24|77390|72.2|80.2|1|65.2|62.7|NaN|2|118|1|t|H
3686|61|26|17861|65.2|62.7|100|NaN|NaN|NaN|2|118|1|t|H
3686|61|26|17861|65.2|62.7|101|63.8|57.3|NaN|2|118|1|t|H
3687|61|27|17861|63.8|57.3|1|67.0|3.5|NaN|2|118|1|t|H
3695|61|35|37269|14.2|79.4|45|NaN|NaN|NaN|2|831|0|f|A
3695|61|35|41328|85.8|20.6|3|NaN|NaN|NaN|2|118|1|f|H
3696|61|36|41328|89.3|26.4|1|84.3|36.6|NaN|2|118|1|t|H
3697|61|37|20664|82.0|42.1|1|81.2|46.0|NaN|2|118|0|t|H
3699|61|39|118749|18.5|51.2|74|NaN|NaN|NaN|2|831|1|f|A
3699|61|39|12237|73.6|62.4|1|80.9|77.2|NaN|2|118|1|t|H
3700|61|40|52356|80.9|77.2|100|NaN|NaN|NaN|2|118|1|t|H
3701|61|41|52356|80.9|77.2|1|89.0|74.8|NaN|2|118|1|t|H
3702|61|42|20664|89.0|74.8|100|NaN|NaN|NaN|2|118|1|t|H
3702|61|42|20664|89.0|74.8|101|89.0|76.4|NaN|2|118|1|t|H
3703|61|43|20664|89.0|76.4|1|83.8|80.6|NaN|2|118|1|t|H
3703|61|43|52356|83.8|80.6|100|NaN|NaN|NaN|2|118|1|t|H
3703|61|43|52356|83.8|80.6|101|83.6|80.6|NaN|2|118|1|t|H
3704|61|44|52356|83.6|80.6|1|79.3|73.6|NaN|2|118|1|t|H
3711|61|51|12237|79.3|73.6|101|97.7|97.2|NaN|2|118|1|t|H
3711|61|51|12237|79.3|73.6|100|NaN|NaN|NaN|2|118|1|t|H
3712|61|52|12237|97.7|97.2|1|89.6|97.2|NaN|2|118|1|t|H
3713|61|53|52356|87.0|91.1|1|72.4|74.5|NaN|2|118|0|t|H
3718|61|58|42565|31.1|20.0|49|NaN|NaN|NaN|2|831|1|f|A
3718|61|58|42565|31.1|20.0|1|26.9|11.3|NaN|2|831|1|t|A
3719|61|59|37265|26.8|10.9|1|33.4|16.5|NaN|2|831|0|t|A
3720|62|0|77390|73.6|82.6|61|NaN|NaN|NaN|2|118|1|f|H
3722|62|2|17861|66.6|83.6|49|NaN|NaN|NaN|2|118|1|f|H
3722|62|2|17861|66.6|83.6|1|74.4|88.0|NaN|2|118|1|t|H
3723|62|3|52356|77.0|86.0|1|87.5|52.5|NaN|2|118|0|f|H
3725|62|5|48853|12.2|45.1|12|NaN|NaN|NaN|2|831|1|f|A
3726|62|6|77390|72.8|80.3|1|78.5|94.7|NaN|2|118|1|t|H
3728|62|8|52356|78.5|94.7|101|77.5|91.8|NaN|2|118|1|t|H
3728|62|8|52356|78.5|94.7|100|NaN|NaN|NaN|2|118|1|t|H
3729|62|9|52356|77.5|91.8|1|71.4|94.7|NaN|2|118|1|t|H
3730|62|10|77390|71.4|94.7|100|NaN|NaN|NaN|2|118|1|t|H
3731|62|11|77390|71.4|94.7|1|55.6|57.9|NaN|2|118|1|t|H
3734|62|14|37793|55.6|57.9|100|NaN|NaN|NaN|2|118|1|t|H
3734|62|14|37793|55.6|57.9|101|55.1|54.9|NaN|2|118|1|t|H
3735|62|15|37793|55.1|54.9|1|72.2|41.8|NaN|2|118|1|t|H
3735|62|15|20664|72.2|41.8|100|NaN|NaN|NaN|2|118|1|t|H
3736|62|16|20664|72.2|41.8|1|69.8|48.7|NaN|2|118|1|t|H
3736|62|16|49579|69.8|48.7|101|69.6|54.3|NaN|2|118|1|t|H
3736|62|16|49579|69.8|48.7|100|NaN|NaN|NaN|2|118|1|t|H
