_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
3331|55|31|32644|60.4|90.9|100|NaN|NaN|NaN|2|632|1|f|H
3332|55|32|32644|55.8|88.0|1|48.0|45.7|NaN|2|632|1|t|H
3334|55|34|57145|48.0|45.7|100|NaN|NaN|NaN|2|632|1|t|H
3334|55|34|57145|48.0|45.7|101|47.5|42.4|NaN|2|632|1|t|H
3335|55|35|57145|47.5|42.4|1|63.8|4.7|NaN|2|632|1|t|H
3338|55|38|46497|63.8|4.7|100|NaN|NaN|NaN|2|632|1|t|H
3338|55|38|46497|63.8|4.7|101|63.7|5.9|NaN|2|632|1|t|H
3339|55|39|46497|63.7|5.9|1|59.8|31.8|NaN|2|632|1|t|H
3341|55|41|19054|59.8|31.8|100|NaN|NaN|NaN|2|632|1|t|H
3341|55|41|19054|59.8|31.8|101|62.4|25.3|NaN|2|632|1|t|H
3342|55|42|19054|62.4|25.3|1|69.1|23.3|NaN|2|632|1|t|H
3344|55|44|46497|69.4|24.3|1|74.6|26.1|NaN|2|632|0|t|H
3346|55|46|19160|21.7|65.2|74|NaN|NaN|NaN|2|497|1|f|A
3346|55|46|19054|70.3|25.8|1|85.1|57.9|NaN|2|632|0|t|H
3347|55|47|84450|15.9|32.2|1|14.7|38.5|NaN|2|497|1|t|A
3349|55|49|27335|14.0|39.2|49|NaN|NaN|NaN|2|497|1|f|A
3350|55|50|27335|14.1|40.4|12|NaN|NaN|NaN|2|497|1|f|A
3351|55|51|19975|60.2|37.4|1|34.0|39.5|NaN|2|632|1|t|H
3354|55|54|28525|34.0|39.5|49|NaN|NaN|NaN|2|632|1|f|H
3355|55|55|28525|33.9|38.9|1|42.3|16.2|NaN|2|632|1|t|H
3359|55|59|19975|42.3|16.2|101|53.3|18.6|NaN|2|632|1|t|H
3359|55|59|19975|42.3|16.2|100|NaN|NaN|NaN|2|632|1|t|H
3360|56|0|19975|53.3|18.6|1|87.5|93.0|NaN|2|632|1|t|H
3367|56|7|45154|87.5|93.0|100|NaN|NaN|NaN|2|632|1|t|H
3367|56|7|45154|87.5|93.0|101|89.2|84.8|NaN|2|632|1|t|H
3368|56|8|45154|89.2|84.8|1|75.1|86.0|NaN|2|632|1|t|H
3370|56|10|58893|75.0|86.0|1|87.8|33.7|NaN|2|632|0|f|H
3372|56|12|69305|14.0|67.9|49|NaN|NaN|NaN|2|497|1|f|A
3377|56|17|69305|28.4|80.3|1|50.3|93.3|NaN|2|497|1|t|A
3382|56|22|81048|50.5|90.2|4|NaN|NaN|NaN|2|497|1|f|A
3382|56|22|57145|49.5|9.8|4|NaN|NaN|NaN|2|632|0|f|H
3403|56|43|40772|50.6|90.0|1|81.7|75.6|NaN|2|497|0|f|A
3405|56|45|57145|18.3|25.8|49|NaN|NaN|NaN|2|632|1|f|H
3407|56|47|57145|24.3|12.3|1|33.4|28.2|NaN|2|632|1|t|H
3409|56|49|32644|33.4|28.2|101|34.5|29.4|NaN|2|632|1|t|H
3409|56|49|32644|33.4|28.2|100|NaN|NaN|NaN|2|632|1|t|H
3410|56|50|32644|34.5|29.4|1|44.9|43.0|NaN|2|632|1|t|H
3416|56|56|19054|44.9|43.0|100|NaN|NaN|NaN|2|632|1|t|H
3416|56|56|19054|44.9|43.0|101|54.1|50.0|NaN|2|632|1|t|H
3417|56|57|19054|54.1|50.0|1|63.0|93.0|NaN|2|632|1|t|H
3420|57|0|58893|63.0|93.0|100|NaN|NaN|NaN|2|632|1|t|H
3420|57|0|58893|63.0|93.0|101|65.4|90.9|NaN|2|632|1|t|H
3421|57|1|58893|65.4|90.9|1|63.0|72.3|NaN|2|632|1|t|H
3424|57|4|19054|63.0|72.3|101|65.4|70.2|NaN|2|632|1|t|H
3424|57|4|19054|63.0|72.3|100|NaN|NaN|NaN|2|632|1|t|H
3425|57|5|19054|65.4|70.2|1|89.7|91.2|NaN|2|632|1|t|H
3427|57|7|58893|89.7|91.2|1|95.1|45.4|NaN|2|632|0|f|H
3431|57|11|11973|5.6|53.0|41|NaN|NaN|NaN|2|497|1|f|A
3432|57|12|46497|90.5|31.0|1|91.5|33.8|NaN|2|632|0|t|H
3433|57|13|69305|11.2|72.6|74|NaN|NaN|NaN|2|497|1|f|A
3435|57|15|52156|15.7|80.5|49|NaN|NaN|NaN|2|497|1|f|A
3439|57|19|52156|26.9|92.8|3|NaN|NaN|NaN|2|497|1|f|A
3439|57|19|52156|24.1|89.9|1|30.4|77.0|NaN|2|497|1|t|A
3439|57|19|20658|73.1|7.2|45|NaN|NaN|NaN|2|632|0|f|H
3440|57|20|40772|30.4|77.0|1|44.6|88.7|NaN|2|497|0|t|A
3442|57|22|20658|59.3|7.7|8|NaN|NaN|NaN|2|632|1|f|H
3443|57|23|20658|59.3|7.7|1|58.7|29.4|NaN|2|632|1|t|H
3443|57|23|32644|58.7|29.4|100|NaN|NaN|NaN|2|632|1|t|H
3444|57|24|32644|58.7|29.4|1|62.8|11.3|NaN|2|632|1|t|H
3445|57|25|19975|62.8|11.3|100|NaN|NaN|NaN|2|632|1|t|H
3445|57|25|19975|62.8|11.3|101|62.4|10.1|NaN|2|632|1|t|H
3446|57|26|19975|62.4|10.1|1|68.0|4.6|NaN|2|632|1|t|H
3449|57|29|52156|34.4|95.4|7|NaN|NaN|NaN|2|497|1|f|A
3449|57|29|46497|65.6|4.6|50|NaN|NaN|NaN|2|632|1|f|H
3451|57|31|40772|33.3|97.1|49|NaN|NaN|NaN|2|497|1|f|A
3452|57|32|40772|33.3|97.1|1|24.3|96.9|NaN|2|497|1|t|A
3454|57|34|69305|23.0|96.9|1|29.3|97.5|NaN|2|497|0|t|A
3454|57|34|19975|66.3|3.2|74|NaN|NaN|NaN|2|632|1|f|H
3455|57|35|19975|70.8|7.5|1|72.2|3.1|NaN|2|632|1|t|H
3456|57|36|69305|27.0|97.8|7|NaN|NaN|NaN|2|497|1|f|A
3456|57|36|46497|73.0|2.2|50|NaN|NaN|NaN|2|632|1|f|H
3457|57|37|69305|28.0|101.8|5|NaN|NaN|NaN|2|497|0|f|A
3457|57|37|19975|72.0|-1.8|5|NaN|NaN|NaN|2|632|1|f|H
3459|57|39|46497|68.3|0.0|1|61.6|3.2|NaN|2|632|1|f|H
3460|57|40|20658|61.6|3.2|100|NaN|NaN|NaN|2|632|1|f|H
3460|57|40|20658|61.6|3.2|101|61.6|3.7|NaN|2|632|1|f|H
3461|57|41|20658|61.6|3.7|1|64.0|21.2|NaN|2|632|1|t|H
3464|57|44|32644|65.3|16.2|1|100.0|80.0|NaN|2|632|0|f|H
3468|57|48|69305|-1.4|22.2|5|NaN|NaN|NaN|2|497|1|f|A
3468|57|48|32644|101.4|77.8|5|NaN|NaN|NaN|2|632|0|f|H
3499|58|19|11973|5.3|60.6|1|65.1|65.1|NaN|2|497|0|f|A
3503|58|23|19975|35.2|40.4|1|60.1|47.5|NaN|2|632|1|t|H
3504|58|24|40232|60.1|47.5|1|64.8|45.2|NaN|2|632|0|t|H
3506|58|26|21123|37.8|52.7|1|31.6|50.1|NaN|2|497|1|t|A
3509|58|29|119471|31.6|50.1|49|NaN|NaN|NaN|2|497|1|f|A
3509|58|29|119471|31.6|50.1|1|50.7|85.7|NaN|2|497|1|t|A
3512|58|32|52156|63.0|95.2|50|NaN|NaN|NaN|2|497|1|f|A
3512|58|32|20658|37.0|4.8|7|NaN|NaN|NaN|2|632|0|f|H
3518|58|38|52156|62.8|76.2|3|NaN|NaN|NaN|2|497|1|f|A
3518|58|38|19975|37.2|23.8|45|NaN|NaN|NaN|2|632|0|f|H
3519|58|39|52156|65.1|63.4|1|63.3|45.5|NaN|2|497|1|t|A
3521|58|41|84450|64.4|44.3|1|74.5|0.0|NaN|2|497|0|t|A
3524|58|44|84450|73.6|-1.3|5|NaN|NaN|NaN|2|497|0|f|A
3524|58|44|19975|26.4|101.3|5|NaN|NaN|NaN|2|632|1|f|H
3531|58|51|58893|27.4|100.0|1|29.4|82.0|NaN|2|632|1|f|H
3532|58|52|32644|29.4|82.0|100|NaN|NaN|NaN|2|632|1|f|H
3533|58|53|32644|29.4|82.0|1|28.9|96.2|NaN|2|632|1|t|H
3534|58|54|58893|28.9|96.2|100|NaN|NaN|NaN|2|632|1|t|H
3534|58|54|58893|28.9|96.2|101|29.4|97.1|NaN|2|632|1|t|H
3535|58|55|58893|29.4|97.1|1|59.8|67.3|NaN|2|632|1|t|H
3537|58|57|40232|59.8|67.3|100|NaN|NaN|NaN|2|632|1|t|H
3537|58|57|40232|59.8|67.3|101|60.1|65.2|NaN|2|632|1|t|H
3538|58|58|40232|60.1|65.2|1|54.6|42.5|NaN|2|632|1|t|H
3543|59|3|19054|54.6|42.5|101|68.8|45.5|NaN|2|632|1|t|H
3543|59|3|19054|54.6|42.5|100|NaN|NaN|NaN|2|632|1|t|H
3544|59|4|19054|68.8|45.5|1|78.7|65.4|NaN|2|632|1|t|H
3545|59|5|45154|78.7|65.4|100|NaN|NaN|NaN|2|632|1|t|H
3546|59|6|45154|78.7|65.4|1|89.9|69.3|NaN|2|632|1|t|H
3547|59|7|58893|89.9|69.3|1|96.6|53.4|NaN|2|632|0|f|H
3551|59|11|11973|2.5|47.0|41|NaN|NaN|NaN|2|497|1|f|A
3553|59|13|119471|3.9|47.9|12|NaN|NaN|NaN|2|497|1|f|A
3555|59|15|68312|35.7|2.5|49|NaN|NaN|NaN|2|497|1|f|A
3557|59|17|68312|46.5|12.9|1|79.1|57.6|NaN|2|497|0|t|A
3559|59|19|57145|24.4|41.8|1|32.7|37.4|NaN|2|632|1|t|H
3561|59|21|19975|32.7|37.4|100|NaN|NaN|NaN|2|632|1|t|H
3562|59|22|19975|32.7|37.4|1|28.8|12.3|NaN|2|632|1|t|H
3566|59|26|20658|28.8|12.3|101|29.4|17.9|NaN|2|632|1|t|H
3566|59|26|20658|28.8|12.3|100|NaN|NaN|NaN|2|632|1|t|H
3567|59|27|20658|29.4|17.9|1|36.2|62.7|NaN|2|632|1|t|H
3572|59|32|32644|36.2|62.7|100|NaN|NaN|NaN|2|632|1|t|H
3572|59|32|32644|36.2|62.7|101|54.4|57.3|NaN|2|632|1|t|H
3573|59|33|32644|54.4|57.3|1|66.7|95.1|NaN|2|632|1|t|H
3579|59|39|45154|91.9|88.1|1|92.0|84.2|NaN|2|632|0|f|H
3580|59|40|27335|9.2|15.6|12|NaN|NaN|NaN|2|497|1|f|A
3581|59|41|27335|8.6|15.7|6|NaN|NaN|NaN|2|497|0|f|A
3581|59|41|45154|91.4|84.3|6|NaN|NaN|NaN|2|632|1|f|H
3599|59|59|45154|99.5|99.5|1|94.9|47.5|NaN|2|632|0|f|H
3601|60|1|119471|6.3|51.5|12|NaN|NaN|NaN|2|497|1|f|A
3604|60|4|19054|77.3|33.7|1|70.7|41.0|NaN|2|632|1|t|H
3605|60|5|19975|70.7|41.0|101|70.3|39.4|NaN|2|632|1|t|H
3605|60|5|19975|70.7|41.0|100|NaN|NaN|NaN|2|632|1|t|H
3606|60|6|19975|70.3|39.4|1|72.0|11.0|NaN|2|632|1|t|H
3612|60|12|69305|12.3|89.6|45|NaN|NaN|NaN|2|497|0|f|A
3612|60|12|46497|87.7|10.4|3|NaN|NaN|NaN|2|632|1|f|H
3614|60|14|46497|95.6|23.6|1|100.0|68.7|NaN|2|632|0|f|H
3616|60|16|69305|0.0|0.0|43|NaN|NaN|NaN|2|497|1|f|A
3616|60|16|69305|-1.4|40.8|5|NaN|NaN|NaN|2|497|1|f|A
3616|60|16|46497|101.4|59.2|5|NaN|NaN|NaN|2|632|0|f|H
3648|60|48|11973|5.1|60.5|1|60.7|70.5|NaN|2|497|0|f|A
3651|60|51|81048|61.6|66.7|44|NaN|NaN|NaN|2|497|0|f|A
3651|60|51|19975|38.4|33.3|44|NaN|NaN|NaN|2|632|1|f|H
3651|60|51|19975|37.6|37.1|12|NaN|NaN|NaN|2|632|1|f|H
3654|60|54|69305|40.2|76.3|49|NaN|NaN|NaN|2|497|1|f|A
3654|60|54|69305|40.2|76.3|1|43.2|62.4|NaN|2|497|1|t|A
3654|60|54|21123|43.2|62.4|100|NaN|NaN|NaN|2|497|1|t|A
3655|60|55|21123|43.2|62.4|1|53.6|48.7|NaN|2|497|1|t|A
3656|60|56|84450|53.6|48.7|100|NaN|NaN|NaN|2|497|1|t|A
3656|60|56|84450|53.6|48.7|101|46.2|46.4|NaN|2|497|1|t|A
3657|60|57|84450|46.2|46.4|1|31.1|42.1|NaN|2|497|1|t|A
3661|61|1|119471|32.8|34.7|50|NaN|NaN|NaN|2|497|1|f|A
3661|61|1|19054|67.2|65.3|7|NaN|NaN|NaN|2|632|1|f|H
3663|61|3|119471|33.6|33.7|4|NaN|NaN|NaN|2|497|0|f|A
3663|61|3|19054|66.4|66.3|4|NaN|NaN|NaN|2|632|1|f|H
3707|61|47|19054|65.7|70.9|1|89.3|36.1|NaN|2|632|0|f|H
3709|61|49|19160|7.8|56.9|12|NaN|NaN|NaN|2|497|1|f|A
3714|61|54|46497|77.8|5.9|1|79.6|10.6|NaN|2|632|0|f|H
3715|61|55|21123|15.9|91.5|12|NaN|NaN|NaN|2|497|1|f|A
3718|61|58|21123|21.9|102.0|5|NaN|NaN|NaN|2|497|0|f|A
3718|61|58|46497|78.1|-2.0|5|NaN|NaN|NaN|2|632|1|f|H
3719|61|59|46497|76.4|0.0|1|66.8|3.2|NaN|2|632|1|f|H
3722|62|2|19975|66.8|3.2|100|NaN|NaN|NaN|2|632|1|f|H
3722|62|2|19975|66.8|3.2|101|66.1|4.6|NaN|2|632|1|f|H
3723|62|3|19975|66.1|4.6|1|52.0|24.3|NaN|2|632|1|t|H
3725|62|5|20658|52.0|24.3|100|NaN|NaN|NaN|2|632|1|t|H
3726|62|6|20658|52.0|24.3|1|55.4|37.0|NaN|2|632|1|t|H
3730|62|10|32644|55.4|37.0|100|NaN|NaN|NaN|2|632|1|t|H
3730|62|10|32644|55.4|37.0|101|61.7|36.4|NaN|2|632|1|t|H
3731|62|11|32644|61.7|36.4|1|68.3|28.8|NaN|2|632|1|t|H
3732|62|12|19975|68.3|28.8|100|NaN|NaN|NaN|2|632|1|t|H
3732|62|12|19975|68.3|28.8|101|69.0|28.2|NaN|2|632|1|t|H
3733|62|13|19975|69.0|28.2|1|78.6|13.7|NaN|2|632|1|t|H
3735|62|15|46497|78.6|13.7|100|NaN|NaN|NaN|2|632|1|t|H
3735|62|15|46497|78.6|13.7|101|80.6|20.9|NaN|2|632|1|t|H
3736|62|16|46497|80.6|20.9|15|100.0|50.0|0.0|2|632|1|f|H
3736|62|16|69305|15.7|75.6|10|NaN|NaN|NaN|2|497|1|f|A
3738|62|18|21123|14.3|60.3|12|NaN|NaN|NaN|2|497|1|f|A
3739|62|19|21123|18.2|101.9|5|NaN|NaN|NaN|2|497|0|f|A
3739|62|19|46497|81.8|-1.9|5|NaN|NaN|NaN|2|632|1|f|H
3743|62|23|46497|80.5|0.0|1|69.1|3.1|NaN|2|632|1|f|H
3744|62|24|20658|69.1|3.1|100|NaN|NaN|NaN|2|632|1|f|H
3744|62|24|20658|69.1|3.1|101|68.9|3.4|NaN|2|632|1|f|H
3745|62|25|20658|68.9|3.4|1|65.6|12.6|NaN|2|632|1|t|H
3746|62|26|19975|65.6|12.6|100|NaN|NaN|NaN|2|632|1|t|H
3746|62|26|19975|65.6|12.6|101|64.9|12.6|NaN|2|632|1|t|H
3747|62|27|19975|64.9|12.6|1|66.1|3.1|NaN|2|632|1|t|H
3748|62|28|20658|66.1|3.1|100|NaN|NaN|NaN|2|632|1|t|H
3748|62|28|20658|66.1|3.1|101|65.5|3.2|NaN|2|632|1|t|H
3749|62|29|20658|65.5|3.2|1|62.0|32.8|NaN|2|632|1|t|H
3749|62|29|32644|62.0|32.8|100|NaN|NaN|NaN|2|632|1|t|H
3750|62|30|32644|62.0|32.8|1|45.1|30.6|NaN|2|632|1|t|H
3752|62|32|57145|45.1|30.6|100|NaN|NaN|NaN|2|632|1|t|H
3752|62|32|57145|45.1|30.6|101|45.1|32.1|NaN|2|632|1|t|H
3753|62|33|57145|45.1|32.1|1|48.6|58.8|NaN|2|632|1|t|H
3757|62|37|28525|48.6|58.8|101|58.9|84.5|NaN|2|632|1|t|H
3757|62|37|28525|48.6|58.8|100|NaN|NaN|NaN|2|632|1|t|H
3758|62|38|28525|58.9|84.5|1|69.7|94.5|NaN|2|632|1|t|H
3760|62|40|58893|69.7|94.5|101|74.5|93.8|NaN|2|632|1|t|H
3760|62|40|58893|69.7|94.5|100|NaN|NaN|NaN|2|632|1|t|H
3761|62|41|58893|74.5|93.8|1|90.3|54.2|NaN|2|632|1|f|H
3762|62|42|40232|90.3|54.2|100|NaN|NaN|NaN|2|632|1|f|H
3763|62|43|40232|90.3|54.2|15|100.0|47.7|31.6|2|632|1|f|H
3763|62|43|11973|1.3|50.6|10|NaN|NaN|NaN|2|497|1|f|A
3764|62|44|11973|5.5|48.2|6|NaN|NaN|NaN|2|497|0|f|A
3764|62|44|40232|94.5|51.8|6|NaN|NaN|NaN|2|632|1|f|H
3784|63|4|46497|99.5|0.7|1|95.2|35.5|NaN|2|632|0|f|H
3786|63|6|69305|5.8|65.2|12|NaN|NaN|NaN|2|497|1|f|A
3789|63|9|19975|66.4|14.0|1|71.1|4.4|NaN|2|632|1|t|H
3791|63|11|46497|71.1|4.4|61|NaN|NaN|NaN|2|632|0|f|H
3792|63|12|52156|28.6|96.2|3|NaN|NaN|NaN|2|497|1|f|A
3792|63|12|46497|71.4|3.8|45|NaN|NaN|NaN|2|632|0|f|H
3793|63|13|52156|29.3|98.1|49|NaN|NaN|NaN|2|497|1|f|A
3794|63|14|52156|36.2|97.3|3|NaN|NaN|NaN|2|497|0|f|A
3794|63|14|19975|63.8|2.7|7|NaN|NaN|NaN|2|632|1|f|H
3795|63|15|52156|37.4|101.2|5|NaN|NaN|NaN|2|497|1|f|A
3795|63|15|19975|62.6|-1.2|5|NaN|NaN|NaN|2|632|0|f|H
3798|63|18|52156|37.1|100.0|1|36.3|86.6|NaN|2|497|1|f|A
3799|63|19|40772|36.3|86.6|100|NaN|NaN|NaN|2|497|1|f|A
3800|63|20|40772|36.3|86.6|1|43.4|98.4|NaN|2|497|1|t|A
3800|63|20|52156|43.4|98.4|101|45.5|98.1|NaN|2|497|1|t|A
3800|63|20|52156|43.4|98.4|100|NaN|NaN|NaN|2|497|1|t|A
3801|63|21|52156|45.5|98.1|1|41.3|80.2|NaN|2|497|1|t|A
3805|63|25|40772|58.6|65.4|3|NaN|NaN|NaN|2|497|1|f|A
3805|63|25|19975|41.4|34.6|45|NaN|NaN|NaN|2|632|0|f|H
3810|63|30|40772|70.1|56.1|1|82.2|51.9|NaN|2|497|0|t|A
3811|63|31|58893|17.3|49.6|49|NaN|NaN|NaN|2|632|1|f|H
3812|63|32|58893|18.3|47.5|1|34.1|13.2|NaN|2|632|1|t|H
3815|63|35|46497|34.1|13.2|100|NaN|NaN|NaN|2|632|1|t|H
3815|63|35|46497|34.1|13.2|101|33.9|12.8|NaN|2|632|1|t|H
3816|63|36|46497|33.9|12.8|1|39.1|31.2|NaN|2|632|1|t|H
3819|63|39|19975|39.1|31.2|101|52.2|33.7|NaN|2|632|1|t|H
3819|63|39|19975|39.1|31.2|100|NaN|NaN|NaN|2|632|1|t|H
3820|63|40|19975|52.2|33.7|1|54.5|52.7|NaN|2|632|1|t|H
3821|63|41|19054|54.5|52.7|101|55.2|53.4|NaN|2|632|1|t|H
3821|63|41|19054|54.5|52.7|100|NaN|NaN|NaN|2|632|1|t|H
3822|63|42|19054|55.2|53.4|1|74.4|78.2|NaN|2|632|1|t|H
3825|63|45|45154|74.4|78.2|101|85.8|69.1|NaN|2|632|1|t|H
3825|63|45|45154|74.4|78.2|100|NaN|NaN|NaN|2|632|1|t|H
3826|63|46|45154|85.8|69.1|15|100.0|50.0|0.0|2|632|1|f|H
3826|63|46|27335|15.3|30.4|10|NaN|NaN|NaN|2|497|1|f|A
3829|63|49|27335|21.4|33.1|49|NaN|NaN|NaN|2|497|1|f|A
3830|63|50|27335|22.0|36.1|1|32.2|45.1|NaN|2|497|1|t|A
3832|63|52|40772|37.2|45.8|1|36.0|27.0|NaN|2|497|0|t|A
3833|63|53|58893|58.6|81.8|8|NaN|NaN|NaN|2|632|1|f|H
3834|63|54|27335|37.6|23.4|61|NaN|NaN|NaN|2|497|1|f|A
3835|63|55|27335|35.9|-1.4|5|NaN|NaN|NaN|2|497|0|f|A
3835|63|55|58893|64.1|101.4|5|NaN|NaN|NaN|2|632|1|f|H
3840|64|0|58893|62.3|100.0|1|57.9|90.3|NaN|2|632|1|f|H
3842|64|2|32644|57.9|90.3|100|NaN|NaN|NaN|2|632|1|f|H
3842|64|2|32644|57.9|90.3|101|57.7|89.7|NaN|2|632|1|f|H
3843|64|3|32644|57.7|89.7|1|48.6|50.3|NaN|2|632|1|t|H
3847|64|7|57145|48.6|50.3|101|52.8|44.2|NaN|2|632|1|t|H
3847|64|7|57145|48.6|50.3|100|NaN|NaN|NaN|2|632|1|t|H
3848|64|8|57145|52.8|44.2|1|62.7|7.7|NaN|2|632|1|t|H
3849|64|9|20658|62.7|7.7|101|62.9|7.7|NaN|2|632|1|t|H
3849|64|9|20658|62.7|7.7|100|NaN|NaN|NaN|2|632|1|t|H
3850|64|10|20658|62.9|7.7|1|63.6|19.1|NaN|2|632|1|t|H
3855|64|15|46497|63.6|19.1|101|60.8|41.6|NaN|2|632|1|t|H
3855|64|15|46497|63.6|19.1|100|NaN|NaN|NaN|2|632|1|t|H
3856|64|16|46497|60.8|41.6|1|66.2|39.2|NaN|2|632|1|t|H
3856|64|16|19054|66.2|39.2|100|NaN|NaN|NaN|2|632|1|t|H
3857|64|17|19054|66.2|39.2|1|64.4|64.5|NaN|2|632|1|t|H
3858|64|18|32644|64.4|64.5|100|NaN|NaN|NaN|2|632|1|t|H
3858|64|18|32644|64.4|64.5|101|65.5|60.9|NaN|2|632|1|t|H
3859|64|19|32644|65.5|60.9|1|67.9|46.6|NaN|2|632|1|t|H
3864|64|24|40772|27.2|47.2|7|NaN|NaN|NaN|2|497|1|f|A
3864|64|24|19054|72.8|52.8|3|NaN|NaN|NaN|2|632|0|f|H
3867|64|27|119471|26.4|54.3|49|NaN|NaN|NaN|2|497|1|f|A
3867|64|27|119471|26.7|54.9|1|31.5|55.5|NaN|2|497|0|t|A
3867|64|27|19975|66.7|37.9|74|NaN|NaN|NaN|2|632|1|f|H
3870|64|30|21123|36.8|46.6|1|56.0|41.2|NaN|2|497|1|t|A
3871|64|31|84450|57.2|40.9|61|NaN|NaN|NaN|2|497|0|f|A
3872|64|32|32644|33.7|64.3|49|NaN|NaN|NaN|2|632|1|f|H
3874|64|34|32644|31.5|66.4|1|36.8|53.1|NaN|2|632|1|t|H
3879|64|39|19975|36.8|53.1|101|51.3|57.5|NaN|2|632|1|t|H
3879|64|39|19975|36.8|53.1|100|NaN|NaN|NaN|2|632|1|t|H
3880|64|40|19975|51.3|57.5|1|61.2|89.7|NaN|2|632|1|t|H
3885|64|45|46497|69.4|90.8|1|70.5|85.0|NaN|2|632|0|t|H
3886|64|46|84450|21.3|16.1|74|NaN|NaN|NaN|2|497|1|f|A
3889|64|49|84450|25.4|15.6|6|NaN|NaN|NaN|2|497|0|f|A
3889|64|49|46497|74.6|84.4|6|NaN|NaN|NaN|2|632|1|f|H
3914|65|14|45154|99.5|99.5|1|89.9|51.3|NaN|2|632|0|f|H
3916|65|16|40772|11.0|48.5|12|NaN|NaN|NaN|2|497|1|f|A
3917|65|17|57145|88.3|45.6|61|NaN|NaN|NaN|2|632|1|f|H
3925|65|25|69305|8.4|93.2|45|NaN|NaN|NaN|2|497|0|f|A
3925|65|25|19054|91.6|6.8|3|NaN|NaN|NaN|2|632|1|f|H
3927|65|27|19054|97.7|23.7|1|95.8|36.3|NaN|2|632|0|f|H
3928|65|28|19160|3.7|61.7|12|NaN|NaN|NaN|2|497|1|f|A
3935|65|35|46497|89.4|81.4|1|91.2|53.4|NaN|2|632|0|f|H
3937|65|37|40772|9.3|41.2|12|NaN|NaN|NaN|2|497|1|f|A
3942|65|42|32644|53.1|63.0|1|60.9|92.7|NaN|2|632|1|t|H
3944|65|44|58893|60.9|92.7|101|62.5|94.1|NaN|2|632|1|t|H
3944|65|44|58893|60.9|92.7|100|NaN|NaN|NaN|2|632|1|t|H
3945|65|45|58893|62.5|94.1|1|73.8|94.2|NaN|2|632|1|t|H
3948|65|48|46497|74.3|93.9|1|92.7|82.4|NaN|2|632|0|t|H
3950|65|50|119471|3.7|18.6|12|NaN|NaN|NaN|2|497|1|f|A
3951|65|51|119471|3.9|-1.1|5|NaN|NaN|NaN|2|497|0|f|A
3951|65|51|46497|93.3|101.6|5|NaN|NaN|NaN|2|632|1|f|H
3980|66|20|84450|0.0|0.0|18|NaN|NaN|NaN|2|497|1|f|A
3980|66|20|39680|0.0|0.0|19|NaN|NaN|NaN|2|497|1|f|A
3992|66|32|58893|81.0|100.0|1|51.9|91.4|NaN|2|632|1|f|H
3996|66|36|28525|51.9|91.4|100|NaN|NaN|NaN|2|632|1|f|H
3996|66|36|28525|51.9|91.4|101|46.5|88.9|NaN|2|632|1|f|H
3997|66|37|28525|46.5|88.9|1|42.8|38.9|NaN|2|632|1|t|H
3999|66|39|57145|42.8|38.9|101|43.3|43.4|NaN|2|632|1|t|H
3999|66|39|57145|42.8|38.9|100|NaN|NaN|NaN|2|632|1|t|H
4000|66|40|57145|43.3|43.4|1|43.4|82.3|NaN|2|632|1|t|H
4002|66|42|28525|43.4|82.3|100|NaN|NaN|NaN|2|632|1|t|H
4002|66|42|28525|43.4|82.3|101|44.0|84.7|NaN|2|632|1|t|H
4003|66|43|28525|44.0|84.7|1|63.4|95.1|NaN|2|632|1|t|H
4005|66|45|58893|63.4|95.1|1|65.2|95.1|NaN|2|632|0|t|H
4007|66|47|39680|35.2|3.4|74|NaN|NaN|NaN|2|497|1|f|A
4008|66|48|39680|36.2|-1.4|5|NaN|NaN|NaN|2|497|0|f|A
4008|66|48|58893|63.8|101.4|5|NaN|NaN|NaN|2|632|1|f|H
4013|66|53|58893|63.2|100.0|1|87.4|86.5|NaN|2|632|0|f|H
4017|66|57|119471|9.2|15.3|12|NaN|NaN|NaN|2|497|1|f|A
4018|66|58|119471|16.0|-1.4|5|NaN|NaN|NaN|2|497|0|f|A
4018|66|58|58893|84.0|101.4|5|NaN|NaN|NaN|2|632|1|f|H
4020|67|0|58893|79.6|100.0|1|68.5|95.0|NaN|2|632|1|f|H
4024|67|4|40772|29.4|5.8|45|NaN|NaN|NaN|2|497|0|f|A
4024|67|4|46497|70.6|94.2|3|NaN|NaN|NaN|2|632|1|f|H
4028|67|8|46497|80.6|72.4|1|80.2|56.4|NaN|2|632|0|t|H
4032|67|12|21123|14.9|36.1|74|NaN|NaN|NaN|2|497|1|f|A
4034|67|14|52156|29.0|48.7|1|25.5|33.6|NaN|2|497|0|t|A
4035|67|15|40772|26.8|33.7|3|NaN|NaN|NaN|2|497|0|f|A
4036|67|16|40772|31.3|38.8|4|NaN|NaN|NaN|2|497|0|f|A
4036|67|16|32644|68.7|61.2|4|NaN|NaN|NaN|2|632|1|f|H
4046|67|26|19975|66.3|61.8|1|68.3|80.2|NaN|2|632|1|f|H
4047|67|27|46497|68.3|80.2|101|68.1|78.5|NaN|2|632|1|f|H
4047|67|27|46497|68.3|80.2|100|NaN|NaN|NaN|2|632|1|f|H
4048|67|28|46497|68.1|78.5|1|58.8|85.3|NaN|2|632|1|t|H
4049|67|29|19975|58.8|85.3|101|58.2|83.2|NaN|2|632|1|t|H
