_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
465|7|45|14791|58.1|11.7|100|NaN|NaN|NaN|1|1219|1|f|A
465|7|45|14791|58.1|11.7|101|58.1|11.9|NaN|1|1219|1|f|A
466|7|46|14791|58.1|11.9|1|58.0|2.2|NaN|1|1219|1|t|A
467|7|47|49483|58.0|2.2|100|NaN|NaN|NaN|1|1219|1|t|A
468|7|48|49483|58.0|2.2|1|46.5|44.2|NaN|1|1219|1|t|A
468|7|48|66905|46.5|44.2|100|NaN|NaN|NaN|1|1219|1|t|A
468|7|48|66905|46.5|44.2|101|46.5|47.6|NaN|1|1219|1|t|A
469|7|49|66905|46.5|47.6|1|42.1|94.1|NaN|1|1219|1|t|A
475|7|55|49485|42.1|94.1|101|39.3|97.7|NaN|1|1219|1|t|A
475|7|55|49485|42.1|94.1|100|NaN|NaN|NaN|1|1219|1|t|A
476|7|56|49485|39.3|97.7|1|54.3|93.3|NaN|1|1219|1|t|A
477|7|57|45124|54.3|93.3|100|NaN|NaN|NaN|1|1219|1|t|A
477|7|57|45124|54.3|93.3|101|53.0|95.6|NaN|1|1219|1|t|A
478|7|58|45124|53.0|95.6|1|44.4|97.5|NaN|1|1219|1|t|A
479|7|59|49485|44.4|97.5|1|76.0|71.4|NaN|1|1219|0|t|A
483|8|3|38392|25.5|36.0|1|2.8|31.8|NaN|1|357|1|t|H
486|8|6|20388|2.8|31.8|52|NaN|NaN|NaN|1|357|1|f|H
489|8|9|20388|12.6|40.4|1|23.2|46.4|NaN|1|357|1|f|H
492|8|12|15207|23.2|46.4|101|22.6|42.1|NaN|1|357|1|f|H
492|8|12|15207|23.2|46.4|100|NaN|NaN|NaN|1|357|1|f|H
493|8|13|15207|22.6|42.1|1|33.4|40.7|NaN|1|357|1|t|H
495|8|15|39816|33.4|40.7|101|36.8|39.2|NaN|1|357|1|t|H
495|8|15|39816|33.4|40.7|100|NaN|NaN|NaN|1|357|1|t|H
496|8|16|39816|36.8|39.2|1|59.9|25.9|NaN|1|357|1|t|H
502|8|22|69600|59.9|25.9|100|NaN|NaN|NaN|1|357|1|t|H
502|8|22|69600|59.9|25.9|101|76.0|16.2|NaN|1|357|1|t|H
503|8|23|69600|76.0|16.2|1|88.5|63.0|NaN|1|357|1|f|H
505|8|25|55634|88.5|63.0|1|84.9|50.9|NaN|1|357|0|t|H
506|8|26|77831|15.3|47.6|1|4.2|49.4|NaN|1|1219|1|t|A
507|8|27|49478|4.2|49.4|52|NaN|NaN|NaN|1|1219|1|f|A
510|8|30|49478|7.7|48.1|1|26.3|4.3|NaN|1|1219|1|f|A
511|8|31|49483|26.3|4.3|101|27.2|4.0|NaN|1|1219|1|f|A
511|8|31|49483|26.3|4.3|100|NaN|NaN|NaN|1|1219|1|f|A
512|8|32|49483|27.2|4.0|1|37.0|2.8|NaN|1|1219|1|t|A
514|8|34|104953|40.2|3.6|50|NaN|NaN|NaN|1|1219|1|f|A
514|8|34|41316|59.8|96.4|7|NaN|NaN|NaN|1|357|1|f|H
517|8|37|55634|74.2|96.2|1|67.1|95.4|NaN|1|357|1|t|H
518|8|38|41316|62.0|92.1|49|NaN|NaN|NaN|1|357|1|f|H
518|8|38|41316|62.0|92.1|1|61.1|70.8|NaN|1|357|1|t|H
518|8|38|44989|61.1|70.8|100|NaN|NaN|NaN|1|357|1|t|H
519|8|39|44989|61.1|70.8|1|61.5|40.4|NaN|1|357|1|t|H
519|8|39|39816|61.5|40.4|101|61.1|39.7|NaN|1|357|1|t|H
519|8|39|39816|61.5|40.4|100|NaN|NaN|NaN|1|357|1|t|H
520|8|40|39816|61.1|39.7|1|70.4|38.2|NaN|1|357|1|t|H
520|8|40|37605|70.4|38.2|100|NaN|NaN|NaN|1|357|1|t|H
521|8|41|37605|70.4|38.2|1|66.2|41.6|NaN|1|357|1|t|H
522|8|42|39816|65.6|42.1|1|70.1|31.9|NaN|1|357|0|t|H
523|8|43|49485|30.6|69.9|49|NaN|NaN|NaN|1|1219|1|f|A
524|8|44|49485|30.6|69.9|1|23.6|64.9|NaN|1|1219|1|t|A
524|8|44|66905|23.6|64.9|100|NaN|NaN|NaN|1|1219|1|t|A
525|8|45|66905|23.6|64.9|1|37.8|64.6|NaN|1|1219|1|t|A
527|8|47|14791|37.8|64.6|1|45.4|64.3|NaN|1|1219|0|t|A
530|8|50|20360|46.2|67.1|4|NaN|NaN|NaN|1|1219|0|f|A
530|8|50|15207|53.8|32.9|4|NaN|NaN|NaN|1|357|1|f|H
535|8|55|15207|54.7|34.2|1|44.4|45.2|NaN|1|357|1|f|H
535|8|55|44989|44.4|45.2|100|NaN|NaN|NaN|1|357|1|f|H
536|8|56|44989|44.4|45.2|1|64.4|35.7|NaN|1|357|1|t|H
540|9|0|49485|29.6|73.6|7|NaN|NaN|NaN|1|1219|1|f|A
540|9|0|39816|70.4|26.4|3|NaN|NaN|NaN|1|357|0|f|H
541|9|1|49485|28.7|74.4|49|NaN|NaN|NaN|1|1219|1|f|A
543|9|3|49485|33.2|70.8|4|NaN|NaN|NaN|1|1219|1|f|A
543|9|3|39816|66.8|29.2|4|NaN|NaN|NaN|1|357|0|f|H
558|9|18|49485|32.7|77.5|1|28.0|70.2|NaN|1|1219|1|f|A
558|9|18|66905|28.0|70.2|100|NaN|NaN|NaN|1|1219|1|f|A
559|9|19|66905|28.0|70.2|1|37.8|73.6|NaN|1|1219|1|t|A
559|9|19|20360|37.8|73.6|100|NaN|NaN|NaN|1|1219|1|t|A
559|9|19|20360|37.8|73.6|101|35.7|72.4|NaN|1|1219|1|t|A
560|9|20|20360|35.7|72.4|1|24.9|72.0|NaN|1|1219|1|t|A
562|9|22|66905|24.9|72.0|100|NaN|NaN|NaN|1|1219|1|t|A
562|9|22|66905|24.9|72.0|101|24.7|66.4|NaN|1|1219|1|t|A
563|9|23|66905|24.7|66.4|1|9.6|47.8|NaN|1|1219|1|t|A
566|9|26|49478|9.6|47.8|101|10.4|32.8|NaN|1|1219|1|t|A
566|9|26|49478|9.6|47.8|100|NaN|NaN|NaN|1|1219|1|t|A
567|9|27|49478|10.4|32.8|1|20.4|17.7|NaN|1|1219|1|t|A
572|9|32|68791|20.4|17.7|101|32.7|6.5|NaN|1|1219|1|t|A
572|9|32|68791|20.4|17.7|100|NaN|NaN|NaN|1|1219|1|t|A
573|9|33|68791|32.7|6.5|1|39.5|1.4|NaN|1|1219|1|t|A
574|9|34|49483|39.5|1.4|61|NaN|NaN|NaN|1|1219|0|f|A
575|9|35|49483|38.0|-0.9|5|NaN|NaN|NaN|1|1219|0|f|A
575|9|35|39816|62.0|100.9|5|NaN|NaN|NaN|1|357|1|f|H
578|9|38|55634|62.9|100.0|1|64.4|88.9|NaN|1|357|1|f|H
578|9|38|44989|64.4|88.9|100|NaN|NaN|NaN|1|357|1|f|H
578|9|38|44989|64.4|88.9|101|66.3|90.8|NaN|1|357|1|f|H
579|9|39|44989|66.3|90.8|1|66.4|97.8|NaN|1|357|1|t|H
580|9|40|55634|66.4|97.8|100|NaN|NaN|NaN|1|357|1|t|H
581|9|41|55634|66.4|97.8|1|59.3|68.2|NaN|1|357|1|t|H
584|9|44|15207|68.9|58.8|1|89.9|53.8|NaN|1|357|0|t|H
585|9|45|49478|0.0|0.0|59|NaN|NaN|NaN|1|1219|1|f|A
586|9|46|49478|9.0|45.5|54|NaN|NaN|NaN|1|1219|1|f|A
587|9|47|49478|9.0|45.5|52|NaN|NaN|NaN|1|1219|1|f|A
596|9|56|49478|15.1|54.4|1|21.4|63.1|NaN|1|1219|1|f|A
599|9|59|66905|21.4|63.1|100|NaN|NaN|NaN|1|1219|1|f|A
599|9|59|66905|21.4|63.1|101|24.2|66.3|NaN|1|1219|1|f|A
600|10|0|66905|24.2|66.3|1|31.0|65.2|NaN|1|1219|1|t|A
601|10|1|14791|31.0|65.2|101|31.4|68.5|NaN|1|1219|1|t|A
601|10|1|14791|31.0|65.2|100|NaN|NaN|NaN|1|1219|1|t|A
602|10|2|14791|31.4|68.5|1|26.3|77.3|NaN|1|1219|1|t|A
603|10|3|66905|26.3|77.3|1|45.5|80.8|NaN|1|1219|0|t|A
606|10|6|45124|0.0|0.0|43|NaN|NaN|NaN|1|1219|1|f|A
606|10|6|39816|55.8|25.3|8|NaN|NaN|NaN|1|357|1|f|H
607|10|7|40691|56.9|14.0|49|NaN|NaN|NaN|1|357|1|f|H
608|10|8|40691|56.9|14.0|1|35.0|22.7|NaN|1|357|1|t|H
610|10|10|17127|35.0|22.7|101|36.8|23.1|NaN|1|357|1|t|H
610|10|10|17127|35.0|22.7|100|NaN|NaN|NaN|1|357|1|t|H
611|10|11|17127|36.8|23.1|1|57.4|30.6|NaN|1|357|1|t|H
611|10|11|44989|57.4|30.6|100|NaN|NaN|NaN|1|357|1|t|H
612|10|12|44989|57.4|30.6|1|45.4|27.7|NaN|1|357|1|t|H
613|10|13|39816|45.4|27.7|101|48.8|24.0|NaN|1|357|1|t|H
613|10|13|39816|45.4|27.7|100|NaN|NaN|NaN|1|357|1|t|H
614|10|14|39816|48.8|24.0|1|51.0|8.2|NaN|1|357|1|t|H
614|10|14|40691|51.0|8.2|100|NaN|NaN|NaN|1|357|1|t|H
615|10|15|40691|51.0|8.2|1|30.0|36.7|NaN|1|357|1|t|H
619|10|19|17127|30.0|36.7|100|NaN|NaN|NaN|1|357|1|t|H
619|10|19|17127|30.0|36.7|101|29.6|38.0|NaN|1|357|1|t|H
620|10|20|17127|29.6|38.0|1|28.0|61.1|NaN|1|357|1|t|H
621|10|21|38392|28.0|61.1|100|NaN|NaN|NaN|1|357|1|t|H
622|10|22|38392|28.0|61.1|1|23.2|35.1|NaN|1|357|1|t|H
624|10|24|17127|23.2|35.1|100|NaN|NaN|NaN|1|357|1|t|H
624|10|24|17127|23.2|35.1|101|22.7|31.8|NaN|1|357|1|t|H
625|10|25|17127|22.7|31.8|1|24.4|8.8|NaN|1|357|1|t|H
628|10|28|40691|24.4|8.8|1|59.0|26.7|NaN|1|357|0|t|H
629|10|29|49485|42.1|77.2|49|NaN|NaN|NaN|1|1219|1|f|A
630|10|30|49485|42.1|77.2|1|38.3|70.0|NaN|1|1219|1|t|A
630|10|30|66905|38.3|70.0|100|NaN|NaN|NaN|1|1219|1|t|A
631|10|31|66905|38.3|70.0|1|44.9|63.6|NaN|1|1219|1|t|A
632|10|32|77831|45.3|66.7|1|61.1|64.3|NaN|1|1219|0|t|A
635|10|35|15207|40.0|37.9|49|NaN|NaN|NaN|1|357|1|f|H
636|10|36|15207|41.6|39.1|1|70.7|54.9|NaN|1|357|1|t|H
639|10|39|69600|70.7|54.9|101|70.5|51.2|NaN|1|357|1|t|H
639|10|39|69600|70.7|54.9|100|NaN|NaN|NaN|1|357|1|t|H
640|10|40|69600|70.5|51.2|1|89.2|11.9|NaN|1|357|1|t|H
643|10|43|37605|89.2|11.9|100|NaN|NaN|NaN|1|357|1|t|H
643|10|43|37605|89.2|11.9|101|84.0|12.8|NaN|1|357|1|t|H
644|10|44|37605|84.0|12.8|1|73.4|32.8|NaN|1|357|1|t|H
646|10|46|39816|73.4|32.8|100|NaN|NaN|NaN|1|357|1|t|H
646|10|46|39816|73.4|32.8|101|73.8|30.3|NaN|1|357|1|t|H
647|10|47|39816|73.8|30.3|1|78.5|20.0|NaN|1|357|1|t|H
648|10|48|37605|78.5|20.0|101|83.3|20.7|NaN|1|357|1|t|H
648|10|48|37605|78.5|20.0|100|NaN|NaN|NaN|1|357|1|t|H
649|10|49|37605|83.3|20.7|1|95.5|22.7|NaN|1|357|1|t|H
651|10|51|69600|95.5|22.7|101|95.0|21.9|NaN|1|357|1|t|H
651|10|51|69600|95.5|22.7|100|NaN|NaN|NaN|1|357|1|t|H
652|10|52|69600|95.0|21.9|1|86.6|49.5|NaN|1|357|1|t|H
653|10|53|77831|0.0|0.0|43|NaN|NaN|NaN|1|1219|1|f|A
655|10|55|55634|87.7|44.3|1|81.6|47.8|NaN|1|357|1|t|H
655|10|55|44989|81.6|47.8|100|NaN|NaN|NaN|1|357|1|t|H
656|10|56|44989|81.6|47.8|15|100.0|50.0|0.0|1|357|1|f|H
656|10|56|66905|14.1|51.5|10|NaN|NaN|NaN|1|1219|1|f|A
662|11|2|41316|85.4|87.2|1|85.5|74.2|NaN|1|357|1|t|H
663|11|3|14791|15.4|44.0|49|NaN|NaN|NaN|1|1219|1|f|A
663|11|3|69600|85.5|74.2|1|82.6|58.8|NaN|1|357|0|t|H
665|11|5|14791|23.5|41.0|1|59.6|20.0|NaN|1|1219|1|t|A
669|11|9|33223|57.8|33.6|1|61.2|37.1|NaN|1|1219|0|t|A
671|11|11|17127|38.0|62.9|74|NaN|NaN|NaN|1|357|1|f|H
673|11|13|39816|41.3|35.9|1|42.9|35.1|NaN|1|357|0|t|H
674|11|14|45124|59.8|66.4|74|NaN|NaN|NaN|1|1219|1|f|A
676|11|16|20388|8.8|38.0|52|NaN|NaN|NaN|1|357|1|f|H
679|11|19|20388|11.7|40.3|1|29.0|46.7|NaN|1|357|1|f|H
679|11|19|15207|29.0|46.7|101|28.4|46.3|NaN|1|357|1|f|H
679|11|19|15207|29.0|46.7|100|NaN|NaN|NaN|1|357|1|f|H
680|11|20|15207|28.4|46.3|1|34.4|50.0|NaN|1|357|1|t|H
683|11|23|44989|34.4|50.0|100|NaN|NaN|NaN|1|357|1|t|H
683|11|23|44989|34.4|50.0|101|45.8|42.7|NaN|1|357|1|t|H
684|11|24|44989|45.8|42.7|1|56.8|46.4|NaN|1|357|1|t|H
687|11|27|77831|41.8|51.9|4|NaN|NaN|NaN|1|1219|0|f|A
687|11|27|37605|56.5|46.0|4|NaN|NaN|NaN|1|357|1|f|H
706|11|46|39816|56.5|46.0|1|73.7|19.8|NaN|1|357|1|f|H
708|11|48|55634|73.7|19.8|100|NaN|NaN|NaN|1|357|1|f|H
708|11|48|55634|73.7|19.8|101|74.1|19.7|NaN|1|357|1|f|H
709|11|49|55634|74.1|19.7|1|61.1|29.4|NaN|1|357|1|t|H
712|11|52|39816|61.1|29.4|100|NaN|NaN|NaN|1|357|1|t|H
712|11|52|39816|61.1|29.4|101|60.9|31.5|NaN|1|357|1|t|H
713|11|53|39816|60.9|31.5|1|69.4|37.6|NaN|1|357|1|t|H
715|11|55|69600|69.4|37.6|100|NaN|NaN|NaN|1|357|1|t|H
715|11|55|69600|69.4|37.6|101|72.0|26.4|NaN|1|357|1|t|H
716|11|56|69600|72.0|26.4|1|66.2|16.1|NaN|1|357|1|t|H
718|11|58|40691|66.2|16.1|100|NaN|NaN|NaN|1|357|1|t|H
718|11|58|40691|66.2|16.1|101|66.4|16.8|NaN|1|357|1|t|H
719|11|59|40691|66.4|16.8|1|71.0|37.0|NaN|1|357|1|t|H
720|12|0|39816|71.0|37.0|1|68.2|19.2|NaN|1|357|0|t|H
721|12|1|45124|28.5|87.7|49|NaN|NaN|NaN|1|1219|1|f|A
722|12|2|45124|29.1|89.7|1|29.7|96.0|NaN|1|1219|1|t|A
723|12|3|14791|32.4|93.6|4|NaN|NaN|NaN|1|1219|1|f|A
723|12|3|69600|67.6|6.4|4|NaN|NaN|NaN|1|357|0|f|H
732|12|12|49485|30.6|91.1|1|37.0|9.1|NaN|1|1219|1|f|A
737|12|17|49483|37.0|9.1|100|NaN|NaN|NaN|1|1219|1|f|A
737|12|17|49483|37.0|9.1|101|46.7|5.5|NaN|1|1219|1|f|A
738|12|18|49483|46.7|5.5|1|59.6|2.5|NaN|1|1219|1|t|A
739|12|19|104953|59.6|2.5|100|NaN|NaN|NaN|1|1219|1|t|A
739|12|19|104953|59.6|2.5|101|59.8|3.5|NaN|1|1219|1|t|A
740|12|20|104953|59.8|3.5|1|62.3|1.7|NaN|1|1219|1|t|A
740|12|20|49483|62.3|1.7|100|NaN|NaN|NaN|1|1219|1|t|A
740|12|20|49483|62.3|1.7|101|74.6|2.5|NaN|1|1219|1|t|A
741|12|21|49483|74.6|2.5|1|75.2|19.5|NaN|1|1219|1|t|A
742|12|22|20360|75.2|19.5|100|NaN|NaN|NaN|1|1219|1|t|A
743|12|23|20360|75.2|19.5|1|75.1|32.5|NaN|1|1219|1|t|A
744|12|24|104953|76.2|33.2|3|NaN|NaN|NaN|1|1219|1|f|A
744|12|24|39816|23.6|61.4|45|NaN|NaN|NaN|1|357|0|f|H
745|12|25|104953|75.9|39.8|15|100.0|51.9|9.7|1|1219|1|f|A
745|12|25|20388|3.2|47.6|10|NaN|NaN|NaN|1|357|1|f|H
751|12|31|104953|85.6|101.4|5|NaN|NaN|NaN|1|1219|1|f|A
751|12|31|20388|14.4|-1.4|5|NaN|NaN|NaN|1|357|0|f|H
769|12|49|49485|81.6|100.0|1|93.0|85.4|NaN|1|1219|1|f|A
771|12|51|33223|94.3|84.1|61|NaN|NaN|NaN|1|1219|0|f|A
773|12|53|17127|8.5|18.8|12|NaN|NaN|NaN|1|357|1|f|H
774|12|54|33223|75.2|101.0|5|NaN|NaN|NaN|1|1219|1|f|A
774|12|54|17127|24.8|-1.0|5|NaN|NaN|NaN|1|357|0|f|H
781|13|1|49485|72.8|100.0|1|57.5|93.8|NaN|1|1219|1|f|A
784|13|4|66905|57.5|93.8|100|NaN|NaN|NaN|1|1219|1|f|A
784|13|4|66905|57.5|93.8|101|54.1|85.3|NaN|1|1219|1|f|A
785|13|5|66905|54.1|85.3|1|58.2|25.0|NaN|1|1219|1|t|A
786|13|6|49483|58.2|25.0|100|NaN|NaN|NaN|1|1219|1|t|A
786|13|6|49483|58.2|25.0|101|58.7|24.0|NaN|1|1219|1|t|A
787|13|7|49483|58.7|24.0|1|75.6|28.5|NaN|1|1219|1|t|A
788|13|8|20360|75.6|28.5|100|NaN|NaN|NaN|1|1219|1|t|A
789|13|9|20360|75.6|28.5|1|70.4|26.1|NaN|1|1219|1|t|A
791|13|11|104953|70.4|26.1|101|63.3|27.6|NaN|1|1219|1|t|A
791|13|11|104953|70.4|26.1|100|NaN|NaN|NaN|1|1219|1|t|A
792|13|12|104953|63.3|27.6|1|65.1|6.5|NaN|1|1219|1|t|A
793|13|13|49483|65.1|6.5|100|NaN|NaN|NaN|1|1219|1|t|A
793|13|13|49483|65.1|6.5|101|66.6|4.9|NaN|1|1219|1|t|A
794|13|14|49483|66.6|4.9|1|71.7|12.9|NaN|1|1219|1|t|A
795|13|15|20360|71.7|12.9|1|73.9|10.3|NaN|1|1219|0|t|A
797|13|17|41316|25.7|91.5|74|NaN|NaN|NaN|1|357|1|f|H
799|13|19|20360|66.8|-1.4|5|NaN|NaN|NaN|1|1219|1|f|A
799|13|19|41316|33.2|101.4|5|NaN|NaN|NaN|1|357|0|f|H
802|13|22|20360|65.9|0.0|1|65.6|27.3|NaN|1|1219|1|f|A
804|13|24|14791|65.6|27.3|100|NaN|NaN|NaN|1|1219|1|f|A
804|13|24|14791|65.6|27.3|101|59.8|23.9|NaN|1|1219|1|f|A
805|13|25|14791|59.8|23.9|1|53.1|3.4|NaN|1|1219|1|t|A
808|13|28|77831|53.1|3.4|100|NaN|NaN|NaN|1|1219|1|t|A
809|13|29|77831|53.1|3.4|1|38.5|33.7|NaN|1|1219|1|t|A
810|13|30|68791|38.5|33.7|100|NaN|NaN|NaN|1|1219|1|t|A
811|13|31|68791|38.5|33.7|1|47.1|65.1|NaN|1|1219|1|t|A
812|13|32|66905|47.1|65.1|101|54.0|67.6|NaN|1|1219|1|t|A
812|13|32|66905|47.1|65.1|100|NaN|NaN|NaN|1|1219|1|t|A
813|13|33|66905|54.0|67.6|1|61.4|96.0|NaN|1|1219|1|t|A
814|13|34|49485|61.4|96.0|100|NaN|NaN|NaN|1|1219|1|t|A
814|13|34|49485|61.4|96.0|101|64.4|98.1|NaN|1|1219|1|t|A
815|13|35|49485|64.4|98.1|1|79.8|62.3|NaN|1|1219|1|t|A
817|13|37|33223|79.8|62.3|100|NaN|NaN|NaN|1|1219|1|t|A
818|13|38|33223|79.8|62.3|1|92.7|81.5|NaN|1|1219|1|t|A
819|13|39|45124|92.7|81.5|1|92.6|56.3|NaN|1|1219|0|f|A
821|13|41|17127|6.4|40.9|12|NaN|NaN|NaN|1|357|1|f|H
823|13|43|45124|82.4|100.9|5|NaN|NaN|NaN|1|1219|1|f|A
823|13|43|17127|17.6|-0.9|5|NaN|NaN|NaN|1|357|0|f|H
826|13|46|49485|80.4|100.0|1|72.4|84.8|NaN|1|1219|1|f|A
828|13|48|14791|72.4|84.8|100|NaN|NaN|NaN|1|1219|1|f|A
828|13|48|14791|72.4|84.8|101|73.9|89.3|NaN|1|1219|1|f|A
829|13|49|14791|73.9|89.3|1|79.2|96.6|NaN|1|1219|1|t|A
832|13|52|49485|81.1|96.5|1|95.9|0.0|NaN|1|1219|0|f|A
835|13|55|49485|95.2|-1.4|5|NaN|NaN|NaN|1|1219|0|f|A
835|13|55|17127|4.8|101.4|5|NaN|NaN|NaN|1|357|1|f|H
861|14|21|41316|5.6|100.0|1|26.6|91.2|NaN|1|357|0|f|H
864|14|24|77831|71.0|24.4|1|64.4|51.2|NaN|1|1219|0|t|A
867|14|27|37605|35.4|47.3|1|29.2|26.7|NaN|1|357|1|t|H
871|14|31|40691|29.2|26.7|100|NaN|NaN|NaN|1|357|1|t|H
871|14|31|40691|29.2|26.7|101|32.0|25.0|NaN|1|357|1|t|H
872|14|32|40691|32.0|25.0|1|36.9|36.0|NaN|1|357|1|t|H
873|14|33|15207|36.9|36.0|100|NaN|NaN|NaN|1|357|1|t|H
874|14|34|15207|36.9|36.0|1|24.9|38.5|NaN|1|357|1|t|H
875|14|35|17127|24.9|38.5|101|24.1|39.1|NaN|1|357|1|t|H
875|14|35|17127|24.9|38.5|100|NaN|NaN|NaN|1|357|1|t|H
876|14|36|17127|24.1|39.1|1|32.7|72.4|NaN|1|357|1|t|H
878|14|38|38392|32.7|72.4|100|NaN|NaN|NaN|1|357|1|t|H
878|14|38|38392|32.7|72.4|101|32.6|70.8|NaN|1|357|1|t|H
879|14|39|38392|32.6|70.8|1|29.4|42.1|NaN|1|357|1|t|H
882|14|42|17127|29.4|42.1|101|30.1|38.9|NaN|1|357|1|t|H
882|14|42|17127|29.4|42.1|100|NaN|NaN|NaN|1|357|1|t|H
883|14|43|17127|30.1|38.9|1|38.2|34.6|NaN|1|357|1|t|H
883|14|43|39816|38.2|34.6|101|38.5|35.1|NaN|1|357|1|t|H
883|14|43|39816|38.2|34.6|100|NaN|NaN|NaN|1|357|1|t|H
884|14|44|39816|38.5|35.1|1|29.6|42.8|NaN|1|357|1|t|H
889|14|49|17127|29.6|42.8|101|33.2|40.0|NaN|1|357|1|t|H
889|14|49|17127|29.6|42.8|100|NaN|NaN|NaN|1|357|1|t|H
890|14|50|17127|33.2|40.0|1|44.4|44.0|NaN|1|357|1|t|H
892|14|52|39816|44.4|44.0|100|NaN|NaN|NaN|1|357|1|t|H
892|14|52|39816|44.4|44.0|101|44.2|43.0|NaN|1|357|1|t|H
893|14|53|39816|44.2|43.0|1|33.0|40.9|NaN|1|357|1|t|H
894|14|54|17127|33.0|40.9|100|NaN|NaN|NaN|1|357|1|t|H
894|14|54|17127|33.0|40.9|101|33.4|41.8|NaN|1|357|1|t|H
895|14|55|17127|33.4|41.8|1|34.6|61.4|NaN|1|357|1|t|H
896|14|56|38392|34.6|61.4|101|35.1|63.7|NaN|1|357|1|t|H
896|14|56|38392|34.6|61.4|100|NaN|NaN|NaN|1|357|1|t|H
897|14|57|38392|35.1|63.7|1|42.9|87.7|NaN|1|357|1|t|H
903|15|3|44989|54.4|73.5|1|81.7|0.0|NaN|1|357|0|t|H
906|15|6|77831|18.3|101.4|5|NaN|NaN|NaN|1|1219|1|f|A
906|15|6|44989|81.7|-1.4|5|NaN|NaN|NaN|1|357|0|f|H
916|15|16|49485|19.3|100.0|1|27.4|90.0|NaN|1|1219|1|f|A
917|15|17|14791|27.4|90.0|100|NaN|NaN|NaN|1|1219|1|f|A
917|15|17|14791|27.4|90.0|101|26.5|91.7|NaN|1|1219|1|f|A
918|15|18|14791|26.5|91.7|1|14.1|97.5|NaN|1|1219|1|t|A
919|15|19|49485|14.1|97.5|1|40.7|100.0|NaN|1|1219|0|t|A
923|15|23|49485|44.8|101.2|5|NaN|NaN|NaN|1|1219|0|f|A
923|15|23|44989|55.2|-1.2|5|NaN|NaN|NaN|1|357|1|f|H
932|15|32|40691|58.2|0.0|1|85.2|16.2|NaN|1|357|0|f|H
933|15|33|66905|11.1|82.4|1|21.1|91.2|NaN|1|1219|1|t|A
934|15|34|49485|21.1|91.2|1|39.5|87.1|NaN|1|1219|0|t|A
937|15|37|15207|57.4|26.7|1|72.6|29.4|NaN|1|357|1|t|H
941|15|41|69600|72.1|22.7|1|76.9|30.3|NaN|1|357|0|t|H
942|15|42|66905|20.6|71.7|74|NaN|NaN|NaN|1|1219|1|f|A
943|15|43|14791|27.3|84.1|49|NaN|NaN|NaN|1|1219|1|f|A
944|15|44|14791|28.6|86.2|3|NaN|NaN|NaN|1|1219|0|f|A
944|15|44|69600|71.4|13.8|7|NaN|NaN|NaN|1|357|1|f|H
945|15|45|14791|34.2|101.2|5|NaN|NaN|NaN|1|1219|1|f|A
945|15|45|69600|65.8|-1.2|5|NaN|NaN|NaN|1|357|0|f|H
960|16|0|49485|30.9|100.0|1|54.5|92.0|NaN|1|1219|1|f|A
961|16|1|20360|56.4|86.4|44|NaN|NaN|NaN|1|1219|1|f|A
961|16|1|17127|43.6|13.6|44|NaN|NaN|NaN|1|357|0|f|H
962|16|2|20360|54.5|92.0|1|64.9|80.8|NaN|1|1219|0|t|A
963|16|3|20360|0.0|0.0|43|NaN|NaN|NaN|1|1219|1|f|A
963|16|3|77831|46.0|75.6|44|NaN|NaN|NaN|1|1219|1|f|A
963|16|3|44989|54.0|24.4|44|NaN|NaN|NaN|1|357|0|f|H
965|16|5|38392|29.9|27.6|1|55.7|33.4|NaN|1|357|0|t|H
966|16|6|77831|42.6|72.0|1|53.3|82.9|NaN|1|1219|0|t|A
968|16|8|39816|57.2|26.5|1|56.7|42.1|NaN|1|357|1|t|H
970|16|10|44989|56.7|42.1|100|NaN|NaN|NaN|1|357|1|t|H
970|16|10|44989|56.7|42.1|101|56.0|46.7|NaN|1|357|1|t|H
971|16|11|44989|56.0|46.7|1|53.7|78.1|NaN|1|357|1|t|H
976|16|16|41316|53.7|78.1|101|61.6|87.2|NaN|1|357|1|t|H
976|16|16|41316|53.7|78.1|100|NaN|NaN|NaN|1|357|1|t|H
977|16|17|41316|61.6|87.2|1|62.3|96.2|NaN|1|357|1|t|H
977|16|17|55634|62.3|96.2|101|62.6|93.8|NaN|1|357|1|t|H
977|16|17|55634|62.3|96.2|100|NaN|NaN|NaN|1|357|1|t|H
978|16|18|55634|62.6|93.8|1|56.7|79.0|NaN|1|357|1|t|H
979|16|19|44989|56.7|79.0|101|57.7|77.7|NaN|1|357|1|t|H
979|16|19|44989|56.7|79.0|100|NaN|NaN|NaN|1|357|1|t|H
980|16|20|44989|57.7|77.7|1|50.4|74.2|NaN|1|357|1|t|H
982|16|22|38392|50.4|74.2|101|51.5|72.6|NaN|1|357|1|t|H
982|16|22|38392|50.4|74.2|100|NaN|NaN|NaN|1|357|1|t|H
983|16|23|38392|51.5|72.6|1|59.2|90.5|NaN|1|357|1|t|H
985|16|25|44989|59.2|90.5|101|58.8|84.7|NaN|1|357|1|t|H
985|16|25|44989|59.2|90.5|100|NaN|NaN|NaN|1|357|1|t|H
986|16|26|44989|58.8|84.7|1|69.1|82.0|NaN|1|357|1|t|H
988|16|28|15207|69.1|82.0|100|NaN|NaN|NaN|1|357|1|t|H
988|16|28|15207|69.1|82.0|101|67.8|73.3|NaN|1|357|1|t|H
