_ts|player_id|place|move
3867|49507|oi|bpas
3867|90152|di|clea
3869|90152|di|bout
3894|49507|oi|pass
3895|26900|oa|rec
3896|26900|oa|pass
3897|49507|oi|rec
3898|49507|oi|pass
3900|28495|oi|bpas
3902|76650|di|int
3905|28495|mf|pass
3910|26900|oi|cond
3911|26900|mf|pass
3912|90714|oi|rec
3913|90714|oi|pass
3916|85388|oa|cond
3917|85388|oa|pass
3918|49507|oa|rec
3919|49507|oa|pass
3920|85388|oi|cond
3921|85388|oi|pass
3921|49013|oa|rec
3922|49013|oa|pass
3922|49507|oa|rec
3923|49507|oa|pass
3924|85388|oi|cond
3925|85388|oi|pass
3926|26900|oi|rec
3927|26900|oi|pass
3927|28495|oi|rec
3928|28495|mf|pass
3933|37971|di|foul
3933|26900|oi|fsuf
3942|26900|mf|pass
3942|85388|oi|cond
3943|85388|oi|pass
3944|26900|oa|bpas
3946|27334|da|brec
3949|27334|di|drib
3949|85388|oi|dled
3950|27334|da|pass
3951|37852|di|rec
3952|37852|di|pass
3957|90152|di|fsuf
3957|49013|oi|foul
3982|27341|mf|rec
3983|90152|di|pass
3983|27341|mf|pass
3986|90152|mf|rec
3987|90152|mf|pass
3988|74208|mf|rec
3989|74208|mf|pass
3989|51507|mf|rec
3990|51507|mf|pass
3993|37971|mf|rec
3994|37971|mf|pass
3995|14075|mf|rec
3996|14075|mf|pass
3997|37971|mf|bpas
3999|49507|di|brec
4003|49507|mf|pass
4004|85388|mf|cond
4005|85388|oi|pass
4013|26900|oi|cond
4014|26900|oi|wsho
4014|37915|da|gsav
4018|51507|da|clea
4024|10594|mf|pass
4025|112991|di|brec
4026|112991|di|pass
4026|149963|mf|rec
4027|149963|mf|pass
4031|28495|mf|cond
4032|28495|mf|pass
4035|49013|oi|cond
4036|49013|oi|pass
4039|49507|oa|bpas
4041|27334|da|pass
4043|37915|da|gsav
4055|37915|da|pass
4056|90152|di|rec
4057|90152|di|pass
4061|27341|di|cond
4062|27341|di|pass
4062|90152|di|cond
4063|90152|di|pass
4070|51507|di|rec
4071|51507|mf|pass
4075|149879|di|lbal
4075|37852|oi|lbal
4079|74208|mf|pass
4081|51507|mf|rec
4082|51507|di|pass
4084|74208|mf|rec
4085|74208|mf|pass
4089|27341|mf|rec
4090|27341|mf|pass
4093|90152|mf|rec
4094|90152|mf|pass
4097|37971|mf|cond
4098|37971|mf|pass
4099|26900|di|foul
4099|14075|oi|fsuf
4135|37852|oi|bpas
4139|112991|da|clea
4141|112991|da|brec
4141|51507|oa|lbal
4143|149963|da|clea
4145|149963|da|brec
4145|19927|oa|lbal
4148|149963|da|bout
4152|37852|oa|pass
4152|19927|oa|rec
4153|19927|oa|pass
4154|149963|da|dled
4154|37852|oa|drib
4155|37852|oa|bpas
4158|149879|da|lbal
4159|149879|da|clea
4161|149879|da|bout
4174|27334|oa|pass
4178|90152|oi|bpas
4181|149963|da|clea
4184|28495|di|bpas
4187|49013|mf|foul
4187|37971|mf|fsuf
4210|27341|mf|pass
4212|74208|oi|bpas
4213|49507|di|int
4214|49507|di|pass
4215|149963|di|cond
4216|149963|di|pass
4219|26900|di|drib
4219|14075|oi|dled
4220|26900|di|pass
4224|149879|di|rec
4225|149879|mf|pass
4227|28495|mf|cond
4228|28495|mf|pass
4228|26900|mf|rec
4229|26900|mf|pass
4229|28495|mf|rec
4230|28495|mf|pass
4231|149963|mf|rec
4232|149963|mf|pass
4234|28495|mf|rec
4235|28495|mf|pass
4242|49507|mf|cond
4243|49507|oa|pass
4245|149963|oi|cond
4246|149963|oi|pass
4247|28495|oi|rec
4248|28495|oi|pass
4251|90714|oa|bpas
4252|51507|da|clea
4253|51507|da|bout
4282|26900|oa|bpas
4287|26900|oi|bout
4301|27334|di|pass
4301|76650|mf|rec
4302|76650|mf|pass
4302|27334|di|rec
4303|27334|di|pass
4304|76650|mf|rec
4305|76650|mf|pass
4305|37852|mf|rec
4306|37852|mf|pass
4307|74208|mf|cond
4308|74208|mf|pass
4309|37852|mf|cond
4310|37852|mf|pass
4312|27341|mf|cond
4313|27341|mf|pass
4316|51507|mf|rec
4317|51507|mf|pass
4319|76650|oi|rec
4320|76650|oi|pass
4323|149963|di|dled
4323|19927|oi|drib
4325|26900|di|dled
4325|19927|oi|drib
4326|76650|oi|rec
4327|76650|oi|pass
4327|19927|oa|rec
4328|19927|oa|wsho
4328|13262|da|gsav
4329|19927|oa|brec
4330|49013|da|int
4336|26900|di|brec
4338|26900|di|drib
4338|27341|oi|dled
4343|26900|di|fsuf
4343|27341|oi|foul
4433|112991|di|bpas
4438|37915|da|gsav
4439|37915|da|pass
4446|90152|di|rec
4447|90152|di|pass
4450|76650|da|rec
4451|76650|da|pass
4455|51507|di|rec
4456|51507|di|pass
4457|37915|da|cond
4458|37915|da|pass
4460|90152|di|cond
4461|90152|mf|pass
4466|27334|mf|lbal
4467|27334|mf|bout
4489|149879|mf|pass
4491|90714|mf|rec
4492|90714|mf|pass
4494|26900|mf|bpas
4495|76650|mf|int
4496|37971|mf|brec
4498|14075|mf|rec
4499|14075|mf|pass
4502|76650|oi|lbal
4505|49507|di|brec
4507|49507|di|bpas
4508|76650|oi|brec
4509|76650|oi|pass
4509|37971|oi|rec
4510|37971|oi|pass
4510|76650|oi|cond
4511|76650|oi|pass
4512|19927|oi|bpas
4513|19927|oa|bout
4528|49507|di|pass
4532|26900|mf|pass
4540|149879|mf|bpas
4542|27334|di|pass
4544|74208|mf|brec
4546|74208|mf|pass
4548|76650|mf|rec
4549|76650|oi|pass
4550|37971|oi|rec
4551|37971|oi|pass
4553|19927|oi|cond
4554|19927|oi|wsho
4555|19927|oa|bout
4583|13262|da|pass
4584|149879|di|cond
4585|149879|mf|pass
4585|28495|mf|fsuf
4585|74208|mf|foul
4594|28495|mf|bpas
4597|27334|da|clea
4598|51507|di|pass
4600|74208|mf|brec
4602|74208|mf|pass
4602|37971|mf|rec
4603|37971|mf|pass
4604|51507|di|cond
4605|51507|di|pass
4605|27341|mf|cond
4606|27341|mf|pass
4606|37971|mf|rec
4607|37971|mf|pass
4609|51507|di|cond
4610|51507|di|pass
4615|27334|mf|cond
4616|27334|mf|pass
4617|37852|mf|cond
4618|37852|mf|pass
4619|27334|mf|rec
4620|27334|mf|pass
4620|74208|mf|rec
4621|74208|mf|pass
4623|27334|mf|cond
4624|27334|mf|pass
4625|76650|mf|rec
4626|76650|mf|pass
4627|27334|mf|rec
4628|27334|mf|pass
4628|37852|mf|cond
4629|37852|mf|pass
4630|27334|mf|bpas
4635|112991|da|brec
4636|27334|oa|bout
4651|13262|da|pass
4660|49507|di|rec
4661|49507|mf|pass
4667|149879|mf|bpas
4667|27334|di|pass
4669|74208|mf|brec
4670|74208|mf|pass
4671|37852|mf|rec
4672|37852|mf|pass
4675|149963|mf|dled
4675|74208|mf|drib
4678|74208|oi|pass
4678|37971|oi|cond
4679|37971|oi|pass
4682|76650|oa|bpas
4684|13262|da|gsav
4685|74208|oa|pass
4690|149879|da|brec
4690|37852|oa|lbal
4691|149879|da|bout
4710|37852|oa|pass
4711|51507|oa|rec
4712|51507|oa|wsho
4712|112991|da|gsav
4715|112991|da|bout
4754|37852|oa|pass
4759|19927|oa|bpas
4761|28495|da|clea
4764|27341|oi|wsho
4766|28495|da|brec
4766|76650|oa|lbal
4767|28495|da|clea
4769|49507|da|clea
4771|49507|mf|bout
4779|14075|mf|pass
4780|90152|mf|cond
4781|90152|mf|pass
4786|27341|mf|cond
4787|27341|mf|pass
4788|51507|mf|cond
4789|51507|mf|pass
4790|76650|mf|cond
4791|76650|mf|pass
4792|37971|oi|bpas
4795|37971|oa|bout
4818|49507|da|pass
4820|149963|di|bpas
4821|37971|oi|int
4822|37971|oi|bout
4836|49507|mf|bpas
4838|27341|mf|brec
4839|27341|mf|pass
4839|74208|mf|cond
4840|74208|mf|pass
4840|37852|mf|rec
4841|37852|mf|pass
4841|74208|mf|rec
4842|74208|mf|pass
4845|37852|mf|cond
4846|37852|mf|pass
4851|28495|di|foul
4851|74208|oi|fsuf
4877|37852|oi|pass
4879|19927|oa|rec
4880|19927|oa|wsho
4880|13262|da|gsav
4883|13262|da|bout
4907|37852|oa|bpas
4909|13262|da|clea
4910|13262|da|lbal
4911|74208|oa|goal
4983|49013|mf|pass
4983|85388|mf|rec
4984|85388|mf|pass
4985|112991|mf|rec
4986|112991|mf|pass
4987|149879|mf|rec
4988|149879|mf|pass
4993|26900|oa|bpas
4994|27341|da|clea
4997|27341|di|bout
5009|149879|oi|bpas
5015|37915|da|gsav
5035|37915|da|pass
5037|49507|mf|lbal
5037|76650|mf|brec
5038|76650|mf|bpas
5040|10594|di|bpas
5041|27341|mf|pass
5044|74208|mf|bpas
5047|49507|di|pass
5049|13262|da|gsav
5054|13262|da|bpas
5058|27341|mf|brec
5059|149963|mf|foul
5088|27341|mf|bpas
5091|49507|di|clea
5095|26900|di|brec
5098|26900|di|pass
5099|149879|da|cond
5100|149879|da|pass
5101|112991|da|cond
5102|112991|da|pass
5107|149879|di|bpas
5110|51507|da|pass
5111|37915|da|gsav
5123|37915|da|bpas
5127|149879|mf|pass
5130|49013|mf|bpas
5131|51507|di|pass
5134|37852|mf|brec
5136|74208|mf|bpas
5138|112991|di|int
5145|19927|oa|bpas
5146|149963|di|int
5148|149963|di|pass
5152|26900|mf|rec
5153|26900|mf|pass
5154|49013|mf|rec
5155|49013|mf|pass
5162|49507|mf|cond
5163|49507|oi|pass
5167|28495|oi|cond
5168|28495|oi|pass
5169|26900|oi|lbal
5169|37852|di|brec
5170|27334|di|brec
5171|27334|di|pass
5176|37852|mf|cond
5177|37852|mf|pass
5178|37971|mf|rec
5179|37971|mf|pass
5182|76650|oi|rec
5183|76650|oa|wsho
5183|13262|da|gsav
5185|13262|da|bout
5225|37852|oa|bpas
5229|49013|da|clea
5233|26900|mf|brec
5234|26900|mf|pass
5237|149963|mf|cond
5238|149963|mf|pass
5246|85388|oa|cond
5247|85388|oi|pass
5251|26900|oi|rec
5252|26900|oi|pass
5255|49013|oa|rec
5256|49013|oa|wsho
5256|27334|da|gsav
5258|27334|da|bout
5286|26900|oa|bpas
5288|14075|da|clea
5290|37971|di|pass
5292|76650|mf|brec
5297|76650|mf|bpas
5300|10594|di|clea
5303|149963|di|clea
5305|27334|mf|int
5306|28495|mf|foul
5306|27334|mf|fsuf
5347|27341|mf|bpas
5349|112991|da|clea
5353|112991|di|bout
5369|37852|oa|pass
5371|19927|oa|rec
5372|19927|oa|pass
5374|74208|oi|rec
5375|74208|oa|pass
5378|19927|oi|rec
5379|19927|oi|pass
5380|37971|oi|rec
5381|37971|oi|pass
5383|76650|oa|bpas
5388|10594|da|int
5390|10594|di|brec
5392|49507|di|bpas
5394|49507|mf|bout
5418|14075|mf|pass
5419|37852|oi|cond
5420|37852|oi|pass
5422|76650|oi|lbal
5423|149963|di|brec
5424|149963|di|pass
5424|28495|di|rec
5425|28495|di|pass
5432|49013|mf|bpas
5435|90152|da|clea
5436|90152|di|bout
5442|26900|oa|pass
5444|149879|oi|cond
5445|149879|oi|pass
5446|49013|oi|bpas
5447|27334|da|int
5448|74208|di|brec
5448|76650|di|cond
5449|76650|di|pass
5449|74208|di|rec
5450|74208|di|pass
5452|37915|da|bpas
5457|112991|mf|brec
5458|10594|mf|cond
5459|10594|mf|pass
5461|112991|mf|bpas
5462|37852|mf|brec
5465|37852|mf|pass
5468|74208|mf|rec
5469|74208|mf|pass
5469|27341|mf|rec
5470|27341|mf|pass
5476|149963|di|foul
5476|37971|oi|fsuf
5504|37852|oi|pass
5504|27341|mf|rec
5505|27341|mf|pass
5509|74208|mf|cond
5510|74208|oi|pass
5511|76650|oi|cond
5512|76650|oi|pass
5513|74208|oi|rec
5514|74208|oi|pass
5518|26900|di|dled
5518|76650|oi|drib
5519|19927|oi|cond
5520|19927|oi|pass
5523|74208|oa|bpas
5524|149879|da|clea
5525|149879|da|bout
5544|19927|oa|pass
5544|37852|oa|rec
5545|37852|oa|pass
5550|149879|da|brec
5550|19927|oa|lbal
5552|26900|da|brec
5554|26900|da|bpas
5556|26900|di|bout
5581|14075|oi|pass
5582|19927|oi|rec
5583|19927|oi|pass
5583|76650|oi|rec
5584|76650|oi|pass
5584|27341|mf|rec
5585|27341|mf|pass
5593|49507|da|dled
5593|37971|oa|drib
5594|37971|oa|pass
5596|37852|oa|bpas
5599|149879|da|clea
5604|26900|da|brec
5605|26900|da|bpas
5606|26900|da|bout
5632|37852|oa|pass
5633|19927|oa|cond
5634|19927|oa|pass
5636|37852|oa|bpas
5638|10594|da|goal
5701|85388|mf|pass
5701|106297|mf|rec
5702|106297|mf|pass
5703|149963|mf|rec
5704|149963|mf|pass
5705|85388|mf|cond
5706|85388|mf|pass
5712|49507|oi|bpas
5713|14075|da|int
5718|149963|oi|pass
5720|10594|oa|bpas
5722|10594|oa|bout
5784|37915|da|bpas
5789|112991|mf|brec
5789|45268|mf|lbal
5791|112991|mf|clea
5793|26900|mf|pass
5794|74208|mf|lbal
5798|10594|mf|pass
5801|106297|oi|cond
5802|106297|oi|pass
5803|26900|oa|bpas
5804|27341|da|clea
5805|90152|da|clea
5810|28495|mf|foul
5840|90152|mf|pass
5845|45268|oa|lbal
5847|149963|da|brec
5854|26900|di|lbal
5856|45268|oi|brec
5862|149963|da|brec
5862|19927|oa|lbal
5864|26900|da|brec
5866|26900|da|pass
5872|85388|mf|lbal
5872|90152|mf|brec
5873|27341|mf|brec
5874|27341|mf|pass
5876|74208|mf|cond
5877|74208|mf|pass
5877|45268|oi|rec
5878|45268|oi|pass
