_ts|player_id|place|move
3106|42565|oi|cond
3107|42565|oi|pass
3107|83531|mf|rec
3108|83531|mf|pass
3110|118749|mf|cond
3111|118749|mf|pass
3113|100981|mf|cond
3114|100981|mf|pass
3116|83531|mf|cond
3117|83531|mf|pass
3120|122779|oi|rec
3121|122779|oi|pass
3125|37265|oa|cond
3126|37265|oa|pass
3128|42565|oa|bpas
3129|61262|di|bpas
3133|48853|mf|int
3136|37269|di|brec
3137|37269|di|pass
3138|33148|da|rec
3139|33148|da|pass
3142|48853|di|bpas
3143|39563|mf|brec
3147|39563|mf|pass
3149|47654|mf|rec
3150|47654|mf|pass
3153|61278|mf|lbal
3153|42565|mf|brec
3154|42565|mf|brec
3156|42565|mf|pass
3161|37265|mf|rec
3162|37265|mf|pass
3165|61262|mf|brec
3165|118749|mf|lbal
3166|61262|mf|pass
3166|15780|mf|rec
3167|15780|mf|pass
3170|61262|mf|lbal
3170|118749|mf|lbal
3172|118749|mf|bout
3181|15780|mf|pass
3183|53645|mf|cond
3184|53645|mf|pass
3186|15780|mf|cond
3187|15780|mf|pass
3190|27250|mf|lbal
3190|118749|mf|brec
3194|48853|di|brec
3203|33148|da|bpas
3207|41270|di|lbal
3210|48852|mf|bpas
3211|48852|oi|bout
3223|39563|di|pass
3225|61262|mf|bpas
3227|61262|mf|bout
3236|48852|mf|pass
3236|42565|oi|rec
3237|42565|oi|pass
3240|27789|di|int
3240|48852|oi|bpas
3242|27789|di|brec
3244|27789|mf|pass
3249|61278|oi|lbal
3249|48852|di|brec
3253|61262|oi|lbal
3253|48852|di|lbal
3254|48852|di|brec
3256|118749|di|bpas
3259|19928|da|gsav
3260|19928|da|pass
3268|15780|oi|bpas
3271|33148|da|gsav
3293|33148|di|pass
3299|122779|oa|bpas
3304|39563|da|brec
3308|39563|di|bpas
3313|33148|da|pass
3314|33148|di|clea
3315|33148|mf|bout
3320|15780|mf|pass
3321|53645|mf|cond
3322|53645|mf|pass
3322|15780|mf|rec
3323|15780|mf|pass
3324|47654|mf|rec
3325|47654|mf|pass
3326|27789|mf|cond
3327|27789|mf|pass
3328|51090|di|rec
3329|51090|di|pass
3333|39563|mf|cond
3334|39563|mf|pass
3340|61262|oa|bpas
3343|48853|da|clea
3345|47654|oi|brec
3345|42565|di|lbal
3347|47654|oi|brec
3348|47654|oi|bpas
3350|27250|oa|lbal
3350|48853|da|brec
3352|100981|di|pass
3357|41270|mf|brec
3357|105835|mf|lbal
3359|39563|mf|brec
3360|39563|mf|bpas
3365|53645|oa|foul
3414|33148|da|bpas
3417|19928|da|gsav
3418|19928|da|pass
3421|39563|di|rec
3422|39563|di|pass
3423|47654|da|rec
3424|47654|da|pass
3425|19928|da|rec
3426|19928|da|pass
3430|27250|mf|bpas
3434|37269|mf|brec
3441|15780|di|lbal
3441|37265|oi|lbal
3442|83531|oi|pass
3448|48852|oi|bpas
3449|19928|da|gsav
3450|19928|da|bout
3495|37265|oa|bpas
3497|15780|da|clea
3499|61262|di|brec
3500|61262|di|bpas
3503|61262|mf|bout
3514|48852|mf|pass
3515|100981|di|rec
3516|100981|di|pass
3520|48853|di|cond
3521|48853|di|pass
3526|37269|mf|cond
3527|37269|mf|pass
3527|37265|oi|rec
3528|37265|oi|pass
3529|37269|mf|cond
3530|37269|mf|pass
3532|27789|di|foul
3532|37265|oi|fsuf
3553|37269|oi|pass
3554|48853|mf|cond
3555|48853|mf|pass
3557|83531|mf|cond
3558|83531|mf|pass
3560|48852|mf|rec
3561|48852|mf|pass
3563|83725|oi|rec
3564|83725|oi|pass
3567|100981|di|rec
3568|100981|di|pass
3573|33148|da|bpas
3578|51090|di|brec
3580|19928|da|gsav
3592|19928|da|pass
3595|61278|oi|lbal
3595|100981|di|brec
3597|100981|di|bout
3601|61278|oi|pass
3602|39563|mf|rec
3603|39563|mf|pass
3608|61278|oi|cond
3609|61278|oi|pass
3611|61262|oa|bpas
3613|83531|da|brec
3616|48852|da|bpas
3619|61262|mf|brec
3620|61262|mf|pass
3621|47654|mf|rec
3622|47654|mf|pass
3623|39563|oi|bpas
3626|83725|di|int
3627|48852|di|brec
3629|47654|oi|foul
3629|48852|di|fsuf
3655|33148|di|bpas
3658|39563|di|clea
3662|48852|mf|pass
3664|39563|di|brec
3664|42565|oi|lbal
3665|39563|di|brec
3666|39563|di|lbal
3669|118749|mf|pass
3673|47654|di|foul
3673|42565|oi|fsuf
3725|83725|oi|bpas
3726|27250|da|clea
3728|27250|di|bout
3733|83725|mf|pass
3738|37269|mf|rec
3739|37269|mf|pass
3748|27789|di|foul
3748|100981|oi|fsuf
3765|100981|oi|pass
3765|118749|mf|rec
3766|118749|mf|pass
3769|83531|mf|cond
3770|83531|mf|pass
3773|47654|di|int
3773|48852|oi|bpas
3776|39563|da|brec
3778|39563|di|fsuf
3778|83725|oi|foul
3787|39563|di|pass
3789|41270|da|cond
3790|41270|da|pass
3793|51090|da|rec
3794|51090|da|pass
3797|15780|di|bpas
3802|37269|mf|pass
3804|27789|mf|int
3804|122779|mf|pass
3805|53645|mf|brec
3806|53645|mf|pass
3806|83725|mf|bpas
3808|47654|di|bpas
3810|42565|oi|pass
3810|118749|mf|rec
3811|118749|mf|pass
3812|122779|oi|bpas
3813|51090|di|clea
3814|51090|di|bout
3823|122779|oi|pass
3826|37269|mf|rec
3827|37269|mf|pass
3831|61278|di|dled
3831|83531|oi|drib
3832|83531|oi|pass
3833|51090|da|brec
3833|83725|oa|lbal
3836|51090|da|fsuf
3836|48852|oa|foul
3872|19928|di|bpas
3879|118749|di|int
3881|48852|di|brec
3882|15780|di|int
3882|48852|di|bpas
3883|15780|di|brec
3885|15780|di|pass
3889|27789|mf|bpas
3892|83531|mf|int
3893|41270|di|clea
3895|41270|mf|bout
3924|48852|mf|pass
3924|42565|oi|rec
3925|42565|oi|pass
3925|48852|oi|rec
3926|48852|oi|pass
3931|41270|di|brec
3931|83531|oi|lbal
3933|41270|di|bout
3942|48852|oi|pass
3942|83725|oi|rec
3943|83725|oi|pass
3943|48852|oi|rec
3944|48852|oi|pass
3945|42565|oa|rec
3946|42565|oa|pass
3947|48852|oa|rec
3948|48852|oa|pass
3949|83531|oa|rec
3950|83531|oa|wsho
3950|19928|da|gsav
3952|19928|da|bout
3971|83725|oa|bpas
3974|19928|da|gsav
3983|19928|da|bpas
3992|39461|oi|lbal
3992|100981|di|brec
3993|100981|di|clea
3994|48853|di|bpas
3996|51090|da|brec
3997|48853|oi|bout
