_ts|player_id|place|move
2795|61262|mf|pass
2797|39563|oi|cond
2798|39563|oi|pass
2800|61262|oi|bpas
2802|37055|di|int
2803|62419|di|brec
2804|62419|di|pass
2805|37055|di|cond
2806|37055|di|pass
2808|45034|da|bpas
2810|39563|oi|int
2811|39563|oa|bout
2827|17347|di|pass
2881|27250|mf|pass
2881|61278|mf|rec
2882|61278|mf|pass
2883|15780|mf|cond
2884|15780|mf|pass
2885|61262|mf|rec
2886|61262|mf|pass
2886|15780|mf|cond
2887|15780|mf|pass
2888|100534|mf|cond
2889|100534|mf|pass
2889|15780|mf|rec
2890|15780|mf|pass
2891|51090|di|cond
2892|51090|di|pass
2894|39563|mf|rec
2895|39563|mf|pass
2897|41270|di|cond
2898|41270|di|pass
2900|51090|di|cond
2901|51090|di|pass
2903|47654|mf|cond
2904|47654|mf|pass
2907|15780|mf|bpas
2910|38454|di|clea
2912|68353|di|bpas
2915|15780|mf|pass
2919|47654|mf|cond
2920|47654|mf|pass
2926|39563|mf|rec
2927|39563|mf|pass
2928|53645|oi|rec
2929|53645|oi|pass
2931|39563|mf|cond
2932|39563|mf|pass
2933|47654|mf|rec
2934|47654|mf|pass
2936|51090|mf|cond
2937|51090|mf|pass
2938|15780|mf|rec
2939|15780|mf|pass
2942|34703|mf|dled
2942|100534|mf|drib
2944|91651|di|brec
2944|100534|oi|lbal
2945|34703|di|brec
2946|34703|di|pass
2951|7810|da|bpas
2957|19928|da|brec
2958|19928|da|pass
2958|51090|da|rec
2959|51090|da|pass
2963|41270|mf|bpas
2965|41270|oi|bout
2978|17347|mf|bpas
2981|41270|da|brec
2982|41270|da|bpas
2983|45034|oa|int
2985|45034|oa|bout
3007|19928|da|pass
3009|62419|mf|lbal
3009|27250|mf|brec
3010|27250|mf|pass
3012|47654|mf|rec
3013|47654|mf|pass
3014|41270|di|rec
3015|41270|di|pass
3017|39563|mf|cond
3018|39563|di|pass
3020|47654|di|rec
3021|47654|di|pass
3023|51090|di|rec
3024|51090|mf|pass
3026|61262|mf|rec
3027|61262|mf|pass
3029|15780|mf|cond
3030|15780|mf|pass
3036|68353|da|brec
3036|61262|oa|lbal
3037|68353|da|bout
3042|15780|oi|pass
3043|100534|oa|rec
3044|100534|oa|pass
3045|61262|oa|bpas
3048|38454|da|clea
3050|34703|da|clea
3051|62419|mf|lbal
3052|47654|mf|pass
3054|51090|mf|brec
3056|51090|mf|pass
3056|15780|mf|rec
3057|15780|mf|pass
3059|51090|mf|cond
3060|51090|mf|pass
3060|47654|mf|rec
3061|47654|mf|pass
3063|51090|mf|cond
3064|51090|mf|pass
3064|15780|mf|rec
3065|15780|mf|pass
3070|61262|mf|rec
3071|61262|oi|pass
3072|15780|mf|rec
3073|15780|mf|pass
3074|61262|oi|rec
3075|61262|oi|pass
3077|53645|oa|cond
3078|53645|oa|pass
3082|61262|oi|rec
3083|61262|oi|pass
3085|53645|oa|bpas
3089|37055|da|brec
3094|37055|da|bpas
3099|19928|di|brec
3100|19928|di|pass
3102|41270|di|rec
3103|41270|di|pass
3107|39563|mf|rec
3108|39563|mf|pass
3112|41270|di|cond
3113|41270|mf|pass
3114|47654|mf|rec
3115|47654|mf|pass
3118|15780|mf|rec
3119|15780|mf|pass
3121|61262|oi|rec
3122|61262|oi|pass
3126|15780|oa|bpas
3129|38454|da|clea
3131|38454|di|bout
3135|15780|oi|pass
3137|61262|mf|cond
3138|61262|oi|pass
3142|53645|oa|bpas
3145|38462|da|clea
3147|38462|di|bout
3153|15780|oi|pass
3153|47654|oi|rec
3154|47654|oi|pass
3155|15780|oi|cond
3156|15780|oi|pass
3161|47654|oa|bpas
3162|34703|da|clea
3165|34703|da|bout
3170|15780|oa|pass
3176|13139|da|dled
3176|61262|oa|drib
3179|68353|da|lbal
3179|61262|oa|lbal
3181|61262|oa|pass
3182|15780|oa|cond
3183|15780|oa|pass
3187|68353|da|foul
3187|61262|oa|fsuf
3240|61278|oa|bpas
3243|38462|da|clea
3246|13139|di|pass
3248|37055|mf|brec
3250|37055|mf|lbal
3250|61262|mf|brec
3252|61278|oi|brec
3254|61278|oi|bpas
3258|38454|da|fsuf
3258|100534|oa|foul
3287|7810|da|bpas
3292|51090|da|clea
3294|13139|oa|foul
3322|19928|da|bpas
3327|68353|di|brec
3327|27250|oi|lbal
3328|68353|di|clea
3331|45034|mf|brec
3332|37055|di|cond
3333|37055|di|pass
3336|17347|mf|cond
3337|17347|mf|pass
3339|37055|mf|drib
3339|61278|mf|dled
