_ts|player_id|place|move
3605|12297|oa|goal
3635|3273|mf|bpas
3640|8533|oi|brec
3643|8533|oa|wsho
3643|131897|da|gsav
3646|131897|da|gsav
3650|131897|da|pass
3654|15403|mf|dled
3654|100887|mf|drib
3655|100887|mf|pass
3659|80480|mf|rec
3660|80480|mf|pass
3660|100887|mf|rec
3661|100887|mf|pass
3662|95742|mf|rec
3663|95742|mf|pass
3664|59115|mf|cond
3665|59115|mf|pass
3666|40711|mf|cond
3666|100887|oi|rec
3667|40711|mf|pass
3667|100887|oi|pass
3669|40711|mf|rec
3670|40711|oi|pass
3674|80480|oa|bpas
3675|21095|da|clea
3677|58877|da|clea
3680|3273|oi|pass
3684|47659|oi|rec
3685|47659|oi|pass
3686|95742|oi|rec
3687|95742|mf|pass
3688|106824|di|foul
3688|47659|oi|fsuf
3723|77711|oi|bpas
3725|12297|da|clea
3730|80480|mf|pass
3732|131897|di|bpas
3735|131897|mf|bout
3742|52940|mf|pass
3744|21095|di|rec
3745|21095|di|pass
3748|8533|oi|lbal
3750|21095|oi|bout
3771|80480|di|pass
3772|15076|mf|lbal
3772|40711|mf|brec
3773|40711|mf|bpas
3774|40711|oi|bout
3788|52940|mf|bpas
3791|80480|mf|pass
3792|59115|mf|brec
3794|77711|mf|bpas
3795|15076|mf|brec
3800|15076|mf|pass
3802|78140|di|rec
3803|78140|di|pass
3805|58877|mf|rec
3806|58877|mf|pass
3806|106824|mf|rec
3807|106824|mf|pass
3808|15403|mf|rec
3809|15403|mf|pass
3816|106824|oa|bpas
3818|40539|da|clea
3820|39204|oi|dled
3820|40711|di|drib
3821|40711|di|brec
3823|15403|oi|lbal
3823|40711|di|lbal
3824|59115|di|pass
3832|3273|oi|bpas
3834|52940|di|foul
3834|77711|oi|fsuf
3867|77711|oi|bpas
3869|21095|da|clea
3871|95742|oi|pass
3871|59115|oi|rec
3872|59115|oi|pass
3873|40711|oi|bpas
3874|12297|di|clea
3878|21095|di|brec
3878|100887|oi|lbal
3880|58877|di|brec
3883|106824|mf|lbal
3883|47659|mf|brec
3884|47659|mf|bout
3886|106824|mf|pass
3887|15403|mf|cond
3888|15403|mf|pass
3891|106824|mf|cond
3892|106824|mf|pass
3895|58877|di|rec
3896|58877|di|pass
3897|78140|di|rec
3898|78140|di|pass
3902|21095|di|rec
3903|21095|mf|pass
3909|106824|oi|foul
3920|47659|di|pass
3926|100887|mf|rec
3927|100887|oi|pass
3927|40711|mf|cond
3928|40711|mf|pass
3929|95742|mf|rec
3930|95742|mf|pass
3934|80480|oi|cond
3935|80480|oa|pass
3936|95742|oi|cond
3937|95742|oi|pass
3938|78140|da|lbal
3938|3273|oa|brec
3939|3273|oa|wsho
3941|3273|oa|bout
3953|72162|da|pass
3958|58877|mf|bpas
3961|40539|di|pass
3962|95742|di|bpas
3965|58877|mf|pass
3969|106824|mf|cond
3970|106824|mf|pass
3971|15403|mf|cond
3972|15403|mf|pass
3976|106824|oi|rec
3977|106824|oi|pass
3977|15403|oi|rec
3978|15403|oi|pass
3980|106824|oi|bpas
3984|154685|di|int
3985|106824|oi|pass
3987|12297|oi|bpas
3987|59115|di|brec
3990|15403|oi|bout
3991|15403|oi|brec
4030|47659|di|pass
4032|59115|di|brec
4038|78140|di|brec
4041|78140|di|pass
4045|21095|di|rec
4046|21095|di|pass
4048|12297|mf|bpas
4051|80480|di|pass
4052|40539|mf|bpas
4053|40539|mf|bout
4069|52940|mf|pass
4071|12297|oi|bpas
4082|80480|di|bpas
4085|52940|mf|pass
4087|39204|mf|rec
4088|39204|mf|pass
4090|78140|di|bpas
4092|59115|mf|bpas
4095|15076|mf|brec
4095|40711|mf|lbal
4098|78140|mf|brec
4098|3273|mf|lbal
4098|39204|mf|rec
4099|78140|mf|pass
4099|39204|mf|pass
4099|15076|mf|rec
4100|15076|mf|pass
4101|8533|mf|rec
4102|8533|mf|pass
4107|15403|mf|cond
4108|15403|oi|pass
4109|106824|oi|bpas
4111|15403|oa|bout
4120|131897|da|pass
4122|80480|di|rec
4123|80480|mf|pass
4125|95742|mf|bpas
4127|52940|mf|pass
4128|39204|mf|brec
4129|39204|mf|pass
4129|12297|mf|rec
4130|12297|mf|pass
4131|52940|mf|rec
4132|52940|mf|pass
4134|21095|di|bpas
4138|131897|di|brec
4139|131897|da|pass
4140|154685|di|cond
4141|154685|di|pass
4144|59115|di|bpas
4149|72162|da|gsav
4150|72162|da|pass
4152|78140|di|cond
4153|78140|di|pass
4153|15403|mf|rec
4154|15403|mf|pass
4155|58877|mf|rec
4156|58877|mf|pass
4157|15403|mf|rec
4158|15403|mf|pass
4161|78140|di|cond
4162|78140|di|pass
4165|21095|di|cond
4166|21095|mf|pass
4166|52940|mf|rec
4167|52940|mf|pass
4172|72162|da|bpas
4175|59115|mf|pass
4175|100887|mf|rec
4176|100887|mf|pass
4177|40711|mf|brec
4178|40711|mf|bpas
4181|52940|da|pass
4183|72162|da|brec
4185|21095|da|bpas
4187|95742|oa|int
4189|77711|oa|brec
4190|77711|oa|pass
4190|21095|di|lbal
4191|100887|oa|wsho
4191|72162|da|gsav
4194|72162|da|gsav
4198|72162|da|pass
4199|15403|di|cond
4200|15403|mf|pass
4201|58877|mf|cond
4202|58877|mf|pass
4206|15403|mf|cond
4207|15403|mf|pass
4207|58877|mf|rec
4208|58877|mf|pass
4208|39204|mf|rec
4209|39204|mf|pass
4212|131897|da|lbal
4213|106824|oi|goal
4286|40711|mf|pass
4287|95742|mf|bpas
4289|58877|mf|pass
4290|15403|mf|brec
4291|15076|mf|rec
4292|15076|mf|pass
4293|58877|mf|cond
4294|58877|mf|pass
4296|12297|oi|cond
4297|12297|oi|pass
4300|106824|oa|bpas
4303|80480|da|int
4305|12297|oi|wsho
4305|131897|da|gsav
4308|131897|da|gsav
4312|77711|mf|lbal
4314|77711|oi|bout
4333|52940|di|pass
4334|39204|mf|rec
4335|39204|mf|pass
4336|52940|di|bpas
4339|40539|mf|foul
4339|12297|mf|fsuf
4353|52940|mf|pass
4356|21095|mf|cond
4357|21095|mf|pass
4363|72162|da|bpas
4367|80480|mf|brec
4367|8533|mf|lbal
4370|95742|mf|lbal
4370|39204|mf|brec
4371|80480|mf|pass
4372|59115|di|brec
4373|95742|di|bpas
4375|15076|mf|pass
4377|15403|mf|brec
4381|106824|oi|rec
4382|106824|oi|pass
4383|58877|oi|cond
4384|58877|oi|pass
4386|15076|mf|rec
4387|15076|mf|pass
4389|52940|mf|rec
4390|52940|mf|pass
4393|21095|mf|bpas
4397|131885|di|int
4398|131885|di|bout
4406|58877|oi|pass
4406|15403|oi|cond
4407|15403|oi|pass
4408|106824|oi|cond
4409|106824|oi|pass
4411|15403|oa|rec
4412|15403|oa|pass
4416|52940|oa|lbal
4442|131897|da|pass
4444|131885|oa|lbal
4444|58877|da|brec
4445|58877|da|bout
4447|131885|oa|pass
4450|40711|oa|cond
4451|40711|oa|wsho
4451|21095|da|gsav
4454|78140|di|brec
4455|78140|di|pass
4457|12297|mf|rec
4458|12297|mf|pass
4458|15403|mf|rec
4459|15403|mf|pass
4463|106824|mf|cond
4464|106824|mf|pass
4465|15403|mf|cond
4466|15403|mf|pass
4466|106824|mf|rec
4467|106824|mf|pass
4470|15076|mf|rec
4471|15076|mf|pass
4475|21095|di|cond
4476|21095|mf|pass
4480|8533|mf|cond
4481|8533|mf|pass
4484|21095|di|rec
4485|21095|di|pass
4491|52940|oi|cond
4492|52940|oa|pass
4495|40539|da|dled
4495|8533|oa|drib
4497|8533|oa|pass
4499|15403|oa|rec
4500|15403|oa|wsho
4500|59115|da|gsav
4503|15076|oi|pass
4504|39204|oi|rec
4505|39204|oi|pass
4510|8533|oi|bpas
4512|77711|di|int
4515|77711|di|foul
4515|8533|oi|fsuf
4585|8533|oi|wsho
4585|131897|da|gsav
4589|131897|da|gsav
4597|131897|da|bpas
4598|15076|mf|pass
4599|8533|oi|rec
4600|8533|oi|pass
4601|154685|da|lbal
4601|12297|oa|lbal
4603|12297|oa|pass
4604|15076|oa|rec
4605|15076|oa|wsho
4605|131897|da|gsav
4606|154685|da|clea
4608|154685|da|bout
4616|15403|oa|pass
4618|47659|da|dled
4618|106824|oa|drib
4621|106824|oa|pass
4624|15403|oa|bpas
4643|131897|da|pass
4643|59115|di|cond
4644|59115|di|pass
4644|95742|mf|rec
4645|95742|mf|pass
4645|100887|mf|rec
4646|100887|mf|pass
4647|95742|mf|cond
4648|95742|mf|pass
4649|47659|mf|cond
4650|47659|mf|pass
4656|131885|oi|drib
4656|106824|di|dled
4656|15076|di|dled
4657|131885|oi|bpas
4659|52940|di|int
4660|52940|di|brec
4660|15076|di|rec
4661|15076|di|pass
4664|15403|mf|bpas
4674|80480|da|fsuf
4674|8533|oa|foul
4697|131897|da|pass
4702|40539|da|cond
4703|40539|di|pass
4704|131897|da|cond
4705|131897|da|pass
4706|154685|di|rec
4707|154685|di|pass
4712|59115|di|rec
4713|59115|di|pass
4714|131885|mf|rec
4715|131885|mf|pass
4716|154685|di|cond
4717|154685|di|pass
4717|47659|mf|rec
4718|47659|mf|pass
4719|154685|di|rec
4720|154685|di|pass
4720|59115|di|rec
4721|59115|di|pass
4726|154685|mf|bpas
4731|78140|da|brec
4731|72162|da|rec
4732|72162|da|pass
4738|58877|di|rec
4739|58877|di|pass
4741|154685|mf|lbal
4741|12297|mf|brec
4742|12297|mf|bpas
4743|59115|mf|pass
4745|40539|di|brec
4747|131897|da|bpas
4752|15076|mf|bpas
4753|15076|mf|bout
4777|47659|mf|pass
4781|40539|di|cond
4782|40539|mf|pass
4783|80480|mf|cond
4784|80480|mf|pass
4786|40539|mf|rec
4787|40539|mf|pass
4790|154685|mf|cond
4791|154685|mf|pass
4795|47659|mf|cond
4796|47659|mf|pass
4799|40711|mf|rec
4800|40711|oi|pass
4805|100887|oa|lbal
4807|100887|oa|bout
4868|72162|da|bpas
4872|59115|mf|pass
4875|40711|mf|bpas
4877|78140|mf|pass
4881|106824|mf|cond
4882|106824|oi|pass
4882|15403|mf|cond
4883|15403|mf|pass
4894|12297|oa|bpas
4895|80480|da|brec
4896|80480|da|bpas
4904|21095|da|pass
4906|78140|di|rec
4907|78140|di|pass
4909|58877|mf|rec
4910|58877|mf|pass
4912|47659|mf|brec
4912|106824|mf|lbal
4913|47659|mf|bout
4922|58877|mf|pass
4922|15403|mf|rec
4923|15403|mf|pass
4924|58877|mf|rec
4925|58877|mf|pass
4928|106824|oi|bpas
4929|95742|di|int
4931|47659|da|clea
4934|15403|oa|pass
4936|47659|da|brec
4936|106824|oa|lbal
4939|131885|di|brec
4941|131885|di|pass
4943|40711|mf|cond
4944|40711|di|pass
4950|80480|oi|lbal
4950|15076|di|brec
4952|15076|di|bout
4961|80480|oi|pass
4962|95742|oa|rec
4963|95742|oa|pass
4967|100887|oa|fsuf
4967|41733|di|foul
5016|59115|oa|wsho
5016|15076|da|gsav
5020|80480|oi|brec
5020|8533|di|lbal
5022|59115|oi|bpas
5024|41733|di|int
5026|59115|oi|pass
5028|131971|oa|lbal
5029|131971|oa|bout
5056|72162|da|bpas
5062|154685|di|pass
5064|131897|da|brec
5065|131897|da|drib
5065|12297|oa|dled
5066|131897|da|pass
5069|100887|mf|brec
5069|52940|mf|lbal
5072|15076|mf|brec
5073|15076|mf|pass
5079|8533|oa|bpas
5081|80480|da|clea
5082|40539|da|clea
5083|40539|di|bout
5088|52940|oi|pass
5092|8533|oa|cond
5093|8533|oa|pass
5097|41733|oa|cond
5098|41733|oi|pass
5098|15076|oi|rec
5099|15076|oi|pass
5104|8533|oa|cond
5105|8533|oi|pass
5110|58877|oi|cond
5111|58877|oa|pass
5112|15403|oi|rec
5113|15403|oi|pass
5115|58877|oa|bpas
5117|47659|da|clea
5118|47659|da|bout
5122|58877|oa|pass
5127|15403|mf|bpas
5130|80480|da|clea
5133|100887|di|fsuf
5133|52940|oi|foul
5148|80480|di|pass
5149|154685|di|rec
5150|154685|di|pass
5151|40711|mf|bpas
5152|40711|mf|bout
5164|58877|mf|pass
5164|15403|mf|rec
5165|15403|mf|pass
5165|58877|mf|rec
5166|58877|mf|pass
5168|12297|mf|bpas
5169|59115|mf|int
5171|154685|mf|lbal
5173|131885|mf|brec
5173|106824|mf|lbal
5175|47659|mf|bpas
5179|78140|da|pass
5182|72162|da|bpas
5185|59115|mf|bpas
5187|78140|di|pass
5188|15403|mf|bpas
5189|131885|mf|int
5191|131885|mf|fsuf
5191|58877|mf|foul
5210|47659|mf|pass
5210|154685|mf|rec
5211|154685|mf|pass
5213|40539|mf|cond
5214|40539|mf|pass
5218|95742|mf|bpas
5223|95742|oa|bout
5243|52940|da|pass
5244|8533|di|bpas
5245|95742|oi|brec
5246|95742|oi|pass
5247|100887|oi|lbal
5251|95742|oi|foul
5251|41733|di|fsuf
5271|21095|di|pass
5275|12297|oi|lbal
5279|131897|da|pass
5284|131897|da|pass
5288|100887|mf|rec
5289|100887|mf|pass
5290|40711|mf|rec
5291|40711|mf|pass
5293|154685|mf|cond
5294|154685|mf|pass
5294|47659|mf|rec
5295|47659|mf|pass
5300|154685|mf|brec
5302|154685|mf|bout
5320|58877|mf|pass
5322|15403|mf|brec
5325|131897|da|brec
5328|131897|da|pass
5330|154685|di|rec
5331|154685|di|pass
5335|40539|da|rec
5336|40539|di|pass
5338|59115|di|cond
5339|59115|mf|pass
5341|47659|mf|rec
5342|47659|mf|pass
5344|40711|mf|lbal
5344|58877|mf|brec
5347|15403|mf|brec
5348|15403|mf|bpas
5350|40711|mf|brec
5351|40711|mf|pass
5355|95742|mf|fsuf
5355|41733|mf|foul
5394|40539|mf|pass
5394|154685|mf|rec
5395|154685|mf|pass
5400|47659|oa|lbal
5400|58877|da|brec
5403|58877|da|brec
5404|58877|da|pass
5405|154685|mf|foul
5405|39187|mf|fsuf
5421|58877|di|pass
5423|72162|da|bpas
5426|72162|mf|bout
5437|47659|mf|bpas
5440|131885|oi|fsuf
5440|58877|di|foul
5469|40711|oi|bpas
5472|41733|da|clea
5475|15403|mf|bpas
5478|80480|mf|int
5481|95742|mf|pass
5483|40711|mf|brec
5485|40711|oi|pass
5492|131885|oi|cond
5493|131885|oi|pass
5494|47659|oi|bpas
5497|47659|oa|bout
5521|72162|da|bpas
5526|59115|mf|pass
5526|100887|mf|rec
5527|100887|mf|pass
5529|131971|mf|lbal
5530|78140|mf|pass
5533|39187|mf|bpas
5538|40539|di|brec
5540|40539|di|pass
5545|154685|mf|bpas
5548|78140|di|clea
5554|95742|mf|pass
5554|80480|mf|rec
5555|80480|mf|pass
5558|40539|di|cond
5559|40539|di|pass
5565|154685|mf|bpas
5566|39187|mf|int
5567|39187|mf|bout
5571|47659|mf|pass
5574|131885|oi|lbal
5575|131885|oi|bout
5586|58877|di|pass
5588|41733|mf|rec
5589|41733|mf|pass
5592|39187|mf|fsuf
5592|154685|mf|foul
5610|15076|mf|pass
5613|106824|oi|lbal
5613|47659|di|brec
5615|47659|di|lbal
5616|58877|mf|pass
5618|39187|oi|lbal
5619|154685|di|brec
5620|131897|da|bpas
5624|21095|mf|brec
5624|131971|mf|lbal
5626|95742|mf|pass
5628|40711|mf|rec
5629|40711|mf|pass
5632|80480|mf|bpas
5635|15076|mf|int
5636|15076|mf|brec
5637|15076|mf|pass
5637|52940|di|rec
5638|52940|di|pass
5640|39187|mf|bpas
5641|40539|mf|pass
5641|80480|mf|rec
5642|80480|mf|pass
5649|41733|mf|foul
5649|40711|mf|fsuf
5653|95742|mf|pass
5656|100887|mf|cond
5657|100887|oi|pass
5660|40711|oi|bpas
5664|106824|da|brec
5664|47659|oa|lbal
5665|15403|di|pass
5666|106824|di|brec
5672|106824|mf|pass
5674|15403|mf|rec
5675|15403|mf|pass
5677|58877|di|drib
5677|131885|oi|dled
5679|58877|mf|pass
5683|106824|mf|bpas
5683|154685|mf|int
5685|58877|mf|pass
5687|15403|mf|bpas
5692|80480|mf|pass
5695|52940|mf|foul
5695|100887|mf|fsuf
5696|95742|mf|rec
5697|100887|mf|pass
5697|95742|mf|pass
5698|59115|mf|cond
5699|59115|mf|pass
5703|78140|di|brec
5703|131971|oi|lbal
5704|78140|di|lbal
5704|131885|oi|lbal
5706|15076|di|pass
5707|58877|di|brec
5708|58877|di|pass
5713|15403|mf|rec
5714|15403|mf|pass
5720|39187|oa|rec
5721|39187|oa|wsho
5721|131897|da|gsav
5724|95742|da|pass
5725|40539|da|brec
5727|106824|oa|lbal
5728|52940|mf|dled
5728|100887|mf|drib
5734|41733|di|brec
5734|100887|oi|lbal
5736|52940|di|brec
5737|21095|da|bpas
5743|131897|di|brec
5745|131897|di|pass
5749|47659|mf|rec
5750|47659|mf|pass
5752|59115|mf|bpas
5757|78140|da|clea
5759|78140|di|bout
5761|131885|oa|pass
5761|59115|oi|rec
5762|59115|oi|pass
