_ts|player_id|place|move
1698|66749|oi|lbal
1699|11225|di|clea
1700|49230|mf|brec
1701|49230|mf|pass
1704|31886|mf|cond
1705|31886|di|pass
1709|18686|di|rec
1710|18686|di|pass
1711|69495|mf|cond
1712|69495|mf|pass
1720|11225|mf|bpas
1722|17476|mf|brec
1724|17476|mf|bpas
1725|69495|mf|brec
1727|18686|di|pass
1727|52941|di|rec
1728|52941|di|pass
1730|69495|mf|brec
1733|69495|mf|pass
1735|31886|oa|bpas
1737|31886|oa|bout
1770|60772|da|pass
1775|69495|mf|lbal
1775|41184|mf|brec
1778|66749|oi|lbal
1779|52941|di|brec
1780|11225|di|rec
1781|11225|di|pass
1782|61680|mf|bpas
1786|61680|mf|drib
1786|55605|mf|dled
1790|61680|oi|wsho
1790|60772|da|gsav
1793|15943|da|clea
1795|41189|mf|brec
1799|41189|mf|pass
1800|54917|mf|rec
1801|54917|mf|pass
1804|61366|mf|bpas
1809|81610|da|brec
1811|81610|da|bpas
1815|31886|da|brec
1815|61366|oa|lbal
1816|31886|da|pass
1817|81610|da|rec
1818|81610|da|pass
1822|69495|di|cond
1823|69495|di|pass
1826|51255|di|bpas
1832|8924|da|brec
1837|61680|mf|foul
1837|55605|mf|fsuf
1869|8924|di|cond
1870|55605|mf|pass
1870|8924|di|pass
1871|17476|di|rec
1872|17476|di|pass
1875|8924|mf|cond
1876|8924|mf|pass
1879|55605|mf|bpas
1881|61680|mf|int
1882|61680|mf|bout
1888|55605|mf|bpas
1890|52941|mf|int
1891|52941|mf|bout
1898|55605|mf|bpas
1903|52941|da|brec
1906|54917|oa|bout
1938|18090|da|pass
1939|61680|mf|rec
1940|61680|mf|pass
1944|69495|oi|lbal
1945|49230|oi|bout
1955|41189|di|pass
1956|55605|di|rec
1957|55605|di|pass
1960|41189|di|rec
1961|41189|mf|pass
1963|17476|di|cond
1964|17476|di|pass
1968|8924|di|cond
1969|8924|mf|pass
1971|52941|mf|dled
1971|54917|mf|drib
1973|54917|mf|pass
1973|41189|mf|rec
1974|41189|mf|pass
1975|41184|mf|cond
1976|41184|mf|pass
1979|39194|mf|cond
1980|39194|oi|pass
1983|41189|mf|cond
1984|41189|mf|pass
1986|17476|mf|rec
1987|17476|mf|pass
1990|8924|mf|rec
1991|8924|mf|pass
1993|54917|mf|rec
1994|54917|mf|pass
1995|66749|oi|rec
1996|66749|mf|pass
1998|41189|mf|cond
1999|41189|mf|pass
2003|39194|mf|cond
2004|39194|mf|pass
2006|17476|mf|rec
2007|17476|mf|pass
2011|8924|mf|cond
2012|8924|oi|pass
2015|55605|oi|bpas
2018|11225|da|clea
2020|49230|di|brec
2022|49230|mf|drib
2022|55605|mf|dled
2028|49230|mf|pass
2034|31886|mf|rec
2035|31886|oi|pass
2040|81610|oa|lbal
2040|39194|da|lbal
2042|81610|oa|brec
2043|81610|oa|bout
2060|60772|da|pass
2060|8924|di|rec
2061|8924|di|pass
2062|17476|di|bpas
2063|52941|mf|int
2063|41184|mf|brec
2064|69495|mf|brec
2069|69495|oi|wsho
2069|60772|da|gsav
2072|60772|da|gsav
2083|60772|da|pass
2087|41184|mf|rec
2088|41184|mf|pass
2088|41189|mf|rec
2089|41189|mf|pass
2090|55605|mf|rec
2091|55605|mf|pass
2092|54917|oi|cond
2093|54917|oi|pass
2096|55605|mf|bpas
2099|81610|da|clea
2101|39194|oi|int
2102|81610|da|brec
2104|52941|di|rec
2105|52941|di|pass
2108|49230|di|cond
2109|49230|mf|pass
2111|61680|mf|lbal
2112|61680|mf|bout
2119|55605|mf|pass
2121|8924|mf|cond
2122|8924|mf|pass
2124|61366|mf|cond
2125|61366|mf|pass
2133|51255|da|dled
2133|54917|oa|drib
2134|54917|oa|bpas
2136|18090|da|clea
2137|52941|da|clea
2137|42786|oa|bpas
2139|18686|da|clea
2144|18686|di|fsuf
2144|61366|oi|foul
2181|18686|di|pass
2187|11225|di|rec
2188|11225|mf|pass
2190|52941|mf|cond
2191|52941|mf|pass
2193|81610|mf|cond
2194|81610|mf|pass
2195|31886|mf|rec
2196|31886|mf|pass
2197|69495|mf|rec
2198|69495|mf|pass
2198|81610|mf|cond
2199|81610|mf|pass
2202|18686|di|rec
2203|18686|di|pass
2204|18090|da|rec
2205|18090|da|pass
2209|11225|di|cond
2210|11225|di|pass
2212|49230|mf|rec
2213|49230|mf|pass
2217|11225|mf|bpas
2219|39194|di|pass
2222|69495|mf|lbal
2222|41184|mf|brec
2224|61366|mf|brec
2229|11225|da|brec
2229|61366|oa|lbal
2230|49230|di|brec
2231|49230|di|pass
2233|18686|di|rec
2234|18686|di|pass
2237|69495|mf|bpas
2241|17476|da|brec
2245|17476|da|bpas
2248|52941|mf|lbal
2250|52941|mf|foul
2250|54917|mf|fsuf
2295|17476|mf|bpas
2299|18686|da|brec
2299|41184|oa|lbal
2300|18686|da|clea
2302|18686|mf|bout
2307|39194|mf|pass
2308|41184|oi|rec
2309|41184|oi|pass
2310|39194|oi|rec
2311|39194|oi|pass
2311|42786|oi|rec
2312|42786|oi|pass
2314|41189|mf|cond
2315|41189|mf|pass
2316|41184|oi|rec
2317|41184|oi|pass
2318|42786|oi|cond
2319|42786|oi|pass
2322|39194|oi|bpas
2324|11225|da|clea
2325|52941|da|brec
2326|66749|oa|wsho
2326|11225|da|gsav
2329|55605|oi|bpas
2331|61680|di|int
2333|57038|mf|brec
2335|57038|oi|lbal
2335|17476|di|brec
2338|17476|di|pass
2339|41189|di|brec
2341|41189|mf|pass
2343|39194|di|rec
2344|39194|di|pass
2349|18686|mf|fsuf
2349|60772|da|bpas
2375|18686|di|pass
2376|49230|mf|rec
2377|49230|mf|pass
2377|18686|di|rec
2378|18686|di|pass
2380|18090|da|rec
2381|18090|da|pass
2388|11225|di|cond
2389|11225|mf|pass
2393|49230|mf|rec
2394|49230|mf|pass
2397|52941|mf|drib
2397|41184|mf|dled
2398|52941|mf|pass
2399|49230|mf|rec
2400|49230|mf|pass
2402|18686|mf|cond
2403|18686|mf|pass
2404|49230|mf|rec
2405|49230|mf|pass
2407|18090|da|rec
2408|18090|da|pass
2415|69495|mf|rec
2416|69495|mf|pass
2422|11225|mf|rec
2423|11225|mf|pass
2427|69495|oa|bpas
2429|55605|da|clea
2430|55605|da|bout
2454|51255|oa|bpas
2457|81610|oa|foul
2457|60772|da|fsuf
2482|60772|da|bpas
2487|49230|di|fsuf
2487|41184|oi|foul
2511|11225|mf|pass
2516|81610|mf|cond
2517|81610|mf|pass
2518|31886|oi|cond
2519|31886|mf|pass
2520|81610|mf|rec
2521|81610|oi|pass
2522|52941|oi|rec
2523|52941|oi|pass
2524|81610|oa|bpas
2525|17476|da|clea
2526|17476|da|bout
2560|31886|oa|bpas
2562|18686|oa|lbal
2562|8924|da|brec
2563|8924|da|clea
2565|49230|oi|wsho
2566|69495|oa|bout
2588|60772|da|pass
2590|11225|mf|lbal
2590|41184|mf|brec
2591|41184|mf|bpas
2593|52941|di|brec
2593|42786|oi|lbal
2595|49230|mf|brec
2603|52941|di|rec
2604|52941|oi|pass
2606|57038|oa|rec
2607|57038|oa|wsho
2608|57038|oa|bout
2644|60772|da|pass
2647|51255|mf|foul
2647|42786|mf|fsuf
2654|42786|mf|pass
2654|41189|mf|rec
2655|41189|mf|pass
2656|55605|mf|cond
2657|55605|mf|pass
2661|60772|da|rec
2662|60772|da|pass
2668|17476|di|rec
2669|17476|mf|pass
2671|39194|mf|bpas
2673|81610|di|int
2675|39194|mf|pass
2680|17476|mf|rec
2681|17476|mf|pass
2684|8924|mf|cond
2685|8924|mf|pass
2686|55605|oi|cond
2687|55605|oi|pass
2689|42786|oi|cond
2690|42786|oi|pass
2691|41189|oi|cond
2692|41189|oi|wsho
2693|41189|oa|bout
2716|18090|da|bpas
2721|57038|oi|lbal
2721|8924|di|brec
2723|41184|mf|rec
2724|41184|mf|pass
2730|42786|mf|brec
2733|42786|mf|bpas
2734|31886|mf|int
2735|31886|mf|brec
2736|31886|mf|lbal
2736|61366|mf|brec
2738|54917|mf|bpas
2739|11225|da|clea
2741|42786|oi|bpas
2743|61680|mf|int
2744|52941|di|brec
2747|52941|mf|pass
2750|57038|oi|foul
2761|69495|mf|pass
2762|57038|mf|rec
2763|57038|mf|pass
2767|18686|di|rec
2768|18686|mf|pass
2768|81610|mf|rec
2769|81610|mf|pass
2770|18686|mf|rec
2771|18686|mf|pass
2773|81610|mf|bpas
2773|42786|mf|int
2774|42786|mf|bout
2778|81610|mf|pass
2786|18686|mf|bpas
2792|61680|oa|foul
2792|55605|da|fsuf
2812|60772|da|bpas
2815|51255|mf|clea
2816|61680|mf|bout
2820|55605|mf|pass
2822|41184|mf|bpas
2823|61680|mf|bpas
2825|41189|mf|pass
2825|55605|mf|rec
2826|55605|mf|pass
2827|66749|oi|rec
2828|66749|oi|pass
2831|52941|di|brec
2831|54917|oi|lbal
2833|69495|di|brec
2834|69495|mf|bpas
2835|49230|mf|bout
2846|55605|mf|bpas
2848|69495|mf|pass
2849|61680|mf|brec
