_ts|player_id|place|move
1851|158206|oi|brec
1851|80226|mf|lbal
1853|158206|mf|bpas
1854|14516|di|clea
1857|57001|mf|pass
1859|52068|mf|rec
1860|52068|mf|pass
1861|43274|oi|rec
1862|43274|oi|pass
1862|14664|oi|rec
1863|14664|oi|pass
1866|43274|oa|lbal
1869|43274|oa|bout
1905|19739|da|pass
1907|83090|oi|lbal
1908|14516|di|brec
1909|14516|di|bpas
1910|83090|oi|brec
1911|83090|oi|bout
1929|80226|di|bpas
1932|37121|mf|brec
1932|57001|mf|lbal
1933|37121|mf|pass
1934|83090|mf|brec
1935|49657|mf|bpas
1938|19523|di|pass
1939|28111|mf|rec
1940|28111|mf|pass
1943|78409|di|lbal
1943|14664|oi|lbal
1947|78412|mf|lbal
1947|28301|mf|brec
1948|14664|mf|bpas
1949|78409|di|int
1950|37121|mf|brec
1952|37121|mf|pass
1954|83090|mf|cond
1955|83090|mf|pass
1964|158206|oa|bpas
1966|19523|da|clea
1968|52068|da|brec
1970|52068|da|pass
1975|12056|da|bpas
1977|78409|mf|int
1978|78409|mf|bpas
1979|78409|oi|bout
1997|28111|di|pass
2000|37352|mf|bpas
2003|157996|mf|brec
2004|157996|mf|pass
2007|80447|mf|cond
2008|80447|mf|pass
2010|83090|mf|rec
2011|83090|mf|pass
2012|119504|mf|bpas
2013|19523|mf|int
2017|52068|mf|brec
2018|57001|mf|cond
2019|57001|mf|pass
2020|43274|oi|rec
2021|43274|oa|wsho
2021|80447|da|gsav
2022|80447|da|bout
2062|37352|oa|bpas
2065|37121|da|clea
2067|28111|oi|wsho
2067|19739|da|gsav
2068|78407|da|fsuf
2068|28111|oi|bpas
2101|19739|da|bpas
2104|158206|oi|lbal
2104|14516|di|brec
2106|49657|mf|pass
2107|83090|mf|bpas
2108|37352|mf|int
2109|83090|mf|bpas
2110|28301|mf|int
2111|49657|mf|pass
2114|83090|mf|rec
2115|83090|oi|pass
2117|49657|oi|drib
2117|14516|di|dled
2118|49657|oi|wsho
2118|19523|da|gsav
2120|19523|da|bout
2156|49657|oa|bpas
2158|28111|da|clea
2162|43274|di|brec
2163|43274|di|pass
2168|14664|di|cond
2169|14664|di|pass
2170|28301|di|brec
2171|14664|di|pass
2174|52068|di|cond
2175|52068|mf|pass
2180|37352|mf|cond
2181|37352|mf|pass
2184|28111|mf|cond
2185|28111|mf|pass
2188|19523|mf|cond
2189|19523|mf|pass
2191|14516|mf|rec
2192|14516|mf|pass
2194|28301|mf|rec
2195|28301|mf|pass
2198|19523|mf|bpas
2200|78412|di|int
2201|78412|mf|bout
2206|28111|mf|pass
2207|19523|mf|cond
2208|19523|mf|pass
2212|28301|mf|bpas
2214|78409|di|int
2216|83090|mf|brec
2217|119504|di|rec
2218|119504|di|pass
2219|78412|di|lbal
2219|28111|oi|brec
2220|78412|di|brec
2221|78412|di|bout
2230|28111|oi|pass
2231|28301|mf|rec
2232|28301|mf|pass
2232|28111|oi|rec
2233|28111|oi|pass
2233|28301|mf|cond
2234|28301|mf|pass
2236|19523|mf|cond
2237|19523|mf|pass
2239|14516|mf|cond
2240|14516|mf|pass
2243|52068|mf|rec
2244|52068|mf|pass
2245|19523|mf|rec
2246|19523|mf|pass
2247|28301|mf|rec
2248|28301|mf|pass
2250|28111|mf|bpas
2255|157996|da|clea
2259|28301|mf|pass
2263|19523|di|rec
2264|19523|di|pass
2268|14516|mf|cond
2269|14516|mf|pass
2271|119504|mf|dled
2271|57001|mf|drib
2273|57001|mf|pass
2273|14664|oi|rec
2274|14664|oi|pass
2279|28301|mf|rec
2280|28301|mf|pass
2281|43274|oi|rec
2282|43274|oi|pass
2287|37121|da|dled
2287|14664|oa|drib
2288|43274|oa|cond
2289|43274|oa|wsho
2289|119504|da|gsav
2292|28111|oi|pass
2295|37352|oa|cond
2296|37352|oa|pass
2298|80226|oa|cond
2299|80226|oa|pass
