_ts|player_id|place|move
1842|60218|mf|pass
1846|15337|da|cond
1847|15337|da|pass
1851|17152|mf|brec
1851|38392|mf|lbal
1852|17152|mf|pass
1852|15338|mf|cond
1853|15338|mf|pass
1855|15517|mf|lbal
1855|15208|mf|brec
1858|15208|mf|brec
1860|60218|mf|fsuf
1860|44989|mf|bpas
1899|60207|di|bpas
1903|17152|oi|lbal
1903|41316|di|brec
1904|37070|mf|pass
1904|41316|di|clea
1906|60210|oi|pass
1907|17152|oa|cond
1908|17152|oa|pass
1908|60210|oi|rec
1909|60210|oi|pass
1912|37368|oi|bpas
1914|17127|da|clea
1916|41316|da|brec
1919|60218|mf|bpas
1922|15207|di|bpas
1923|15517|mf|brec
1923|15208|mf|lbal
1924|15517|mf|bpas
1928|17127|di|pass
1930|40691|mf|cond
1931|40691|mf|pass
1938|37605|oa|bpas
1939|15337|da|gsav
1940|15337|da|pass
1942|12875|di|rec
1943|12875|di|pass
1943|37368|mf|rec
1944|37368|mf|pass
1945|15517|di|cond
1946|15517|di|pass
1948|37368|mf|bpas
1953|20388|da|pass
1954|20388|da|pass
1957|15207|mf|rec
1958|15207|mf|pass
1960|37605|mf|rec
1961|37605|mf|pass
1962|15207|mf|rec
1963|15207|mf|pass
1963|17127|mf|rec
1964|17127|mf|pass
1969|37605|mf|cond
1970|37605|mf|pass
1973|60207|di|fsuf
1973|15208|oi|bpas
1999|15337|di|pass
2002|12875|mf|pass
2003|15338|mf|rec
2004|15338|mf|pass
2006|12875|oi|cond
2007|12875|oi|pass
2008|37368|mf|cond
2009|37368|mf|pass
2010|15517|mf|cond
2011|15517|mf|pass
2012|12875|mf|rec
2013|12875|mf|pass
2016|60218|di|rec
2017|60218|di|pass
2020|60210|mf|bpas
2024|41316|di|pass
2025|17733|mf|brec
2029|60210|oi|brec
2029|17733|di|lbal
2030|37368|oi|brec
2032|37368|oi|bpas
2035|44989|di|brec
2036|15207|mf|rec
2037|15207|mf|pass
2040|37605|mf|cond
2041|37605|mf|pass
2046|55634|oi|bpas
2047|12875|di|int
2048|12875|di|bout
2055|55634|oi|pass
2055|40691|mf|rec
2056|40691|mf|pass
2057|17127|mf|cond
2058|17127|mf|pass
2062|44989|mf|rec
2063|44989|mf|pass
2067|55634|oa|cond
2068|55634|oa|pass
2070|37605|oa|rec
2071|37605|oa|wsho
2071|15337|da|gsav
2072|60218|da|clea
2076|20226|mf|lbal
2076|38392|mf|brec
2077|38392|mf|brec
2078|38392|mf|pass
2078|17127|mf|rec
2079|17127|mf|pass
2081|40691|mf|rec
2082|40691|mf|pass
2085|38392|mf|rec
2086|38392|mf|pass
2087|44989|oi|cond
2088|44989|mf|pass
2089|15208|oi|cond
2090|15208|oi|pass
2092|44989|oi|bpas
2094|60210|da|int
2095|15517|di|pass
2096|37070|di|brec
2097|37070|di|pass
2099|17152|di|lbal
2099|44989|oi|brec
2101|44989|oi|brec
2102|44989|oi|pass
2106|15207|oi|rec
2107|15207|oi|pass
2107|40691|oi|rec
2108|40691|oi|pass
2115|15517|da|brec
2115|55634|oi|pass
2116|15207|oa|bpas
2117|15517|di|pass
2117|37368|di|cond
2118|37368|di|pass
2119|20226|mf|bpas
2123|15338|mf|pass
2124|17152|mf|lbal
2126|41316|mf|brec
2130|15208|mf|cond
2131|15208|oi|pass
2133|17733|oa|cond
2134|17733|oa|pass
2137|15208|oi|cond
2138|15208|oi|pass
2138|41316|oi|rec
2139|41316|oi|pass
2141|15207|mf|rec
2142|15207|mf|pass
2144|37605|oi|rec
2145|37605|oi|pass
2147|12875|da|brec
2147|40691|oa|bpas
2150|37070|da|lbal
2150|17733|oa|brec
2151|17733|oa|wsho
2153|17733|oa|bout
2177|15337|da|pass
2180|37070|mf|bpas
2184|17127|di|brec
2185|17127|di|pass
2188|15517|mf|dled
2188|37605|mf|drib
2189|37368|mf|int
2189|37605|mf|bpas
2190|60210|mf|pass
2191|15338|mf|brec
2192|15338|mf|pass
2192|37368|mf|cond
2193|37368|mf|pass
2195|12875|mf|cond
2196|12875|mf|pass
2196|37368|mf|cond
2197|37368|mf|pass
2198|15517|mf|rec
2199|15517|mf|pass
2202|37368|mf|bpas
2207|38392|da|brec
2209|41316|da|bpas
2211|60218|mf|brec
2211|55634|mf|lbal
2212|60218|di|clea
2215|60218|mf|foul
2215|15208|mf|fsuf
2250|44989|mf|pass
2250|15207|oi|rec
2251|15207|oi|pass
2251|17127|mf|rec
2252|17127|mf|pass
2253|15208|oi|cond
2254|15208|mf|pass
2257|41316|oi|rec
2258|41316|oi|pass
2261|15208|mf|rec
2262|15208|mf|pass
2262|17733|oi|rec
2263|17733|oi|pass
2269|17152|di|brec
2269|15208|oa|lbal
2270|37070|da|pass
2271|17152|di|brec
2272|17152|di|pass
2272|20226|mf|rec
2273|20226|mf|pass
2274|17152|di|bpas
2277|38392|oi|int
2279|37605|mf|brec
2279|17127|mf|rec
2280|17127|mf|pass
2280|20388|da|rec
2281|20388|da|pass
2283|41316|mf|rec
2284|41316|mf|pass
2286|44989|mf|rec
2287|44989|mf|pass
2289|37605|mf|cond
2290|37605|mf|pass
2291|44989|mf|rec
2292|44989|mf|pass
2298|17127|mf|cond
2299|17127|oi|pass
2302|15208|mf|rec
2303|15208|mf|pass
2304|44989|oi|cond
2305|44989|oi|pass
2307|41316|oi|rec
2308|41316|oi|pass
2312|44989|oi|cond
2313|44989|oi|pass
2315|15208|mf|rec
2316|15208|mf|pass
2319|20226|mf|dled
2319|38392|mf|drib
2320|38392|mf|pass
2324|17733|oa|bpas
2325|15337|da|gsav
2342|15337|da|pass
2343|60207|di|rec
2344|60207|di|pass
2344|12875|di|rec
2345|12875|di|pass
2346|60210|mf|cond
2347|60210|mf|pass
2348|37368|mf|rec
2349|37368|mf|pass
2352|20226|mf|cond
2353|20226|mf|pass
2356|15338|oi|rec
2357|15338|oi|pass
2360|37070|oa|bpas
2362|41316|da|clea
2363|41316|da|bout
2378|37070|oa|pass
2378|17152|oa|rec
2379|17152|oa|pass
2382|37070|oa|cond
2383|37070|oa|pass
2385|15517|oi|cond
2386|15517|oi|pass
2389|60207|mf|cond
2390|60207|mf|pass
2392|12875|oi|rec
2393|12875|oi|pass
2400|60210|oa|lbal
2400|17127|da|brec
2402|17127|da|bout
