_ts|player_id|place|move
3790|66443|mf|pass
3791|52775|di|rec
3792|52775|di|pass
3797|60914|di|cond
3798|60914|di|pass
3799|52775|mf|cond
3800|52775|mf|pass
3800|60914|mf|rec
3801|60914|mf|pass
3802|52775|mf|rec
3803|52775|mf|pass
3808|60914|mf|bpas
3811|37055|di|pass
3814|7810|da|brec
3815|7810|da|pass
3816|38454|da|cond
3817|38454|da|pass
3821|38462|di|cond
3822|38462|di|pass
3825|38454|di|rec
3826|38454|di|pass
3828|28103|mf|cond
3829|28103|mf|pass
3831|34703|di|cond
3832|34703|di|pass
3836|38462|di|rec
3837|38462|di|pass
3838|34703|mf|rec
3839|34703|mf|pass
3840|38454|di|rec
3841|38454|di|pass
3843|46198|mf|rec
3844|46198|mf|pass
3846|34703|mf|rec
3847|34703|mf|pass
3850|38462|di|cond
3851|38462|di|pass
3852|46197|oi|rec
3853|46197|oi|pass
3854|17347|oi|cond
3855|17347|oi|pass
3858|56069|di|lbal
3858|37055|oi|lbal
3859|37055|oi|pass
3859|13139|oi|cond
3860|13139|oi|pass
3862|42564|di|brec
3862|17347|oi|lbal
