_ts|player_id|place|move
3521|38454|di|bout
3529|43106|oa|pass
3531|6685|oa|rec
3532|6685|oa|pass
3532|102578|oa|cond
3533|102578|oa|pass
3541|37064|oa|cond
3542|37064|oa|pass
3544|73698|oi|rec
3545|73698|oi|pass
3547|6685|oi|rec
3548|6685|oi|pass
3549|53515|oi|bpas
3550|17347|da|int
3551|17347|da|bout
3583|37064|oa|pass
3586|53515|oa|brec
3586|38462|da|lbal
3587|53515|oa|wsho
3588|53515|oa|bout
3634|7810|da|pass
3636|37064|mf|lbal
3636|17347|mf|brec
3637|17347|mf|pass
3638|46197|mf|rec
3639|46197|mf|pass
3640|45034|oi|rec
3641|45034|oi|pass
3642|46197|oi|bpas
3643|33360|da|clea
3644|91651|oi|pass
3652|43106|da|brec
3652|28103|oa|lbal
3654|102578|da|brec
3656|102578|da|bpas
3660|38454|mf|pass
3662|34703|mf|rec
3663|34703|mf|pass
3663|91651|oi|rec
3664|91651|oi|pass
3665|34703|mf|rec
3666|34703|mf|pass
3668|37055|mf|bpas
3669|53515|mf|int
3670|34703|mf|brec
3672|37055|mf|pass
3674|38462|mf|rec
3675|38462|mf|pass
3677|91651|mf|bpas
3680|49656|da|int
3683|49656|da|fsuf
3683|13139|oa|foul
3722|33376|da|bpas
3726|43106|mf|lbal
3726|34703|mf|brec
3728|34703|mf|clea
3738|43106|mf|bpas
3745|53515|oa|fsuf
3745|38454|da|foul
3784|37064|oa|pass
3786|33360|oa|bpas
3788|33360|oa|bout
3807|7810|da|bpas
3811|102578|mf|brec
3812|102578|mf|pass
3818|40275|oa|bpas
3819|38462|da|clea
3820|38462|da|bout
3848|102578|oa|bpas
3852|38462|da|clea
3854|6685|oa|brec
3854|38462|da|lbal
3855|6685|oa|bpas
3856|6685|oa|bout
3882|7810|da|pass
3884|38462|da|rec
3885|38462|da|pass
3890|38454|di|bpas
3892|43106|mf|pass
3893|119772|mf|rec
3894|119772|mf|pass
3895|102578|mf|rec
3896|102578|mf|pass
3897|43020|mf|lbal
3898|34703|mf|pass
3899|38454|mf|brec
3904|102578|mf|foul
3904|28103|mf|fsuf
3911|34703|mf|rec
3912|28103|mf|pass
3912|34703|mf|pass
3913|38454|di|rec
3914|38454|di|pass
3919|34703|mf|cond
3920|34703|mf|pass
3921|45034|oi|rec
3922|45034|oi|pass
3923|34703|oi|cond
3924|34703|oi|pass
3927|28103|oi|rec
3928|28103|oi|pass
3929|91651|oi|cond
3930|91651|oi|pass
3932|37055|mf|rec
3933|37055|mf|pass
3936|91651|mf|cond
3937|91651|mf|pass
3940|37064|mf|lbal
3940|37055|mf|lbal
3944|91651|mf|bpas
3947|37064|mf|int
3948|37064|mf|bout
3950|28103|mf|pass
3950|37055|mf|rec
3951|37055|mf|pass
3956|38454|di|bpas
3958|38454|di|bout
3966|73698|mf|pass
3967|102578|oi|rec
3968|102578|oi|pass
3969|73698|mf|cond
3970|73698|mf|pass
3974|49656|mf|cond
3975|49656|mf|pass
3979|43106|mf|cond
3980|43106|oi|pass
3983|6685|mf|rec
3984|6685|mf|pass
3989|43106|oa|rec
3990|43106|oa|pass
3992|37064|oa|cond
3993|37064|oa|wsho
3993|17347|da|gsav
3995|17347|da|bout
4069|102578|oa|bpas
4073|38462|da|clea
4075|119772|oi|foul
4075|91651|di|fsuf
4112|38462|di|bpas
4113|43106|di|pass
4116|43020|mf|brec
4117|43020|mf|lbal
4117|34703|mf|lbal
4118|6685|di|pass
4125|43106|mf|cond
4126|43106|oi|pass
4127|102578|oa|rec
4128|102578|oa|pass
4130|43106|oa|rec
4131|43106|oa|wsho
4131|7810|da|gsav
4137|38462|da|clea
4138|33360|mf|pass
4139|102578|oi|bpas
4145|17347|di|clea
4148|49656|mf|pass
4149|119772|mf|cond
4150|119772|mf|pass
4157|73698|mf|cond
4158|73698|oi|pass
4162|49656|mf|cond
4163|49656|mf|pass
4165|33360|mf|rec
4166|33360|mf|pass
4173|43106|mf|rec
4174|43106|mf|pass
4175|119772|mf|cond
4176|119772|mf|pass
4179|49656|mf|rec
4180|49656|mf|pass
4181|119772|mf|bpas
4182|53515|mf|dled
4182|38462|mf|drib
4184|17347|di|clea
4189|43020|oa|lbal
4189|38462|da|lbal
4190|43020|oa|brec
4191|43020|oa|bout
4192|38462|da|pass
4196|17347|di|rec
4197|17347|mf|pass
4200|28103|di|rec
4201|28103|di|pass
4206|73698|mf|lbal
4206|91651|mf|pass
4210|38462|di|rec
4211|38462|mf|pass
4215|37055|mf|cond
4216|37055|mf|pass
4216|28103|oi|cond
4217|28103|oi|pass
4222|91651|mf|bpas
4224|33376|da|gsav
4232|33376|da|pass
4235|43106|mf|rec
4236|43106|mf|pass
4236|33360|di|rec
4237|33360|di|pass
4239|33376|da|bpas
4244|43020|mf|lbal
4244|38454|mf|brec
4248|6685|mf|brec
4248|91651|mf|lbal
4249|6685|mf|pass
4250|119772|mf|bpas
4252|17347|mf|brec
4253|17347|mf|bpas
4255|33360|da|pass
4258|6685|di|lbal
4259|13139|oa|bpas
4265|49656|da|clea
4268|43106|da|clea
4273|102578|di|fsuf
4273|13139|oi|foul
4319|43106|di|pass
4321|43020|oi|cond
4322|43020|oi|pass
4322|119772|oi|rec
4323|119772|oi|pass
4328|73698|mf|rec
4329|73698|mf|pass
4331|6685|mf|bpas
4333|38462|di|clea
4334|45034|mf|brec
4335|34703|mf|rec
4336|34703|mf|pass
4340|98456|oi|lbal
4341|33360|da|pass
4342|43106|di|cond
4343|43106|di|pass
4345|33360|da|brec
4347|33360|da|pass
4349|102578|mf|rec
4350|102578|mf|pass
4351|119772|di|cond
4352|119772|di|pass
4353|37064|mf|rec
4354|37064|mf|pass
4354|119772|mf|rec
4355|119772|mf|pass
4357|73698|mf|rec
4358|73698|mf|pass
4361|37064|mf|rec
4362|37064|oi|pass
4362|73698|mf|cond
4363|73698|mf|pass
4364|37064|mf|rec
4365|37064|mf|pass
4369|6685|mf|rec
4370|6685|mf|pass
4373|43020|oi|bpas
4375|43020|oa|bout
4397|7810|da|bpas
4401|6685|mf|pass
4404|119772|mf|rec
4405|119772|mf|pass
4405|53515|oi|cond
4406|53515|oi|pass
4407|43020|oa|bpas
4408|38462|da|clea
4409|38462|da|bout
4444|102578|oa|pass
4445|6685|oa|brec
4445|38462|da|lbal
4446|6685|oa|goal
4517|28103|mf|pass
4517|91651|mf|cond
4518|91651|mf|pass
4519|28103|oi|bpas
4520|49656|da|brec
4520|46197|oa|lbal
4522|37064|di|bpas
4530|38454|di|clea
4531|53515|oi|foul
4531|38454|di|fsuf
4542|28103|di|pass
4542|38462|di|cond
4543|38462|di|pass
4546|34703|mf|rec
4547|34703|mf|pass
4550|98456|oi|drib
4550|33360|di|dled
4552|33360|di|int
4552|98456|oi|pass
4554|34703|oa|rec
4555|34703|oa|pass
4556|17347|oa|bpas
4557|43106|da|clea
4560|43106|da|bout
4574|17347|oa|pass
4576|37055|oa|bpas
4577|37055|oa|bout
4614|43106|da|pass
4616|33360|da|bpas
4617|33360|mf|bout
4628|91651|mf|bpas
4630|43106|di|brec
4630|6685|da|rec
4631|6685|da|pass
4634|53515|mf|rec
4635|53515|mf|pass
4637|102578|mf|rec
4638|102578|mf|pass
4639|53515|mf|rec
4640|53515|mf|pass
4642|43020|mf|rec
4643|43020|oi|pass
4644|53515|oa|rec
4645|53515|oa|pass
4646|37064|oa|rec
4647|37064|oa|goal
4720|91651|mf|pass
4720|46197|mf|rec
4721|46197|mf|pass
4722|34703|di|bpas
4724|33360|di|brec
4724|62419|oi|lbal
4725|33360|di|pass
4728|102578|mf|brec
4730|102578|mf|pass
4732|73698|mf|bpas
4736|37055|mf|pass
4737|45034|mf|cond
4738|45034|mf|pass
4740|17347|mf|cond
4741|17347|mf|pass
4743|38462|mf|rec
4744|38462|mf|pass
4746|91651|mf|rec
4747|91651|mf|pass
4749|98456|mf|rec
4750|98456|mf|pass
4755|91651|mf|cond
4756|91651|mf|pass
4756|37055|oi|rec
4757|37055|oi|pass
4758|91651|oi|rec
4759|91651|oi|pass
4761|17347|oi|rec
4762|17347|oi|pass
4767|91651|oi|cond
4768|91651|oi|pass
4770|34703|mf|cond
4771|34703|oi|pass
4773|33360|da|int
4774|43106|di|brec
4774|62419|oi|bpas
4775|43106|di|bpas
4778|102578|mf|brec
4778|38454|mf|lbal
4781|102578|mf|lbal
4781|98456|mf|brec
4784|98456|mf|brec
4785|98456|mf|pass
4787|91651|mf|cond
4788|91651|mf|pass
4790|37055|mf|cond
4791|37055|mf|pass
4792|91651|mf|rec
4793|91651|mf|pass
4793|45034|oi|rec
4794|45034|oi|pass
4795|33360|di|int
4797|62419|oi|bpas
4798|33360|da|clea
4804|43020|mf|foul
4812|34703|mf|pass
4814|91651|mf|cond
4815|91651|mf|pass
4816|34703|mf|rec
4817|34703|mf|pass
4817|37055|mf|rec
4818|37055|mf|pass
4826|38462|mf|bpas
4828|6685|di|bpas
4834|43106|da|dled
4834|98456|oa|drib
4835|33360|da|dled
4835|98456|oa|drib
4837|98456|oa|wsho
4837|49656|da|gsav
4846|38462|mf|bpas
4847|33360|da|clea
4849|33360|da|brec
4849|98456|oa|lbal
4853|6685|da|fsuf
4853|62419|oa|foul
4923|33376|da|bpas
4923|38454|di|fsuf
4934|7810|di|bpas
4938|91977|mf|brec
4938|46197|mf|lbal
4945|37064|mf|bpas
4949|38454|da|clea
4953|33360|mf|brec
4953|17347|di|brec
4953|46197|mf|lbal
4954|33360|mf|bpas
4956|43020|oi|lbal
4956|17347|di|brec
4960|17347|di|pass
4963|91651|oi|bpas
4964|91651|oa|bout
4991|33360|da|pass
4992|6685|da|bpas
4996|37055|mf|brec
4998|38462|mf|cond
4999|38462|mf|pass
5001|45034|oi|rec
5002|45034|oi|pass
5004|34703|mf|rec
5005|34703|oi|pass
5008|62419|oa|bpas
5009|91977|da|clea
5011|37064|di|brec
5013|37064|mf|pass
5018|102578|oi|bpas
5020|17347|da|clea
5022|17347|da|bout
5060|37064|oa|pass
5061|6685|oa|brec
5061|17347|da|lbal
5062|6685|oa|pass
5062|43020|oa|cond
5063|43020|oa|goal
5143|91651|mf|pass
5143|46197|mf|rec
5144|46197|mf|pass
5148|98456|mf|cond
5149|98456|mf|pass
5151|91651|mf|cond
5152|91651|mf|pass
5153|37055|mf|bpas
5154|33360|di|int
5156|102578|mf|brec
5156|91651|mf|dled
5159|102578|mf|pass
5166|43020|oa|fsuf
5166|98456|da|foul
5229|73698|oa|bpas
5233|98456|da|clea
5234|53643|oi|wsho
5234|34703|da|gsav
5239|98456|mf|brec
5240|98456|mf|pass
5245|62419|oa|bpas
5246|49656|da|clea
5247|49656|da|bout
5270|34703|oa|bpas
5271|6685|da|brec
5271|38454|oa|lbal
5274|91651|oi|pass
5277|38462|mf|rec
5278|38462|mf|pass
5280|91651|mf|rec
5281|91651|mf|pass
5282|34703|mf|cond
5283|34703|mf|pass
5288|37055|oi|bpas
5293|91977|di|clea
5294|91977|di|bout
5305|33360|da|clea
5305|34703|oa|bpas
5310|49656|da|clea
5312|53643|di|brec
5319|102578|mf|lbal
5320|43020|mf|bout
5325|17347|mf|pass
5328|38462|di|rec
5329|38462|di|pass
5329|38454|mf|rec
5330|38454|mf|pass
5330|91651|mf|rec
5331|91651|mf|pass
5333|45034|mf|rec
5334|45034|mf|pass
5336|91651|mf|cond
5337|91651|mf|pass
5339|38462|mf|rec
5340|38462|mf|pass
5342|34703|mf|rec
5343|34703|mf|pass
5344|38454|mf|rec
5345|38454|mf|pass
5347|45034|mf|rec
5348|45034|mf|pass
5351|37055|mf|rec
5352|37055|mf|pass
5355|38462|mf|rec
5356|38462|mf|pass
5359|38454|mf|rec
5360|38454|mf|pass
5363|45034|mf|cond
5364|45034|mf|pass
5366|34703|oa|drib
5367|34703|oa|pass
5367|45034|oa|rec
5368|45034|oa|goal
5408|43020|mf|pass
5408|91977|mf|rec
5409|91977|mf|pass
5410|53643|mf|lbal
5410|45034|mf|brec
5412|34703|mf|brec
5413|34703|mf|pass
5413|91651|mf|cond
5414|91651|mf|pass
5416|17347|mf|bpas
5419|6685|da|fsuf
5419|62419|oa|foul
5446|33376|da|bpas
5452|33376|oa|bout
5461|7810|da|pass
5462|38454|da|rec
5463|38454|da|pass
5464|7810|da|cond
5465|7810|da|pass
5466|33360|mf|lbal
5466|45034|mf|brec
5468|49656|di|bpas
5468|45034|mf|bpas
5474|98456|oa|lbal
5481|91977|da|fsuf
5481|98456|oa|foul
5538|33376|da|pass
5549|43020|oa|lbal
5549|34703|da|brec
5552|38454|da|brec
5556|38454|da|bpas
5560|73698|mf|brec
5563|33376|da|bpas
5569|34703|mf|pass
5569|37055|mf|rec
5570|37055|mf|pass
5572|62419|mf|rec
5573|62419|oi|pass
5577|17347|oi|rec
5578|17347|mf|pass
5580|34703|mf|rec
5581|34703|mf|pass
5587|91977|di|lbal
5587|91651|oi|lbal
5592|91651|mf|pass
5597|17347|mf|rec
5598|17347|mf|pass
5602|34703|mf|bpas
5605|43106|da|clea
5608|43106|da|bout
5619|17347|oa|pass
5623|34703|oi|rec
5624|34703|oi|pass
5627|45034|oa|rec
5628|45034|oa|wsho
5628|33376|da|gsav
5629|33360|da|fsuf
5629|45034|oa|bpas
5664|33376|da|pass
5669|34703|di|int
5670|43020|oi|bpas
5672|91651|mf|brec
5673|38454|di|rec
5674|38454|di|pass
5675|6685|mf|lbal
5675|62419|mf|brec
5678|62419|mf|bpas
5681|62419|oi|bout
5693|33360|di|bpas
5697|34703|mf|pass
5699|37055|mf|brec
5705|38454|di|rec
5706|38454|mf|pass
5708|33360|da|lbal
5708|62419|oa|brec
5709|62419|oa|bpas
5714|33376|da|gsav
5729|33376|da|pass
5739|43020|mf|fsuf
5739|38454|mf|foul
5764|102578|mf|pass
5767|43020|oi|bpas
5769|38454|da|int
5771|46197|mf|pass
5771|34703|mf|rec
5772|34703|mf|pass
5772|46197|mf|rec
5773|46197|mf|pass
5773|91651|di|rec
5774|91651|di|pass
5782|17347|mf|cond
5783|17347|mf|pass
5785|62419|oi|rec
5786|62419|oi|pass
5787|91651|oi|cond
5788|91651|oi|pass
5792|37055|mf|cond
5793|37055|mf|pass
5796|34703|oi|bpas
5797|43106|da|brec
5798|43106|da|bpas
5804|102578|mf|pass
5804|38454|di|clea
5807|119772|mf|pass
5808|102578|mf|rec
5809|102578|mf|pass
5810|119772|mf|cond
5811|119772|mf|pass
5812|102578|mf|rec
5813|102578|mf|pass
5818|91977|mf|rec
5819|91977|oi|pass
