_ts|player_id|place|move
2545|55634|mf|rec
2546|55634|mf|pass
2548|15207|oi|cond
2549|15207|mf|pass
2551|26894|di|int
2551|55634|oi|bpas
2552|26894|di|brec
2553|26894|di|pass
2553|61262|di|rec
2554|61262|di|pass
2559|19928|da|cond
2560|19928|da|pass
2563|27250|mf|rec
2564|27250|mf|pass
2567|100649|mf|rec
2568|100649|mf|pass
2569|39563|mf|cond
2570|39563|mf|pass
2573|100649|mf|cond
2574|100649|oi|pass
2576|39563|oi|cond
2577|39563|oi|pass
2579|100649|oi|rec
2580|100649|oi|pass
2582|53645|oi|drib
2582|37605|di|dled
2584|53645|oi|lbal
2584|15208|di|brec
2585|37605|di|brec
2586|27789|oi|int
2586|37605|di|bpas
2588|15208|di|int
2591|100649|oi|fsuf
2591|39816|di|foul
2631|39563|oi|bpas
2634|41270|oa|lbal
2634|15208|da|brec
2635|15208|da|clea
2637|37605|di|brec
2638|37605|mf|pass
2638|55634|mf|rec
2639|55634|mf|pass
2643|18573|di|int
2644|18573|di|brec
2644|38392|mf|bpas
2646|18573|di|bpas
2647|38392|mf|int
2649|38392|mf|bout
2654|18573|mf|pass
2656|41270|di|rec
2657|41270|mf|pass
2659|26894|di|cond
2660|26894|di|pass
2662|47654|mf|rec
2663|47654|mf|pass
2670|26894|di|bpas
2679|20388|da|brec
2681|41316|di|rec
2682|41316|di|pass
2683|44989|di|rec
2684|44989|di|pass
2686|15208|di|rec
2687|15208|di|pass
2688|39816|mf|bpas
2689|39563|mf|int
2690|39563|mf|brec
2692|39563|oi|bpas
2696|20388|da|brec
2698|20388|da|pass
2702|44989|mf|cond
2703|44989|mf|pass
2703|37605|mf|rec
2704|37605|mf|pass
2705|44989|mf|rec
2706|44989|mf|pass
2707|37605|mf|rec
2708|37605|mf|pass
2708|39816|mf|cond
2709|39816|mf|pass
2711|41316|di|bpas
2713|41270|di|brec
2715|41270|di|pass
2718|19928|da|cond
2719|19928|da|pass
2724|26894|di|cond
2725|26894|di|pass
2726|47654|di|cond
2727|47654|di|pass
2728|27789|di|rec
2729|27789|di|pass
2730|47654|di|cond
2731|47654|di|pass
2738|18573|di|rec
2739|18573|mf|pass
2740|61262|oi|cond
2741|61262|oi|pass
2741|18573|mf|rec
2742|18573|mf|pass
2744|41270|mf|cond
2745|41270|mf|pass
2749|53645|oa|lbal
2750|53645|oa|bout
2761|27250|mf|pass
2761|61262|mf|cond
2762|61262|mf|pass
2766|53392|mf|fsuf
2766|41316|mf|foul
2774|41270|mf|pass
2775|26894|mf|cond
2776|26894|mf|pass
2782|39563|oi|cond
2783|39563|oi|pass
2784|47654|mf|rec
2785|47654|mf|pass
2788|41270|mf|cond
2789|41270|mf|pass
2792|26894|mf|rec
2793|26894|mf|pass
2798|19928|da|rec
2799|19928|di|pass
2800|47654|di|rec
2801|47654|di|pass
2802|100534|mf|rec
2803|100534|mf|pass
2805|47654|di|rec
2806|47654|di|pass
2809|26894|di|rec
2810|26894|mf|pass
2811|47654|mf|rec
2812|47654|mf|pass
2814|26894|di|cond
2815|26894|di|pass
2817|47654|di|rec
2818|47654|di|pass
2819|100534|mf|rec
2820|100534|mf|pass
2820|39563|mf|rec
2821|39563|mf|pass
2821|100534|mf|cond
2822|100534|mf|pass
2823|39563|mf|cond
2824|39563|mf|pass
2831|100534|oa|rec
2832|100534|oa|pass
2832|53392|oa|cond
2833|53392|oa|pass
2834|39563|oa|rec
2835|39563|oa|pass
2837|53392|oa|cond
2838|53392|oa|wsho
2838|40691|da|gsav
2840|17127|da|clea
2845|17127|mf|bout
2846|26894|mf|pass
2849|41270|di|rec
2850|41270|di|pass
2854|26894|mf|bpas
2859|20388|da|gsav
2867|20388|da|pass
2873|47654|mf|foul
2873|39816|mf|fsuf
2898|15207|mf|pass
2900|17127|di|cond
2901|17127|di|pass
2907|20388|da|bpas
2908|20388|mf|bout
2914|39563|mf|pass
2915|100649|oi|rec
2916|100649|oi|pass
2917|39563|mf|cond
2918|39563|mf|pass
2919|26894|di|cond
2920|26894|di|pass
2929|41270|mf|fsuf
2929|5155|mf|foul
2934|39563|mf|pass
2935|41270|mf|rec
2936|41270|mf|pass
2940|18573|oi|bpas
2943|17127|da|clea
2946|61262|oa|lbal
2947|15208|da|clea
2953|47654|mf|pass
2958|27250|oa|brec
2960|27250|oa|bout
2988|20388|da|pass
2991|55634|mf|bpas
2993|19928|da|brec
2994|19928|da|pass
2995|41270|di|rec
2996|41270|di|pass
2998|39563|mf|cond
2999|39563|mf|pass
3001|100649|oi|lbal
3004|20388|da|gsav
3009|20388|da|pass
3010|17127|da|cond
3011|17127|da|pass
3013|20388|da|rec
3014|20388|da|pass
3017|17127|da|bpas
3019|26894|mf|bpas
3021|15207|di|bpas
3022|47654|mf|brec
3023|47654|mf|pass
3026|100534|mf|cond
3027|100534|oi|pass
3029|47654|mf|rec
3030|47654|mf|pass
3033|41270|mf|cond
3034|41270|oi|pass
3035|53392|oi|rec
3036|53392|oi|pass
3040|39563|oa|cond
3041|39563|oa|pass
3042|61262|oa|rec
3043|61262|oa|pass
3045|100534|oa|rec
3046|100534|oa|pass
3048|100649|oa|bpas
3053|20388|da|clea
3055|37605|da|brec
3059|44989|mf|rec
3060|44989|mf|pass
3061|55634|mf|lbal
3061|26894|mf|pass
3063|47654|mf|brec
3064|47654|mf|pass
3067|39563|mf|rec
3068|39563|oi|pass
3069|61262|oi|rec
3070|61262|oi|pass
3070|27250|oi|rec
3071|27250|oi|pass
3071|53392|oi|rec
