_ts|player_id|place|move
3471|18573|mf|pass
3473|27789|mf|rec
3474|27789|mf|pass
3479|61262|mf|cond
3480|61262|mf|pass
3484|18573|oi|rec
3485|18573|oa|pass
3489|39461|oa|bpas
3490|21095|da|clea
3491|39204|da|brec
3492|39204|da|pass
3494|58877|da|bpas
3496|51090|mf|brec
3498|51090|mf|pass
3499|27789|mf|rec
3500|27789|mf|pass
3502|61262|mf|cond
3503|61262|mf|pass
3503|39461|oi|rec
3504|39461|oi|pass
3505|18573|oi|cond
3506|18573|oi|pass
3511|61262|oi|rec
3512|61262|oi|pass
3512|47431|oi|rec
3513|47431|oi|pass
3517|18573|oi|cond
3518|18573|oi|pass
3518|47431|oi|rec
3519|47431|oi|pass
3520|61262|oi|rec
3521|61262|oi|pass
3522|47431|oi|cond
3523|47431|mf|pass
3525|51090|mf|rec
3526|51090|mf|pass
3528|27789|mf|rec
3529|27789|mf|pass
3532|61262|mf|bpas
3534|85654|di|int
3536|18573|oi|pass
3538|53392|oi|bpas
3539|85654|di|brec
3543|41733|di|fsuf
3543|27789|oi|foul
3573|21095|di|pass
3574|85654|mf|cond
3575|85654|mf|pass
3576|85352|mf|cond
3577|85352|di|pass
3582|72162|da|bpas
3585|51090|mf|pass
3586|49822|mf|rec
3587|49822|mf|pass
3588|47431|oi|brec
3589|47431|mf|bpas
3590|78140|mf|int
3591|78140|mf|brec
3592|78140|mf|drib
3592|47431|mf|dled
3593|78140|mf|pass
3594|41733|mf|rec
3595|41733|mf|pass
3598|4719|mf|cond
3599|4719|mf|pass
3602|78140|mf|rec
3603|78140|mf|pass
3603|4719|mf|rec
3604|4719|mf|pass
3611|85654|di|fsuf
3611|49822|oi|foul
3623|21095|di|pass
3624|58877|mf|rec
3625|58877|mf|pass
3630|8533|mf|fsuf
3630|49822|mf|foul
3654|8533|mf|pass
3656|39204|oi|rec
3657|39204|oi|pass
3657|58877|oi|rec
3658|58877|oi|pass
3659|39204|oi|cond
3660|39204|oi|pass
3661|41733|oi|brec
3662|41733|oi|drib
3662|27789|di|dled
3663|41733|oi|pass
3666|21095|oa|lbal
3666|41270|da|brec
3666|27789|di|bpas
3671|21095|oi|bpas
3671|51090|da|fsuf
3681|27789|di|pass
3682|49822|di|cond
3683|49822|di|pass
3684|18573|mf|rec
3685|18573|mf|pass
3689|85654|mf|lbal
3689|53392|mf|lbal
3689|27789|mf|rec
3690|18573|mf|pass
3690|27789|mf|pass
3690|53392|mf|rec
3691|53392|mf|pass
3693|41270|di|cond
3694|41270|mf|pass
3695|61262|mf|rec
3696|61262|mf|pass
3697|27789|mf|rec
3698|27789|mf|pass
3703|49822|mf|rec
3704|49822|mf|pass
3705|18573|mf|rec
3706|18573|mf|pass
3709|39461|mf|bpas
3712|85352|di|int
3712|39461|oi|pass
3712|49822|mf|rec
3713|49822|mf|pass
3719|61262|mf|rec
3720|61262|oi|pass
3722|21095|di|dled
3722|53392|oi|drib
3724|53392|oa|wsho
3726|53392|oa|bout
3756|72162|da|bpas
3759|41270|di|clea
3761|78140|mf|brec
3761|61262|mf|lbal
3762|78140|mf|pass
3763|4719|mf|bpas
3763|9809|di|pass
3763|27789|mf|rec
3764|27789|mf|pass
3766|51090|di|brec
3768|51090|di|pass
3774|18573|mf|rec
3775|18573|mf|pass
3776|39461|oi|cond
3777|39461|oi|pass
3779|47431|oi|cond
3780|47431|oi|pass
3782|9809|oa|bpas
3783|4719|da|clea
3785|4719|da|bout
3792|9809|oa|pass
3795|47431|oi|rec
3796|47431|oi|pass
3799|27789|mf|bpas
3802|27789|oa|bout
3824|72162|da|bpas
3827|72162|oi|bout
3834|9809|di|pass
3836|27789|mf|rec
3837|27789|mf|pass
3840|18573|mf|cond
3841|18573|mf|pass
3845|49822|oa|bpas
3847|21095|da|clea
3848|18573|oi|bpas
3849|85654|da|clea
3851|12297|mf|brec
3853|12297|mf|bpas
3855|51090|mf|int
3856|51090|mf|bpas
3857|58877|mf|brec
3858|9809|mf|brec
3862|9809|mf|pass
3865|49822|mf|rec
3866|49822|mf|pass
3869|9809|mf|rec
3870|9809|mf|pass
3876|47431|mf|rec
3877|47431|mf|pass
3878|49822|mf|rec
3879|49822|mf|pass
3879|41270|mf|rec
3880|41270|mf|pass
3882|27789|mf|rec
3883|27789|mf|pass
3885|47431|mf|cond
3886|47431|mf|pass
3887|27789|mf|rec
3888|27789|mf|pass
3889|39461|mf|rec
3890|39461|oi|pass
3892|18573|mf|rec
3893|18573|mf|pass
3893|47431|oi|rec
3894|47431|oi|pass
3897|58877|di|dled
3897|18573|oi|drib
3900|58877|di|foul
3900|18573|oi|fsuf
3949|41270|oi|wsho
3949|72162|da|gsav
3956|72162|da|gsav
3966|72162|da|bpas
3973|51090|da|brec
3974|51090|da|pass
3977|18573|di|rec
3978|18573|mf|pass
3981|47431|oi|bpas
3983|85352|di|brec
3983|39461|oi|lbal
3986|72162|da|gsav
3995|72162|da|pass
3998|4719|mf|brec
3998|9809|mf|lbal
4001|27789|mf|brec
4002|8533|mf|foul
4002|27789|mf|fsuf
4012|27789|mf|pass
4012|41270|di|rec
4013|41270|di|pass
4016|51090|mf|bpas
4018|85654|mf|int
4020|49822|mf|pass
4020|41270|di|cond
4021|41270|mf|pass
4024|27789|mf|cond
4025|27789|mf|pass
4025|61262|mf|rec
4026|61262|mf|pass
4027|27789|mf|cond
4028|27789|mf|pass
4028|47431|oi|cond
4029|47431|oi|pass
4029|61262|oi|rec
4030|61262|oi|pass
4030|47431|oi|rec
4031|47431|oi|pass
4032|61262|oi|lbal
4034|21095|da|clea
4035|21095|da|bout
4046|9809|oa|pass
4047|47431|oa|rec
4048|47431|oa|pass
4051|9809|oa|cond
4052|9809|oa|pass
4053|61262|oi|cond
4054|61262|oi|pass
4055|9809|oa|rec
4056|9809|oa|pass
4056|39461|oa|cond
4057|39461|oa|pass
4059|53392|oa|rec
4060|53392|oa|pass
4063|18573|oa|bpas
4064|21095|da|clea
4065|21095|da|clea
4068|21095|di|bout
4093|18573|oa|pass
4095|27789|oi|rec
4096|27789|oi|pass
4097|18573|oa|bpas
4099|18573|oa|bout
4115|58877|da|bpas
4117|12297|mf|foul
4117|18573|mf|fsuf
4131|18573|mf|pass
4131|47431|oi|rec
4132|47431|mf|pass
4134|27789|mf|cond
4135|27789|mf|pass
4137|49822|mf|rec
4138|49822|mf|pass
4144|41270|oi|bpas
4147|41270|oa|bout
4168|72162|da|bpas
4172|27789|mf|pass
4176|39461|mf|brec
4178|27789|mf|bpas
4182|21095|di|drib
4182|47431|oi|dled
4183|21095|di|pass
4187|78140|di|bpas
4188|41270|mf|bpas
4190|41733|mf|pass
4196|12297|mf|cond
4197|12297|mf|pass
4197|21095|mf|rec
4198|21095|mf|pass
4200|58877|mf|rec
4201|58877|mf|pass
4203|85352|di|rec
4204|85352|di|pass
4208|72162|da|bpas
4215|8533|oi|foul
4215|41270|di|fsuf
4227|41270|di|pass
4229|61262|oi|bpas
4231|85352|da|int
4232|4719|di|bpas
4234|27789|mf|pass
4241|18573|oa|bpas
4243|21095|da|clea
4244|18573|oa|pass
4248|61262|oa|foul
4397|72162|da|bpas
4400|8533|oi|lbal
4400|18573|di|brec
4401|18573|di|clea
4403|49822|mf|bpas
4404|39204|mf|int
4405|39204|mf|bout
4410|18573|mf|pass
4412|27789|mf|cond
4413|27789|mf|pass
4416|47431|mf|rec
4417|47431|mf|pass
4419|52940|mf|brec
4419|9809|mf|lbal
4421|8533|mf|brec
4422|8533|mf|pass
4423|78140|mf|rec
4424|78140|mf|pass
4425|41733|mf|drib
4426|41733|mf|drib
4426|27789|mf|dled
4428|41733|oi|bpas
4428|51090|di|fsuf
4446|27789|di|pass
4446|51090|di|rec
4447|51090|di|pass
4448|18573|di|cond
4449|18573|mf|pass
4451|61262|mf|cond
4452|61262|mf|pass
4453|27789|mf|rec
4454|27789|mf|pass
4455|47431|mf|rec
4456|47431|mf|pass
4457|27789|mf|rec
4458|27789|mf|pass
4461|61262|mf|rec
4462|61262|mf|pass
4463|47431|mf|rec
4464|47431|mf|pass
4466|85352|di|brec
4466|53392|oi|lbal
4467|41733|mf|brec
4468|41733|mf|pass
4472|8533|oi|cond
4473|8533|oi|pass
4476|41733|oa|lbal
4476|51090|da|lbal
4477|41733|oa|pass
4478|8533|oa|lbal
4478|51090|da|brec
4479|49822|da|brec
4480|49822|da|pass
4481|41270|di|cond
4482|41270|di|pass
4487|39204|mf|foul
4487|49822|mf|fsuf
4516|27789|mf|pass
4517|9809|mf|cond
4518|9809|mf|pass
4520|47431|mf|rec
4521|47431|oi|pass
4525|21095|da|clea
4525|53645|oa|bpas
4526|21095|da|bout
4528|53645|oa|pass
4531|47431|oa|bpas
4535|47431|oa|bout
4560|72162|da|pass
4563|4719|mf|brec
4563|18573|mf|lbal
4564|4719|mf|pass
4565|12297|oi|rec
4566|12297|oi|pass
4567|4719|mf|rec
4568|4719|mf|pass
4569|41733|mf|rec
4570|41733|mf|pass
4572|8533|oi|lbal
4572|41270|di|brec
4573|47431|mf|brec
4576|78140|mf|brec
4576|47431|mf|lbal
4578|52940|mf|brec
4579|52940|mf|pass
4579|8533|oi|rec
4580|8533|oi|pass
4581|41733|mf|rec
4582|41733|mf|pass
4583|39204|mf|rec
4584|39204|mf|pass
4584|8533|oi|rec
4585|8533|oi|pass
4585|39204|oi|rec
4586|39204|oi|pass
4589|8533|oa|drib
4589|9809|da|dled
4591|8533|oa|lbal
4591|27789|da|brec
4592|9809|da|clea
4594|52940|oa|brec
4594|8533|oa|bout
4607|9809|da|pass
4607|27789|da|rec
4608|27789|da|pass
4611|49822|di|cond
4612|49822|mf|pass
4615|78140|mf|foul
4615|53645|mf|fsuf
4630|49822|mf|pass
4630|47431|mf|cond
4631|47431|mf|pass
4635|78140|di|brec
4635|61262|oi|lbal
4636|78140|di|brec
4637|78140|di|pass
4637|52940|di|rec
4638|52940|di|pass
4639|41733|di|rec
4640|41733|mf|pass
4641|12297|mf|rec
4642|12297|mf|pass
4645|52940|oi|bpas
4649|19928|da|gsav
4651|19928|da|pass
4653|52940|mf|dled
4653|61262|mf|drib
4655|61262|mf|pass
4658|39461|mf|rec
4659|39461|oi|pass
4661|53645|oa|rec
4662|53645|oa|wsho
4664|53645|oa|bout
4689|72162|da|bpas
4691|4719|mf|lbal
4691|18573|mf|brec
4692|18573|mf|clea
4694|18573|mf|bout
4699|12297|oi|pass
4702|4719|mf|cond
4703|4719|mf|pass
4708|52940|mf|cond
4709|52940|mf|pass
4712|78140|mf|bpas
4714|41270|di|clea
4716|27789|di|bpas
4717|27789|di|bout
4726|52940|oi|pass
4728|12297|oi|bpas
4728|41270|di|int
4731|41733|oi|pass
4732|52940|oi|cond
4733|52940|oi|pass
4733|41733|oi|rec
4734|41733|oi|pass
4736|8533|oi|lbal
4736|49822|di|brec
4738|53645|mf|brec
4739|41733|mf|dled
4739|53645|mf|drib
4740|53645|mf|pass
4740|61262|mf|cond
4741|61262|mf|pass
4746|21095|da|brec
4746|53645|oa|lbal
4749|52940|di|brec
4750|52940|da|pass
4752|8533|mf|cond
4753|8533|mf|pass
4754|39204|mf|rec
4755|39204|mf|pass
4758|4719|mf|rec
4759|4719|mf|pass
4760|85654|mf|cond
4761|85654|mf|pass
4764|39204|mf|cond
4765|39204|mf|pass
4777|8533|oi|fsuf
4777|47431|di|foul
4803|8533|oi|pass
4805|78140|mf|cond
4806|78140|mf|pass
4807|8533|oi|rec
4808|8533|oi|pass
4810|78140|mf|rec
4811|78140|mf|pass
4815|72162|da|bpas
4819|41270|di|pass
4821|19928|da|brec
4823|19928|da|pass
4824|51090|da|rec
4825|51090|di|pass
4832|18573|di|rec
4833|18573|mf|pass
4835|27789|mf|cond
4836|27789|mf|pass
4840|41270|di|rec
4841|41270|mf|pass
4846|61262|mf|cond
4847|61262|oi|pass
4850|39461|oi|cond
4851|39461|oi|pass
4853|9809|oa|cond
4854|9809|oa|pass
4859|39461|oa|cond
4860|39461|oa|pass
4863|52940|da|brec
4863|61262|oa|lbal
4864|61262|da|brec
4865|52940|di|bout
4874|9809|oi|pass
4877|47431|oa|cond
4878|47431|oa|pass
4880|61262|oa|cond
4881|61262|oa|pass
4881|9809|oa|rec
4882|9809|oa|pass
4886|61262|oa|bpas
4887|21095|da|clea
4888|21095|da|bout
4895|61262|oa|pass
4897|47431|oa|cond
4898|47431|oa|pass
4899|61262|oa|cond
4900|61262|oa|wsho
4902|61262|oa|bout
4934|72162|da|bpas
4938|18573|mf|clea
4940|39204|mf|pass
4942|12297|mf|lbal
4942|49822|mf|brec
4944|49822|mf|brec
4947|12297|mf|brec
4947|49822|mf|lbal
4948|12297|mf|brec
4949|12297|mf|pass
4953|8533|oa|bpas
4954|51090|da|brec
4955|27789|da|clea
4956|51090|da|brec
4957|51090|da|bpas
4959|4719|oa|int
4967|19928|da|pass
4969|9809|da|rec
4970|9809|di|pass
4971|27789|di|rec
4972|27789|mf|pass
4976|49822|mf|cond
4977|49822|mf|pass
4978|9809|mf|rec
4979|9809|mf|pass
4984|61262|mf|rec
4985|61262|mf|pass
4990|47431|oa|bpas
4993|72162|da|gsav
5000|72162|da|pass
5002|85654|di|drib
5002|61262|oi|dled
5004|85654|mf|pass
5006|41733|mf|rec
5007|41733|mf|pass
5008|52940|mf|rec
5009|52940|oi|pass
5012|41733|oi|bpas
5014|51090|di|brec
5015|51090|di|pass
5018|18573|di|rec
5019|18573|mf|pass
5022|53645|mf|cond
5023|53645|mf|pass
5025|61262|mf|cond
5026|61262|mf|pass
5029|9809|oi|bpas
5032|78140|di|int
5033|78140|mf|brec
5033|9809|mf|foul
5059|21095|mf|pass
5062|41733|mf|cond
5063|41733|mf|pass
5065|8533|oi|cond
5066|8533|oi|pass
5068|52940|oi|rec
5069|52940|oi|pass
5070|78140|mf|cond
5071|78140|mf|pass
5074|85654|mf|rec
5075|85654|mf|pass
5076|39204|mf|rec
5077|39204|mf|pass
5077|85654|mf|rec
5078|85654|mf|pass
5078|85352|mf|cond
5079|85352|mf|pass
5081|4719|mf|rec
5082|4719|mf|pass
5085|8533|oa|lbal
5086|51090|da|brec
5095|51090|di|pass
5098|9809|mf|cond
5099|9809|mf|pass
5104|61262|mf|cond
5105|61262|oi|pass
5107|21095|di|brec
5107|53645|oi|pass
5109|85654|di|brec
5109|61262|oi|lbal
5110|85654|di|brec
5111|85654|di|bpas
5120|12297|oi|foul
5120|51090|di|fsuf
5132|41270|di|pass
5133|27789|mf|cond
5134|27789|mf|pass
5136|41733|di|dled
5136|49822|oi|drib
5138|49822|oi|lbal
5139|52940|da|brec
5140|52940|da|lbal
5140|49822|oa|lbal
5144|78140|da|bpas
5144|49822|oa|int
5145|39461|oa|bout
5170|52940|da|pass
5171|12297|di|bpas
5173|49822|mf|bpas
5174|41733|di|bpas
5176|49822|mf|int
5177|49822|oi|bout
5181|12297|di|bpas
5184|51090|di|pass
5186|19928|da|brec
5187|19928|da|pass
5191|51090|da|cond
5192|51090|di|pass
5193|27789|di|cond
5194|27789|di|pass
5198|41270|di|rec
5199|41270|mf|pass
5201|18573|mf|rec
5202|18573|mf|pass
5207|39204|di|dled
5207|47431|oi|drib
5209|4719|di|dled
5209|47431|oi|drib
5212|39204|da|foul
5212|47431|oa|fsuf
5260|53645|oa|bpas
5263|41733|da|clea
5271|49822|mf|bpas
5274|49822|oa|bout
5297|52940|di|bpas
5299|27789|mf|brec
5300|27789|oi|bpas
5301|52940|di|int
5302|52940|mf|brec
5303|52940|mf|pass
5303|8533|mf|rec
5304|8533|mf|pass
5305|12297|mf|rec
5306|12297|mf|pass
5309|52940|oa|bpas
5311|18573|da|clea
5312|53645|da|lbal
5313|53645|da|bout
5337|8533|oa|pass
5338|4719|oa|brec
5338|19928|da|lbal
5340|4719|oa|wsho
5344|4719|oa|bout
5362|19928|da|pass
5364|49822|di|cond
5365|49822|mf|pass
5367|18573|mf|bpas
5369|21095|mf|int
5372|12297|oi|brec
5376|27789|di|brec
5377|12297|oi|pass
5377|41733|oi|rec
5378|41733|oi|pass
5380|4719|oi|cond
5381|4719|oi|pass
5383|39204|mf|cond
5384|39204|mf|pass
5386|52940|oi|rec
5387|52940|oi|pass
5389|8533|oi|rec
5390|8533|oi|pass
5392|41733|oi|cond
5393|41733|oi|pass
5394|85654|mf|rec
5395|85654|mf|pass
5395|39204|oi|rec
5396|39204|oi|pass
5397|21095|mf|rec
5398|21095|mf|pass
5400|78140|mf|cond
5401|78140|mf|pass
5401|52940|mf|rec
5402|52940|mf|pass
5407|72162|da|rec
5408|72162|da|pass
5412|21095|di|rec
5413|21095|di|pass
5415|4719|mf|cond
5416|4719|mf|pass
5418|85352|di|rec
5419|85352|mf|pass
5421|4719|mf|rec
5422|4719|mf|pass
5425|39204|mf|bpas
5427|51090|di|clea
5429|47431|di|brec
5432|47431|mf|pass
5434|61262|mf|cond
5435|61262|mf|pass
5436|47431|mf|cond
5437|47431|mf|pass
5438|61262|mf|rec
5439|61262|mf|pass
5441|9809|mf|rec
5442|9809|mf|pass
5444|49822|mf|cond
5445|49822|mf|pass
5446|27789|mf|rec
5447|27789|mf|pass
5451|18573|mf|bpas
5454|21095|di|int
5456|21095|di|fsuf
5456|49822|oi|foul
5589|72162|di|bpas
5593|51090|da|brec
5594|51090|da|pass
5599|19928|da|bpas
5603|111478|mf|bpas
5605|9809|mf|pass
5607|61262|mf|lbal
5609|41733|mf|brec
5610|41733|mf|pass
5613|8533|oi|cond
5614|8533|oa|pass
5615|52940|oa|cond
5616|52940|oa|pass
5617|61262|mf|lbal
5618|41733|oa|goal
5687|39461|mf|pass
5687|47431|mf|cond
5688|47431|mf|pass
5690|49822|mf|rec
5691|49822|mf|pass
5691|18573|mf|cond
5692|18573|mf|pass
5692|51090|di|rec
5693|51090|di|pass
5694|27789|mf|rec
5695|27789|mf|pass
5696|9809|mf|rec
5697|9809|mf|pass
5698|41270|di|rec
5699|41270|di|pass
5702|51090|di|cond
5703|51090|di|pass
5706|27789|di|cond
5707|27789|mf|pass
5713|41270|mf|cond
5714|41270|mf|pass
5717|51090|mf|bpas
5722|78140|da|brec
5723|51090|oa|bout
5794|39215|da|pass
5797|41733|mf|rec
5798|41733|mf|pass
5800|4719|mf|bpas
5801|51090|di|int
5806|8533|oa|bpas
5808|27789|da|clea
5809|52940|oa|lbal
5809|9809|da|clea
5813|78140|mf|brec
5813|53645|mf|lbal
5814|78140|mf|bpas
5815|53645|mf|brec
5819|52940|mf|foul
5819|53645|mf|fsuf
5826|53645|mf|pass
5833|47431|mf|pass
5835|39461|oi|rec
5836|39461|oi|pass
5836|18573|mf|rec
5837|18573|mf|pass
5837|47431|mf|rec
5838|47431|mf|pass
5840|51090|mf|cond
5841|51090|mf|pass
5842|27789|mf|rec
5843|27789|mf|pass
5848|49822|oi|cond
5849|49822|oi|pass
5851|18573|mf|rec
5852|18573|mf|pass
5854|51090|mf|rec
5855|51090|mf|pass
5857|9809|mf|cond
5858|9809|oi|pass
5861|49822|oa|cond
5862|49822|oa|pass
5864|18573|oi|rec
5865|18573|oi|wsho
5892|39215|da|pass
