_ts|player_id|place|move
3361|102578|oi|rec
3362|102578|oi|pass
3364|37064|oi|bpas
3366|78140|di|clea
3367|4719|di|brec
3372|15403|mf|cond
3373|15403|mf|pass
3374|8533|mf|rec
3375|8533|mf|pass
3378|4719|mf|rec
3379|4719|mf|pass
3380|41733|mf|rec
3381|41733|mf|pass
3383|78140|mf|rec
3384|78140|mf|pass
3385|58877|mf|rec
3386|58877|mf|pass
3391|8533|mf|rec
3392|8533|mf|pass
3396|20322|di|dled
3396|12297|oi|drib
3398|20322|di|foul
3398|12297|oi|fsuf
3453|15403|oi|wsho
3453|43106|da|gsav
3459|78140|mf|pass
3463|8533|oi|rec
3464|8533|oi|pass
3465|78140|mf|rec
3466|78140|mf|pass
3470|85352|mf|cond
3471|85352|mf|pass
3473|15403|oi|bpas
3474|100867|di|brec
3475|100867|di|pass
3476|37064|mf|bpas
3477|58877|mf|pass
3480|8533|oi|lbal
3481|100867|di|bpas
3482|8533|oi|pass
3485|58877|mf|rec
3486|58877|mf|pass
3487|78140|mf|rec
3488|78140|mf|pass
3489|39077|mf|rec
3490|39077|mf|pass
3496|8533|oa|bpas
3497|100867|da|clea
3498|100867|da|bout
3513|8533|oa|bpas
3515|53515|da|clea
3516|53515|da|bout
3526|8533|oa|bpas
3530|58877|oi|wsho
3530|102578|da|clea
3532|58877|oa|bout
3553|33376|da|pass
3563|6685|da|rec
3564|6685|di|pass
