_ts|player_id|place|move
3403|40772|mf|bpas
3405|57145|da|brec
3407|57145|di|pass
3409|32644|di|cond
3410|32644|di|pass
3416|19054|mf|rec
3417|19054|mf|pass
3420|58893|mf|rec
3421|58893|oi|pass
3424|19054|mf|cond
3425|19054|oi|pass
3427|58893|oa|bpas
3431|11973|da|gsav
3432|46497|oa|bpas
3433|69305|da|int
3435|52156|da|brec
3439|52156|di|drib
3439|20658|oi|dled
3440|40772|di|bpas
3442|20658|mf|int
3443|20658|mf|pass
3443|32644|mf|rec
3444|32644|mf|pass
3445|19975|mf|rec
3446|19975|mf|pass
3449|52156|di|brec
3449|46497|oi|lbal
3451|40772|di|brec
3452|40772|di|pass
3454|69305|di|bpas
3454|19975|oi|int
3455|19975|oi|pass
3456|69305|di|brec
3456|46497|oi|lbal
3457|69305|di|bout
3459|46497|oi|pass
3460|20658|mf|rec
3461|20658|mf|pass
3464|32644|oi|bpas
3468|32644|oa|bout
3499|11973|da|bpas
3503|19975|mf|pass
3504|40232|mf|bpas
3506|21123|mf|pass
3509|119471|di|brec
3512|52156|mf|lbal
3512|20658|mf|lbal
3518|52156|mf|drib
3518|19975|mf|dled
3519|52156|oi|pass
3521|84450|mf|bpas
3524|84450|oi|bout
3531|58893|di|pass
3532|32644|di|rec
3533|32644|di|pass
3534|58893|di|rec
