_ts|player_id|place|move
3461|37971|mf|brec
3462|37971|mf|pass
3462|19927|oi|rec
3463|19927|oi|pass
3465|44346|oi|cond
3466|44346|oi|wsho
3468|44346|oa|bout
3501|11973|da|bpas
3503|27334|mf|bpas
3505|16854|mf|bpas
3507|27334|mf|pass
3508|37852|mf|brec
3508|69305|mf|brec
3510|69305|mf|bout
3522|27334|mf|pass
3526|44346|oi|lbal
3527|52156|mf|lbal
3528|52156|mf|bout
3544|27334|mf|pass
3546|44346|oi|bpas
3546|40772|di|brec
3547|40772|di|pass
3551|32269|di|cond
3552|32269|mf|pass
3559|90152|da|brec
3559|68312|oa|lbal
3560|90152|da|bout
3580|69305|oa|pass
3581|60841|oa|rec
3582|60841|oa|pass
3587|69305|oa|bpas
3588|27341|di|int
3591|27341|da|lbal
3591|68312|oa|lbal
3593|69305|oi|pass
3594|60841|oa|rec
3595|60841|oa|pass
3597|44346|di|lbal
3597|40772|oi|lbal
3598|68312|oi|pass
3598|84450|oa|rec
3599|84450|oa|pass
3601|32269|oi|rec
3602|32269|oi|wsho
3603|32269|oa|bout
3627|37915|da|pass
3631|44346|mf|brec
3631|52156|mf|lbal
3634|16854|mf|brec
3641|32269|mf|rec
3642|32269|mf|pass
3643|68312|mf|bpas
3645|37852|mf|int
3647|68312|oi|bpas
3648|45268|da|int
3648|52156|oa|brec
3650|68312|oa|bout
3670|27334|da|bpas
3676|44346|di|foul
3676|40772|oi|fsuf
3679|69305|oi|pass
3679|32269|oi|rec
3680|32269|oi|pass
3681|16854|mf|pass
3682|32269|mf|rec
3683|32269|mf|pass
3688|52156|oi|rec
3689|52156|oi|pass
3690|16854|mf|cond
3691|16854|mf|pass
3693|19160|mf|rec
3694|19160|mf|pass
3698|27335|mf|rec
3699|27335|oi|pass
3700|84450|oi|rec
3701|84450|oi|pass
3702|27335|oi|rec
3703|27335|oi|pass
3704|19160|mf|rec
3705|19160|mf|pass
3708|16854|mf|cond
3709|16854|mf|pass
3715|14075|di|brec
3715|32269|oi|lbal
3719|37971|di|brec
3720|14075|mf|drib
3720|68312|mf|dled
3723|14075|oi|pass
3724|19927|oi|rec
3725|19927|oi|pass
3728|37852|oa|bpas
3729|19160|da|clea
3732|16854|da|clea
3733|37852|oi|pass
3734|19927|oi|rec
3735|19927|oi|pass
3737|14075|oi|rec
3738|14075|oa|pass
3739|44346|oa|rec
3740|44346|oa|pass
3742|37852|oa|cond
3743|37852|oa|pass
3743|19927|oa|rec
3744|19927|oa|wsho
3744|19160|da|gsav
3746|19160|da|bout
3778|37852|oa|bpas
3779|40772|da|clea
3784|37971|mf|pass
3791|37915|di|bpas
3794|69305|di|bpas
3796|27334|mf|pass
3799|19927|oi|fsuf
3799|69305|di|foul
3817|90152|mf|rec
3818|27334|oi|pass
3818|90152|mf|pass
3820|40784|mf|rec
3821|40784|mf|pass
3822|27341|mf|rec
3823|27341|mf|pass
3830|27334|oa|bpas
3831|52156|di|int
3832|27334|oa|int
3832|52156|di|bpas
3836|27334|oa|lbal
3838|16854|da|brec
3841|16854|da|pass
3842|27335|da|rec
3843|27335|da|pass
3845|84450|di|rec
3846|84450|di|pass
3846|27335|da|rec
3847|27335|da|pass
3849|40772|di|rec
3850|40772|di|pass
3852|32269|mf|rec
3853|32269|mf|pass
3853|16854|di|rec
3854|16854|di|pass
3855|69305|mf|rec
3856|69305|mf|pass
3858|52156|mf|rec
3859|52156|mf|pass
3861|32269|mf|cond
3862|32269|mf|pass
3863|40772|mf|rec
3864|40772|mf|pass
3864|32269|mf|rec
3865|32269|mf|pass
3866|68312|mf|cond
3867|68312|mf|pass
3868|19160|mf|cond
3869|19160|mf|pass
3874|84450|mf|cond
3875|84450|mf|pass
3880|40772|mf|rec
3881|40772|oi|pass
3887|27335|oi|cond
3888|27335|oa|pass
3890|40772|oi|rec
3891|40772|oi|pass
3893|68312|oi|cond
3894|68312|oa|wsho
3894|40784|da|gsav
3898|52156|oi|bpas
3901|52156|oa|bout
3950|37915|da|bpas
3957|32269|mf|bpas
3959|90152|di|pass
3961|37915|da|bpas
3964|40772|mf|bpas
3966|37971|mf|int
3969|16854|mf|bpas
3974|37915|da|gsav
3983|37915|da|pass
3989|40784|di|bpas
3990|84450|mf|int
3992|84450|mf|pass
3992|19160|di|rec
3993|19160|di|pass
3998|40772|mf|cond
3999|40772|mf|pass
4000|84450|mf|cond
4001|84450|mf|pass
4005|27335|oi|rec
4006|27335|oi|pass
4007|60841|oa|rec
4008|60841|oa|pass
4009|32269|oa|rec
4010|32269|oa|pass
4012|27335|oa|rec
4013|27335|oa|pass
4015|52156|oa|rec
4016|52156|oa|wsho
4022|52156|oa|bout
4135|37915|da|pass
4140|74208|mf|fsuf
4140|68312|mf|foul
4154|90152|di|pass
4156|45268|oi|rec
4157|45268|oi|pass
4157|27334|oi|cond
4158|27334|oi|pass
4158|37852|oi|cond
4159|37852|oi|pass
4160|27334|oi|rec
4161|27334|oi|pass
4165|45268|oa|cond
4166|45268|oa|pass
4169|74208|oi|bpas
4170|16854|da|lbal
4171|19927|oa|goal
4249|52156|mf|pass
4249|60841|mf|rec
4250|60841|mf|pass
4250|19160|mf|rec
4251|19160|mf|pass
4253|69305|mf|rec
4254|69305|mf|pass
4259|16854|di|rec
4260|16854|mf|pass
4261|19160|mf|rec
4262|19160|mf|pass
4264|32269|mf|cond
4265|32269|mf|pass
4269|27334|di|lbal
4269|52156|oi|lbal
4273|69305|mf|pass
4275|40772|mf|rec
4276|40772|mf|pass
4280|19160|mf|cond
4281|19160|mf|pass
4285|27335|mf|bpas
4286|37971|di|int
4287|14075|di|pass
4287|27341|di|rec
4288|27341|di|pass
4290|37971|di|brec
4290|37852|di|rec
4291|37852|di|pass
4293|27341|di|bpas
4295|27341|di|bout
4327|27335|oi|pass
4328|84450|oa|cond
4329|84450|oa|pass
4332|27335|oi|bpas
4333|14075|da|clea
4335|84450|oa|pass
4338|37852|da|foul
4338|27335|oa|fsuf
4367|68312|oa|bpas
4369|90152|da|clea
4371|90152|da|bout
4392|69305|oa|pass
4396|84450|oa|rec
4397|84450|oa|wsho
4398|84450|oa|bout
4426|37915|da|bpas
4427|40772|mf|pass
4429|27341|mf|pass
4429|84450|mf|bpas
4431|19927|mf|brec
4433|27341|oi|bpas
4434|84450|di|int
4440|37852|oa|pass
4441|19927|oi|rec
4442|19927|oi|pass
4444|27341|oa|rec
4445|27341|oa|pass
4446|14075|oa|rec
4447|14075|oa|wsho
4448|14075|oa|bout
4472|11973|da|pass
4474|27335|mf|rec
4475|27335|mf|pass
4478|32269|mf|cond
4479|32269|mf|pass
4481|19160|di|cond
4482|19160|di|pass
4485|40772|mf|lbal
4486|74208|mf|brec
4489|74208|mf|pass
4489|51507|di|rec
4490|51507|di|pass
4492|14075|mf|rec
4493|14075|mf|pass
4494|37852|mf|rec
4495|37852|mf|pass
4497|37971|oi|drib
4497|32269|di|dled
4498|37971|oi|pass
4499|19927|oi|rec
4500|19927|oi|pass
4500|45268|oa|cond
4501|45268|oa|goal
4573|52156|mf|pass
4573|81048|mf|rec
4574|81048|mf|pass
4575|69305|mf|rec
4576|69305|mf|pass
4580|52156|mf|rec
4581|52156|mf|pass
4584|16854|di|cond
4585|16854|di|pass
4589|19160|di|rec
4590|19160|mf|pass
4592|40772|mf|rec
4593|40772|mf|pass
4595|27335|mf|rec
4596|27335|mf|pass
4600|68312|oi|cond
4601|68312|oi|pass
4604|40772|oi|rec
4605|40772|oi|pass
4605|69305|mf|rec
4606|69305|mf|pass
4614|52156|oi|bpas
4636|27334|da|bpas
4637|40772|mf|pass
4639|52156|oi|brec
4639|81048|oa|rec
4640|81048|oa|pass
4641|40772|oi|rec
4642|40772|oi|pass
4643|32269|oi|lbal
4646|37852|di|pass
4647|14075|mf|brec
4654|19927|oi|rec
4655|19927|oi|pass
4657|37971|mf|cond
4658|37971|mf|pass
4658|37852|oi|rec
4659|37852|oi|pass
4659|37971|mf|cond
4660|37971|mf|pass
4660|19927|mf|cond
4661|19927|mf|pass
4662|27341|mf|rec
4662|74208|mf|rec
4663|27341|mf|pass
4663|74208|mf|pass
4665|90152|mf|cond
4666|90152|mf|pass
4668|51507|mf|rec
4669|51507|mf|pass
4672|37852|mf|cond
4672|37971|mf|cond
4673|37971|mf|pass
4673|37852|mf|pass
4674|37971|mf|pass
4674|37852|mf|rec
4675|37852|mf|pass
4676|27341|mf|cond
4677|27341|mf|pass
4678|74208|mf|cond
4679|74208|mf|pass
4679|27341|mf|cond
4680|27341|mf|pass
4680|74208|mf|cond
4681|74208|mf|pass
4682|27341|mf|rec
4683|27341|mf|pass
4683|51507|di|rec
4684|51507|di|pass
4685|14075|mf|cond
4686|14075|mf|pass
4690|37971|mf|fsuf
4690|32269|mf|foul
4717|14075|mf|pass
4717|27334|oi|cond
4718|27334|oi|pass
4718|45268|oi|cond
4719|45268|oi|pass
4719|27334|oi|cond
4720|27334|oi|pass
4721|45268|oa|rec
4722|45268|oa|pass
4722|37852|oa|rec
4723|37852|oa|wsho
4723|11973|da|gsav
4727|32269|da|clea
4728|37971|mf|pass
4730|14075|oi|cond
4731|14075|oi|pass
4734|19927|oi|rec
4735|19927|oa|pass
4736|37971|oa|rec
4737|37971|oa|wsho
4737|11973|da|gsav
4739|19927|oa|wsho
4739|11973|da|gsav
4740|16854|da|clea
4742|27341|oi|bpas
4744|84450|da|pass
4745|68312|mf|brec
4746|68312|mf|pass
4753|32269|mf|rec
4754|32269|mf|pass
4757|69305|mf|rec
4758|69305|mf|pass
4759|32269|mf|rec
4760|32269|mf|pass
4761|40772|mf|cond
4762|40772|mf|pass
4765|27335|mf|cond
4766|27335|oi|pass
4767|84450|oa|rec
4768|84450|oa|pass
4771|40772|oi|cond
4772|40772|oi|wsho
4772|37971|di|gsav
4775|37971|da|bout
4798|84450|oa|bpas
4800|37915|da|gsav
4802|90152|da|brec
4804|90152|da|bpas
4806|40772|oa|int
4807|40772|oa|bout
4826|37915|da|pass
4831|90152|di|cond
4832|90152|di|pass
4833|74208|di|rec
4834|74208|di|pass
4837|45268|mf|lbal
4837|52156|mf|brec
4838|52156|mf|bout
4863|27334|mf|pass
4865|45268|oa|lbal
4867|45268|oi|bout
4875|69305|di|pass
4876|16854|da|rec
4877|16854|da|pass
4879|19160|da|cond
4880|19160|da|pass
4883|27335|di|cond
4884|27335|mf|pass
4886|19160|di|cond
4887|19160|di|pass
4887|32269|mf|cond
4888|32269|mf|pass
4891|16854|di|rec
4892|16854|mf|pass
4898|32269|mf|cond
4899|32269|mf|pass
4901|84450|mf|cond
4902|84450|mf|pass
4902|19160|mf|rec
4903|19160|mf|pass
4904|32269|mf|cond
4905|32269|mf|pass
4909|27334|mf|foul
4909|52156|mf|fsuf
4919|40772|mf|pass
4919|32269|mf|rec
4920|32269|mf|pass
4921|69305|mf|cond
4922|69305|mf|pass
4924|52156|oi|cond
4925|52156|oa|pass
4927|40772|oi|cond
4928|40772|mf|pass
4932|32269|mf|lbal
4932|37971|mf|lbal
4934|37971|mf|lbal
4934|16854|mf|pass
4939|27334|da|brec
4939|52156|oa|lbal
4944|52156|oa|pass
4947|40772|oi|rec
4948|40772|oi|pass
4948|32269|mf|rec
4949|32269|mf|pass
4949|19160|mf|rec
4950|19160|mf|pass
4951|16854|mf|rec
4952|16854|mf|pass
4952|40772|mf|rec
4953|40772|mf|pass
4956|32269|mf|bpas
4958|51507|di|foul
4958|68312|oi|fsuf
5013|32269|oi|goal
5079|76650|mf|pass
5079|19927|mf|cond
5080|19927|mf|pass
5081|27341|mf|rec
5082|27341|mf|pass
5083|14075|mf|rec
5084|14075|mf|pass
5084|51507|di|cond
5085|51507|di|pass
5087|90152|di|rec
5088|90152|di|pass
5089|45268|mf|cond
5090|45268|mf|pass
5093|74208|mf|rec
5094|74208|mf|pass
5095|19927|oi|cond
5096|19927|oi|pass
5096|74208|mf|rec
5097|74208|mf|pass
5100|14075|oi|rec
5101|14075|oi|pass
5102|37971|mf|cond
5103|37971|mf|pass
5105|76650|oi|cond
5106|76650|oi|pass
5110|14075|oa|bpas
5111|27335|da|clea
5112|19160|da|bpas
5115|27341|oi|bpas
5115|32269|di|int
5116|32269|mf|bout
5127|14075|mf|pass
5127|37971|mf|cond
5128|37971|mf|pass
5134|76650|mf|fsuf
5134|32269|mf|foul
5150|14075|mf|bpas
5151|69305|di|int
5154|45268|mf|brec
5154|52156|mf|lbal
5155|45268|mf|bout
5163|52156|mf|pass
5165|69305|di|rec
5166|69305|di|pass
5168|32269|di|cond
5169|32269|mf|pass
5170|40772|mf|cond
5171|40772|mf|pass
5174|32269|mf|cond
5175|32269|mf|pass
5178|16854|di|cond
5179|16854|mf|pass
5182|27334|mf|brec
5182|52156|mf|lbal
5183|27341|mf|brec
5185|27341|mf|fsuf
5185|32269|mf|foul
5206|90152|mf|pass
5206|74208|mf|rec
5207|74208|mf|pass
5209|45268|mf|bpas
5209|69305|da|fsuf
5214|69305|da|pass
5217|40772|di|rec
5218|40772|mf|pass
5221|68312|mf|rec
5222|68312|mf|pass
5226|84450|oi|rec
5227|84450|oa|pass
5230|27335|oa|bpas
5231|51507|da|clea
5244|84450|oa|pass
5247|68312|oa|rec
5248|68312|oa|pass
5250|84450|oa|bpas
5252|74208|da|clea
5256|40772|mf|pass
5257|32269|mf|cond
5258|32269|mf|pass
5259|69305|mf|rec
5260|69305|oi|pass
5261|32269|mf|bpas
5266|32269|oa|bout
5289|14075|da|bpas
5293|27335|oi|pass
5295|32269|mf|brec
5296|16854|mf|rec
5297|16854|mf|pass
5297|19160|mf|rec
5298|19160|mf|pass
5301|32269|mf|cond
5302|32269|mf|pass
5305|40772|mf|rec
5306|40772|mf|pass
5307|27335|mf|cond
5308|27335|mf|pass
5312|27341|di|dled
5312|40772|oi|drib
5313|40772|oi|pass
5316|52156|oi|rec
5317|52156|oi|pass
5319|32269|oi|rec
5320|32269|oi|pass
5321|68312|oi|cond
5322|68312|oi|wsho
5322|37915|da|gsav
5330|27334|da|bpas
5332|16854|mf|pass
5337|74208|mf|foul
5337|52156|mf|fsuf
5344|68312|mf|pass
5346|40772|mf|rec
5347|40772|mf|pass
5348|84450|mf|rec
5349|84450|mf|pass
5355|40772|mf|rec
5356|40772|mf|pass
5358|32269|mf|cond
5359|32269|mf|pass
5362|69305|mf|cond
5363|69305|mf|pass
5366|40772|mf|rec
5367|40772|mf|pass
5368|19160|mf|rec
5369|19160|mf|pass
5373|84450|oi|cond
5374|84450|oi|pass
5375|40772|mf|rec
5376|40772|mf|pass
5377|84450|oa|rec
5378|84450|oa|goal
5430|76650|mf|pass
5431|19927|mf|rec
5432|19927|mf|pass
5433|27341|di|rec
5434|27341|di|pass
5434|14075|di|rec
5435|14075|di|pass
5438|37915|da|bpas
5442|27335|mf|bpas
5443|37971|mf|bpas
5445|40772|mf|brec
5449|40772|mf|pass
5457|27341|mf|foul
5457|32269|mf|fsuf
5480|32269|mf|pass
5486|40772|mf|rec
5487|40772|mf|pass
5488|27335|oi|rec
5489|27335|oi|pass
5491|84450|oa|bpas
5493|14075|da|int
5494|84450|oa|pass
5497|40772|oi|bpas
5499|74208|di|int
5501|52156|oi|pass
5502|32269|oi|rec
5503|32269|oi|pass
5503|40772|oi|rec
5504|40772|oi|pass
5509|69305|oa|rec
5510|69305|oi|pass
5511|32269|oi|cond
5512|32269|oi|pass
5515|90152|da|brec
5515|68312|oa|lbal
5516|37971|di|brec
5516|27341|di|rec
5517|27341|di|pass
5519|76650|mf|rec
5520|76650|mf|pass
5524|19927|mf|cond
5525|19927|mf|pass
5531|74208|oi|bpas
5534|11973|da|gsav
5535|11973|da|pass
5544|32269|mf|bpas
5549|32269|oa|bout
5561|37915|da|pass
5565|90152|da|cond
5566|90152|di|pass
5573|37915|da|rec
5574|37915|da|pass
5575|14075|mf|cond
5576|14075|mf|pass
5581|76650|mf|lbal
5581|19160|di|brec
5582|19160|di|pass
5588|11973|da|rec
5589|11973|da|pass
5590|19160|di|rec
5591|19160|di|pass
5592|40772|mf|cond
5593|40772|mf|pass
5595|69305|mf|cond
5596|69305|mf|pass
5597|32269|oi|bpas
5598|90152|di|pass
5600|74208|di|brec
5605|74208|mf|bpas
5608|74208|oi|bout
5614|69305|mf|pass
5614|16854|di|rec
5615|16854|di|pass
5618|32269|mf|bpas
5622|32269|oa|bout
5646|37915|da|pass
5649|27334|mf|bpas
5653|69305|di|brec
5654|16854|di|rec
5655|16854|di|pass
5658|27335|di|cond
5659|27335|di|pass
5660|19160|di|cond
5661|19160|di|pass
5663|16854|di|cond
5664|16854|di|pass
5666|69305|mf|rec
5667|69305|mf|pass
5667|52156|mf|rec
5668|52156|mf|pass
5671|69305|mf|bpas
5673|14075|di|int
5675|14075|mf|bout
5679|27335|mf|pass
5680|84450|mf|cond
5681|84450|mf|pass
5684|68312|oi|rec
5685|68312|oi|pass
5688|40772|mf|bpas
5692|40772|oa|bout
5716|37915|da|pass
5719|74208|mf|bpas
5723|74208|oi|bout
5724|69305|di|pass
5727|16854|da|cond
5728|16854|di|pass
5729|19160|di|rec
5730|19160|di|pass
5732|27335|di|cond
5733|27335|di|pass
5734|32269|mf|rec
5735|32269|mf|pass
5737|16854|di|rec
5738|16854|di|pass
5741|69305|mf|rec
5742|69305|mf|pass
5743|40772|mf|rec
5744|40772|mf|pass
5746|32269|mf|bpas
5748|90152|di|brec
5749|74208|mf|rec
5750|74208|mf|pass
5750|37971|mf|rec
5751|37971|mf|pass
5753|27341|mf|rec
5754|27341|mf|pass
5755|74208|mf|rec
5756|74208|mf|pass
